# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1128943E-08    3.2502658E-07    6.2840919E-06    3.5396938E-06
    2.7000000E-01    3.5450453E-08    2.7089174E-07    6.2449341E-06    3.6064645E-06
    4.5000000E-01    3.9671532E-08    2.6758269E-07    6.2404135E-06    3.6104839E-06
    6.3000000E-01    4.3582797E-08    2.8866218E-07    6.2346481E-06    3.6036609E-06
    8.1000000E-01    4.7218016E-08    3.2580629E-07    6.2250292E-06    3.5927472E-06
    9.9000000E-01    5.0616254E-08    3.7419779E-07    6.2122904E-06    3.5794314E-06
    1.1700000E+00    5.3800575E-08    4.2996112E-07    6.1974660E-06    3.5646173E-06
    1.3500000E+00    5.6782408E-08    4.8974262E-07    6.1815224E-06    3.5490144E-06
    1.5300000E+00    5.9568275E-08    5.5078111E-07    6.1652654E-06    3.5331962E-06
    1.7100000E+00    6.2164554E-08    6.1100712E-07    6.1492991E-06    3.5175912E-06
    1.8900000E+00    6.4580193E-08    6.6899385E-07    6.1339848E-06    3.5025477E-06
    2.0700000E+00    1.6953882E-10    1.5929252E-09    1.5138999E-08    8.9898558E-09
    2.2500000E+00    1.7695665E-10    1.5232279E-09    1.4978077E-08    9.1812677E-09
    2.4300000E+00    1.8381682E-10    1.4614500E-09    1.4844693E-08    9.3415538E-09
    2.6100000E+00    1.9019491E-10    1.4060261E-09    1.4732555E-08    9.4776901E-09
    2.7900000E+00    1.9615193E-10    1.3557935E-09    1.4637160E-08    9.5947274E-09
    2.9700000E+00    2.0173768E-10    1.3098677E-09    1.4555188E-08    9.6964039E-09
    3.1500000E+00    2.0699341E-10    1.2675635E-09    1.4484131E-08    9.7855459E-09
    3.3300000E+00    2.1195372E-10    1.2283416E-09    1.4422065E-08    9.8643298E-09
    3.5100000E+00    2.1664791E-10    1.1917710E-09    1.4367485E-08    9.9344587E-09
    3.6900000E+00    2.2110108E-10    1.1575036E-09    1.4319200E-08    9.9972844E-09
    3.8700000E+00    2.2533472E-10    1.1253280E-09    1.4276239E-08    1.0053872E-08
    4.0500000E+00    2.2936762E-10    1.0950121E-09    1.4237826E-08    1.0105103E-08
    4.2300000E+00    2.3321626E-10    1.0663495E-09    1.4203327E-08    1.0151703E-08
    4.4100000E+00    2.3689514E-10    1.0391663E-09    1.4172219E-08    1.0194276E-08
    4.5900000E+00    2.4041710E-10    1.0133144E-09    1.4144064E-08    1.0233325E-08
    4.7700000E+00    2.4379357E-10    9.8866716E-10    1.4118495E-08    1.0269274E-08
    4.9500000E+00    2.4703478E-10    9.6511547E-10    1.4095201E-08    1.0302483E-08
    5.1300000E+00    2.5014989E-10    9.4256461E-10    1.4073917E-08    1.0333258E-08
    5.3100000E+00    2.5314720E-10    9.2093198E-10    1.4054417E-08    1.0361863E-08
    5.4900000E+00    2.5603417E-10    9.0014512E-10    1.4036504E-08    1.0388524E-08
    5.6700000E+00    2.5881762E-10    8.8014016E-10    1.4020010E-08    1.0413439E-08
    5.8500000E+00    2.6150372E-10    8.6086051E-10    1.4004787E-08    1.0436779E-08
    6.0300000E+00    2.6409814E-10    8.4225579E-10    1.3990707E-08    1.0458695E-08
    6.2100000E+00    2.6660604E-10    8.2428099E-10    1.3977657E-08    1.0479318E-08
    6.3900000E+00    2.6903218E-10    8.0689571E-10    1.3965539E-08    1.0498764E-08
    6.5700000E+00    2.7138095E-10    7.9006356E-10    1.3954264E-08    1.0517138E-08
    6.7500000E+00    2.7365637E-10    7.7375164E-10    1.3943756E-08    1.0534529E-08
    6.9300000E+00    2.7586217E-10    7.5793008E-10    1.3933945E-08    1.0551020E-08
    7.1100000E+00    2.7800182E-10    7.4257173E-10    1.3924770E-08    1.0566684E-08
    7.2900000E+00    2.8007853E-10    7.2765178E-10    1.3916176E-08    1.0581585E-08
    7.4700000E+00    2.8209527E-10    7.1314751E-10    1.3908113E-08    1.0595783E-08
    7.6500000E+00    2.8405481E-10    6.9903807E-10    1.3900539E-08    1.0609330E-08
    7.8300000E+00    2.8595976E-10    6.8530428E-10    1.3893412E-08    1.0622274E-08
    8.0100000E+00    2.8781275E-10    6.7193676E-10    1.3886695E-08    1.0634656E-08
    8.1900000E+00    4.6413913E-08    1.0808712E-07    2.2201895E-06    1.7024280E-06
    8.3700000E+00    4.6771238E-08    1.0864810E-07    2.2186793E-06    1.7034572E-06
    8.5500000E+00    4.7118939E-08    1.0918528E-07    2.2171802E-06    1.7044933E-06
    8.7300000E+00    4.7457423E-08    1.0969930E-07    2.2156984E-06    1.7055295E-06
    8.9100000E+00    4.7787073E-08    1.1019080E-07    2.2142377E-06    1.7065614E-06
    9.0900000E+00    4.8108253E-08    1.1066043E-07    2.2127995E-06    1.7075869E-06
    9.2700000E+00    4.8421308E-08    1.1110886E-07    2.2113823E-06    1.7086069E-06
