# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9935267E-02    2.0999549E-01    1.9000019E-04
    2.7000000E-01    3.9749767E-02    2.0998649E-01    1.9000058E-04
    4.5000000E-01    3.9564227E-02    2.0997742E-01    1.9000097E-04
    6.3000000E-01    3.9379685E-02    2.0996829E-01    1.9000136E-04
    8.1000000E-01    3.9196851E-02    2.0995910E-01    1.9000174E-04
    9.9000000E-01    3.9015716E-02    2.0994984E-01    1.9000211E-04
    1.1700000E+00    3.8835957E-02    2.0994051E-01    1.9000248E-04
    1.3500000E+00    3.8657069E-02    2.0993114E-01    1.9000284E-04
    1.5300000E+00    3.8478380E-02    2.0992170E-01    1.9000320E-04
    1.7100000E+00    3.8299044E-02    2.0991221E-01    1.9000356E-04
    1.8900000E+00    3.8118000E-02    2.0990267E-01    1.9000391E-04
    2.0700000E+00    3.7935224E-02    2.0989314E-01    1.9000426E-04
    2.2500000E+00    3.7757116E-02    2.0988363E-01    1.9000460E-04
    2.4300000E+00    3.7582251E-02    2.0987406E-01    1.9000493E-04
    2.6100000E+00    3.7410479E-02    2.0986444E-01    1.9000526E-04
    2.7900000E+00    3.7241662E-02    2.0985477E-01    1.9000558E-04
    2.9700000E+00    3.7075665E-02    2.0984504E-01    1.9000589E-04
    3.1500000E+00    3.6912363E-02    2.0983525E-01    1.9000621E-04
    3.3300000E+00    3.6751634E-02    2.0982541E-01    1.9000651E-04
    3.5100000E+00    3.6593365E-02    2.0981552E-01    1.9000682E-04
    3.6900000E+00    3.6437448E-02    2.0980556E-01    1.9000711E-04
    3.8700000E+00    3.6283778E-02    2.0979555E-01    1.9000741E-04
    4.0500000E+00    3.6132265E-02    2.0978548E-01    1.9000769E-04
    4.2300000E+00    3.5982824E-02    2.0977535E-01    1.9000798E-04
    4.4100000E+00    3.5835377E-02    2.0976516E-01    1.9000826E-04
    4.5900000E+00    3.5689848E-02    2.0975491E-01    1.9000853E-04
    4.7700000E+00    3.5546165E-02    2.0974460E-01    1.9000880E-04
    4.9500000E+00    3.5404262E-02    2.0973423E-01    1.9000906E-04
    5.1300000E+00    3.5264075E-02    2.0972379E-01    1.9000933E-04
    5.3100000E+00    3.5125543E-02    2.0971329E-01    1.9000958E-04
    5.4900000E+00    3.4988607E-02    2.0970273E-01    1.9000983E-04
    5.6700000E+00    3.4853213E-02    2.0969210E-01    1.9001008E-04
    5.8500000E+00    3.4719307E-02    2.0968141E-01    1.9001032E-04
    6.0300000E+00    3.4586838E-02    2.0967065E-01    1.9001056E-04
    6.2100000E+00    3.4455756E-02    2.0965983E-01    1.9001079E-04
    6.3900000E+00    3.4326012E-02    2.0964894E-01    1.9001102E-04
    6.5700000E+00    3.4197560E-02    2.0963799E-01    1.9001125E-04
    6.7500000E+00    3.4070351E-02    2.0962696E-01    1.9001147E-04
    6.9300000E+00    3.3944338E-02    2.0961587E-01    1.9001168E-04
    7.1100000E+00    3.3819472E-02    2.0960471E-01    1.9001190E-04
    7.2900000E+00    3.3695703E-02    2.0959349E-01    1.9001210E-04
    7.4700000E+00    3.3572977E-02    2.0958219E-01    1.9001231E-04
    7.6500000E+00    3.3451237E-02    2.0957082E-01    1.9001251E-04
    7.8300000E+00    3.3330420E-02    2.0955938E-01    1.9001270E-04
    8.0100000E+00    3.3210453E-02    2.0954787E-01    1.9001289E-04
    8.1900000E+00    3.3090405E-02    2.0953620E-01    1.9001308E-04
    8.3700000E+00    3.2970854E-02    2.0952438E-01    1.9001326E-04
    8.5500000E+00    3.2852445E-02    2.0951248E-01    1.9001344E-04
    8.7300000E+00    3.2735161E-02    2.0950051E-01    1.9001362E-04
    8.9100000E+00    3.2618992E-02    2.0948846E-01    1.9001379E-04
    9.0900000E+00    3.2503933E-02    2.0947634E-01    1.9001396E-04
    9.2700000E+00    3.2389987E-02    2.0946414E-01    1.9001412E-04
    9.4500000E+00    3.2277166E-02    2.0945187E-01    1.9001428E-04
    9.6300000E+00    3.2165495E-02    2.0943952E-01    1.9001443E-04
    9.8100000E+00    3.2055009E-02    2.0942709E-01    1.9001458E-04
    9.9900000E+00    3.1945764E-02    2.0941458E-01    1.9001473E-04
    1.0170000E+01    3.1837836E-02    2.0940200E-01    1.9001487E-04
    1.0350000E+01    3.1731331E-02    2.0938933E-01    1.9001501E-04
    1.0530000E+01    3.1626387E-02    2.0937658E-01    1.9001514E-04
    1.0710000E+01    3.1523188E-02    2.0936375E-01    1.9001527E-04
    1.0890000E+01    3.1421975E-02    2.0935085E-01    1.9001540E-04
    1.1070000E+01    3.1323063E-02    2.0933785E-01    1.9001552E-04
    1.1250000E+01    3.1226855E-02    2.0932478E-01    1.9001563E-04
    1.1430000E+01    3.1133874E-02    2.0931162E-01    1.9001574E-04
    1.1610000E+01    3.1044793E-02    2.0929838E-01    1.9001585E-04
    1.1790000E+01    3.0960476E-02    2.0928505E-01    1.9001595E-04
    1.1970000E+01    3.0882028E-02    2.0927163E-01    1.9001605E-04
    1.2150000E+01    3.0810869E-02    2.0925813E-01    1.9001614E-04
    1.2330000E+01    3.0748813E-02    2.0924454E-01    1.9001623E-04
    1.2510000E+01    3.0697881E-02    2.0923078E-01    1.9001632E-04
    1.2690000E+01    3.0646945E-02    2.0921732E-01    1.9001640E-04
    1.2870000E+01    3.0596204E-02    2.0920424E-01    1.9001648E-04
    1.3050000E+01    3.0545638E-02    2.0919156E-01    1.9001656E-04
    1.3230000E+01    3.0495239E-02    2.0917928E-01    1.9001664E-04
    1.3410000E+01    3.0445005E-02    2.0916740E-01    1.9001671E-04
    1.3590000E+01    3.0394938E-02    2.0915594E-01    1.9001678E-04
    1.3770000E+01    3.0345042E-02    2.0914488E-01    1.9001685E-04
    1.3950000E+01    3.0295323E-02    2.0913424E-01    1.9001692E-04
    1.4130000E+01    3.0245791E-02    2.0912402E-01    1.9001698E-04
    1.4310000E+01    3.0196456E-02    2.0911422E-01    1.9001704E-04
    1.4490000E+01    3.0147334E-02    2.0910485E-01    1.9001710E-04
    1.4670000E+01    3.0098444E-02    2.0909591E-01    1.9001715E-04
    1.4850000E+01    3.0049812E-02    2.0908741E-01    1.9001720E-04
    1.5030000E+01    3.0001471E-02    2.0907934E-01    1.9001725E-04
    1.5210000E+01    2.9953464E-02    2.0907172E-01    1.9001730E-04
    1.5390000E+01    2.9905845E-02    2.0906454E-01    1.9001734E-04
    1.5570000E+01    2.9858685E-02    2.0905781E-01    1.9001739E-04
    1.5750000E+01    2.9812074E-02    2.0905153E-01    1.9001742E-04
    1.5930000E+01    2.9766127E-02    2.0904572E-01    1.9001746E-04
    1.6110000E+01    2.9720993E-02    2.0904036E-01    1.9001749E-04
    1.6290000E+01    2.9676862E-02    2.0903547E-01    1.9001752E-04
    1.6470000E+01    2.9633976E-02    2.0903105E-01    1.9001755E-04
    1.6650000E+01    2.9592646E-02    2.0902711E-01    1.9001757E-04
    1.6830000E+01    2.9553271E-02    2.0902364E-01    1.9001759E-04
    1.7010000E+01    2.9516360E-02    2.0902065E-01    1.9001761E-04
    1.7190000E+01    2.9482563E-02    2.0901816E-01    1.9001763E-04
    1.7370000E+01    2.9452713E-02    2.0901615E-01    1.9001764E-04
    1.7550000E+01    2.9427876E-02    2.0901464E-01    1.9001765E-04
    1.7730000E+01    2.9409414E-02    2.0901362E-01    1.9001766E-04
    1.7910000E+01    2.9399069E-02    2.0901312E-01    1.9001766E-04
