# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4016181E-04    1.0000000E-04    9.7788363E-06    4.8569568E-06    5.5106601E-06    1.4289631E-06    1.3337723E-05    1.3202291E-03    3.3745572E-04    3.5590014E-07    6.2403568E-08    4.0991040E-11    1.0000000E-14    1.0000000E-14    3.1573392E-06    1.0000000E-14    9.4267569E-05    1.0000000E-30
    2.7000000E-01   -2.5783719E-04    1.0000000E-04    1.5277203E-05    8.7776943E-06    6.4148088E-06    7.8462188E-07    2.4021438E-05    1.3512915E-03    3.2839308E-04    3.5589897E-07    8.0714739E-08    1.6998033E-11    1.0000000E-14    1.0000000E-14    5.8212735E-06    1.0000000E-14    1.7142213E-05    1.0000000E-30
    4.5000000E-01   -2.7574921E-04    1.0000000E-04    2.0436816E-05    1.2447772E-05    7.9014724E-06    4.6236602E-07    3.4179154E-05    1.3706982E-03    3.1980954E-04    3.5589781E-07    9.4881245E-08    1.4982444E-11    1.0000000E-14    1.0000000E-14    8.2532846E-06    1.0000000E-14    3.3141274E-06    1.0000000E-30
    6.3000000E-01   -2.9351873E-04    1.0000000E-04    2.5303530E-05    1.5833022E-05    1.0034939E-05    3.0981421E-07    4.3755515E-05    1.3893478E-03    3.1126575E-04    3.5589669E-07    1.0524110E-07    1.3331327E-11    1.0000000E-14    1.0000000E-14    1.0471175E-05    1.0000000E-14    7.8439200E-07    1.0000000E-30
    8.1000000E-01   -3.1093093E-04    1.0000000E-04    2.9924645E-05    1.8940543E-05    1.2808088E-05    2.2587961E-07    5.2750807E-05    1.4094251E-03    3.0268494E-04    3.5589562E-07    1.1235206E-07    1.2016352E-11    1.0000000E-14    1.0000000E-14    1.2491414E-05    1.0000000E-14    3.1509873E-07    1.0000000E-30
    9.9000000E-01   -3.2795862E-04    1.0000000E-04    3.4341125E-05    2.1802805E-05    1.6143112E-05    1.7432561E-07    6.1218293E-05    1.4317192E-03    2.9405276E-04    3.5589462E-07    1.1687241E-07    1.0973267E-11    1.0000000E-14    1.0000000E-14    1.4340061E-05    1.0000000E-14    2.3001597E-07    1.0000000E-30
    1.1700000E+00   -3.4463154E-04    1.0000000E-04    3.8588178E-05    2.4467558E-05    1.9913281E-05    1.4033754E-07    6.9221212E-05    1.4568593E-03    2.8536637E-04    3.5589366E-07    1.1948201E-07    1.0150009E-11    1.0000000E-14    1.0000000E-14    1.6051527E-05    1.0000000E-14    2.1844565E-07    1.0000000E-30
    1.3500000E+00   -3.6099746E-04    1.0000000E-04    4.2697021E-05    2.6987932E-05    2.3974012E-05    1.1685261E-07    7.6822257E-05    1.4855493E-03    2.7662501E-04    3.5589273E-07    1.2082924E-07    9.5094434E-12    1.0000000E-14    1.0000000E-14    1.7663207E-05    1.0000000E-14    2.2155094E-07    1.0000000E-30
    1.5300000E+00   -3.7711117E-04    1.0000000E-04    4.6696525E-05    2.9414216E-05    2.8190308E-05    1.0012118E-07    8.4081901E-05    1.5186314E-03    2.6782839E-04    3.5589184E-07    1.2149944E-07    9.0264144E-12    1.0000000E-14    1.0000000E-14    1.9210310E-05    1.0000000E-14    2.2796730E-07    1.0000000E-30
    1.7100000E+00   -3.9303134E-04    1.0000000E-04    5.0614535E-05    3.1789064E-05    3.2453117E-05    8.7998624E-08    9.1058974E-05    1.5571246E-03    2.5897627E-04    3.5589096E-07    1.2200125E-07    8.6851325E-12    1.0000000E-14    1.0000000E-14    2.0722817E-05    1.0000000E-14    2.3548312E-07    1.0000000E-30
    1.8900000E+00   -4.0882060E-04    1.0000000E-04    5.4479637E-05    3.4146486E-05    3.6682207E-05    7.9193125E-08    9.7813248E-05    1.6022654E-03    2.5006843E-04    3.5589008E-07    1.2276529E-07    8.4774915E-12    1.0000000E-14    1.0000000E-14    2.2225374E-05    1.0000000E-14    2.4482674E-07    1.0000000E-30
    2.0700000E+00   -4.2612545E-04    1.0000000E-04    5.9969859E-05    3.7143048E-05    3.6581315E-05    9.2842341E-08    1.0769073E-04    1.6568390E-03    2.4116718E-04    3.5588890E-07    1.2056006E-07    8.3393541E-12    1.0000000E-14    1.0000000E-14    2.5168306E-05    1.0000000E-14    1.1739771E-05    1.0000000E-30
    2.2500000E+00   -4.4324893E-04    1.0000000E-04    6.5419084E-05    4.0130107E-05    3.6458008E-05    8.3602686E-08    1.1729437E-04    1.7129086E-03    2.3253296E-04    3.5588772E-07    1.1949594E-07    8.2446971E-12    1.0000000E-14    1.0000000E-14    2.8094947E-05    1.0000000E-14    1.4779658E-05    1.0000000E-30
    2.4300000E+00   -4.6027743E-04    1.0000000E-04    7.0833199E-05    4.3109079E-05    3.6313489E-05    7.5936323E-08    1.2666570E-04    1.7693233E-03    2.2416135E-04    3.5588654E-07    1.1937036E-07    8.1680598E-12    1.0000000E-14    1.0000000E-14    3.1007055E-05    1.0000000E-14    1.5935517E-05    1.0000000E-30
    2.6100000E+00   -4.7721814E-04    1.0000000E-04    7.6216080E-05    4.6080899E-05    3.6148246E-05    6.9571758E-08    1.3581591E-04    1.8257675E-03    2.1606702E-04    3.5588536E-07    1.2001419E-07    8.1031853E-12    1.0000000E-14    1.0000000E-14    3.3905674E-05    1.0000000E-14    1.6673415E-05    1.0000000E-30
    2.7900000E+00   -4.9407680E-04    1.0000000E-04    8.1570814E-05    4.9046318E-05    3.5962811E-05    6.4206104E-08    1.4475463E-04    1.8821676E-03    2.0825481E-04    3.5588418E-07    1.2129414E-07    8.0476021E-12    1.0000000E-14    1.0000000E-14    3.6791705E-05    1.0000000E-14    1.7329472E-05    1.0000000E-30
    2.9700000E+00   -5.1085867E-04    1.0000000E-04    8.6900018E-05    5.2005971E-05    3.5757765E-05    5.9625873E-08    1.5349056E-04    1.9385047E-03    2.0072733E-04    3.5588299E-07    1.2310629E-07    7.9998384E-12    1.0000000E-14    1.0000000E-14    3.9665965E-05    1.0000000E-14    1.7982772E-05    1.0000000E-30
    3.1500000E+00   -5.2757246E-04    1.0000000E-04    9.2205904E-05    5.4960401E-05    3.5537824E-05    5.5692194E-08    1.6203981E-04    1.9947760E-03    1.9348669E-04    3.5588181E-07    1.2536908E-07    7.9586749E-12    1.0000000E-14    1.0000000E-14    4.2529096E-05    1.0000000E-14    1.8652185E-05    1.0000000E-30
    3.3300000E+00   -5.4422259E-04    1.0000000E-04    9.7490396E-05    5.7910081E-05    3.5303760E-05    5.2264956E-08    1.7040988E-04    2.0509774E-03    1.8653483E-04    3.5588062E-07    1.2801816E-07    7.9232149E-12    1.0000000E-14    1.0000000E-14    4.5381757E-05    1.0000000E-14    1.9341925E-05    1.0000000E-30
    3.5100000E+00   -5.6081294E-04    1.0000000E-04    1.0275516E-04    6.0855427E-05    3.5056114E-05    4.9253634E-08    1.7860733E-04    2.1071040E-03    1.7987371E-04    3.5587943E-07    1.3100202E-07    7.8926966E-12    1.0000000E-14    1.0000000E-14    4.8224561E-05    1.0000000E-14    2.0052351E-05    1.0000000E-30
    3.6900000E+00   -5.7734706E-04    1.0000000E-04    1.0800164E-04    6.3796800E-05    3.4795427E-05    4.6588553E-08    1.8663817E-04    2.1631496E-03    1.7350528E-04    3.5587824E-07    1.3427867E-07    7.8664556E-12    1.0000000E-14    1.0000000E-14    5.1058074E-05    1.0000000E-14    2.0782563E-05    1.0000000E-30
    3.8700000E+00   -5.9382819E-04    1.0000000E-04    1.1323110E-04    6.6734518E-05    3.4522232E-05    4.4214468E-08    1.9450797E-04    2.2191059E-03    1.6743149E-04    3.5587704E-07    1.3781301E-07    7.8439032E-12    1.0000000E-14    1.0000000E-14    5.3882815E-05    1.0000000E-14    2.1531019E-05    1.0000000E-30
