# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2258552E-08    3.0882843E-07    6.2763193E-06    3.5555354E-06
    2.7000000E-01    3.7426837E-08    2.6698635E-07    6.2436957E-06    3.6087009E-06
    4.5000000E-01    4.2062821E-08    2.7629261E-07    6.2395680E-06    3.6056997E-06
    6.3000000E-01    4.6185841E-08    3.1119201E-07    6.2327228E-06    3.5928296E-06
    8.1000000E-01    4.9926295E-08    3.6306157E-07    6.2211478E-06    3.5763760E-06
    9.9000000E-01    5.3369027E-08    4.2625272E-07    6.2058740E-06    3.5581176E-06
    1.1700000E+00    5.6561588E-08    4.9593479E-07    6.1882334E-06    3.5391216E-06
    1.3500000E+00    5.9531909E-08    5.6795839E-07    6.1694372E-06    3.5202393E-06
    1.5300000E+00    6.2301196E-08    6.3906379E-07    6.1504396E-06    3.5021364E-06
    1.7100000E+00    6.4891052E-08    7.0698051E-07    6.1318939E-06    3.4852842E-06
    1.8900000E+00    6.7326578E-08    7.7029673E-07    6.1141432E-06    3.4700334E-06
    2.0700000E+00    1.7660897E-10    1.8306218E-09    1.5089415E-08    8.9160057E-09
    2.2500000E+00    1.8445414E-10    1.7468100E-09    1.4928581E-08    9.1143165E-09
    2.4300000E+00    1.9193037E-10    1.6720635E-09    1.4795245E-08    9.2808458E-09
    2.6100000E+00    1.9908567E-10    1.6046032E-09    1.4683203E-08    9.4226184E-09
    2.7900000E+00    2.0595852E-10    1.5431021E-09    1.4587994E-08    9.5447378E-09
    2.9700000E+00    2.1258038E-10    1.4865473E-09    1.4506315E-08    9.6509976E-09
    3.1500000E+00    2.1897702E-10    1.4343153E-09    1.4435632E-08    9.7442300E-09
    3.3300000E+00    2.2517033E-10    1.3857764E-09    1.4374022E-08    9.8266600E-09
    3.5100000E+00    2.3117888E-10    1.3404172E-09    1.4319983E-08    9.9000371E-09
    3.6900000E+00    2.3701855E-10    1.2978205E-09    1.4272321E-08    9.9657547E-09
    3.8700000E+00    2.4270302E-10    1.2576436E-09    1.4230076E-08    1.0024936E-08
    4.0500000E+00    2.4824415E-10    1.2196022E-09    1.4192469E-08    1.0078498E-08
    4.2300000E+00    2.5365227E-10    1.1834583E-09    1.4158858E-08    1.0127193E-08
    4.4100000E+00    2.5893640E-10    1.1490113E-09    1.4128713E-08    1.0171648E-08
    4.5900000E+00    2.6410445E-10    1.1160905E-09    1.4101588E-08    1.0212388E-08
    4.7700000E+00    2.6916335E-10    1.0845502E-09    1.4077111E-08    1.0249856E-08
    4.9500000E+00    2.7411918E-10    1.0542649E-09    1.4054964E-08    1.0284428E-08
    5.1300000E+00    2.7897726E-10    1.0251262E-09    1.4034877E-08    1.0316425E-08
    5.3100000E+00    2.8374219E-10    9.9703994E-10    1.4016617E-08    1.0346123E-08
    5.4900000E+00    2.8841794E-10    9.6992396E-10    1.3999986E-08    1.0373762E-08
    5.6700000E+00    2.9300787E-10    9.4370644E-10    1.3984808E-08    1.0399548E-08
    5.8500000E+00    2.9751472E-10    9.1832436E-10    1.3970933E-08    1.0423662E-08
    6.0300000E+00    3.0194066E-10    8.9372238E-10    1.3958229E-08    1.0446263E-08
    6.2100000E+00    3.0628726E-10    8.6985184E-10    1.3946580E-08    1.0467490E-08
    6.3900000E+00    3.1055543E-10    8.4667002E-10    1.3935884E-08    1.0487464E-08
    6.5700000E+00    3.1474546E-10    8.2413952E-10    1.3926049E-08    1.0506296E-08
    6.7500000E+00    3.1885690E-10    8.0222771E-10    1.3916997E-08    1.0524080E-08
    6.9300000E+00    3.2288850E-10    7.8090642E-10    1.3908656E-08    1.0540902E-08
    7.1100000E+00    3.2683814E-10    7.6015161E-10    1.3900962E-08    1.0556839E-08
    7.2900000E+00    3.3070267E-10    7.3994322E-10    1.3893859E-08    1.0571956E-08
