# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8938260E+00   -5.8853716E+00   -3.9999999E+00   -4.5194952E+00   -4.7117342E+00   -4.7474283E+00   -7.4516518E+00   -4.2870371E+00   -2.9094325E+00   -3.4776788E+00   -6.4486826E+00   -7.3293475E+00   -1.4522760E+01   -1.4000000E+01   -1.4000003E+01   -4.8960131E+00   -1.4000000E+01   -5.0269430E+00   -3.0000000E+01   -3.4503638E+00   -7.1276409E+00   -8.3176877E+00   -6.9585227E+00   -1.0961253E+01   -1.0860404E+01   -1.9198625E+01   -2.6900521E+01   -8.5628250E+00   -7.9932703E+00   -1.0527838E+01   -1.2340172E+01   -8.0941373E+00   -1.1876486E+01   -7.7193201E+00
    2.7000000E-01    5.9853477E+00   -5.9755290E+00   -3.9999999E+00   -4.2805490E+00   -4.4532358E+00   -4.4373263E+00   -8.0153369E+00   -4.0418736E+00   -2.9020194E+00   -3.5024715E+00   -6.4486913E+00   -7.4261168E+00   -1.4865775E+01   -1.4000000E+01   -1.4000002E+01   -4.6407767E+00   -1.4000000E+01   -6.5906766E+00   -3.0000000E+01   -3.3499672E+00   -7.5191487E+00   -8.5261521E+00   -7.4372242E+00   -1.0970723E+01   -1.1118435E+01   -1.9306893E+01   -2.7260215E+01   -8.4698443E+00   -7.7970238E+00   -1.0439824E+01   -1.2503585E+01   -8.0961830E+00   -1.1447071E+01   -7.3828890E+00
    4.5000000E-01    6.0491000E+00   -6.0382093E+00   -3.9999999E+00   -4.1447482E+00   -4.3075516E+00   -4.2475008E+00   -8.3692940E+00   -3.9177463E+00   -2.8914894E+00   -3.5288101E+00   -6.4486990E+00   -7.5269678E+00   -1.5047358E+01   -1.4000000E+01   -1.4000001E+01   -4.4990995E+00   -1.4000000E+01   -7.0053259E+00   -3.0000000E+01   -3.2745254E+00   -7.7541342E+00   -8.6336330E+00   -7.7325351E+00   -1.1011154E+01   -1.1241373E+01   -1.9416843E+01   -2.7454939E+01   -8.4049351E+00   -7.6544028E+00   -1.0407121E+01   -1.2555656E+01   -8.1260733E+00   -1.1173225E+01   -7.1739546E+00
    6.3000000E-01    6.0946504E+00   -6.0828567E+00   -3.9999999E+00   -4.0505031E+00   -4.2037279E+00   -4.1201648E+00   -8.6164273E+00   -3.8399161E+00   -2.8774009E+00   -3.5569697E+00   -6.4487061E+00   -7.5960144E+00   -1.5175882E+01   -1.4000000E+01   -1.4000001E+01   -4.3985480E+00   -1.4000000E+01   -6.9908941E+00   -3.0000000E+01   -3.2139022E+00   -7.9173510E+00   -8.7057490E+00   -7.9383977E+00   -1.1037467E+01   -1.1328626E+01   -1.9493599E+01   -2.7594556E+01   -8.3584030E+00   -7.5453247E+00   -1.0374770E+01   -1.2586165E+01   -8.1382876E+00   -1.0973781E+01   -7.0210448E+00
    8.1000000E-01    6.1270568E+00   -6.1144690E+00   -3.9999999E+00   -3.9781786E+00   -4.1212370E+00   -4.0289694E+00   -8.7949886E+00   -3.7857325E+00   -2.8597169E+00   -3.5872072E+00   -6.4487129E+00   -7.6345563E+00   -1.5265945E+01   -1.4000000E+01   -1.4000001E+01   -4.3185854E+00   -1.4000000E+01   -6.9608361E+00   -3.0000000E+01   -3.1629400E+00   -8.0374163E+00   -8.7610014E+00   -8.0883007E+00   -1.1046088E+01   -1.1390030E+01   -1.9538957E+01   -2.7694394E+01   -8.3251273E+00   -7.4593873E+00   -1.0334162E+01   -1.2600037E+01   -8.1292143E+00   -1.0818950E+01   -6.8994918E+00
    9.9000000E-01    6.1492069E+00   -6.1359002E+00   -3.9999999E+00   -3.9190814E+00   -4.0518551E+00   -3.9600985E+00   -8.9235714E+00   -3.7454399E+00   -2.8384159E+00   -3.6198391E+00   -6.4487194E+00   -7.6485601E+00   -1.5325911E+01   -1.4000000E+01   -1.4000001E+01   -4.2511105E+00   -1.4000000E+01   -6.9281822E+00   -3.0000000E+01   -3.1186954E+00   -8.1274138E+00   -8.8066988E+00   -8.1981124E+00   -1.1040196E+01   -1.1431225E+01   -1.9559157E+01   -2.7763223E+01   -8.3021861E+00   -7.3906567E+00   -1.0285603E+01   -1.2600107E+01   -8.1020125E+00   -1.0694242E+01   -6.7977277E+00
    1.1700000E+00    6.1629212E+00   -6.1489508E+00   -3.9999999E+00   -3.8686286E+00   -3.9915086E+00   -3.9057505E+00   -9.0128052E+00   -3.7139221E+00   -2.8135035E+00   -3.6552619E+00   -6.4487259E+00   -7.6422866E+00   -1.5361062E+01   -1.4000000E+01   -1.4000001E+01   -4.1921711E+00   -1.4000000E+01   -6.8927874E+00   -3.0000000E+01   -3.0793317E+00   -8.1944948E+00   -8.8463512E+00   -8.2767410E+00   -1.1022296E+01   -1.1455771E+01   -1.9558629E+01   -2.7806571E+01   -8.2877373E+00   -7.3354121E+00   -1.0229804E+01   -1.2588184E+01   -8.0591904E+00   -1.0591439E+01   -6.7093758E+00
    1.3500000E+00    6.1694469E+00   -6.1548540E+00   -3.9999999E+00   -3.8241186E+00   -3.9378259E+00   -3.8613138E+00   -9.0696986E+00   -3.6881636E+00   -2.7850222E+00   -3.6939818E+00   -6.4487323E+00   -7.6183702E+00   -1.5375019E+01   -1.4000000E+01   -1.4000001E+01   -4.1394936E+00   -1.4000000E+01   -6.8541518E+00   -3.0000000E+01   -3.0436300E+00   -8.2432828E+00   -8.8820877E+00   -8.3300143E+00   -1.0993816E+01   -1.1466108E+01   -1.9540122E+01   -2.7828227E+01   -8.2805194E+00   -7.2911443E+00   -1.0167002E+01   -1.2565545E+01   -8.0022198E+00   -1.0505387E+01   -6.6305441E+00
    1.5300000E+00    6.1697076E+00   -6.1545237E+00   -3.9999999E+00   -3.7838279E+00   -3.8892623E+00   -3.8239469E+00   -9.0993122E+00   -3.6662320E+00   -2.7530569E+00   -3.7366577E+00   -6.4487388E+00   -7.5784707E+00   -1.5370466E+01   -1.4000000E+01   -1.4000001E+01   -4.0916080E+00   -1.4000000E+01   -6.8116248E+00   -3.0000000E+01   -3.0107412E+00   -8.2770697E+00   -8.9153533E+00   -8.3621172E+00   -1.0955523E+01   -1.1464044E+01   -1.9505377E+01   -2.7830993E+01   -8.2795985E+00   -7.2560501E+00   -1.0097136E+01   -1.2533190E+01   -7.9319518E+00   -1.0432600E+01   -6.5586809E+00
    1.7100000E+00    6.1644385E+00   -6.1486878E+00   -3.9999999E+00   -3.7465734E+00   -3.8447325E+00   -3.7918634E+00   -9.1055973E+00   -3.6467893E+00   -2.7177351E+00   -3.7841698E+00   -6.4487455E+00   -7.5236685E+00   -1.5349543E+01   -1.4000000E+01   -1.4000001E+01   -4.0474718E+00   -1.4000000E+01   -6.7642986E+00   -3.0000000E+01   -2.9800497E+00   -8.2983950E+00   -8.9472167E+00   -8.3763010E+00   -1.0907784E+01   -1.1451020E+01   -1.9455537E+01   -2.7817101E+01   -8.2842313E+00   -7.2287551E+00   -1.0019975E+01   -1.2491977E+01   -7.8488821E+00   -1.0370552E+01   -6.4920031E+00
