# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    1.2150000E+01    6.2697927E-02    8.0234581E-07    1.9005284E-04
    1.2330000E+01    6.3885126E-02    5.9295935E-06    1.9005311E-04
    1.2510000E+01    6.5304860E-02    4.4004515E-05    1.9005336E-04
    1.2690000E+01    6.6754947E-02    4.9839629E-05    1.9005361E-04
    1.2870000E+01    6.8203977E-02    5.1264929E-05    1.9005385E-04
    1.3050000E+01    6.9648279E-02    5.2100506E-05    1.9005408E-04
    1.3230000E+01    7.1086912E-02    5.2872564E-05    1.9005431E-04
    1.3410000E+01    7.2519235E-02    5.3655065E-05    1.9005453E-04
    1.3590000E+01    7.3944568E-02    5.4459283E-05    1.9005474E-04
    1.3770000E+01    7.5362123E-02    5.5287744E-05    1.9005495E-04
    1.3950000E+01    7.6770988E-02    5.6141740E-05    1.9005515E-04
    1.4130000E+01    7.8170101E-02    5.7022388E-05    1.9005534E-04
    1.4310000E+01    7.9558233E-02    5.7931077E-05    1.9005552E-04
    1.4490000E+01    8.0933959E-02    5.8869199E-05    1.9005570E-04
    1.4670000E+01    8.2295628E-02    5.9838216E-05    1.9005587E-04
    1.4850000E+01    8.3641330E-02    6.0839683E-05    1.9005603E-04
    1.5030000E+01    8.4968855E-02    6.1875261E-05    1.9005618E-04
    1.5210000E+01    8.6275645E-02    6.2946724E-05    1.9005633E-04
    1.5390000E+01    8.7558745E-02    6.4055976E-05    1.9005647E-04
    1.5570000E+01    8.8814740E-02    6.5205057E-05    1.9005660E-04
    1.5750000E+01    9.0039682E-02    6.6396154E-05    1.9005672E-04
    1.5930000E+01    9.1229014E-02    6.7631603E-05    1.9005684E-04
    1.6110000E+01    9.2377468E-02    6.8913917E-05    1.9005694E-04
    1.6290000E+01    9.3478966E-02    7.0245811E-05    1.9005704E-04
    1.6470000E+01    9.4526484E-02    7.1630221E-05    1.9005713E-04
    1.6650000E+01    9.5511918E-02    7.3070318E-05    1.9005721E-04
    1.6830000E+01    9.6425912E-02    7.4569516E-05    1.9005728E-04
    1.7010000E+01    9.7257663E-02    7.6131446E-05    1.9005734E-04
    1.7190000E+01    9.7994706E-02    7.7759685E-05    1.9005739E-04
    1.7370000E+01    9.8622654E-02    7.9456253E-05    1.9005743E-04
    1.7550000E+01    9.9124914E-02    8.1213907E-05    1.9005746E-04
    1.7730000E+01    9.9482383E-02    8.2977877E-05    1.9005748E-04
    1.7910000E+01    9.9673244E-02    8.4464393E-05    1.9005749E-04
