# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.5354279E-04    1.0000000E-04    3.0253719E-05    1.9420739E-05    1.7888407E-05    2.2471468E-07    5.1637223E-05    1.5864308E-03    3.3290561E-04    3.5589127E-07    5.4935655E-08    1.4250907E-11    1.0000000E-14    1.0000000E-14    1.2705355E-05    1.0000000E-14    9.3984655E-06    1.0000000E-30
    2.7000000E-01   -4.4585308E-04    1.0000000E-04    5.2455851E-05    3.5217956E-05    3.6532017E-05    7.9429850E-08    9.0808457E-05    1.6998676E-03    3.1443326E-04    3.5588413E-07    4.5547630E-08    7.9281430E-12    1.0000000E-14    1.0000000E-14    2.2867738E-05    1.0000000E-14    2.5663938E-07    1.0000000E-30
    4.5000000E-01   -5.3073501E-04    1.0000000E-04    7.1722869E-05    4.9254776E-05    5.6558669E-05    4.2724234E-08    1.2085195E-04    1.8154007E-03    2.9593059E-04    3.5587781E-07    3.7248195E-08    6.0153276E-12    1.0000000E-14    1.0000000E-14    3.1688409E-05    1.0000000E-14    9.8781130E-08    1.0000000E-30
    6.3000000E-01   -6.1046090E-04    1.0000000E-04    8.9117178E-05    6.2556437E-05    7.5828976E-05    2.8007843E-08    1.4457187E-04    1.9373803E-03    2.7735135E-04    3.5587198E-07    3.2674782E-08    4.9521582E-12    1.0000000E-14    1.0000000E-14    3.9944031E-05    1.0000000E-14    1.0211882E-07    1.0000000E-30
    8.1000000E-01   -6.8663621E-04    1.0000000E-04    1.0527898E-04    7.5641982E-05    9.3547144E-05    2.0671780E-08    1.6378248E-04    2.0686159E-03    2.5869780E-04    3.5586644E-07    3.0679472E-08    4.3252300E-12    1.0000000E-14    1.0000000E-14    4.8019159E-05    1.0000000E-14    1.0943690E-07    1.0000000E-30
    9.9000000E-01   -7.6040961E-04    1.0000000E-04    1.2064033E-04    8.8745188E-05    1.0962295E-04    1.6547484E-08    1.7970497E-04    2.2117891E-03    2.3997217E-04    3.5586107E-07    3.0429034E-08    3.9564879E-12    1.0000000E-14    1.0000000E-14    5.6090511E-05    1.0000000E-14    1.1798253E-07    1.0000000E-30
    1.1700000E+00   -8.3266038E-04    1.0000000E-04    1.3551822E-04    1.0197445E-04    1.2423658E-04    1.4073066E-08    1.9323147E-04    2.3696670E-03    2.2117602E-04    3.5585577E-07    3.1582667E-08    3.7598517E-12    1.0000000E-14    1.0000000E-14    6.4243441E-05    1.0000000E-14    1.2800074E-07    1.0000000E-30
    1.3500000E+00   -9.0409276E-04    1.0000000E-04    1.5016169E-04    1.1539157E-04    1.3762145E-04    1.2551924E-08    2.0503893E-04    2.5452208E-03    2.0231038E-04    3.5585049E-07    3.4105750E-08    3.6912955E-12    1.0000000E-14    1.0000000E-14    7.2528099E-05    1.0000000E-14    1.3990978E-07    1.0000000E-30
    1.5300000E+00   -9.7529434E-04    1.0000000E-04    1.6477864E-04    1.2904395E-04    1.4998681E-04    1.1638315E-08    2.1565918E-04    2.7417208E-03    1.8337588E-04    3.5584516E-07    3.8182782E-08    3.7286198E-12    1.0000000E-14    1.0000000E-14    8.0982641E-05    1.0000000E-14    1.5430328E-07    1.0000000E-30
    1.7100000E+00   -1.0467773E-03    1.0000000E-04    1.7955869E-04    1.4297741E-04    1.6148664E-04    1.1148165E-08    2.2553329E-04    2.9628277E-03    1.6437286E-04    3.5583974E-07    4.4215132E-08    3.8623815E-12    1.0000000E-14    1.0000000E-14    8.9645419E-05    1.0000000E-14    1.7206847E-07    1.0000000E-30
