# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    2.9852933E-08    4.4592261E-07    6.3505834E-06    3.4085063E-06
    2.7000000E-01    3.0218754E-08    3.4779116E-07    6.2404668E-06    3.5758693E-06
    4.5000000E-01    3.1356928E-08    2.9683802E-07    6.2347051E-06    3.6055474E-06
    6.3000000E-01    3.2658858E-08    2.6556339E-07    6.2430930E-06    3.6120086E-06
    8.1000000E-01    3.3961455E-08    2.4506423E-07    6.2518237E-06    3.6129120E-06
    9.9000000E-01    3.5217287E-08    2.3164156E-07    6.2590329E-06    3.6117928E-06
    1.1700000E+00    3.6416090E-08    2.2356364E-07    6.2646761E-06    3.6095489E-06
    1.3500000E+00    3.7560792E-08    2.1999218E-07    6.2688915E-06    3.6064767E-06
    1.5300000E+00    3.8658875E-08    2.2053737E-07    6.2717709E-06    3.6026902E-06
    1.7100000E+00    3.9718851E-08    2.2503779E-07    6.2733591E-06    3.5982293E-06
    1.8900000E+00    4.0749219E-08    2.3341098E-07    6.2736036E-06    3.5931879E-06
    2.0700000E+00    1.0641803E-10    5.6264397E-10    1.5502769E-08    9.1754509E-09
    2.2500000E+00    1.1056279E-10    5.4410700E-10    1.5346964E-08    9.3378004E-09
    2.4300000E+00    1.1437927E-10    5.2757634E-10    1.5213188E-08    9.4775884E-09
    2.6100000E+00    1.1791010E-10    5.1270257E-10    1.5096952E-08    9.5991831E-09
    2.7900000E+00    1.2119085E-10    4.9921736E-10    1.4994998E-08    9.7059380E-09
    2.9700000E+00    1.2425100E-10    4.8690907E-10    1.4904838E-08    9.8004325E-09
    3.1500000E+00    1.2711521E-10    4.7560811E-10    1.4824531E-08    9.8846795E-09
    3.3300000E+00    1.2980428E-10    4.6517681E-10    1.4752541E-08    9.9602729E-09
    3.5100000E+00    1.3233596E-10    4.5550220E-10    1.4687637E-08    1.0028491E-08
    3.6900000E+00    1.3472548E-10    4.4649054E-10    1.4628820E-08    1.0090372E-08
    3.8700000E+00    1.3698601E-10    4.3806341E-10    1.4575271E-08    1.0146766E-08
    4.0500000E+00    1.3912901E-10    4.3015462E-10    1.4526313E-08    1.0198378E-08
    4.2300000E+00    1.4116453E-10    4.2270790E-10    1.4481380E-08    1.0245797E-08
    4.4100000E+00    1.4310142E-10    4.1567507E-10    1.4439996E-08    1.0289517E-08
    4.5900000E+00    1.4494751E-10    4.0901462E-10    1.4401758E-08    1.0329959E-08
    4.7700000E+00    1.4670974E-10    4.0269059E-10    1.4366320E-08    1.0367481E-08
    4.9500000E+00    1.4839434E-10    3.9667165E-10    1.4333388E-08    1.0402391E-08
    5.1300000E+00    1.5000687E-10    3.9093037E-10    1.4302706E-08    1.0434954E-08
    5.3100000E+00    1.5155235E-10    3.8544263E-10    1.4274054E-08    1.0465402E-08
    5.4900000E+00    1.5303529E-10    3.8018712E-10    1.4247236E-08    1.0493935E-08
    5.6700000E+00    1.5445979E-10    3.7514496E-10    1.4222085E-08    1.0520730E-08
    5.8500000E+00    1.5582958E-10    3.7029933E-10    1.4198451E-08    1.0545943E-08
    6.0300000E+00    1.5714803E-10    3.6563522E-10    1.4176202E-08    1.0569710E-08
    6.2100000E+00    1.5841824E-10    3.6113916E-10    1.4155222E-08    1.0592154E-08
    6.3900000E+00    1.5964305E-10    3.5679907E-10    1.4135406E-08    1.0613383E-08
    6.5700000E+00    1.6082506E-10    3.5260404E-10    1.4116662E-08    1.0633493E-08
    6.7500000E+00    1.6196665E-10    3.4854421E-10    1.4098906E-08    1.0652572E-08
    6.9300000E+00    1.6307004E-10    3.4461065E-10    1.4082064E-08    1.0670698E-08
    7.1100000E+00    1.6413725E-10    3.4079524E-10    1.4066068E-08    1.0687941E-08
