# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3226248E-04    1.0000000E-04    5.7820168E-06    1.9949586E-06    5.0847507E-06    2.0094435E-06    5.6077045E-06    7.5542145E-04    3.4347226E-04    3.5590526E-07    4.5985283E-08    9.8519807E-11    1.0000000E-14    1.0000000E-14    1.2289071E-06    1.0000000E-14    5.3325522E-04    1.0000000E-30
    2.7000000E-01   -1.3862707E-04    1.0000000E-04    7.5261617E-06    3.2466535E-06    5.0995276E-06    2.1027232E-06    9.3597157E-06    7.5797408E-04    3.4346898E-04    3.5590510E-07    5.1099629E-08    1.8626454E-11    1.0000000E-14    1.0000000E-14    2.1351339E-06    1.0000000E-14    5.3351066E-04    1.0000000E-30
    4.5000000E-01   -1.4324777E-04    1.0000000E-04    9.2030025E-06    4.5065090E-06    5.1289346E-06    1.6608609E-06    1.2426980E-05    7.6008390E-04    3.4346575E-04    3.5590508E-07    5.5427114E-08    1.7227445E-11    1.0000000E-14    1.0000000E-14    2.9909709E-06    1.0000000E-14    5.3376609E-04    1.0000000E-30
    6.3000000E-01   -1.4777291E-04    1.0000000E-04    1.0818022E-05    5.7512327E-06    5.1787379E-06    1.2302851E-06    1.5367435E-05    7.6209535E-04    3.4346242E-04    3.5590506E-07    5.8970692E-08    1.5988322E-11    1.0000000E-14    1.0000000E-14    3.8187281E-06    1.0000000E-14    5.3402152E-04    1.0000000E-30
    8.1000000E-01   -1.5253671E-04    1.0000000E-04    1.2373837E-05    6.9719659E-06    5.2565893E-06    9.2123154E-07    1.8296464E-05    7.6410252E-04    3.4345899E-04    3.5590502E-07    6.1731391E-08    1.4842253E-11    1.0000000E-14    1.0000000E-14    4.6238813E-06    1.0000000E-14    5.3427695E-04    1.0000000E-30
    9.9000000E-01   -1.5747800E-04    1.0000000E-04    1.3873468E-05    8.1643378E-06    5.3721580E-06    7.1183210E-07    2.1198146E-05    7.6610885E-04    3.4345545E-04    3.5590497E-07    6.3726260E-08    1.3791015E-11    1.0000000E-14    1.0000000E-14    5.4066602E-06    1.0000000E-14    5.3453239E-04    1.0000000E-30
    1.1700000E+00   -1.6249866E-04    1.0000000E-04    1.5320410E-05    9.3249164E-06    5.5370517E-06    5.6751045E-07    2.4044867E-05    7.6810207E-04    3.4345183E-04    3.5590491E-07    6.4990213E-08    1.2836737E-11    1.0000000E-14    1.0000000E-14    6.1657159E-06    1.0000000E-14    5.3478782E-04    1.0000000E-30
    1.3500000E+00   -1.6753280E-04    1.0000000E-04    1.6718268E-05    1.0450201E-05    5.7644949E-06    4.6428281E-07    2.6819863E-05    7.7006964E-04    3.4344814E-04    3.5590485E-07    6.5573200E-08    1.1974635E-11    1.0000000E-14    1.0000000E-14    6.8991109E-06    1.0000000E-14    5.3504325E-04    1.0000000E-30
    1.5300000E+00   -1.7254304E-04    1.0000000E-04    1.8070501E-05    1.1536477E-05    6.0687303E-06    3.8770349E-07    2.9515636E-05    7.7199479E-04    3.4344437E-04    3.5590479E-07    6.5536466E-08    1.1196112E-11    1.0000000E-14    1.0000000E-14    7.6046280E-06    1.0000000E-14    5.3529868E-04    1.0000000E-30
    1.7100000E+00   -1.7750893E-04    1.0000000E-04    1.9380280E-05    1.2579970E-05    6.4641393E-06    3.2910915E-07    3.2129892E-05    7.7384195E-04    3.4344055E-04    3.5590475E-07    6.4948494E-08    1.0491061E-11    1.0000000E-14    1.0000000E-14    8.2799632E-06    1.0000000E-14    5.3555413E-04    1.0000000E-30
