# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2095579E-02    2.0999917E-01    1.9000011E-04
    2.7000000E-01    1.2026404E-02    2.0999758E-01    1.9000039E-04
    4.5000000E-01    1.1970248E-02    2.0999592E-01    1.9000066E-04
    6.3000000E-01    1.1913792E-02    2.0999420E-01    1.9000094E-04
    8.1000000E-01    1.1854974E-02    2.0999242E-01    1.9000121E-04
    9.9000000E-01    1.1794684E-02    2.0999059E-01    1.9000148E-04
    1.1700000E+00    1.1733886E-02    2.0998871E-01    1.9000175E-04
    1.3500000E+00    1.1673124E-02    2.0998678E-01    1.9000202E-04
    1.5300000E+00    1.1612501E-02    2.0998481E-01    1.9000229E-04
    1.7100000E+00    1.1551549E-02    2.0998279E-01    1.9000255E-04
    1.8900000E+00    1.1488633E-02    2.0998074E-01    1.9000281E-04
    2.0700000E+00    1.1419717E-02    2.0997866E-01    1.9000307E-04
    2.2500000E+00    1.1353797E-02    2.0997656E-01    1.9000333E-04
    2.4300000E+00    1.1289119E-02    2.0997442E-01    1.9000358E-04
    2.6100000E+00    1.1225557E-02    2.0997225E-01    1.9000383E-04
    2.7900000E+00    1.1163086E-02    2.0997004E-01    1.9000407E-04
    2.9700000E+00    1.1101676E-02    2.0996778E-01    1.9000432E-04
    3.1500000E+00    1.1041293E-02    2.0996549E-01    1.9000456E-04
    3.3300000E+00    1.0981903E-02    2.0996315E-01    1.9000479E-04
    3.5100000E+00    1.0923469E-02    2.0996076E-01    1.9000503E-04
    3.6900000E+00    1.0865955E-02    2.0995831E-01    1.9000526E-04
    3.8700000E+00    1.0809327E-02    2.0995581E-01    1.9000549E-04
    4.0500000E+00    1.0753552E-02    2.0995326E-01    1.9000571E-04
    4.2300000E+00    1.0698598E-02    2.0995063E-01    1.9000594E-04
    4.4100000E+00    1.0644434E-02    2.0994794E-01    1.9000616E-04
    4.5900000E+00    1.0591033E-02    2.0994518E-01    1.9000638E-04
    4.7700000E+00    1.0538367E-02    2.0994234E-01    1.9000659E-04
    4.9500000E+00    1.0486410E-02    2.0993941E-01    1.9000680E-04
    5.1300000E+00    1.0435138E-02    2.0993640E-01    1.9000702E-04
    5.3100000E+00    1.0384527E-02    2.0993330E-01    1.9000723E-04
    5.4900000E+00    1.0334557E-02    2.0993009E-01    1.9000743E-04
    5.6700000E+00    1.0285206E-02    2.0992679E-01    1.9000764E-04
    5.8500000E+00    1.0236454E-02    2.0992337E-01    1.9000784E-04
    6.0300000E+00    1.0188283E-02    2.0991984E-01    1.9000804E-04
    6.2100000E+00    1.0140675E-02    2.0991618E-01    1.9000823E-04
    6.3900000E+00    1.0093612E-02    2.0991240E-01    1.9000843E-04
    6.5700000E+00    1.0047079E-02    2.0990848E-01    1.9000862E-04
    6.7500000E+00    1.0001059E-02    2.0990442E-01    1.9000881E-04
    6.9300000E+00    9.9555386E-03    2.0990021E-01    1.9000900E-04
    7.1100000E+00    9.9105019E-03    2.0989584E-01    1.9000919E-04
    7.2900000E+00    9.8659332E-03    2.0989130E-01    1.9000937E-04
    7.4700000E+00    9.8218132E-03    2.0988659E-01    1.9000955E-04
    7.6500000E+00    9.7781130E-03    2.0988169E-01    1.9000973E-04
