# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6737339E-04    1.0000000E-04    6.8331122E-06    2.8059834E-06    5.1345287E-06    1.9247591E-06    7.7303377E-06    1.4544208E-03    3.4346456E-04    3.5589964E-07    4.9176308E-08    6.1761161E-11    1.0000000E-14    1.0000000E-14    1.7782768E-06    1.0000000E-14    5.3342514E-04    1.0000000E-30
    2.7000000E-01   -2.7599499E-04    1.0000000E-04    9.6167834E-06    4.8566416E-06    5.2604930E-06    1.5031123E-06    1.3126859E-05    1.4580003E-03    3.4345670E-04    3.5589946E-07    5.6674792E-08    1.7473476E-11    1.0000000E-14    1.0000000E-14    3.2086352E-06    1.0000000E-14    5.3385086E-04    1.0000000E-30
    4.5000000E-01   -2.8420806E-04    1.0000000E-04    1.2306925E-05    6.8796439E-06    5.4859779E-06    1.0114712E-06    1.8224914E-05    1.4613432E-03    3.4344872E-04    3.5589930E-07    6.2609228E-08    1.6334492E-11    1.0000000E-14    1.0000000E-14    4.5658863E-06    1.0000000E-14    5.3427658E-04    1.0000000E-30
    6.3000000E-01   -2.9279844E-04    1.0000000E-04    1.4907723E-05    8.8424491E-06    5.8447598E-06    7.0996310E-07    2.3292443E-05    1.4647334E-03    3.4344055E-04    3.5589912E-07    6.7068643E-08    1.5275602E-11    1.0000000E-14    1.0000000E-14    5.8662860E-06    1.0000000E-14    5.3470230E-04    1.0000000E-30
    8.1000000E-01   -3.0156921E-04    1.0000000E-04    1.7424385E-05    1.0729033E-05    6.3724810E-06    5.3034830E-07    2.8271294E-05    1.4681397E-03    3.4343221E-04    3.5589892E-07    7.0172485E-08    1.4303988E-11    1.0000000E-14    1.0000000E-14    7.1092140E-06    1.0000000E-14    5.3512802E-04    1.0000000E-30
    9.9000000E-01   -3.1035753E-04    1.0000000E-04    1.9862585E-05    1.2528979E-05    7.1020227E-06    4.1529508E-07    3.3115516E-05    1.4715233E-03    3.4342372E-04    3.5589873E-07    7.2063171E-08    1.3420102E-11    1.0000000E-14    1.0000000E-14    8.2902452E-06    1.0000000E-14    5.3555375E-04    1.0000000E-30
    1.1700000E+00   -3.1908683E-04    1.0000000E-04    2.2227787E-05    1.4235340E-05    8.0585087E-06    3.3620778E-07    3.7807756E-05    1.4748612E-03    3.4341510E-04    3.5589856E-07    7.2895948E-08    1.2617487E-11    1.0000000E-14    1.0000000E-14    9.4054909E-06    1.0000000E-14    5.3597947E-04    1.0000000E-30
    1.3500000E+00   -3.2772333E-04    1.0000000E-04    2.4524952E-05    1.5845011E-05    9.2550039E-06    2.7891789E-07    4.2344359E-05    1.4781324E-03    3.4340634E-04    3.5589839E-07    7.2830351E-08    1.1887634E-11    1.0000000E-14    1.0000000E-14    1.0453244E-05    1.0000000E-14    5.3640519E-04    1.0000000E-30
    1.5300000E+00   -3.3625209E-04    1.0000000E-04    2.6758432E-05    1.7359264E-05    1.0690018E-05    2.3577912E-07    4.6727262E-05    1.4813055E-03    3.4339746E-04    3.5589825E-07    7.2023080E-08    1.1221924E-11    1.0000000E-14    1.0000000E-14    1.1434640E-05    1.0000000E-14    5.3683091E-04    1.0000000E-30
    1.7100000E+00   -3.4466677E-04    1.0000000E-04    2.8931925E-05    1.8783699E-05    1.2347506E-05    2.0230487E-07    5.0960570E-05    1.4843218E-03    3.4338846E-04    3.5589811E-07    7.0621962E-08    1.0612058E-11    1.0000000E-14    1.0000000E-14    1.2353666E-05    1.0000000E-14    5.3725668E-04    1.0000000E-30
    1.8900000E+00   -3.5296623E-04    1.0000000E-04    3.1049672E-05    2.0127867E-05    1.4196283E-05    1.7567321E-07    5.5051421E-05    1.4870661E-03    3.4337933E-04    3.5589800E-07    6.8758640E-08    1.0049729E-11    1.0000000E-14    1.0000000E-14    1.3217775E-05    1.0000000E-14    5.3771724E-04    1.0000000E-30
    2.0700000E+00   -3.6215633E-04    1.0000000E-04    3.3996481E-05    2.1673681E-05    1.4209383E-05    1.9748419E-07    6.0841992E-05    1.4902960E-03    3.4336997E-04    3.5589773E-07    6.4781213E-08    9.4756574E-12    1.0000000E-14    1.0000000E-14    1.4758322E-05    1.0000000E-14    5.6326071E-04    1.0000000E-30
    2.2500000E+00   -3.7104002E-04    1.0000000E-04    3.6861171E-05    2.3200904E-05    1.4218291E-05    1.7126601E-07    6.6376241E-05    1.4934596E-03    3.4336055E-04    3.5589747E-07    6.0942906E-08    8.9628336E-12    1.0000000E-14    1.0000000E-14    1.6279311E-05    1.0000000E-14    5.8880399E-04    1.0000000E-30
    2.4300000E+00   -3.7978271E-04    1.0000000E-04    3.9648813E-05    2.4710399E-05    1.4223506E-05    1.4905492E-07    7.1718533E-05    1.4965827E-03    3.4335100E-04    3.5589721E-07    5.7289185E-08    8.4941715E-12    1.0000000E-14    1.0000000E-14    1.7781704E-05    1.0000000E-14    6.1434726E-04    1.0000000E-30
    2.6100000E+00   -3.8839275E-04    1.0000000E-04    4.2363964E-05    2.6202940E-05    1.4225124E-05    1.3105346E-07    7.6879525E-05    1.4996681E-03    3.4334129E-04    3.5589696E-07    5.3850564E-08    8.0644665E-12    1.0000000E-14    1.0000000E-14    1.9266239E-05    1.0000000E-14    6.3989054E-04    1.0000000E-30
