# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7694532E+00   -5.7638319E+00   -3.9999999E+00   -5.2072450E+00   -5.6364706E+00   -5.2928493E+00   -6.3618223E+00   -5.1846155E+00   -3.2066570E+00   -3.4641101E+00   -6.4486657E+00   -7.3488706E+00   -1.3650556E+01   -1.4000000E+01   -1.4000003E+01   -5.8404897E+00   -1.4000000E+01   -3.2730128E+00   -3.0000000E+01   -3.8749478E+00   -6.2639701E+00   -7.7027625E+00   -5.9793503E+00   -1.1096443E+01   -1.0098858E+01   -1.9194560E+01   -2.5993835E+01   -8.6901804E+00   -8.5510982E+00   -1.1081657E+01   -1.1991370E+01   -8.5265701E+00   -1.3110224E+01   -8.8256986E+00
    2.7000000E-01    5.7942443E+00   -5.7884380E+00   -3.9999999E+00   -5.0788682E+00   -5.4126804E+00   -5.2894427E+00   -6.4312623E+00   -4.9658766E+00   -3.2094677E+00   -3.4641176E+00   -6.4486659E+00   -7.2942974E+00   -1.4329614E+01   -1.4000000E+01   -1.4000003E+01   -5.5936515E+00   -1.4000000E+01   -3.2727529E+00   -3.0000000E+01   -3.8527743E+00   -6.2853040E+00   -7.6745143E+00   -6.0249007E+00   -1.1017644E+01   -1.0754026E+01   -1.9141516E+01   -2.6675139E+01   -8.6651964E+00   -8.5035590E+00   -1.0981070E+01   -1.2625131E+01   -8.4505815E+00   -1.2935075E+01   -8.6755335E+00
    4.5000000E-01    5.8154123E+00   -5.8094502E+00   -3.9999999E+00   -4.9840636E+00   -5.2664015E+00   -5.2831002E+00   -6.6011317E+00   -4.8375254E+00   -3.2120646E+00   -3.4641251E+00   -6.4486661E+00   -7.2542885E+00   -1.4391567E+01   -1.4000000E+01   -1.4000003E+01   -5.4446718E+00   -1.4000000E+01   -3.2724931E+00   -3.0000000E+01   -3.8340403E+00   -6.4140806E+00   -7.7609547E+00   -6.1743607E+00   -1.0956944E+01   -1.0795569E+01   -1.9102797E+01   -2.6738984E+01   -8.6438657E+00   -8.4631723E+00   -1.0901961E+01   -1.2648587E+01   -8.3924777E+00   -1.2800530E+01   -8.5623198E+00
    6.3000000E-01    5.8361400E+00   -5.8300231E+00   -3.9999999E+00   -4.9095536E+00   -5.1593279E+00   -5.2727953E+00   -6.7791013E+00   -4.7403275E+00   -3.2147544E+00   -3.4641329E+00   -6.4486662E+00   -7.2257580E+00   -1.4452197E+01   -1.4000000E+01   -1.4000003E+01   -5.3378374E+00   -1.4000000E+01   -3.2722335E+00   -3.0000000E+01   -3.8158405E+00   -6.5518296E+00   -7.8572484E+00   -6.3323557E+00   -1.0908160E+01   -1.0836225E+01   -1.9075548E+01   -2.6801495E+01   -8.6229763E+00   -8.4237632E+00   -1.0835300E+01   -1.2671686E+01   -8.3463825E+00   -1.2687254E+01   -8.4699331E+00
    8.1000000E-01    5.8564868E+00   -5.8502160E+00   -3.9999999E+00   -4.8486232E+00   -5.0758470E+00   -5.2574004E+00   -6.9396075E+00   -4.6619612E+00   -3.2175189E+00   -3.4641408E+00   -6.4486664E+00   -7.2066167E+00   -1.4511695E+01   -1.4000000E+01   -1.4000004E+01   -5.2550962E+00   -1.4000000E+01   -3.2719741E+00   -3.0000000E+01   -3.7980970E+00   -6.6728692E+00   -7.9375944E+00   -6.4732629E+00   -1.0869144E+01   -1.0876124E+01   -1.9057681E+01   -2.6862863E+01   -8.6024685E+00   -8.3851936E+00   -1.0778862E+01   -1.2694481E+01   -8.3101295E+00   -1.2588393E+01   -8.3915806E+00
    9.9000000E-01    5.8761759E+00   -5.8697552E+00   -3.9999999E+00   -4.7973673E+00   -5.0081647E+00   -5.2358809E+00   -7.0803388E+00   -4.5971720E+00   -3.2203097E+00   -3.4641489E+00   -6.4486666E+00   -7.1953466E+00   -1.4569262E+01   -1.4000000E+01   -1.4000004E+01   -5.1882383E+00   -1.4000000E+01   -3.2717147E+00   -3.0000000E+01   -3.7810415E+00   -6.7754181E+00   -8.0007651E+00   -6.5950334E+00   -1.0838644E+01   -1.0914729E+01   -1.9047655E+01   -2.6922251E+01   -8.5826223E+00   -8.3479815E+00   -1.0731620E+01   -1.2716655E+01   -8.2824197E+00   -1.2500549E+01   -8.3235828E+00
    1.1700000E+00    5.8950760E+00   -5.8885110E+00   -3.9999999E+00   -4.7533191E+00   -4.9518846E+00   -5.2075374E+00   -7.2049460E+00   -4.5425608E+00   -3.2230997E+00   -3.4641571E+00   -6.4486668E+00   -7.1907937E+00   -1.4624522E+01   -1.4000000E+01   -1.4000004E+01   -5.1327879E+00   -1.4000000E+01   -3.2714556E+00   -3.0000000E+01   -3.7647800E+00   -6.8633760E+00   -8.0509228E+00   -6.7014410E+00   -1.0815634E+01   -1.0951791E+01   -1.9044300E+01   -2.6979266E+01   -8.5635710E+00   -8.3123695E+00   -1.0692650E+01   -1.2738055E+01   -8.2621986E+00   -1.2421490E+01   -8.2635752E+00
    1.3500000E+00    5.9131707E+00   -5.9064676E+00   -3.9999999E+00   -4.7148274E+00   -4.9042943E+00   -5.1722264E+00   -7.3170849E+00   -4.4957417E+00   -3.2258814E+00   -3.4641654E+00   -6.4486670E+00   -7.1920425E+00   -1.4677438E+01   -1.4000000E+01   -1.4000004E+01   -5.0860168E+00   -1.4000000E+01   -3.2711966E+00   -3.0000000E+01   -3.7493219E+00   -6.9404261E+00   -8.0917835E+00   -6.7961548E+00   -1.0799211E+01   -1.0987280E+01   -1.9046695E+01   -2.7033860E+01   -8.5453314E+00   -8.2783856E+00   -1.0661059E+01   -1.2758663E+01   -8.2485571E+00   -1.2349590E+01   -8.2099147E+00
    1.5300000E+00    5.9305020E+00   -5.9236674E+00   -3.9999999E+00   -4.6807381E+00   -4.8635924E+00   -5.1304728E+00   -7.4194341E+00   -4.4550160E+00   -3.2286629E+00   -3.4641739E+00   -6.4486671E+00   -7.1983370E+00   -1.4728136E+01   -1.4000000E+01   -1.4000004E+01   -5.0461208E+00   -1.4000000E+01   -3.2709378E+00   -3.0000000E+01   -3.7346335E+00   -7.0091621E+00   -8.1258568E+00   -6.8818107E+00   -1.0788578E+01   -1.1021286E+01   -1.9054084E+01   -2.7086160E+01   -8.5278617E+00   -8.2459544E+00   -1.0636014E+01   -1.2778529E+01   -8.2407051E+00   -1.2283618E+01   -8.1614132E+00
    1.7100000E+00    5.9471462E+00   -5.9401862E+00   -3.9999999E+00   -4.6502164E+00   -4.8284997E+00   -5.0834183E+00   -7.5139399E+00   -4.4191564E+00   -3.2314717E+00   -3.4641825E+00   -6.4486673E+00   -7.2090346E+00   -1.4776847E+01   -1.4000000E+01   -1.4000004E+01   -5.0118222E+00   -1.4000000E+01   -3.2706791E+00   -3.0000000E+01   -3.7206662E+00   -7.0713791E+00   -8.1547855E+00   -6.9602796E+00   -1.0783017E+01   -1.1053960E+01   -1.9065824E+01   -2.7136396E+01   -8.5110857E+00   -8.2149508E+00   -1.0616749E+01   -1.2797759E+01   -8.2379516E+00   -1.2222617E+01   -8.1171874E+00
    1.8900000E+00    5.9632159E+00   -5.9561365E+00   -3.9999999E+00   -4.6226360E+00   -4.7980475E+00   -5.0326670E+00   -7.6021512E+00   -4.3872518E+00   -3.2343692E+00   -3.4641912E+00   -6.4486674E+00   -7.2235892E+00   -1.4823906E+01   -1.4000000E+01   -1.4000003E+01   -4.9821417E+00   -1.4000000E+01   -3.2704104E+00   -3.0000000E+01   -3.7073681E+00   -7.1284025E+00   -8.1796694E+00   -7.0329991E+00   -1.0781869E+01   -1.1085527E+01   -1.9081372E+01   -2.7184907E+01   -8.4948903E+00   -8.1852093E+00   -1.0602553E+01   -1.2816526E+01   -8.2396999E+00   -1.2165793E+01   -8.0765598E+00
    2.0700000E+00    5.9803008E+00   -5.9730871E+00   -3.9999999E+00   -4.5871668E+00   -4.7685790E+00   -5.0319645E+00   -7.5810200E+00   -4.3460750E+00   -3.2374590E+00   -3.4642001E+00   -6.4486677E+00   -7.2514515E+00   -1.4874154E+01   -1.4000000E+01   -1.4000003E+01   -4.9379296E+00   -1.4000000E+01   -3.2551736E+00   -3.0000000E+01   -3.6932314E+00   -7.0741722E+00   -8.0912693E+00   -6.9954328E+00   -1.0793059E+01   -1.1119340E+01   -1.9110353E+01   -2.7236790E+01   -8.4776640E+00   -8.1535669E+00   -1.0599889E+01   -1.2836764E+01   -8.2539790E+00   -1.2099243E+01   -8.0272364E+00
    2.2500000E+00    5.9963927E+00   -5.9890520E+00   -3.9999999E+00   -4.5555006E+00   -4.7413970E+00   -5.0313562E+00   -7.6666587E+00   -4.3103969E+00   -3.2404565E+00   -3.4642091E+00   -6.4486679E+00   -7.2814670E+00   -1.4921277E+01   -1.4000000E+01   -1.4000003E+01   -4.8984094E+00   -1.4000000E+01   -3.2404534E+00   -3.0000000E+01   -3.6800028E+00   -7.1286396E+00   -8.1135529E+00   -7.0655938E+00   -1.0807373E+01   -1.1150985E+01   -1.9141427E+01   -2.7285459E+01   -8.4614381E+00   -8.1238480E+00   -1.0601242E+01   -1.2855712E+01   -8.2712900E+00   -1.2038390E+01   -7.9826090E+00
    2.4300000E+00    6.0118066E+00   -6.0043435E+00   -3.9999999E+00   -4.5269593E+00   -4.7161847E+00   -5.0308276E+00   -7.7518327E+00   -4.2786677E+00   -3.2434104E+00   -3.4642182E+00   -6.4486682E+00   -7.3131808E+00   -1.4966419E+01   -1.4000000E+01   -1.4000003E+01   -4.8627117E+00   -1.4000000E+01   -3.2262158E+00   -3.0000000E+01   -3.6674135E+00   -7.1839612E+00   -8.1380468E+00   -7.1359453E+00   -1.0824049E+01   -1.1181305E+01   -1.9174162E+01   -2.7332092E+01   -8.4458951E+00   -8.0954609E+00   -1.0605587E+01   -1.2873956E+01   -8.2909195E+00   -1.1981974E+01   -7.9417363E+00
    2.6100000E+00    6.0266064E+00   -6.0190252E+00   -3.9999999E+00   -4.5010281E+00   -4.6926867E+00   -5.0303748E+00   -7.8318385E+00   -4.2501718E+00   -3.2463238E+00   -3.4642274E+00   -6.4486684E+00   -7.3461233E+00   -1.5009768E+01   -1.4000000E+01   -1.4000002E+01   -4.8301884E+00   -1.4000000E+01   -3.2124302E+00   -3.0000000E+01   -3.6554021E+00   -7.2353086E+00   -8.1597946E+00   -7.2017216E+00   -1.0842556E+01   -1.1210424E+01   -1.9208090E+01   -2.7376879E+01   -8.4309705E+00   -8.0682789E+00   -1.0612331E+01   -1.2891558E+01   -8.3123382E+00   -1.1929356E+01   -7.9040428E+00
    2.7900000E+00    6.0408405E+00   -6.0331452E+00   -3.9999999E+00   -4.4773068E+00   -4.6706934E+00   -5.0299950E+00   -7.9071189E+00   -4.2243823E+00   -3.2491984E+00   -3.4642367E+00   -6.4486686E+00   -7.3798380E+00   -1.5051462E+01   -1.4000000E+01   -1.4000002E+01   -4.8003423E+00   -1.4000000E+01   -3.1990688E+00   -3.0000000E+01   -3.6439218E+00   -7.2830306E+00   -8.1790484E+00   -7.2633190E+00   -1.0862388E+01   -1.1238435E+01   -1.9242758E+01   -2.7419964E+01   -8.4166158E+00   -8.0422058E+00   -1.0620924E+01   -1.2908568E+01   -8.3350440E+00   -1.1880040E+01   -7.8690820E+00
    2.9700000E+00    6.0545521E+00   -6.0467464E+00   -3.9999999E+00   -4.4554783E+00   -4.6500310E+00   -5.0296855E+00   -7.9782514E+00   -4.2008886E+00   -3.2520359E+00   -3.4642462E+00   -6.4486688E+00   -7.4138933E+00   -1.5091627E+01   -1.4000000E+01   -1.4000002E+01   -4.7727831E+00   -1.4000000E+01   -3.1861062E+00   -3.0000000E+01   -3.6329306E+00   -7.3276197E+00   -8.1962143E+00   -7.3212725E+00   -1.0883071E+01   -1.1265421E+01   -1.9277736E+01   -2.7461475E+01   -8.4027872E+00   -8.0171556E+00   -1.0630850E+01   -1.2925026E+01   -8.3585646E+00   -1.1833625E+01   -7.8364956E+00
    3.1500000E+00    6.0677804E+00   -6.0598677E+00   -3.9999999E+00   -4.4352876E+00   -4.6305538E+00   -5.0294440E+00   -8.0457165E+00   -4.1793642E+00   -3.2548380E+00   -3.4642558E+00   -6.4486690E+00   -7.4478953E+00   -1.5130376E+01   -1.4000000E+01   -1.4000002E+01   -4.7471994E+00   -1.4000000E+01   -3.1735193E+00   -3.0000000E+01   -3.6223909E+00   -7.3694807E+00   -8.2116186E+00   -7.3760252E+00   -1.0904175E+01   -1.1291458E+01   -1.9312633E+01   -2.7501528E+01   -8.3894456E+00   -7.9930510E+00   -1.0641639E+01   -1.2940973E+01   -8.3824692E+00   -1.1789779E+01   -7.8059915E+00
    3.3300000E+00    6.0805606E+00   -6.0725441E+00   -3.9999999E+00   -4.4165267E+00   -4.6121387E+00   -5.0292680E+00   -8.1099125E+00   -4.1595459E+00   -3.2576063E+00   -3.4642656E+00   -6.4486693E+00   -7.4814979E+00   -1.5167811E+01   -1.4000000E+01   -1.4000002E+01   -4.7233385E+00   -1.4000000E+01   -3.1612869E+00   -3.0000000E+01   -3.6122690E+00   -7.4089430E+00   -8.2255206E+00   -7.4279409E+00   -1.0925317E+01   -1.1316613E+01   -1.9347103E+01   -2.7540228E+01   -8.3765556E+00   -7.9698223E+00   -1.0652879E+01   -1.2956442E+01   -8.4063791E+00   -1.1748225E+01   -7.7773282E+00
    3.5100000E+00    6.0929242E+00   -6.0848071E+00   -3.9999999E+00   -4.3990236E+00   -4.5946802E+00   -5.0291553E+00   -8.1711728E+00   -4.1412182E+00   -3.2603426E+00   -3.4642755E+00   -6.4486695E+00   -7.5144118E+00   -1.5204024E+01   -1.4000000E+01   -1.4000002E+01   -4.7009928E+00   -1.4000000E+01   -3.1493897E+00   -3.0000000E+01   -3.6025346E+00   -7.4462784E+00   -8.2381287E+00   -7.4773227E+00   -1.0946178E+01   -1.1340947E+01   -1.9380861E+01   -2.7577669E+01   -8.3640851E+00   -7.9474069E+00   -1.0664219E+01   -1.2971466E+01   -8.4299753E+00   -1.1708731E+01   -7.7503039E+00
    3.6900000E+00    6.1048999E+00   -6.0966850E+00   -3.9999999E+00   -4.3826349E+00   -4.5780878E+00   -5.0291038E+00   -8.2297803E+00   -4.1242032E+00   -3.2630482E+00   -3.4642856E+00   -6.4486697E+00   -7.5464098E+00   -1.5239098E+01   -1.4000000E+01   -1.4000001E+01   -4.6799896E+00   -1.4000000E+01   -3.1378097E+00   -3.0000000E+01   -3.5931604E+00   -7.4817141E+00   -8.2496130E+00   -7.5244256E+00   -1.0966502E+01   -1.1364517E+01   -1.9413678E+01   -2.7613937E+01   -8.3520055E+00   -7.9257485E+00   -1.0675376E+01   -1.2986072E+01   -8.4530043E+00   -1.1671095E+01   -7.7247484E+00
