# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997995103954E-05   7.24995036784165E-05   3.48262962480709E-09   6.81009361898680E-06   4.31999510544405E-05   1.21001774844046E-05   8.78998701065526E-07   5.27999328638411E-09   5.96999187301659E+00   8.30013249571951E-04   3.43468583759395E-04
  2.00000E-09                2.88997745864596E-05   7.24994412821766E-05   3.48526023794095E-09   6.81008151226449E-06   4.31999021089705E-05   1.21001559473503E-05   8.78997402135557E-07   5.27998657278220E-09   5.96999067636616E+00   8.30012895474870E-04   3.43468583818393E-04
  3.00000E-09                2.88997496273768E-05   7.24993787809811E-05   3.48788986310277E-09   6.81006943004653E-06   4.31998531635638E-05   1.21001344567812E-05   8.78996103207234E-07   5.27997985918292E-09   5.96998981360540E+00   8.30012628120967E-04   3.43468583870511E-04
  4.00000E-09                2.88997245922122E-05   7.24993160800282E-05   3.49051948605496E-09   6.81005739547297E-06   4.31998042182251E-05   1.21001130565411E-05   8.78994804281677E-07   5.27997314559234E-09   5.96998917038946E+00   8.30012418882831E-04   3.43468583909376E-04
  5.00000E-09                2.88996994931266E-05   7.24992532133722E-05   3.49314910631882E-09   6.81004540016754E-06   4.31997552729533E-05   1.21000917307627E-05   8.78993505358701E-07   5.27996643201041E-09   5.96998867230298E+00   8.30012248186832E-04   3.43468583937287E-04
  7.00000E-09                2.88996490808603E-05   7.24991269361514E-05   3.49841130159203E-09   6.81002154116860E-06   4.31996573827411E-05   1.21000493286295E-05   8.78990907525348E-07   5.27995300489395E-09   5.96998796098671E+00   8.30011983434816E-04   3.43468583956732E-04
  1.10000E-08                2.88995481748283E-05   7.24988741597770E-05   3.50892575057638E-09   6.80997387579332E-06   4.31994616031153E-05   1.20999646241392E-05   8.78985711885653E-07   5.27992615075439E-09   5.96998691912787E+00   8.30011553828193E-04   3.43468583980965E-04
  1.90000E-08                2.88993462570028E-05   7.24983683296269E-05   3.52996233341457E-09   6.80987861400394E-06   4.31990700481606E-05   1.20997953457229E-05   8.78975320758738E-07   5.27987244305690E-09   5.96998513686903E+00   8.30010774740703E-04   3.43468584010667E-04
  3.50000E-08                2.88989423384259E-05   7.24973564577859E-05   3.57203459304008E-09   6.80968815038661E-06   4.31982869546631E-05   1.20994569019408E-05   8.78954539081096E-07   5.27976502984864E-09   5.96998170211402E+00   8.30009251325251E-04   3.43468584054867E-04
  6.70000E-08                2.88981344875693E-05   7.24953326794750E-05   3.65617541026927E-09   6.80930726743276E-06   4.31967208332821E-05   1.20987800959089E-05   8.78912978029460E-07   5.27955021217857E-09   5.96997486198926E+00   8.30006212606954E-04   3.43468584136618E-04
