# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.6197471E-08    3.1523253E-07    6.2595077E-06    3.5679000E-06
    2.7000000E-01    4.4126597E-08    3.6941684E-07    6.2278309E-06    3.5694212E-06
    4.5000000E-01    5.0431779E-08    4.7556954E-07    6.2028320E-06    3.5377601E-06
    6.3000000E-01    5.5637057E-08    6.0114632E-07    6.1734386E-06    3.5013531E-06
    8.1000000E-01    6.0003457E-08    7.2934975E-07    6.1427564E-06    3.4653843E-06
    9.9000000E-01    6.3683003E-08    8.5036540E-07    6.1135891E-06    3.4318796E-06
    1.1700000E+00    6.6791473E-08    9.5960783E-07    6.0873644E-06    3.4016417E-06
    1.3500000E+00    6.9428678E-08    1.0559835E-06    6.0644777E-06    3.3747685E-06
    1.5300000E+00    7.1680927E-08    1.1403029E-06    6.0447470E-06    3.3509894E-06
    1.7100000E+00    7.3619820E-08    1.2142082E-06    6.0277242E-06    3.3298917E-06
    1.8900000E+00    7.5310303E-08    1.2778390E-06    6.0123832E-06    3.3123956E-06
    2.0700000E+00    1.9384286E-10    3.0320988E-09    1.4863644E-08    8.5269173E-09
    2.2500000E+00    1.9883328E-10    2.8915847E-09    1.4730259E-08    8.7275843E-09
    2.4300000E+00    2.0334304E-10    2.7683116E-09    1.4621943E-08    8.8948798E-09
    2.6100000E+00    2.0744308E-10    2.6588327E-09    1.4532448E-08    9.0367213E-09
    2.7900000E+00    2.1119008E-10    2.5606174E-09    1.4457412E-08    9.1586983E-09
    2.9700000E+00    2.1463004E-10    2.4717577E-09    1.4393699E-08    9.2648688E-09
    3.1500000E+00    2.1780074E-10    2.3907825E-09    1.4339004E-08    9.3582500E-09
    3.3300000E+00    2.2073362E-10    2.3165353E-09    1.4291592E-08    9.4411322E-09
    3.5100000E+00    2.2345508E-10    2.2480916E-09    1.4250138E-08    9.5152853E-09
    3.6900000E+00    2.2598751E-10    2.1847017E-09    1.4213613E-08    9.5820988E-09
    3.8700000E+00    2.2835008E-10    2.1257493E-09    1.4181207E-08    9.6426786E-09
    4.0500000E+00    2.3055926E-10    2.0707222E-09    1.4152272E-08    9.6979166E-09
    4.2300000E+00    2.3262938E-10    2.0191900E-09    1.4126288E-08    9.7485395E-09
    4.4100000E+00    2.3457290E-10    1.9707881E-09    1.4102831E-08    9.7951458E-09
    4.5900000E+00    2.3640079E-10    1.9252048E-09    1.4081552E-08    9.8382331E-09
    4.7700000E+00    2.3812270E-10    1.8821716E-09    1.4062162E-08    9.8782182E-09
    4.9500000E+00    2.3974719E-10    1.8414558E-09    1.4044420E-08    9.9154533E-09
    5.1300000E+00    2.4128188E-10    1.8028542E-09    1.4028124E-08    9.9502377E-09
    5.3100000E+00    2.4273359E-10    1.7661886E-09    1.4013102E-08    9.9828281E-09
    5.4900000E+00    2.4410841E-10    1.7313018E-09    1.3999207E-08    1.0013445E-08
    5.6700000E+00    2.4541184E-10    1.6980544E-09    1.3986315E-08    1.0042280E-08
    5.8500000E+00    2.4664885E-10    1.6663223E-09    1.3974318E-08    1.0069500E-08
    6.0300000E+00    2.4782394E-10    1.6359944E-09    1.3963124E-08    1.0095251E-08
    6.2100000E+00    2.4894118E-10    1.6069712E-09    1.3952650E-08    1.0119660E-08
    6.3900000E+00    2.5000430E-10    1.5791629E-09    1.3942828E-08    1.0142841E-08
    6.5700000E+00    2.5101670E-10    1.5524884E-09    1.3933595E-08    1.0164894E-08
    6.7500000E+00    2.5198149E-10    1.5268741E-09    1.3924897E-08    1.0185908E-08
    6.9300000E+00    2.5290151E-10    1.5022533E-09    1.3916685E-08    1.0205963E-08
    7.1100000E+00    2.5377940E-10    1.4785649E-09    1.3908918E-08    1.0225131E-08
    7.2900000E+00    2.5461757E-10    1.4557531E-09    1.3901558E-08    1.0243475E-08
    7.4700000E+00    2.5541825E-10    1.4337669E-09    1.3894571E-08    1.0261053E-08
    7.6500000E+00    2.5618349E-10    1.4125593E-09    1.3887927E-08    1.0277918E-08
