# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9837002E-02    2.0998834E-01    1.9000038E-04
    2.7000000E-01    1.9471652E-02    2.0996499E-01    1.9000114E-04
    4.5000000E-01    1.9125750E-02    2.0994141E-01    1.9000188E-04
    6.3000000E-01    1.8798107E-02    2.0991761E-01    1.9000260E-04
    8.1000000E-01    1.8486432E-02    2.0989359E-01    1.9000331E-04
    9.9000000E-01    1.8188500E-02    2.0986936E-01    1.9000400E-04
    1.1700000E+00    1.7902267E-02    2.0984489E-01    1.9000468E-04
    1.3500000E+00    1.7625765E-02    2.0982020E-01    1.9000535E-04
    1.5300000E+00    1.7356979E-02    2.0979527E-01    1.9000601E-04
    1.7100000E+00    1.7093675E-02    2.0977010E-01    1.9000666E-04
    1.8900000E+00    1.6833247E-02    2.0974469E-01    1.9000729E-04
    2.0700000E+00    1.6574159E-02    2.0971921E-01    1.9000791E-04
    2.2500000E+00    1.6325146E-02    2.0969365E-01    1.9000852E-04
    2.4300000E+00    1.6084158E-02    2.0966782E-01    1.9000911E-04
    2.6100000E+00    1.5850506E-02    2.0964172E-01    1.9000969E-04
    2.7900000E+00    1.5623593E-02    2.0961536E-01    1.9001025E-04
    2.9700000E+00    1.5402896E-02    2.0958872E-01    1.9001081E-04
    3.1500000E+00    1.5187960E-02    2.0956181E-01    1.9001135E-04
    3.3300000E+00    1.4978382E-02    2.0953462E-01    1.9001189E-04
    3.5100000E+00    1.4773804E-02    2.0950714E-01    1.9001241E-04
    3.6900000E+00    1.4573910E-02    2.0947938E-01    1.9001293E-04
    3.8700000E+00    1.4378416E-02    2.0945134E-01    1.9001343E-04
    4.0500000E+00    1.4187065E-02    2.0942300E-01    1.9001392E-04
    4.2300000E+00    1.3999629E-02    2.0939436E-01    1.9001441E-04
    4.4100000E+00    1.3815899E-02    2.0936542E-01    1.9001488E-04
    4.5900000E+00    1.3635685E-02    2.0933618E-01    1.9001534E-04
    4.7700000E+00    1.3458814E-02    2.0930663E-01    1.9001580E-04
    4.9500000E+00    1.3285129E-02    2.0927677E-01    1.9001625E-04
    5.1300000E+00    1.3114484E-02    2.0924659E-01    1.9001668E-04
    5.3100000E+00    1.2946747E-02    2.0921609E-01    1.9001711E-04
    5.4900000E+00    1.2781794E-02    2.0918527E-01    1.9001753E-04
    5.6700000E+00    1.2619511E-02    2.0915411E-01    1.9001794E-04
    5.8500000E+00    1.2459792E-02    2.0912263E-01    1.9001834E-04
    6.0300000E+00    1.2302539E-02    2.0909080E-01    1.9001873E-04
    6.2100000E+00    1.2147661E-02    2.0905864E-01    1.9001912E-04
    6.3900000E+00    1.1995072E-02    2.0902612E-01    1.9001949E-04
    6.5700000E+00    1.1844690E-02    2.0899326E-01    1.9001986E-04
    6.7500000E+00    1.1696440E-02    2.0896003E-01    1.9002022E-04
    6.9300000E+00    1.1550250E-02    2.0892645E-01    1.9002057E-04
    7.1100000E+00    1.1406051E-02    2.0889250E-01    1.9002091E-04
    7.2900000E+00    1.1263776E-02    2.0885818E-01    1.9002125E-04
    7.4700000E+00    1.1123360E-02    2.0882348E-01    1.9002158E-04
    7.6500000E+00    1.0984737E-02    2.0878840E-01    1.9002189E-04
    7.8300000E+00    1.0847840E-02    2.0875293E-01    1.9002220E-04
    8.0100000E+00    1.0712600E-02    2.0871707E-01    1.9002251E-04
    8.1900000E+00    1.0577988E-02    2.0868055E-01    1.9002280E-04
    8.3700000E+00    1.0444441E-02    2.0864338E-01    1.9002309E-04
    8.5500000E+00    1.0312564E-02    2.0860579E-01    1.9002337E-04
    8.7300000E+00    1.0182318E-02    2.0856779E-01    1.9002365E-04
    8.9100000E+00    1.0053662E-02    2.0852936E-01    1.9002392E-04
    9.0900000E+00    9.9265612E-03    2.0849050E-01    1.9002418E-04
    9.2700000E+00    9.8009837E-03    2.0845121E-01    1.9002443E-04
    9.4500000E+00    9.6769012E-03    2.0841147E-01    1.9002467E-04
    9.6300000E+00    9.5542907E-03    2.0837129E-01    1.9002491E-04
    9.8100000E+00    9.4331356E-03    2.0833065E-01    1.9002514E-04
    9.9900000E+00    9.3134278E-03    2.0828955E-01    1.9002536E-04
    1.0170000E+01    9.1951708E-03    2.0824799E-01    1.9002557E-04
    1.0350000E+01    9.0783846E-03    2.0820595E-01    1.9002578E-04
    1.0530000E+01    8.9631126E-03    2.0816343E-01    1.9002598E-04
    1.0710000E+01    8.8494316E-03    2.0812043E-01    1.9002617E-04
    1.0890000E+01    8.7374670E-03    2.0807693E-01    1.9002635E-04
    1.1070000E+01    8.6274146E-03    2.0803293E-01    1.9002653E-04
    1.1250000E+01    8.5195727E-03    2.0798842E-01    1.9002669E-04
    1.1430000E+01    8.4143887E-03    2.0794340E-01    1.9002685E-04
    1.1610000E+01    8.3125280E-03    2.0789785E-01    1.9002701E-04
    1.1790000E+01    8.2149738E-03    2.0785178E-01    1.9002715E-04
    1.1970000E+01    8.1231737E-03    2.0780516E-01    1.9002729E-04
    1.2150000E+01    8.0392535E-03    2.0775800E-01    1.9002742E-04
