# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1916171E-02    2.0999448E-01    1.9000013E-04
    2.7000000E-01    1.1716822E-02    2.0998343E-01    1.9000039E-04
    4.5000000E-01    1.1524956E-02    2.0997235E-01    1.9000065E-04
    6.3000000E-01    1.1340771E-02    2.0996121E-01    1.9000090E-04
    8.1000000E-01    1.1163592E-02    2.0995004E-01    1.9000115E-04
    9.9000000E-01    1.0992518E-02    2.0993883E-01    1.9000139E-04
    1.1700000E+00    1.0826681E-02    2.0992758E-01    1.9000163E-04
    1.3500000E+00    1.0665276E-02    2.0991631E-01    1.9000186E-04
    1.5300000E+00    1.0507545E-02    2.0990499E-01    1.9000209E-04
    1.7100000E+00    1.0352753E-02    2.0989365E-01    1.9000231E-04
    1.8900000E+00    1.0200162E-02    2.0988226E-01    1.9000253E-04
    2.0700000E+00    1.0050048E-02    2.0987092E-01    1.9000275E-04
    2.2500000E+00    9.9054472E-03    2.0985962E-01    1.9000296E-04
    2.4300000E+00    9.7650863E-03    2.0984827E-01    1.9000316E-04
    2.6100000E+00    9.6286463E-03    2.0983688E-01    1.9000336E-04
    2.7900000E+00    9.4958426E-03    2.0982545E-01    1.9000356E-04
    2.9700000E+00    9.3664237E-03    2.0981397E-01    1.9000375E-04
    3.1500000E+00    9.2401691E-03    2.0980246E-01    1.9000394E-04
    3.3300000E+00    9.1168813E-03    2.0979089E-01    1.9000413E-04
    3.5100000E+00    8.9963827E-03    2.0977929E-01    1.9000431E-04
    3.6900000E+00    8.8785130E-03    2.0976763E-01    1.9000448E-04
    3.8700000E+00    8.7631269E-03    2.0975594E-01    1.9000466E-04
    4.0500000E+00    8.6500924E-03    2.0974420E-01    1.9000483E-04
    4.2300000E+00    8.5392891E-03    2.0973241E-01    1.9000499E-04
    4.4100000E+00    8.4306071E-03    2.0972058E-01    1.9000516E-04
    4.5900000E+00    8.3239454E-03    2.0970871E-01    1.9000532E-04
    4.7700000E+00    8.2192111E-03    2.0969679E-01    1.9000547E-04
    4.9500000E+00    8.1163189E-03    2.0968482E-01    1.9000562E-04
    5.1300000E+00    8.0151897E-03    2.0967281E-01    1.9000577E-04
    5.3100000E+00    7.9157505E-03    2.0966075E-01    1.9000592E-04
    5.4900000E+00    7.8179335E-03    2.0964865E-01    1.9000606E-04
    5.6700000E+00    7.7216758E-03    2.0963650E-01    1.9000620E-04
