# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3990777E-04    1.0000000E-04    8.2285621E-06    3.8196197E-06    5.2782787E-06    1.6356051E-06    1.0359672E-05    7.5664951E-04    3.4346563E-04    3.5590449E-07    5.4748599E-08    4.5517110E-11    1.0000000E-14    1.0000000E-14    2.4589259E-06    1.0000000E-14    5.3363807E-04    1.0000000E-30
    2.7000000E-01   -1.5204343E-04    1.0000000E-04    1.2119334E-05    6.7514618E-06    5.7225618E-06    9.4188124E-07    1.7771665E-05    7.6198598E-04    3.4344999E-04    3.5590371E-07    6.5267436E-08    1.4852472E-11    1.0000000E-14    1.0000000E-14    4.4574995E-06    1.0000000E-14    5.3427665E-04    1.0000000E-30
    4.5000000E-01   -1.6432753E-04    1.0000000E-04    1.5682424E-05    9.5083342E-06    6.4983917E-06    5.3626126E-07    2.4724677E-05    7.6731593E-04    3.4343423E-04    3.5590293E-07    7.1575451E-08    1.2445966E-11    1.0000000E-14    1.0000000E-14    6.2753437E-06    1.0000000E-14    5.3491523E-04    1.0000000E-30
    6.3000000E-01   -1.7662476E-04    1.0000000E-04    1.8969674E-05    1.2051396E-05    7.6900321E-06    3.4373206E-07    3.1250818E-05    7.7260343E-04    3.4341835E-04    3.5590216E-07    7.4027541E-08    1.0573783E-11    1.0000000E-14    1.0000000E-14    7.9277980E-06    1.0000000E-14    5.3555380E-04    1.0000000E-30
    8.1000000E-01   -1.8864419E-04    1.0000000E-04    2.2024595E-05    1.4366495E-05    9.3554583E-06    2.4079674E-07    3.7317471E-05    7.7773243E-04    3.4340239E-04    3.5590144E-07    7.3279615E-08    9.1055827E-12    1.0000000E-14    1.0000000E-14    9.4173919E-06    1.0000000E-14    5.3619238E-04    1.0000000E-30
    9.9000000E-01   -2.0030632E-04    1.0000000E-04    2.4881661E-05    1.6455761E-05    1.1509139E-05    1.7892117E-07    4.2949358E-05    7.8266876E-04    3.4338637E-04    3.5590077E-07    7.0142683E-08    7.9351745E-12    1.0000000E-14    1.0000000E-14    1.0749771E-05    1.0000000E-14    5.3683096E-04    1.0000000E-30
    1.1700000E+00   -2.1160680E-04    1.0000000E-04    2.7567787E-05    1.8336139E-05    1.4115886E-05    1.3859796E-07    4.8185640E-05    7.8740362E-04    3.4337028E-04    3.5590014E-07    6.5445570E-08    6.9858817E-12    1.0000000E-14    1.0000000E-14    1.1938379E-05    1.0000000E-14    5.3746954E-04    1.0000000E-30
    1.3500000E+00   -2.2256291E-04    1.0000000E-04    3.0104039E-05    2.0036608E-05    1.7098314E-05    1.1077056E-07    5.3064755E-05    7.9193067E-04    3.4335413E-04    3.5589956E-07    5.9928947E-08    6.2035739E-12    1.0000000E-14    1.0000000E-14    1.3003883E-05    1.0000000E-14    5.3810811E-04    1.0000000E-30
    1.5300000E+00   -2.3319716E-04    1.0000000E-04    3.2507080E-05    2.1592855E-05    2.0354587E-05    9.0718685E-08    5.7620799E-05    7.9623778E-04    3.4333792E-04    3.5589902E-07    5.4181205E-08    5.5496041E-12    1.0000000E-14    1.0000000E-14    1.3970932E-05    1.0000000E-14    5.3874669E-04    1.0000000E-30
    1.7100000E+00   -2.4353191E-04    1.0000000E-04    3.4790317E-05    2.3041132E-05    2.3779023E-05    7.5768311E-08    6.1883200E-05    8.0030239E-04    3.4332163E-04    3.5589851E-07    4.8615979E-08    4.9958029E-12    1.0000000E-14    1.0000000E-14    1.4864187E-05    1.0000000E-14    5.3938529E-04    1.0000000E-30
    1.8900000E+00   -2.5358821E-04    1.0000000E-04    3.6965429E-05    2.4413883E-05    2.7275546E-05    6.4304433E-08    6.5878540E-05    8.0408783E-04    3.4330526E-04    3.5589803E-07    4.3481510E-08    4.5211293E-12    1.0000000E-14    1.0000000E-14    1.5706097E-05    1.0000000E-14    5.4005391E-04    1.0000000E-30
    2.0700000E+00   -2.6427338E-04    1.0000000E-04    3.9917736E-05    2.6358124E-05    2.7258823E-05    7.1172383E-08    7.1418972E-05    8.0844160E-04    3.4328870E-04    3.5589734E-07    3.6931863E-08    4.0829050E-12    1.0000000E-14    1.0000000E-14    1.7632898E-05    1.0000000E-14    5.7836866E-04    1.0000000E-30
    2.2500000E+00   -2.7460085E-04    1.0000000E-04    4.2733419E-05    2.8262376E-05    2.7234178E-05    6.0586035E-08    7.6603275E-05    8.1269258E-04    3.4327217E-04    3.5589668E-07    3.1871735E-08    3.7114311E-12    1.0000000E-14    1.0000000E-14    1.9517803E-05    1.0000000E-14    6.1668327E-04    1.0000000E-30
    2.4300000E+00   -2.8465439E-04    1.0000000E-04    4.5425564E-05    3.0129458E-05    2.7202552E-05    5.2170980E-08    8.1481955E-05    8.1683906E-04    3.4325553E-04    3.5589604E-07    2.7944854E-08    3.3906723E-12    1.0000000E-14    1.0000000E-14    2.1363777E-05    1.0000000E-14    6.5499789E-04    1.0000000E-30
    2.6100000E+00   -2.9445367E-04    1.0000000E-04    4.8005357E-05    3.1961826E-05    2.7164438E-05    4.5495108E-08    8.6080553E-05    8.2088915E-04    3.4323880E-04    3.5589542E-07    2.4857571E-08    3.1114549E-12    1.0000000E-14    1.0000000E-14    2.3173314E-05    1.0000000E-14    6.9331252E-04    1.0000000E-30
    2.7900000E+00   -3.0401580E-04    1.0000000E-04    5.0482452E-05    3.3761641E-05    2.7120297E-05    4.0109147E-08    9.0421271E-05    8.2484979E-04    3.4322195E-04    3.5589481E-07    2.2383729E-08    2.8666299E-12    1.0000000E-14    1.0000000E-14    2.4948643E-05    1.0000000E-14    7.3162716E-04    1.0000000E-30
    2.9700000E+00   -3.1335621E-04    1.0000000E-04    5.2865243E-05    3.5530828E-05    2.7070563E-05    3.5699557E-08    9.4523708E-05    8.2872714E-04    3.4320499E-04    3.5589422E-07    2.0357615E-08    2.6505532E-12    1.0000000E-14    1.0000000E-14    2.6691770E-05    1.0000000E-14    7.6994182E-04    1.0000000E-30
