# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1966755E-02    2.0999563E-01    1.9000015E-04
    2.7000000E-01    1.1823927E-02    2.0998688E-01    1.9000047E-04
    4.5000000E-01    1.1682940E-02    2.0997805E-01    1.9000079E-04
    6.3000000E-01    1.1544909E-02    2.0996914E-01    1.9000110E-04
    8.1000000E-01    1.1410776E-02    2.0996014E-01    1.9000140E-04
    9.9000000E-01    1.1280467E-02    2.0995107E-01    1.9000170E-04
    1.1700000E+00    1.1153532E-02    2.0994193E-01    1.9000199E-04
    1.3500000E+00    1.1029361E-02    2.0993272E-01    1.9000228E-04
    1.5300000E+00    1.0907209E-02    2.0992344E-01    1.9000257E-04
    1.7100000E+00    1.0786171E-02    2.0991409E-01    1.9000285E-04
    1.8900000E+00    1.0665111E-02    2.0990467E-01    1.9000312E-04
    2.0700000E+00    1.0543417E-02    2.0989525E-01    1.9000339E-04
    2.2500000E+00    1.0426030E-02    2.0988582E-01    1.9000366E-04
    2.4300000E+00    1.0311915E-02    2.0987631E-01    1.9000392E-04
    2.6100000E+00    1.0200848E-02    2.0986673E-01    1.9000417E-04
    2.7900000E+00    1.0092629E-02    2.0985706E-01    1.9000442E-04
    2.9700000E+00    9.9870782E-03    2.0984731E-01    1.9000467E-04
    3.1500000E+00    9.8840306E-03    2.0983748E-01    1.9000491E-04
    3.3300000E+00    9.7833382E-03    2.0982755E-01    1.9000514E-04
    3.5100000E+00    9.6848660E-03    2.0981754E-01    1.9000537E-04
    3.6900000E+00    9.5884908E-03    2.0980745E-01    1.9000560E-04
    3.8700000E+00    9.4941001E-03    2.0979726E-01    1.9000583E-04
    4.0500000E+00    9.4015911E-03    2.0978698E-01    1.9000605E-04
    4.2300000E+00    9.3108690E-03    2.0977660E-01    1.9000626E-04
    4.4100000E+00    9.2218468E-03    2.0976614E-01    1.9000647E-04
    4.5900000E+00    9.1344440E-03    2.0975557E-01    1.9000668E-04
    4.7700000E+00    9.0485862E-03    2.0974492E-01    1.9000689E-04
    4.9500000E+00    8.9642045E-03    2.0973416E-01    1.9000709E-04
    5.1300000E+00    8.8812347E-03    2.0972331E-01    1.9000728E-04
    5.3100000E+00    8.7996170E-03    2.0971235E-01    1.9000748E-04
    5.4900000E+00    8.7192958E-03    2.0970130E-01    1.9000767E-04
    5.6700000E+00    8.6402187E-03    2.0969015E-01    1.9000785E-04
    5.8500000E+00    8.5623366E-03    2.0967889E-01    1.9000804E-04
    6.0300000E+00    8.4856031E-03    2.0966752E-01    1.9000822E-04
    6.2100000E+00    8.4099745E-03    2.0965606E-01    1.9000839E-04
    6.3900000E+00    8.3354088E-03    2.0964448E-01    1.9000856E-04
    6.5700000E+00    8.2618659E-03    2.0963280E-01    1.9000873E-04
    6.7500000E+00    8.1893084E-03    2.0962101E-01    1.9000890E-04
    6.9300000E+00    8.1177001E-03    2.0960910E-01    1.9000906E-04
    7.1100000E+00    8.0470051E-03    2.0959709E-01    1.9000922E-04
    7.2900000E+00    7.9771877E-03    2.0958496E-01    1.9000937E-04
    7.4700000E+00    7.9082111E-03    2.0957272E-01    1.9000952E-04
    7.6500000E+00    7.8400366E-03    2.0956036E-01    1.9000967E-04
    7.8300000E+00    7.7726218E-03    2.0954788E-01    1.9000982E-04
    8.0100000E+00    7.7059190E-03    2.0953529E-01    1.9000996E-04
    8.1900000E+00    7.6394063E-03    2.0952249E-01    1.9001010E-04
    8.3700000E+00    7.5733837E-03    2.0950947E-01    1.9001024E-04
