# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.3686055E-01   -5.1928492E+00   -1.0427591E+01   -2.2169799E+00   -5.6350189E+01    1.5516396E-01    2.9895034E+00   -1.0590413E+01   -1.1503637E-01    3.7959064E+00   -1.1039904E+01   -1.4176903E-01   -4.8563223E+00   -4.5593691E+03    3.7040696E+00    1.8373357E+00
    2.7000000E-01    2.0187566E-02   -4.4187359E+00   -9.6337926E+00   -1.4190797E+00   -5.6411385E+01    1.5838721E-03    3.2104489E+00   -1.0589296E+01    4.0766583E-01    3.7330480E+00   -9.9013719E+00    1.1527908E-01   -4.4596603E+00   -5.8109860E+03    3.3382819E+00    1.5488584E+00
    4.5000000E-01    1.6056112E-01   -3.9867331E+00   -9.1306452E+00   -9.2445732E-01   -5.6496205E+01    1.7696194E-03    3.3569236E+00   -1.0661400E+01    7.0759557E-01    3.6656475E+00   -9.2415284E+00    2.5565263E-01   -4.2068187E+00   -6.6742454E+03    2.9580916E+00    1.3747846E+00
    6.3000000E-01    2.5386173E-01   -3.6933193E+00   -8.7608831E+00   -5.7669869E-01   -5.6565684E+01    1.8058639E-03    3.4650216E+00   -1.0751848E+01    9.1433344E-01    3.6125881E+00   -8.7968850E+00    3.4895324E-01   -4.0207152E+00   -6.8347645E+03    2.5589506E+00    1.2549542E+00
    8.1000000E-01    3.2221997E-01   -3.4768695E+00   -8.4680496E+00   -3.2008975E-01   -5.6605517E+01    1.7822483E-03    3.5398520E+00   -1.0837179E+01    1.0629697E+00    3.5675260E+00   -8.4704856E+00    4.1731148E-01   -3.8732553E+00   -6.8258668E+03    2.1388204E+00    1.1640650E+00
    9.9000000E-01    3.7542049E-01   -3.3086926E+00   -8.2259216E+00   -1.2395020E-01   -5.6611485E+01    1.7447729E-03    3.5908536E+00   -1.0905860E+01    1.1737516E+00    3.5287891E+00   -8.2168941E+00    4.7051200E-01   -3.7513308E+00   -6.8043958E+03    1.6954952E+00    1.0914960E+00
    1.1700000E+00    4.1866413E-01   -3.1729069E+00   -8.0206581E+00    3.0678505E-02   -5.6584181E+01    1.7092066E-03    3.6263178E+00   -1.0955261E+01    1.2595407E+00    3.4961118E+00   -8.0122006E+00    5.1375564E-01   -3.6480057E+00   -6.7810310E+03    1.2264030E+00    1.0319137E+00
    1.3500000E+00    4.5511098E-01   -3.0594236E+00   -7.8440573E+00    1.5643194E-01   -5.6525845E+01    1.6780583E-03    3.6530940E+00   -1.0986336E+01    1.3293839E+00    3.4700283E+00   -7.8422270E+00    5.5020249E-01   -3.5591615E+00   -6.7562334E+03    7.2851058E-01    9.8242509E-01
    1.5300000E+00    4.8669358E-01   -2.9625853E+00   -7.6908622E+00    2.6070007E-01   -5.6438693E+01    1.6496392E-03    3.6736249E+00   -1.1002559E+01    1.3874452E+00    3.4494563E+00   -7.6993153E+00    5.8178509E-01   -3.4821534E+00   -6.7298624E+03    1.9820691E-01    9.4055650E-01
    1.7100000E+00    5.1473067E-01   -2.8781760E+00   -7.5573686E+00    3.4889200E-01   -5.6324445E+01    1.6215539E-03    3.6905189E+00   -1.1006261E+01    1.4372943E+00    3.4342325E+00   -7.5778990E+00    6.0982219E-01   -3.4151149E+00   -6.7017068E+03   -3.6885064E-01    9.0490752E-01
    1.8900000E+00    5.4024002E-01   -2.8029429E+00   -7.4406067E+00    4.2482182E-01   -5.6184376E+01    1.5912883E-03    3.7053480E+00   -1.0999578E+01    1.4814345E+00    3.4241505E+00   -7.4737044E+00    6.3533153E-01   -3.3565941E+00   -6.6616932E+03   -9.7794701E-01    8.7435717E-01
    2.0700000E+00    5.7908057E-01   -2.5851610E+00   -7.3055817E+00    5.9306813E-01   -5.6060551E+01    1.2732841E-03    3.9994082E+00   -1.0856215E+01    1.7664696E+00    3.6276456E+00   -7.2111173E+00    6.7417209E-01   -3.2980654E+00   -4.9013494E+03   -1.6311097E+00    9.3726413E-01
    2.2500000E+00    6.1371298E-01   -2.4860328E+00   -7.1817269E+00    6.4598816E-01   -5.5912347E+01    1.2174585E-03    3.9719243E+00   -1.0876107E+01    1.7985916E+00    3.6165064E+00   -7.0864286E+00    7.0880449E-01   -3.2433115E+00   -4.8347863E+03   -2.3072527E+00    8.9706214E-01
    2.4300000E+00    6.4482955E-01   -2.3963634E+00   -7.0668340E+00    6.9225286E-01   -5.5752331E+01    1.1877762E-03    3.9446728E+00   -1.0871865E+01    1.8256860E+00    3.6052233E+00   -6.9689103E+00    7.3992106E-01   -3.1917106E+00   -4.7972166E+03   -3.0105199E+00    8.6030402E-01
    2.6100000E+00    6.7295089E-01   -2.3146387E+00   -6.9594852E+00    7.3296131E-01   -5.5585284E+01    1.1676728E-03    3.9179942E+00   -1.0854739E+01    1.8488570E+00    3.5940789E+00   -6.8590103E+00    7.6804240E-01   -3.1428796E+00   -4.7607482E+03   -3.7427885E+00    8.2661051E-01
    2.7900000E+00    6.9848990E-01   -2.2397502E+00   -6.8586123E+00    7.6888710E-01   -5.5412670E+01    1.1506399E-03    3.8918900E+00   -1.0829548E+01    1.8687555E+00    3.5831270E+00   -6.7562203E+00    7.9358141E-01   -3.0965128E+00   -4.7230309E+03   -4.5063233E+00    7.9559553E-01
    2.9700000E+00    7.2177912E-01   -2.1708028E+00   -6.7633592E+00    8.0065215E-01   -5.5234671E+01    1.1339277E-03    3.8663461E+00   -1.0798417E+01    1.8858871E+00    3.5723965E+00   -6.6597217E+00    8.1687063E-01   -3.0523472E+00   -4.6837518E+03   -5.3036667E+00    7.6694107E-01
    3.1500000E+00    7.4308975E-01   -2.1070638E+00   -6.6730219E+00    8.2876337E-01   -5.5050959E+01    1.1162450E-03    3.8413361E+00   -1.0762358E+01    1.9006489E+00    3.5618965E+00   -6.5686808E+00    8.3818126E-01   -3.0101532E+00   -4.6427717E+03   -6.1376633E+00    7.4038045E-01
    3.3300000E+00    7.6264535E-01   -2.0479272E+00   -6.5870102E+00    8.5363865E-01   -5.4860983E+01    1.0968882E-03    3.8168245E+00   -1.0721902E+01    1.9133562E+00    3.5516209E+00   -6.4823402E+00    8.5773687E-01   -2.9697276E+00   -4.5999584E+03   -7.0115028E+00    7.1568700E-01
    3.5100000E+00    7.8063191E-01   -1.9928871E+00   -6.5048206E+00    8.7562591E-01   -5.4664073E+01    1.0753953E-03    3.7927695E+00   -1.0677369E+01    1.9242612E+00    3.5415517E+00   -6.4000376E+00    8.7572342E-01   -2.9308899E+00   -4.5551696E+03   -7.9287723E+00    6.9266585E-01
    3.6900000E+00    7.9720532E-01   -1.9415175E+00   -6.4260175E+00    8.9501747E-01   -5.4459477E+01    1.0514049E-03    3.7691244E+00   -1.0628969E+01    1.9335669E+00    3.5316619E+00   -6.3212003E+00    8.9229683E-01   -2.8934776E+00   -4.5082520E+03   -8.8935165E+00    6.7114754E-01
    3.8700000E+00    8.1249712E-01   -1.8934571E+00   -6.3502185E+00    9.1206090E-01   -5.4246368E+01    1.0245970E-03    3.7458394E+00   -1.0576864E+01    1.9414370E+00    3.5219170E+00   -6.2453332E+00    9.0758863E-01   -2.8573432E+00   -4.4590402E+03   -9.9103081E+00    6.5098332E-01
    4.0500000E+00    8.2661887E-01   -1.8483975E+00   -6.2770837E+00    9.2696745E-01   -5.4023834E+01    9.9467233E-04    3.7228618E+00   -1.0521189E+01    1.9480041E+00    3.5122764E+00   -6.1720068E+00    9.2171038E-01   -2.8223519E+00   -4.4073583E+03   -1.0984329E+01    6.3204127E-01
    4.2300000E+00    8.3966559E-01   -1.8060742E+00   -6.2063073E+00    9.3991861E-01   -5.3790865E+01    9.6134853E-04    3.7001374E+00   -1.0462071E+01    1.9533752E+00    3.5026942E+00   -6.1008464E+00    9.3475710E-01   -2.7883794E+00   -4.3530219E+03   -1.2121465E+01    6.1420345E-01
    4.4100000E+00    8.5171844E-01   -1.7662588E+00   -6.1376112E+00    9.5107129E-01   -5.3546336E+01    9.2436854E-04    3.6776101E+00   -1.0399633E+01    1.9576364E+00    3.4931200E+00   -6.0315240E+00    9.4680995E-01   -2.7553098E+00   -4.2958419E+03   -1.3328407E+01    5.9736349E-01
    4.5900000E+00    8.6284693E-01   -1.7287539E+00   -6.0707405E+00    9.6056200E-01   -5.3288986E+01    8.8351680E-04    3.6552235E+00   -1.0334007E+01    1.9608566E+00    3.4834996E+00   -5.9637513E+00    9.5793844E-01   -2.7230347E+00   -4.2356318E+03   -1.4612772E+01    5.8142481E-01
    4.7700000E+00    8.7311065E-01   -1.6933877E+00   -6.0054596E+00    9.6851017E-01   -5.3017397E+01    8.3864347E-04    3.6329206E+00   -1.0265337E+01    1.9630903E+00    3.4737760E+00   -5.8972752E+00    9.6820216E-01   -2.6914524E+00   -4.1722181E+03   -1.5983228E+01    5.6629927E-01
    4.9500000E+00    8.8256075E-01   -1.6600105E+00   -5.9415499E+00    9.7502082E-01   -5.2729968E+01    7.8969589E-04    3.6106450E+00   -1.0193785E+01    1.9643809E+00    3.4638900E+00   -5.8318749E+00    9.7765226E-01   -2.6604670E+00   -4.1054566E+03   -1.7449618E+01    5.5190617E-01
    5.1300000E+00    8.9124124E-01   -1.6284919E+00   -5.8788092E+00    9.8018678E-01   -5.2424895E+01    7.3675701E-04    3.5883422E+00   -1.0119537E+01    1.9647621E+00    3.4537822E+00   -5.7673600E+00    9.8633275E-01   -2.6299885E+00   -4.0352549E+03   -1.9023081E+01    5.3817178E-01
    5.3100000E+00    8.9919005E-01   -1.5987174E+00   -5.8170519E+00    9.8409041E-01   -5.2100151E+01    6.8008888E-04    3.5659607E+00   -1.0042811E+01    1.9642612E+00    3.4433947E+00   -5.7035715E+00    9.9428156E-01   -2.5999338E+00   -3.9616038E+03   -2.0716144E+01    5.2502921E-01
    5.4900000E+00    9.0644008E-01   -1.5705871E+00   -5.7561103E+00    9.8680499E-01   -5.1753474E+01    6.2017726E-04    3.5434546E+00   -9.9638598E+00    1.9629011E+00    3.4326740E+00   -5.6403836E+00    1.0015316E+00   -2.5702271E+00   -3.8846160E+03   -2.2542756E+01    5.1241887E-01
    5.6700000E+00    9.1302016E-01   -1.5440131E+00   -5.6958390E+00    9.8839578E-01   -5.1382373E+01    5.5777050E-04    3.5207864E+00   -9.8829777E+00    1.9607033E+00    3.4215753E+00   -5.5777071E+00    1.0081117E+00   -2.5408028E+00   -3.8045703E+03   -2.4518229E+01    5.0028940E-01
    5.8500000E+00    9.1895608E-01   -1.5189185E+00   -5.6361189E+00    9.8892081E-01   -5.0984151E+01    4.9390204E-04    3.4979309E+00   -9.8005070E+00    1.9576906E+00    3.4100666E+00   -5.5154949E+00    1.0140476E+00   -2.5116072E+00   -3.7219543E+03   -2.6659041E+01    4.8859913E-01
    6.0300000E+00    9.2427151E-01   -1.4952353E+00   -5.5768641E+00    9.8843143E-01   -5.0555961E+01    4.2988246E-04    3.4748791E+00   -9.7168387E+00    1.9538910E+00    3.3981350E+00   -5.4537478E+00    1.0193630E+00   -2.4826026E+00   -3.6374942E+03   -2.8982438E+01    4.7731789E-01
    6.2100000E+00    9.2898902E-01   -1.4729036E+00   -5.5180279E+00    9.8697278E-01   -5.0094901E+01    3.6724636E-04    3.4516426E+00   -9.6324125E+00    1.9493406E+00    3.3857922E+00   -5.3925196E+00    1.0240805E+00   -2.4537702E+00   -3.5521551E+03   -3.1505827E+01    4.6642898E-01
    6.3900000E+00    9.3313105E-01   -1.4518696E+00   -5.4596084E+00    9.8458428E-01   -4.9598142E+01    3.0764412E-04    3.4282572E+00   -9.5477090E+00    1.9440864E+00    3.3730794E+00   -5.3319196E+00    1.0282226E+00   -2.4251130E+00   -3.4670978E+03   -3.4245943E+01    4.5593056E-01
    6.5700000E+00    9.3672069E-01   -1.4320841E+00   -5.4016500E+00    9.8130022E-01   -4.9063086E+01    2.5268103E-04    3.4047840E+00   -9.4632350E+00    1.9381881E+00    3.3600694E+00   -5.2721094E+00    1.0318122E+00   -2.3966566E+00   -3.3835862E+03   -3.7217876E+01    4.4583594E-01
    6.7500000E+00    9.3978233E-01   -1.4135008E+00   -5.3442402E+00    9.7715084E-01   -4.8487528E+01    2.0372587E-04    3.3813068E+00   -9.3795008E+00    1.9317177E+00    3.3468649E+00   -5.2132935E+00    1.0348738E+00   -2.3684477E+00   -3.3028590E+03   -4.0434087E+01    4.3617204E-01
    6.9300000E+00    9.4234198E-01   -1.3960742E+00   -5.2874995E+00    9.7216356E-01   -4.7869802E+01    1.6173060E-04    3.3579268E+00   -9.2969907E+00    1.9247568E+00    3.3335915E+00   -5.1557007E+00    1.0374335E+00   -2.3405492E+00   -3.2259929E+03   -4.3903592E+01    4.2697568E-01
    7.1100000E+00    9.4442727E-01   -1.3797578E+00   -5.2315668E+00    9.6636457E-01   -4.7208884E+01    1.2711054E-04    3.3347528E+00   -9.2161323E+00    1.9173922E+00    3.3203871E+00   -5.0995618E+00    1.0395188E+00   -2.3130328E+00   -3.1537938E+03   -4.7631420E+01    4.1828819E-01
