# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2161474E-02    2.0336960E-01    1.9000031E-04
    2.7000000E-01    2.2451237E-02    1.9521356E-01    1.9000095E-04
    4.5000000E-01    2.2350256E-02    1.8758715E-01    1.9000158E-04
    6.3000000E-01    2.2207287E-02    1.7991503E-01    1.9000221E-04
    8.1000000E-01    2.2072638E-02    1.7212137E-01    1.9000283E-04
    9.9000000E-01    2.1958860E-02    1.6419363E-01    1.9000344E-04
    1.1700000E+00    2.1876496E-02    1.5612793E-01    1.9000405E-04
    1.3500000E+00    2.1840949E-02    1.4792158E-01    1.9000466E-04
    1.5300000E+00    2.1876515E-02    1.3957210E-01    1.9000526E-04
    1.7100000E+00    2.2021753E-02    1.3107699E-01    1.9000586E-04
    1.8900000E+00    2.2337792E-02    1.2243377E-01    1.9000646E-04
    2.0700000E+00    2.2917127E-02    1.1370222E-01    1.9000705E-04
    2.2500000E+00    2.3544745E-02    1.0525821E-01    1.9000763E-04
    2.4300000E+00    2.4181087E-02    9.7114440E-02    1.9000820E-04
    2.6100000E+00    2.4817420E-02    8.9289507E-02    1.9000877E-04
    2.7900000E+00    2.5451394E-02    8.1790936E-02    1.9000933E-04
    2.9700000E+00    2.6081877E-02    7.4623861E-02    1.9000988E-04
    3.1500000E+00    2.6707889E-02    6.7792734E-02    1.9001043E-04
    3.3300000E+00    2.7328356E-02    6.1301645E-02    1.9001097E-04
    3.5100000E+00    2.7942022E-02    5.5154347E-02    1.9001151E-04
    3.6900000E+00    2.8547408E-02    4.9354180E-02    1.9001204E-04
    3.8700000E+00    2.9142765E-02    4.3903986E-02    1.9001256E-04
    4.0500000E+00    2.9726053E-02    3.8805975E-02    1.9001308E-04
    4.2300000E+00    3.0294902E-02    3.4061577E-02    1.9001359E-04
    4.4100000E+00    3.0846580E-02    2.9671259E-02    1.9001409E-04
    4.5900000E+00    3.1377975E-02    2.5634310E-02    1.9001459E-04
    4.7700000E+00    3.1885613E-02    2.1948588E-02    1.9001508E-04
    4.9500000E+00    3.2365693E-02    1.8610236E-02    1.9001556E-04
    5.1300000E+00    3.2814185E-02    1.5613373E-02    1.9001604E-04
    5.3100000E+00    3.3226964E-02    1.2949776E-02    1.9001650E-04
    5.4900000E+00    3.3600022E-02    1.0608574E-02    1.9001697E-04
    5.6700000E+00    3.3929718E-02    8.5760049E-03    1.9001742E-04
    5.8500000E+00    3.4213075E-02    6.8352695E-03    1.9001787E-04
    6.0300000E+00    3.4448084E-02    5.3665542E-03    1.9001831E-04
    6.2100000E+00    3.4633957E-02    4.1472619E-03    1.9001874E-04
    6.3900000E+00    3.4771303E-02    3.1524874E-03    1.9001917E-04
    6.5700000E+00    3.4862163E-02    2.3557326E-03    1.9001959E-04
    6.7500000E+00    3.4909903E-02    1.7298123E-03    1.9002000E-04
    6.9300000E+00    3.4918954E-02    1.2478571E-03    1.9002040E-04
    7.1100000E+00    3.4894451E-02    8.8429614E-04    1.9002080E-04
    7.2900000E+00    3.4841827E-02    6.1570076E-04    1.9002119E-04
    7.4700000E+00    3.4766416E-02    4.2139711E-04    1.9002157E-04
    7.6500000E+00    3.4673116E-02    2.8380574E-04    1.9002195E-04
    7.8300000E+00    3.4566136E-02    1.8851466E-04    1.9002232E-04
    8.0100000E+00    3.4448809E-02    1.2413621E-04    1.9002268E-04
    8.1900000E+00    3.4322541E-02    8.1715945E-05    1.9002303E-04
    8.3700000E+00    3.4191752E-02    5.3669720E-05    1.9002338E-04
    8.5500000E+00    3.4058947E-02    3.5255585E-05    1.9002373E-04
    8.7300000E+00    3.3925379E-02    2.3170843E-05    1.9002406E-04
    8.9100000E+00    3.3791865E-02    1.5249240E-05    1.9002439E-04
    9.0900000E+00    3.3658940E-02    1.0070759E-05    1.9002471E-04
    9.2700000E+00    3.3526964E-02    6.7069083E-06    1.9002503E-04
    9.4500000E+00    3.3396195E-02    4.5546084E-06    1.9002534E-04
    9.6300000E+00    3.3266839E-02    3.2285314E-06    1.9002563E-04
    9.8100000E+00    3.3139098E-02    2.4925327E-06    1.9002593E-04
    9.9900000E+00    3.3013204E-02    2.2179623E-06    1.9002621E-04
    1.0170000E+01    3.2889461E-02    2.3615224E-06    1.9002649E-04
    1.0350000E+01    3.2768300E-02    2.9589129E-06    1.9002676E-04
    1.0530000E+01    3.2650335E-02    4.1334352E-06    1.9002702E-04
    1.0710000E+01    3.2536450E-02    6.1215635E-06    1.9002727E-04
    1.0890000E+01    3.2427908E-02    9.3207819E-06    1.9002752E-04
    1.1070000E+01    3.2326494E-02    1.4369343E-05    1.9002776E-04
    1.1250000E+01    3.2234693E-02    2.2273859E-05    1.9002799E-04
    1.1430000E+01    3.2155904E-02    3.4609912E-05    1.9002821E-04
    1.1610000E+01    3.2094666E-02    5.3834777E-05    1.9002843E-04
    1.1790000E+01    3.2056858E-02    8.3771909E-05    1.9002864E-04
    1.1970000E+01    3.2049753E-02    1.3035660E-04    1.9002883E-04
    1.2150000E+01    3.2081733E-02    2.0277293E-04    1.9002902E-04
    1.2330000E+01    3.2161294E-02    3.1516261E-04    1.9002921E-04
    1.2510000E+01    3.2295461E-02    4.9012818E-04    1.9002938E-04
    1.2690000E+01    3.2452112E-02    6.1204616E-04    1.9002955E-04
    1.2870000E+01    3.2623008E-02    6.9957529E-04    1.9002972E-04
    1.3050000E+01    3.2803153E-02    7.6538193E-04    1.9002988E-04
    1.3230000E+01    3.2989355E-02    8.1765543E-04    1.9003004E-04
    1.3410000E+01    3.3179571E-02    8.6172129E-04    1.9003019E-04
    1.3590000E+01    3.3372501E-02    9.0107659E-04    1.9003034E-04
    1.3770000E+01    3.3567312E-02    9.3805278E-04    1.9003049E-04
    1.3950000E+01    3.3763474E-02    9.7423973E-04    1.9003063E-04
    1.4130000E+01    3.3960644E-02    1.0107574E-03    1.9003076E-04
    1.4310000E+01    3.4158600E-02    1.0484299E-03    1.9003089E-04
    1.4490000E+01    3.4357186E-02    1.0878975E-03    1.9003102E-04
    1.4670000E+01    3.4556279E-02    1.1296873E-03    1.9003114E-04
    1.4850000E+01    3.4755765E-02    1.1742568E-03    1.9003125E-04
