# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.1001079E-01   -4.7663737E+00   -1.0017198E+01   -1.6606787E+00   -5.6838555E+01    9.6213159E-02    3.1853621E+00   -1.0815019E+01    2.2399904E-01    3.6891635E+00   -1.0285693E+01   -1.4919282E-02   -4.6488728E+00   -3.2548901E+03    3.9085398E+00    1.6571145E+00
    2.7000000E-01    1.1717784E-01   -4.0383151E+00   -9.0202220E+00   -8.3719610E-01   -5.7378743E+01    1.8509825E-03    3.3980225E+00   -1.1113186E+01    7.1410172E-01    3.5327185E+00   -9.1387734E+00    2.1226935E-01   -4.1481110E+00   -3.2514532E+03    3.9067213E+00    1.3517034E+00
    4.5000000E-01    2.2845081E-01   -3.6612470E+00   -8.3942045E+00   -3.8492700E-01   -5.7822073E+01    1.7790993E-03    3.4993369E+00   -1.1391660E+01    9.5863651E-01    3.4043099E+00   -8.5106848E+00    3.2354232E-01   -3.8325626E+00   -3.2480442E+03    3.9048964E+00    1.1762260E+00
    6.3000000E-01    2.9501586E-01   -3.4249431E+00   -7.9286442E+00   -9.8451707E-02   -5.8172411E+01    1.7319412E-03    3.5406131E+00   -1.1597093E+01    1.0974781E+00    3.2922409E+00   -8.0873542E+00    3.9010737E-01   -3.5977018E+00   -3.2446624E+03    3.9030648E+00    1.0536265E+00
    8.1000000E-01    3.3848375E-01   -3.2630522E+00   -7.5528430E+00    9.7066191E-02   -5.8461513E+01    1.7114811E-03    3.5479763E+00   -1.1754722E+01    1.1797323E+00    3.1910219E+00   -7.7719698E+00    4.3357526E-01   -3.4081162E+00   -3.2413071E+03    3.9012266E+00    9.5954914E-01
    9.9000000E-01    3.6811642E-01   -3.1459365E+00   -7.2353279E+00    2.3762085E-01   -5.8710807E+01    1.7017340E-03    3.5368510E+00   -1.1883890E+01    1.2292031E+00    3.0986073E+00   -7.5235182E+00    4.6320794E-01   -3.2479765E+00   -3.2379779E+03    3.8993821E+00    8.8370913E-01
    1.1700000E+00    3.8861959E-01   -3.0584437E+00   -6.9593626E+00    3.4226471E-01   -5.8932275E+01    1.6963724E-03    3.5150572E+00   -1.1994445E+01    1.2578750E+00    3.0131760E+00   -7.3207284E+00    4.8371110E-01   -3.1088403E+00   -3.2346742E+03    3.8975314E+00    8.2049034E-01
    1.3500000E+00    4.0272016E-01   -2.9914968E+00   -6.7147411E+00    4.2239227E-01   -5.9133187E+01    1.6931112E-03    3.4877051E+00   -1.2091175E+01    1.2731627E+00    2.9338974E+00   -7.1505784E+00    4.9781167E-01   -2.9855492E+00   -3.2313955E+03    3.8956747E+00    7.6675047E-01
    1.5300000E+00    4.1212795E-01   -2.9394019E+00   -6.4946325E+00    4.8506918E-01   -5.9318370E+01    1.6909877E-03    3.4577172E+00   -1.2177046E+01    1.2795542E+00    2.8600482E+00   -7.0046814E+00    5.0721946E-01   -2.8746471E+00   -3.2281373E+03    3.8938118E+00    7.2041808E-01
    1.7100000E+00    4.1798588E-01   -2.8983740E+00   -6.2941525E+00    5.3488317E-01   -5.9491241E+01    1.6895343E-03    3.4267434E+00   -1.2254118E+01    1.2798702E+00    2.7909763E+00   -6.8773064E+00    5.1307739E-01   -2.7736656E+00   -3.2247567E+03    3.8919430E+00    6.8002419E-01
