# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9906223E-04    1.0000000E-04    2.3106139E-05    1.5360956E-05    1.5732117E-05    2.1911125E-07    3.8464364E-05    8.0388875E-04    3.4343070E-04    3.5589831E-07    4.0451143E-08    1.0760009E-11    1.0000000E-14    1.0000000E-14    9.9682057E-06    1.0000000E-14    5.3714031E-04    1.0000000E-30
    2.7000000E-01   -2.6574531E-04    1.0000000E-04    3.7466083E-05    2.6623179E-05    3.1774934E-05    6.5692687E-08    6.4899105E-05    8.4357427E-04    3.4335211E-04    3.5589228E-07    2.4006182E-08    4.5539446E-12    1.0000000E-14    1.0000000E-14    1.7092721E-05    1.0000000E-14    5.4139746E-04    1.0000000E-30
    4.5000000E-01   -3.2445930E-04    1.0000000E-04    4.8886355E-05    3.5891530E-05    4.9294908E-05    3.2185416E-08    8.3850245E-05    8.7767692E-04    3.4327417E-04    3.5588713E-07    1.4681526E-08    2.8572262E-12    1.0000000E-14    1.0000000E-14    2.2770833E-05    1.0000000E-14    5.4565460E-04    1.0000000E-30
    6.3000000E-01   -3.7737322E-04    1.0000000E-04    5.8403645E-05    4.4207405E-05    6.6099204E-05    1.9769664E-08    9.7737847E-05    9.0784808E-04    3.4319656E-04    3.5588255E-07    1.0000550E-08    1.9741777E-12    1.0000000E-14    1.0000000E-14    2.7774432E-05    1.0000000E-14    5.4991176E-04    1.0000000E-30
    8.1000000E-01   -4.2588676E-04    1.0000000E-04    6.6570996E-05    5.2062731E-05    8.1403209E-05    1.3849008E-08    1.0802507E-04    9.3510564E-04    3.4311911E-04    3.5587837E-07    7.3366521E-09    1.4485260E-12    1.0000000E-14    1.0000000E-14    3.2451741E-05    1.0000000E-14    5.5416894E-04    1.0000000E-30
    9.9000000E-01   -4.7091713E-04    1.0000000E-04    7.3723489E-05    5.9650287E-05    9.5142912E-05    1.0585445E-08    1.1565157E-04    9.6009694E-04    3.4304175E-04    3.5587447E-07    5.6356822E-09    1.1069885E-12    1.0000000E-14    1.0000000E-14    3.6939867E-05    1.0000000E-14    5.5842612E-04    1.0000000E-30
    1.1700000E+00   -5.1308924E-04    1.0000000E-04    8.0081211E-05    6.7033752E-05    1.0750514E-04    8.6072536E-09    1.2124094E-04    9.8324845E-04    3.4296441E-04    3.5587081E-07    4.4652757E-09    8.7106088E-13    1.0000000E-14    1.0000000E-14    4.1286625E-05    1.0000000E-14    5.6268332E-04    1.0000000E-30
    1.3500000E+00   -5.5285438E-04    1.0000000E-04    8.5796917E-05    7.4231674E-05    1.1872149E-04    7.3314272E-09    1.2524049E-04    1.0048580E-03    3.4288706E-04    3.5586735E-07    3.6179713E-09    7.0053712E-13    1.0000000E-14    1.0000000E-14    4.5508003E-05    1.0000000E-14    5.6694067E-04    1.0000000E-30
    1.5300000E+00   -5.9054931E-04    1.0000000E-04    9.0981170E-05    8.1250060E-05    1.2899440E-04    6.4733373E-09    1.2798163E-04    1.0251390E-03    3.4280967E-04    3.5586407E-07    2.9812578E-09    5.7292053E-13    1.0000000E-14    1.0000000E-14    4.9610429E-05    1.0000000E-14    5.7120351E-04    1.0000000E-30
    1.7100000E+00   -6.2643288E-04    1.0000000E-04    9.5717994E-05    8.8094020E-05    1.3847763E-04    5.8805340E-09    1.2971820E-04    1.0442472E-03    3.4273224E-04    3.5586093E-07    2.4887874E-09    4.7474183E-13    1.0000000E-14    1.0000000E-14    5.3599610E-05    1.0000000E-14    5.7566096E-04    1.0000000E-30
    1.8900000E+00   -6.6073883E-04    1.0000000E-04    1.0011957E-04    9.4802079E-05    1.4705352E-04    5.4619814E-09    1.3072598E-04    1.0623272E-03    3.4265472E-04    3.5585791E-07    2.0987337E-09    3.9746523E-13    1.0000000E-14    1.0000000E-14    5.7556807E-05    1.0000000E-14    5.8702877E-04    1.0000000E-30
    2.0700000E+00   -6.9461989E-04    1.0000000E-04    1.0594209E-04    1.0224585E-04    1.4611841E-04    6.1197301E-09    1.3423234E-04    1.0805524E-03    3.4257722E-04    3.5585459E-07    1.5506665E-09    3.3463347E-13    1.0000000E-14    1.0000000E-14    6.4609426E-05    1.0000000E-14    8.4249751E-04    1.0000000E-30
