# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.5733123E-04    1.0000000E-04    3.1314431E-05    2.0068696E-05    1.8406142E-05    2.1752456E-07    5.3638677E-05    1.6064118E-03    3.3846843E-04    3.5588999E-07    9.3446512E-08    1.4181515E-11    1.0000000E-14    1.0000000E-14    1.3134668E-05    1.0000000E-14    1.8575679E-05    1.0000000E-30
    2.7000000E-01   -4.5333436E-04    1.0000000E-04    5.5051246E-05    3.6477399E-05    3.7000736E-05    8.6488179E-08    9.5529301E-05    1.8123131E-03    3.2906238E-04    3.5588072E-07    9.9598309E-08    9.0213074E-12    1.0000000E-14    1.0000000E-14    2.3752238E-05    1.0000000E-14    8.3787660E-07    1.0000000E-30
    4.5000000E-01   -5.4383045E-04    1.0000000E-04    7.6630820E-05    5.1516875E-05    5.6858941E-05    5.0404638E-08    1.2938395E-04    2.0179755E-03    3.1966658E-04    3.5587208E-07    9.3473037E-08    7.5675805E-12    1.0000000E-14    1.0000000E-14    3.3302169E-05    1.0000000E-14    2.1611246E-07    1.0000000E-30
    6.3000000E-01   -6.3051273E-04    1.0000000E-04    9.6834151E-05    6.6075903E-05    7.5976586E-05    3.4923499E-08    1.5743051E-04    2.2258172E-03    3.1026016E-04    3.5586381E-07    8.7385016E-08    6.7414096E-12    1.0000000E-14    1.0000000E-14    4.2453106E-05    1.0000000E-14    1.9921249E-07    1.0000000E-30
    8.1000000E-01   -7.1451138E-04    1.0000000E-04    1.1611695E-04    8.0569414E-05    9.3616625E-05    2.6708281E-08    1.8107999E-04    2.4370900E-03    3.0084375E-04    3.5585576E-07    8.3848246E-08    6.2444947E-12    1.0000000E-14    1.0000000E-14    5.1513361E-05    1.0000000E-14    2.0463569E-07    1.0000000E-30
    9.9000000E-01   -7.9659193E-04    1.0000000E-04    1.3477140E-04    9.5153890E-05    1.0970805E-04    2.1783985E-08    2.0129209E-04    2.6526930E-03    2.9141841E-04    3.5584785E-07    8.2696779E-08    5.9420060E-12    1.0000000E-14    1.0000000E-14    6.0604761E-05    1.0000000E-14    2.1127388E-07    1.0000000E-30
    1.1700000E+00   -8.7730167E-04    1.0000000E-04    1.5299693E-04    1.0987638E-04    1.2442597E-04    1.8594401E-08    2.1876956E-04    2.8733340E-03    2.8198498E-04    3.5584002E-07    8.3389161E-08    5.7647883E-12    1.0000000E-14    1.0000000E-14    6.9769512E-05    1.0000000E-14    2.1838028E-07    1.0000000E-30
    1.3500000E+00   -9.5704342E-04    1.0000000E-04    1.7093605E-04    1.2474512E-04    1.3799233E-04    1.6415642E-08    2.3404193E-04    3.0995987E-03    2.7254411E-04    3.5583224E-07    8.5514549E-08    5.6741009E-12    1.0000000E-14    1.0000000E-14    7.9020056E-05    1.0000000E-14    2.2597312E-07    1.0000000E-30
    1.5300000E+00   -1.0361214E-03    1.0000000E-04    1.8869454E-04    1.3975759E-04    1.5060653E-04    1.4870852E-08    2.4751774E-04    3.3319939E-03    2.6309631E-04    3.5582449E-07    8.8825703E-08    5.6467677E-12    1.0000000E-14    1.0000000E-14    8.8359228E-05    1.0000000E-14    2.3410606E-07    1.0000000E-30
    1.7100000E+00   -1.1147707E-03    1.0000000E-04    2.0635347E-04    1.5491007E-04    1.6242995E-04    1.3746979E-08    2.5951849E-04    3.5709736E-03    2.5364195E-04    3.5581674E-07    9.3192335E-08    5.6682134E-12    1.0000000E-14    1.0000000E-14    9.7787518E-05    1.0000000E-14    2.4284162E-07    1.0000000E-30
    1.8900000E+00   -1.1931892E-03    1.0000000E-04    2.2399705E-04    1.7020284E-04    1.7355033E-04    1.2913806E-08    2.7033288E-04    3.8169702E-03    2.4418132E-04    3.5580898E-07    9.8551248E-08    5.7288147E-12    1.0000000E-14    1.0000000E-14    1.0731791E-04    1.0000000E-14    2.5405774E-07    1.0000000E-30
    2.0700000E+00   -1.2761589E-03    1.0000000E-04    2.4947308E-04    1.8638891E-04    1.6960366E-04    1.4259400E-08    2.9341071E-04    4.0738945E-03    2.3477382E-04    3.5580036E-07    9.5416104E-08    5.7779281E-12    1.0000000E-14    1.0000000E-14    1.2185315E-04    1.0000000E-14    1.4875870E-05    1.0000000E-30
    2.2500000E+00   -1.3587435E-03    1.0000000E-04    2.7483989E-04    2.0256150E-04    1.6553188E-04    1.2948708E-08    3.1437853E-04    4.3269741E-03    2.2574200E-04    3.5579175E-07    9.7936086E-08    5.8220136E-12    1.0000000E-14    1.0000000E-14    1.3632481E-04    1.0000000E-14    1.6181530E-05    1.0000000E-30
