# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8927176E+00   -5.8842023E+00   -3.9999999E+00   -4.5045323E+00   -4.6974808E+00   -4.7350372E+00   -7.4640885E+00   -4.2705219E+00   -2.9037655E+00   -3.4704818E+00   -6.4486841E+00   -7.0992836E+00   -1.4523620E+01   -1.4000000E+01   -1.4000004E+01   -4.8815808E+00   -1.4000000E+01   -4.7310552E+00   -3.0000000E+01   -3.4457403E+00   -7.1427797E+00   -8.3350433E+00   -6.9723607E+00   -1.0732485E+01   -1.0862665E+01   -1.8969075E+01   -2.6902126E+01   -8.5638685E+00   -7.9895626E+00   -1.0294577E+01   -1.2338066E+01   -7.8597024E+00   -1.1858072E+01   -7.6998630E+00
    2.7000000E-01    5.9575882E+00   -5.9476681E+00   -3.9999999E+00   -4.2595814E+00   -4.4379761E+00   -4.4317896E+00   -7.9403471E+00   -4.0198633E+00   -2.8671053E+00   -3.4827217E+00   -6.4486955E+00   -7.0875193E+00   -1.4781710E+01   -1.4000000E+01   -1.4000004E+01   -4.6242954E+00   -1.4000000E+01   -6.0768199E+00   -3.0000000E+01   -3.3427032E+00   -7.5004857E+00   -8.5630080E+00   -7.3904783E+00   -1.0660200E+01   -1.1062615E+01   -1.8969156E+01   -2.7177396E+01   -8.4974947E+00   -7.8171959E+00   -1.0122254E+01   -1.2440932E+01   -7.7507448E+00   -1.1446708E+01   -7.3548751E+00
    4.5000000E-01    5.9998164E+00   -5.9887680E+00   -3.9999999E+00   -4.1160121E+00   -4.2880504E+00   -4.2452012E+00   -8.2260150E+00   -3.8881195E+00   -2.8317345E+00   -3.4953027E+00   -6.4487060E+00   -7.1293581E+00   -1.4898102E+01   -1.4000000E+01   -1.4000004E+01   -4.4775274E+00   -1.4000000E+01   -6.6653201E+00   -3.0000000E+01   -3.2638826E+00   -7.7106775E+00   -8.6887435E+00   -7.6392887E+00   -1.0663319E+01   -1.1142149E+01   -1.9020579E+01   -2.7307621E+01   -8.4540477E+00   -7.6925374E+00   -1.0048985E+01   -1.2446465E+01   -7.7184818E+00   -1.1183300E+01   -7.1349169E+00
    6.3000000E-01    6.0285056E+00   -6.0164925E+00   -3.9999999E+00   -4.0144508E+00   -4.1799568E+00   -4.1193202E+00   -8.4204738E+00   -3.8029110E+00   -2.7973969E+00   -3.5082739E+00   -6.4487161E+00   -7.1716762E+00   -1.4975453E+01   -1.4000000E+01   -1.4000003E+01   -4.3720905E+00   -1.4000000E+01   -6.7006833E+00   -3.0000000E+01   -3.1998027E+00   -7.8554327E+00   -8.7761204E+00   -7.8096262E+00   -1.0679960E+01   -1.1195378E+01   -1.9071143E+01   -2.7396828E+01   -8.4243081E+00   -7.5966614E+00   -1.0003641E+01   -1.2439764E+01   -7.7007735E+00   -1.0990011E+01   -6.9713710E+00
    8.1000000E-01    6.0484103E+00   -6.0355413E+00   -3.9999999E+00   -3.9356451E+00   -4.0938297E+00   -4.0286470E+00   -8.5609422E+00   -3.7421295E+00   -2.7640348E+00   -3.5216590E+00   -6.4487259E+00   -7.2017684E+00   -1.5027451E+01   -1.4000000E+01   -1.4000003E+01   -4.2880801E+00   -1.4000000E+01   -6.6890185E+00   -3.0000000E+01   -3.1455945E+00   -7.9628985E+00   -8.8437767E+00   -7.9342240E+00   -1.0692827E+01   -1.1231506E+01   -1.9108591E+01   -2.7459367E+01   -8.4034649E+00   -7.5197759E+00   -9.9641721E+00   -1.2425386E+01   -7.6802685E+00   -1.0838023E+01   -6.8402289E+00
    9.9000000E-01    6.0622521E+00   -6.0486059E+00   -3.9999999E+00   -3.8710025E+00   -4.0215734E+00   -3.9597615E+00   -8.6654316E+00   -3.6961732E+00   -2.7315908E+00   -3.5354830E+00   -6.4487356E+00   -7.2191951E+00   -1.5061968E+01   -1.4000000E+01   -1.4000003E+01   -4.2174932E+00   -1.4000000E+01   -6.6751541E+00   -3.0000000E+01   -3.0984485E+00   -8.0458829E+00   -8.8990774E+00   -8.0285193E+00   -1.0698853E+01   -1.1255829E+01   -1.9132731E+01   -2.7503474E+01   -8.3887656E+00   -7.4562572E+00   -9.9247620E+00   -1.2405944E+01   -7.6538399E+00   -1.0713243E+01   -6.7301503E+00
    1.1700000E+00    6.0717197E+00   -6.0573565E+00   -3.9999999E+00   -3.8159758E+00   -3.9590956E+00   -3.9050889E+00   -8.7442036E+00   -3.6600131E+00   -2.7000075E+00   -3.5497740E+00   -6.4487451E+00   -7.2264034E+00   -1.5083900E+01   -1.4000000E+01   -1.4000003E+01   -4.1563343E+00   -1.4000000E+01   -6.6607865E+00   -3.0000000E+01   -3.0565991E+00   -8.1114174E+00   -8.9456767E+00   -8.1011755E+00   -1.0698852E+01   -1.1271645E+01   -1.9146159E+01   -2.7534268E+01   -8.3785023E+00   -7.4025943E+00   -9.8844974E+00   -1.2383045E+01   -7.6222445E+00   -1.0607687E+01   -6.6348606E+00
    1.3500000E+00    6.0779222E+00   -6.0628900E+00   -3.9999999E+00   -3.7678822E+00   -3.9039764E+00   -3.8601450E+00   -8.8038024E+00   -3.6307063E+00   -2.6692285E+00   -3.5645631E+00   -6.4487546E+00   -7.2258100E+00   -1.5096466E+01   -1.4000000E+01   -1.4000003E+01   -4.1022626E+00   -1.4000000E+01   -6.6459431E+00   -3.0000000E+01   -3.0188685E+00   -8.1639262E+00   -8.9857806E+00   -8.1576880E+00   -1.0694168E+01   -1.1281125E+01   -1.9151394E+01   -2.7555116E+01   -8.3715536E+00   -7.3564626E+00   -9.8435708E+00   -1.2357731E+01   -7.5867712E+00   -1.0516399E+01   -6.5505243E+00
    1.5300000E+00    6.0816203E+00   -6.0659584E+00   -3.9999999E+00   -3.7250130E+00   -3.8546246E+00   -3.8221561E+00   -8.8486752E+00   -3.6063936E+00   -2.6392005E+00   -3.5798852E+00   -6.4487641E+00   -7.2192311E+00   -1.5101871E+01   -1.4000000E+01   -1.4000003E+01   -4.0537480E+00   -1.4000000E+01   -6.6305873E+00   -3.0000000E+01   -2.9844335E+00   -8.2064039E+00   -9.0208620E+00   -8.2017856E+00   -1.0685883E+01   -1.1285754E+01   -1.9150323E+01   -2.7568328E+01   -8.3671494E+00   -7.3162511E+00   -9.8022586E+00   -1.2330702E+01   -7.5484483E+00   -1.0436095E+01   -6.4746275E+00
    1.7100000E+00    6.0833549E+00   -6.0670962E+00   -3.9999999E+00   -3.6862165E+00   -3.8099203E+00   -3.7893338E+00   -8.8819808E+00   -3.5858316E+00   -2.6098735E+00   -3.5957789E+00   -6.4487735E+00   -7.2079498E+00   -1.5101679E+01   -1.4000000E+01   -1.4000003E+01   -4.0097165E+00   -1.4000000E+01   -6.6146768E+00   -3.0000000E+01   -2.9526967E+00   -8.2409794E+00   -9.0519684E+00   -8.2361179E+00   -1.0674760E+01   -1.1286589E+01   -1.9144282E+01   -2.7575548E+01   -8.3647425E+00   -7.2808019E+00   -9.7607389E+00   -1.2302443E+01   -7.5079879E+00   -1.0364492E+01   -6.4054344E+00
