# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998179620346E-05   7.24995485858760E-05   3.48154557247374E-09   6.81010203775135E-06   4.31999870514463E-05   1.21001924430971E-05   8.78999433720682E-07   5.27999792627589E-09   5.96999229200724E+00   8.30013478469736E-04   3.43468583972604E-04
  2.00000E-09                2.88998108862088E-05   7.24995309073657E-05   3.48309148692470E-09   6.81009848916157E-06   4.31999741028994E-05   1.21001861226822E-05   8.78998867443113E-07   5.27999585255388E-09   5.96999132675541E+00   8.30013282526046E-04   3.43468584005297E-04
  3.00000E-09                2.88998038726667E-05   7.24995133703475E-05   3.48463706272570E-09   6.81009490538145E-06   4.31999611543721E-05   1.21001797356247E-05   8.78998301166329E-07   5.27999377883116E-09   5.96999060459640E+00   8.30013130899434E-04   3.43468584047439E-04
  4.00000E-09                2.88997967937874E-05   7.24994956624718E-05   3.48618263891777E-09   6.81009136246470E-06   4.31999482058535E-05   1.21001734260352E-05   8.78997734890547E-07   5.27999170510930E-09   5.96999005752459E+00   8.30013012352180E-04   3.43468584078420E-04
  5.00000E-09                2.88997896666772E-05   7.24994778284757E-05   3.48772821512721E-09   6.81008784955844E-06   4.31999352573430E-05   1.21001671733471E-05   8.78997168615612E-07   5.27998963138833E-09   5.96998963947634E+00   8.30012918180999E-04   3.43468584101188E-04
  7.00000E-09                2.88997752267433E-05   7.24994416852122E-05   3.49082039158295E-09   6.81008093787242E-06   4.31999093603480E-05   1.21001548843056E-05   8.78996036069043E-07   5.27998548395136E-09   5.96998910195560E+00   8.30012786945190E-04   3.43468584115609E-04
  1.10000E-08                2.88997462674391E-05   7.24993691760752E-05   3.49700131598316E-09   6.81006716658357E-06   4.31998575664546E-05   1.21001304050210E-05   8.78993770982615E-07   5.27997718908544E-09   5.96998852495484E+00   8.30012617259024E-04   3.43468584130091E-04
  1.90000E-08                2.88996882162875E-05   7.24992238026920E-05   3.50936584575015E-09   6.81003970854612E-06   4.31997539790099E-05   1.21000816067393E-05   8.78989240841289E-07   5.27996059941022E-09   5.96998788928725E+00   8.30012375820239E-04   3.43468584135927E-04
  3.50000E-08                2.88995719702825E-05   7.24989326843102E-05   3.53409467886670E-09   6.80998488263877E-06   4.31995468054575E-05   1.20999841810354E-05   8.78980180673281E-07   5.27992742026931E-09   5.96998692363025E+00   8.30011950855232E-04   3.43468584123155E-04
  6.70000E-08                2.88993393930668E-05   7.24983502316395E-05   3.58355143584677E-09   6.80987528601566E-06   4.31991324636695E-05   1.20997894340289E-05   8.78962060792537E-07   5.27986106282566E-09   5.96998508903263E+00   8.30011119561514E-04   3.43468584083070E-04
  1.31000E-07                2.88988742198036E-05   7.24971852790671E-05   3.68246116816216E-09   6.80965611724076E-06   4.31983038013122E-05   1.20993999855434E-05   8.78925822850996E-07   5.27972835129058E-09   5.96998143557800E+00   8.30009460123563E-04   3.43468583998222E-04
  2.59000E-07                2.88979439077183E-05   7.24948554598919E-05   3.88026542629021E-09   6.80921781084053E-06   4.31966465611582E-05   1.20986211442172E-05   8.78853354246722E-07   5.27946294162877E-09   5.96997413026190E+00   8.30006141666402E-04   3.43468583827920E-04
  5.15000E-07                2.88960834379835E-05   7.24901962069958E-05   4.27581052823650E-09   6.80834131339565E-06   4.31933324165797E-05   1.20970636665867E-05   8.78708446146807E-07   5.27893217593308E-09   5.96995952092990E+00   8.29999505375370E-04   3.43468583487499E-04
  1.02700E-06                2.88923631167349E-05   7.24808792441540E-05   5.06662747276492E-09   6.80658877833670E-06   4.31867054502368E-05   1.20939495284692E-05   8.78418746328912E-07   5.27787085900978E-09   5.96993030720126E+00   8.29986235226051E-04   3.43468582807662E-04
  2.05100E-06                2.88849249481623E-05   7.24622514929761E-05   6.64701317951044E-09   6.80308554742200E-06   4.31734566479309E-05   1.20877245205873E-05   8.77839811801223E-07   5.27574908268720E-09   5.96987189884352E+00   8.29959704537859E-04   3.43468581452001E-04
  4.09900E-06                2.88700584967150E-05   7.24250206638762E-05   9.80153095318452E-09   6.79608643336240E-06   4.31469782875114E-05   1.20752875621539E-05   8.76683799838802E-07   5.27150895735456E-09   5.96975515344862E+00   8.29906680653311E-04   3.43468578756713E-04
  8.19500E-06                2.88403650875542E-05   7.23506575788645E-05   1.60762925565052E-08   6.78211753873260E-06   4.30940889992824E-05   1.20504657721580E-05   8.74379177837970E-07   5.26304239370559E-09   5.96952191035902E+00   8.29800775807842E-04   3.43468573430030E-04
  1.63870E-05                2.87811357358379E-05   7.22023244482666E-05   2.84168296537149E-08   6.75429656999672E-06   4.29885062082221E-05   1.20010297864687E-05   8.69799334105583E-07   5.24616383718282E-09   5.96905612170438E+00   8.29589482756842E-04   3.43468563030262E-04
  3.27710E-05                2.86633029090830E-05   7.19072204883628E-05   5.17841217050415E-08   6.69911786374067E-06   4.27776298896110E-05   1.19029809876363E-05   8.60755646317462E-07   5.21262359811642E-09   5.96812536822826E+00   8.29168592039963E-04   3.43468543230119E-04
  6.55390E-05                2.84301120552859E-05   7.13231906486756E-05   9.12156511391925E-08   6.59058287122399E-06   4.23548788988844E-05   1.17101218316491E-05   8.43120102135184E-07   5.14639948820780E-09   5.96625846391689E+00   8.28331917159773E-04   3.43468507503999E-04
  1.31075E-04                2.79734403486531E-05   7.01793729068778E-05   1.42621869636299E-07   6.38058375569473E-06   4.15065431507101E-05   1.13369682786969E-05   8.09563872711797E-07   5.01728998482838E-09   5.96250636671981E+00   8.26679090884906E-04   3.43468450394930E-04
  2.62147E-04                2.70975416064067E-05   6.79852329506549E-05   1.91448541087314E-07   5.98726007431580E-06   3.98503159622447E-05   1.06380611658984E-05   7.48623392914874E-07   4.77176622750579E-09   5.95513081284575E+00   8.23489424010610E-04   3.43468382933122E-04
  5.24291E-04                2.54843885786168E-05   6.39432458264382E-05   2.38488401869970E-07   5.29546601110136E-06   3.68303876807436E-05   9.40880157820995E-06   6.46883637985179E-07   4.32672145943390E-09   5.94143087541084E+00   8.17648167690442E-04   3.43468367144275E-04
  1.04858E-03                2.27338150183112E-05   5.70482846655330E-05   3.11587050706135E-07   4.21353504617087E-06   3.18969408592269E-05   7.48633011964241E-06   4.99348382343077E-07   3.58901352980072E-09   5.91819190439584E+00   8.07912391571009E-04   3.43468545045002E-04
  2.09715E-03                1.86596572013185E-05   4.68286449896182E-05   4.61496283528771E-07   2.83752378886553E-06   2.51591383604889E-05   5.04137544924931E-06   3.26664013318851E-07   2.54449557232584E-09   5.88432866422360E+00   7.94152569534291E-04   3.43469079016333E-04
  4.10147E-03                1.40391083644238E-05   3.52286659047282E-05   7.41777933801710E-07   1.60471105307286E-06   1.84223916133759E-05   2.85094125422039E-06   1.79640143868446E-07   1.42712686621387E-09   5.84726852719213E+00   7.79661670060724E-04   3.43469966527533E-04
  7.40453E-03                1.05383712357983E-05   2.64312916268931E-05   1.08668555039150E-06   9.02804860806649E-07   1.40618571649579E-05   1.60385651511554E-06   9.62310332389433E-08   6.24107529925855E-10   5.82091439676107E+00   7.69534056250881E-04   3.43470888636411E-04
  1.27551E-02                8.65592356891521E-06   2.16890490036910E-05   1.34336269809932E-06   6.07909033968586E-07   1.20579814568709E-05   1.07992071322793E-06   6.20596197171458E-08   2.02816105090934E-10   5.80784368550146E+00   7.64291442681510E-04   3.43471496860597E-04
  2.07991E-02                7.97799632696459E-06   1.99604982734574E-05   1.44980609250872E-06   5.15187610160408E-07   1.14195619347761E-05   9.15165624484581E-07   5.24821388590653E-08   4.93387999626376E-11   5.80351896653483E+00   7.62244054724866E-04   3.43471803478173E-04
  2.96188E-02                7.81947481548291E-06   1.95318846143874E-05   1.47559510773520E-06   4.93724418572221E-07   1.12775948017042E-05   8.77002286528976E-07   5.06594463554491E-08   1.12254104862126E-11   5.80260567851339E+00   7.61596728784238E-04   3.43471925102479E-04
  3.92635E-02                7.79104184941101E-06   1.94263234155168E-05   1.48089507747039E-06   4.88892726490751E-07   1.12468109998114E-05   8.68381774968656E-07   5.03363337653390E-08   2.39530881116196E-12   5.80246740394638E+00   7.61348394239655E-04   3.43471971445601E-04
  5.14325E-02                7.79469615319419E-06   1.93923868304957E-05   1.48178714838096E-06   4.87811570831226E-07   1.12395135599298E-05   8.66414059133079E-07   5.02800843390425E-08   4.32015360047862E-13   5.80248152390273E+00   7.61222062779380E-04   3.43471988871474E-04
  6.80434E-02                7.80940189170041E-06   1.93711102513181E-05   1.48182122133291E-06   4.87596485236597E-07   1.12374575039366E-05   8.65967578937235E-07   5.02704355378837E-08   6.76202441900645E-14   5.80251248233848E+00   7.61150148115940E-04   3.43471985848484E-04
