# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1994742E-02    2.0999644E-01    1.9000026E-04
    2.7000000E-01    1.1827637E-02    2.0998931E-01    1.9000081E-04
    4.5000000E-01    1.1662199E-02    2.0998205E-01    1.9000134E-04
    6.3000000E-01    1.1501261E-02    2.0997465E-01    1.9000187E-04
    8.1000000E-01    1.1346290E-02    2.0996714E-01    1.9000238E-04
    9.9000000E-01    1.1197218E-02    2.0995951E-01    1.9000289E-04
    1.1700000E+00    1.1053527E-02    2.0995177E-01    1.9000338E-04
    1.3500000E+00    1.0914509E-02    2.0994391E-01    1.9000387E-04
    1.5300000E+00    1.0779209E-02    2.0993593E-01    1.9000436E-04
    1.7100000E+00    1.0646158E-02    2.0992782E-01    1.9000484E-04
    1.8900000E+00    1.0512776E-02    2.0991957E-01    1.9000531E-04
    2.0700000E+00    1.0375105E-02    2.0991124E-01    1.9000578E-04
    2.2500000E+00    1.0242642E-02    2.0990280E-01    1.9000623E-04
    2.4300000E+00    1.0114333E-02    2.0989420E-01    1.9000668E-04
    2.6100000E+00    9.9898626E-03    2.0988541E-01    1.9000711E-04
    2.7900000E+00    9.8689509E-03    2.0987644E-01    1.9000754E-04
    2.9700000E+00    9.7513471E-03    2.0986728E-01    1.9000797E-04
    3.1500000E+00    9.6368270E-03    2.0985792E-01    1.9000838E-04
    3.3300000E+00    9.5251897E-03    2.0984836E-01    1.9000879E-04
    3.5100000E+00    9.4162543E-03    2.0983858E-01    1.9000919E-04
    3.6900000E+00    9.3098576E-03    2.0982858E-01    1.9000959E-04
    3.8700000E+00    9.2058515E-03    2.0981836E-01    1.9000998E-04
    4.0500000E+00    9.1041016E-03    2.0980790E-01    1.9001036E-04
    4.2300000E+00    9.0044851E-03    2.0979720E-01    1.9001074E-04
    4.4100000E+00    8.9068896E-03    2.0978626E-01    1.9001111E-04
    4.5900000E+00    8.8112116E-03    2.0977505E-01    1.9001147E-04
    4.7700000E+00    8.7173549E-03    2.0976358E-01    1.9001183E-04
    4.9500000E+00    8.6252293E-03    2.0975184E-01    1.9001219E-04
    5.1300000E+00    8.5347538E-03    2.0973981E-01    1.9001254E-04
    5.3100000E+00    8.4458548E-03    2.0972750E-01    1.9001288E-04
    5.4900000E+00    8.3584642E-03    2.0971488E-01    1.9001322E-04
    5.6700000E+00    8.2725186E-03    2.0970195E-01    1.9001355E-04
    5.8500000E+00    8.1879590E-03    2.0968869E-01    1.9001388E-04
    6.0300000E+00    8.1047301E-03    2.0967511E-01    1.9001420E-04
    6.2100000E+00    8.0227806E-03    2.0966118E-01    1.9001452E-04
    6.3900000E+00    7.9420621E-03    2.0964690E-01    1.9001483E-04
    6.5700000E+00    7.8625292E-03    2.0963226E-01    1.9001513E-04
    6.7500000E+00    7.7841390E-03    2.0961723E-01    1.9001543E-04
    6.9300000E+00    7.7068508E-03    2.0960182E-01    1.9001573E-04
    7.1100000E+00    7.6306250E-03    2.0958601E-01    1.9001602E-04
    7.2900000E+00    7.5554224E-03    2.0956978E-01    1.9001631E-04
    7.4700000E+00    7.4812015E-03    2.0955312E-01    1.9001659E-04
    7.6500000E+00    7.4079142E-03    2.0953601E-01    1.9001686E-04
    7.8300000E+00    7.3354965E-03    2.0951845E-01    1.9001713E-04
    8.0100000E+00    7.2638507E-03    2.0950042E-01    1.9001740E-04
    8.1900000E+00    7.1923063E-03    2.0948177E-01    1.9001766E-04
    8.3700000E+00    7.1214475E-03    2.0946248E-01    1.9001792E-04
    8.5500000E+00    7.0514868E-03    2.0944266E-01    1.9001817E-04
    8.7300000E+00    6.9823971E-03    2.0942230E-01    1.9001842E-04
    8.9100000E+00    6.9141533E-03    2.0940138E-01    1.9001867E-04
    9.0900000E+00    6.8467313E-03    2.0937988E-01    1.9001890E-04
    9.2700000E+00    6.7801082E-03    2.0935777E-01    1.9001914E-04
    9.4500000E+00    6.7142623E-03    2.0933504E-01    1.9001937E-04
    9.6300000E+00    6.6491729E-03    2.0931168E-01    1.9001959E-04
    9.8100000E+00    6.5848205E-03    2.0928765E-01    1.9001981E-04
    9.9900000E+00    6.5211864E-03    2.0926293E-01    1.9002003E-04
    1.0170000E+01    6.4582533E-03    2.0923751E-01    1.9002024E-04
    1.0350000E+01    6.3960051E-03    2.0921135E-01    1.9002044E-04
    1.0530000E+01    6.3344276E-03    2.0918444E-01    1.9002064E-04
    1.0710000E+01    6.2735099E-03    2.0915675E-01    1.9002083E-04
    1.0890000E+01    6.2132467E-03    2.0912825E-01    1.9002102E-04
    1.1070000E+01    6.1536440E-03    2.0909891E-01    1.9002120E-04
    1.1250000E+01    6.0947302E-03    2.0906872E-01    1.9002137E-04
    1.1430000E+01    6.0365793E-03    2.0903763E-01    1.9002154E-04
    1.1610000E+01    5.9793590E-03    2.0900562E-01    1.9002171E-04
    1.1790000E+01    5.9234303E-03    2.0897266E-01    1.9002187E-04
    1.1970000E+01    5.8695520E-03    2.0893871E-01    1.9002202E-04
    1.2150000E+01    5.8193049E-03    2.0890375E-01    1.9002216E-04
    1.2330000E+01    5.7759664E-03    2.0886774E-01    1.9002230E-04
    1.2510000E+01    5.7461281E-03    2.0883040E-01    1.9002243E-04
    1.2690000E+01    5.7163639E-03    2.0879353E-01    1.9002256E-04
    1.2870000E+01    5.6867418E-03    2.0875739E-01    1.9002269E-04
    1.3050000E+01    5.6572597E-03    2.0872201E-01    1.9002282E-04
    1.3230000E+01    5.6279162E-03    2.0868740E-01    1.9002294E-04
    1.3410000E+01    5.5987102E-03    2.0865360E-01    1.9002306E-04
    1.3590000E+01    5.5696404E-03    2.0862062E-01    1.9002318E-04
    1.3770000E+01    5.5407057E-03    2.0858851E-01    1.9002329E-04
    1.3950000E+01    5.5119048E-03    2.0855729E-01    1.9002340E-04
    1.4130000E+01    5.4832366E-03    2.0852698E-01    1.9002350E-04
    1.4310000E+01    5.4547000E-03    2.0849763E-01    1.9002361E-04
    1.4490000E+01    5.4262939E-03    2.0846925E-01    1.9002371E-04
    1.4670000E+01    5.3980172E-03    2.0844190E-01    1.9002380E-04
    1.4850000E+01    5.3698688E-03    2.0841559E-01    1.9002390E-04
    1.5030000E+01    5.3418477E-03    2.0839036E-01    1.9002398E-04
    1.5210000E+01    5.3139529E-03    2.0836626E-01    1.9002407E-04
    1.5390000E+01    5.2861835E-03    2.0834331E-01    1.9002415E-04
    1.5570000E+01    5.2585386E-03    2.0832157E-01    1.9002423E-04
    1.5750000E+01    5.2310178E-03    2.0830106E-01    1.9002430E-04
    1.5930000E+01    5.2036212E-03    2.0828183E-01    1.9002436E-04
    1.6110000E+01    5.1763501E-03    2.0826393E-01    1.9002443E-04
    1.6290000E+01    5.1492081E-03    2.0824740E-01    1.9002449E-04
    1.6470000E+01    5.1222041E-03    2.0823228E-01    1.9002454E-04
    1.6650000E+01    5.0953576E-03    2.0821863E-01    1.9002459E-04
    1.6830000E+01    5.0687099E-03    2.0820649E-01    1.9002463E-04
    1.7010000E+01    5.0423477E-03    2.0819592E-01    1.9002467E-04
    1.7190000E+01    5.0164519E-03    2.0818696E-01    1.9002470E-04
    1.7370000E+01    4.9913988E-03    2.0817968E-01    1.9002472E-04
    1.7550000E+01    4.9679693E-03    2.0817413E-01    1.9002474E-04
    1.7730000E+01    4.9477841E-03    2.0817037E-01    1.9002475E-04
    1.7910000E+01    4.9342052E-03    2.0816846E-01    1.9002476E-04
