# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8266536E+00   -5.8177791E+00   -3.9999999E+00   -4.7671068E+00   -5.0004790E+00   -5.0749684E+00   -6.9380705E+00   -4.5634888E+00   -2.6881551E+00   -3.4641520E+00   -6.4486868E+00   -7.2613413E+00   -1.4232668E+01   -1.4000000E+01   -1.4000003E+01   -5.1831255E+00   -1.4000000E+01   -3.2715536E+00   -3.0000000E+01   -3.2958104E+00   -6.7517509E+00   -8.0761426E+00   -6.5141317E+00   -1.0961717E+01   -1.0639502E+01   -1.9134150E+01   -2.6615560E+01   -8.6295497E+00   -7.9045605E+00   -1.0374642E+01   -1.1966490E+01   -7.8733208E+00   -1.2037162E+01   -7.8132716E+00
    2.7000000E-01    5.8676105E+00   -5.8580731E+00   -3.9999999E+00   -4.5348230E+00   -4.7396437E+00   -4.8447488E+00   -7.3404489E+00   -4.2936075E+00   -2.6931660E+00   -3.4642051E+00   -6.4486911E+00   -7.2099788E+00   -1.4515378E+01   -1.4000000E+01   -1.4000003E+01   -4.9201370E+00   -1.4000000E+01   -3.2698294E+00   -3.0000000E+01   -3.2591536E+00   -7.0774956E+00   -8.3199734E+00   -6.8787291E+00   -1.0871450E+01   -1.0884432E+01   -1.9088378E+01   -2.6906378E+01   -8.5878835E+00   -7.8248427E+00   -1.0249135E+01   -1.2177572E+01   -7.7880592E+00   -1.1727969E+01   -7.5457468E+00
    4.5000000E-01    5.9043887E+00   -5.8942705E+00   -3.9999999E+00   -4.3943713E+00   -4.5928598E+00   -4.6551597E+00   -7.6204977E+00   -4.1436524E+00   -2.6980434E+00   -3.4642581E+00   -6.4486952E+00   -7.2213233E+00   -1.4620255E+01   -1.4000000E+01   -1.4000003E+01   -4.7750466E+00   -1.4000000E+01   -3.2681121E+00   -3.0000000E+01   -3.2266272E+00   -7.2886121E+00   -8.4575335E+00   -7.1247734E+00   -1.0847818E+01   -1.0955304E+01   -1.9104637E+01   -2.7018365E+01   -8.5504810E+00   -7.7536877E+00   -1.0194222E+01   -1.2218388E+01   -7.7692994E+00   -1.1518833E+01   -7.3740144E+00
    6.3000000E-01    5.9376206E+00   -5.9269865E+00   -3.9999999E+00   -4.2951747E+00   -4.4920604E+00   -4.5072461E+00   -7.8377653E+00   -4.0435729E+00   -2.7027980E+00   -3.4643109E+00   -6.4486990E+00   -7.2611659E+00   -1.4715193E+01   -1.4000000E+01   -1.4000003E+01   -4.6763213E+00   -1.4000000E+01   -3.2664016E+00   -3.0000000E+01   -3.1975918E+00   -7.4435226E+00   -8.5459802E+00   -7.3112663E+00   -1.0856033E+01   -1.1019467E+01   -1.9148859E+01   -2.7119627E+01   -8.5166923E+00   -7.6897709E+00   -1.0174513E+01   -1.2255718E+01   -7.7822635E+00   -1.1357922E+01   -7.2468935E+00
    8.1000000E-01    5.9679205E+00   -5.9568204E+00   -3.9999999E+00   -4.2193464E+00   -4.4150004E+00   -4.3923157E+00   -8.0188017E+00   -3.9707156E+00   -2.7074460E+00   -3.4643638E+00   -6.4487025E+00   -7.3132985E+00   -1.4801853E+01   -1.4000000E+01   -1.4000003E+01   -4.6013214E+00   -1.4000000E+01   -3.2646977E+00   -3.0000000E+01   -3.1714337E+00   -7.5676679E+00   -8.6095257E+00   -7.4642170E+00   -1.0879317E+01   -1.1078041E+01   -1.9204960E+01   -2.7212007E+01   -8.4858874E+00   -7.6318181E+00   -1.0172646E+01   -1.2290131E+01   -7.8101904E+00   -1.1226137E+01   -7.1459143E+00
    9.9000000E-01    5.9957804E+00   -5.9842535E+00   -3.9999999E+00   -4.1584876E+00   -4.3520178E+00   -4.3018382E+00   -8.1755384E+00   -3.9149260E+00   -2.7120041E+00   -3.4644166E+00   -6.4487059E+00   -7.3690141E+00   -1.4881581E+01   -1.4000000E+01   -1.4000002E+01   -4.5402990E+00   -1.4000000E+01   -3.2630006E+00   -3.0000000E+01   -3.1476667E+00   -7.6720803E+00   -8.6582182E+00   -7.5951167E+00   -1.0908504E+01   -1.1131933E+01   -1.9264318E+01   -2.7296977E+01   -8.4575636E+00   -7.5788187E+00   -1.0178991E+01   -1.2322088E+01   -7.8439306E+00   -1.1114111E+01   -7.0622141E+00
    1.1700000E+00    6.0215893E+00   -6.0096676E+00   -3.9999999E+00   -4.1079891E+00   -4.2983405E+00   -4.2291441E+00   -8.3145143E+00   -3.8707855E+00   -2.7164891E+00   -3.4644695E+00   -6.4487092E+00   -7.4238196E+00   -1.4955457E+01   -1.4000000E+01   -1.4000002E+01   -4.4884565E+00   -1.4000000E+01   -3.2613100E+00   -3.0000000E+01   -3.1259112E+00   -7.7625791E+00   -8.6970992E+00   -7.7101513E+00   -1.0938734E+01   -1.1181867E+01   -1.9322502E+01   -2.7375707E+01   -8.4313242E+00   -7.5299813E+00   -1.0188324E+01   -1.2351967E+01   -7.8786408E+00   -1.1016476E+01   -6.9908188E+00
    1.3500000E+00    6.0456704E+00   -6.0333804E+00   -3.9999999E+00   -4.0650569E+00   -4.2513479E+00   -4.1693372E+00   -8.4393259E+00   -3.8349324E+00   -2.7209179E+00   -3.4645223E+00   -6.4487124E+00   -7.4757813E+00   -1.5024391E+01   -1.4000000E+01   -1.4000002E+01   -4.4431690E+00   -1.4000000E+01   -3.2596260E+00   -3.0000000E+01   -3.1058552E+00   -7.8421573E+00   -8.7285154E+00   -7.8126204E+00   -1.0967766E+01   -1.1228458E+01   -1.9377622E+01   -2.7449172E+01   -8.4068404E+00   -7.4846540E+00   -1.0198104E+01   -1.2380092E+01   -7.9120976E+00   -1.0929806E+01   -6.9286338E+00
    1.5300000E+00    6.0682737E+00   -6.0556383E+00   -3.9999999E+00   -4.0278735E+00   -4.2094691E+00   -4.1191280E+00   -8.5532267E+00   -3.8053235E+00   -2.7253070E+00   -3.4645753E+00   -6.4487154E+00   -7.5243729E+00   -1.5089095E+01   -1.4000000E+01   -1.4000001E+01   -4.4028678E+00   -1.4000000E+01   -3.2579484E+00   -3.0000000E+01   -3.0872609E+00   -7.9135987E+00   -8.7547500E+00   -7.9055458E+00   -1.0994836E+01   -1.1272187E+01   -1.9429183E+01   -2.7518130E+01   -8.3838582E+00   -7.4423371E+00   -1.0207335E+01   -1.2406721E+01   -7.9435525E+00   -1.0851800E+01   -6.8736117E+00
    1.7100000E+00    6.0896056E+00   -6.0766445E+00   -3.9999999E+00   -3.9951932E+00   -4.1716803E+00   -4.0761996E+00   -8.6581726E+00   -3.7805721E+00   -2.7296734E+00   -3.4646283E+00   -6.4487184E+00   -7.5697366E+00   -1.5150159E+01   -1.4000000E+01   -1.4000001E+01   -4.3665362E+00   -1.4000000E+01   -3.2562727E+00   -3.0000000E+01   -3.0699362E+00   -7.9784704E+00   -8.7769580E+00   -7.9906920E+00   -1.1019889E+01   -1.1313452E+01   -1.9477351E+01   -2.7583209E+01   -8.3621683E+00   -7.4026232E+00   -1.0215778E+01   -1.2432074E+01   -7.9729675E+00   -1.0780818E+01   -6.8243208E+00
