# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997632933636E-05   7.24994174725106E-05   3.48262964414478E-09   6.81011378919160E-06   4.31999510544599E-05   1.21002185220028E-05   8.78998721947588E-07   5.27999328638411E-09   5.96999122975828E+00   1.59221817622698E-03   3.43460876820494E-04
  2.00000E-09                2.88997382703934E-05   7.24993548360962E-05   3.48526027672137E-09   6.81010174252361E-06   4.31999021090091E-05   1.21001970943472E-05   8.78997443898866E-07   5.27998657278213E-09   5.96999053230053E+00   1.59221774402235E-03   3.43460876874477E-04
  3.00000E-09                2.88997132554640E-05   7.24992922019956E-05   3.48788991708565E-09   6.81008969430487E-06   4.31998531636094E-05   1.21001756637727E-05   8.78996165851482E-07   5.27997985918288E-09   5.96999000310359E+00   1.59221739542801E-03   3.43460876928850E-04
  4.00000E-09                2.88996881832182E-05   7.24992294158709E-05   3.49051955458251E-09   6.81007768189783E-06   4.31998042182755E-05   1.21001543021024E-05   8.78994887806474E-07   5.27997314559232E-09   5.96998958435573E+00   1.59221710390133E-03   3.43460876970647E-04
  5.00000E-09                2.88996630620490E-05   7.24991665021333E-05   3.49314918893843E-09   6.81006569985373E-06   4.31997552730071E-05   1.21001329988325E-05   8.78993609763762E-07   5.27996643201038E-09   5.96998923922099E+00   1.59221685060904E-03   3.43460877001831E-04
  7.00000E-09                2.88996126335012E-05   7.24990402028921E-05   3.49841141250731E-09   6.81004184844442E-06   4.31996573828019E-05   1.21000906089936E-05   8.78991053690081E-07   5.27995300489392E-09   5.96998869412147E+00   1.59221642133954E-03   3.43460877024873E-04
  1.10000E-08                2.88995117125076E-05   7.24987874268345E-05   3.50892591293902E-09   6.80999418698415E-06   4.31994616031740E-05   1.21000059089136E-05   8.78985941567897E-07   5.27992615075438E-09   5.96998780509888E+00   1.59221566519312E-03   3.43460877056382E-04
  1.90000E-08                2.88993097850272E-05   7.24982816482305E-05   3.52996259759362E-09   6.80989891954086E-06   4.31990700482083E-05   1.20998366153174E-05   8.78975717468636E-07   5.27987244305689E-09   5.96998618981226E+00   1.59221423760904E-03   3.43460877100347E-04
  3.50000E-08                2.88989058621036E-05   7.24972699171998E-05   3.57203504894376E-09   6.80970843493535E-06   4.31982869546406E-05   1.20994981240976E-05   8.78955269818949E-07   5.27976502984863E-09   5.96998303084471E+00   1.59221142010485E-03   3.43460877172465E-04
  6.70000E-08                2.88980980081909E-05   7.24952464348135E-05   3.65617620413607E-09   6.80932750634289E-06   4.31967208329315E-05   1.20988212168191E-05   8.78914376714300E-07   5.27955021217855E-09   5.96997672947006E+00   1.59220579423081E-03   3.43460877309590E-04
  1.31000E-07                2.88964823968072E-05   7.24911997110204E-05   3.82444349033579E-09   6.80856573461068E-06   4.31935888510399E-05   1.20974675547832E-05   8.78832599282757E-07   5.27912061182127E-09   5.96996412938323E+00   1.59219454446947E-03   3.43460877582275E-04
  2.59000E-07                2.88932515900738E-05   7.24831073024303E-05   4.16091667121305E-09   6.80704251596103E-06   4.31873259319487E-05   1.20947608080517E-05   8.78669079522320E-07   5.27826155101535E-09   5.96993893245854E+00   1.59217204861250E-03   3.43460878127448E-04
  5.15000E-07                2.88867916427898E-05   7.24669266461801E-05   4.83360769672915E-09   6.80399737439226E-06   4.31748042612270E-05   1.20893496173406E-05   8.78342180345221E-07   5.27654398885585E-09   5.96988855119695E+00   1.59212707128035E-03   3.43460879217819E-04
  1.02700E-06                2.88738784118241E-05   7.24345819746762E-05   6.17789112995098E-09   6.79791227092438E-06   4.31497774993445E-05   1.20785364411218E-05   8.77688942832131E-07   5.27311110088832E-09   5.96978783883590E+00   1.59203717402062E-03   3.43460881398718E-04
  2.05100E-06                2.88480785749115E-05   7.23699591226181E-05   8.86143680254602E-09   6.78576274917461E-06   4.30997895750374E-05   1.20569468499623E-05   8.76384706908637E-07   5.26625425871168E-09   5.96958661331317E+00   1.59185760820817E-03   3.43460885761138E-04
  4.09900E-06                2.87965851870241E-05   7.22409788509269E-05   1.42038546807640E-08   6.76154618897600E-06   4.30000707390870E-05   1.20139142551305E-05   8.73785157538199E-07   5.25257621645503E-09   5.96918494827841E+00   1.59149938453022E-03   3.43460894488479E-04
  8.19500E-06                2.86940218023881E-05   7.19840756856347E-05   2.47547891668467E-08   6.71344093280757E-06   4.28016196551274E-05   1.19284317377264E-05   8.68621479750835E-07   5.22536196069167E-09   5.96838467856783E+00   1.59078651533892E-03   3.43460911953109E-04
  1.63870E-05                2.84905746527767E-05   7.14744642305845E-05   4.50823187748596E-08   6.61852549862075E-06   4.24083756529110E-05   1.17597682781683E-05   8.58433695258214E-07   5.17149490818897E-09   5.96679579304330E+00   1.58937470315926E-03   3.43460946921874E-04
