# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9084141E+00   -5.9004578E+00   -3.9999999E+00   -4.5863639E+00   -4.7775163E+00   -4.8048730E+00   -7.4350616E+00   -4.3577514E+00   -2.9916648E+00   -3.4641376E+00   -6.4486801E+00   -7.1575818E+00   -1.4561871E+01   -1.4000000E+01   -1.4000004E+01   -4.9626635E+00   -1.4000000E+01   -3.2698276E+00   -3.0000000E+01   -3.5185377E+00   -7.0779062E+00   -8.2387768E+00   -6.9249470E+00   -1.0773362E+01   -1.0882529E+01   -1.9022687E+01   -2.6933557E+01   -8.5487657E+00   -8.0484267E+00   -1.0407066E+01   -1.2428375E+01   -7.9884830E+00   -1.1996415E+01   -7.8533070E+00
    2.7000000E-01    6.0121727E+00   -6.0030264E+00   -3.9999999E+00   -4.3624338E+00   -4.5309663E+00   -4.5041021E+00   -8.0324108E+00   -4.1201174E+00   -3.0012977E+00   -3.4641799E+00   -6.4486891E+00   -7.2175557E+00   -1.4952317E+01   -1.4000000E+01   -1.4000003E+01   -4.7193749E+00   -1.4000000E+01   -3.2663998E+00   -3.0000000E+01   -3.4231428E+00   -7.4772187E+00   -8.4305720E+00   -7.4242566E+00   -1.0733253E+01   -1.1174936E+01   -1.9092655E+01   -2.7338533E+01   -8.4437401E+00   -7.8455118E+00   -1.0274091E+01   -1.2630407E+01   -7.9579977E+00   -1.1574591E+01   -7.5365109E+00
    4.5000000E-01    6.0917410E+00   -6.0816691E+00   -3.9999999E+00   -4.2361720E+00   -4.3939127E+00   -4.3124113E+00   -8.4353601E+00   -3.9999937E+00   -3.0106696E+00   -3.4642212E+00   -6.4486971E+00   -7.3511135E+00   -1.5182570E+01   -1.4000000E+01   -1.4000002E+01   -4.5867010E+00   -1.4000000E+01   -3.2629988E+00   -3.0000000E+01   -3.3519509E+00   -7.7284019E+00   -8.5226186E+00   -7.7520630E+00   -1.0790113E+01   -1.1330046E+01   -1.9234035E+01   -2.7580113E+01   -8.3631784E+00   -7.6918065E+00   -1.0261741E+01   -1.2718258E+01   -8.0242204E+00   -1.1298555E+01   -7.3410394E+00
    6.3000000E-01    6.1565503E+00   -6.1457114E+00   -3.9999999E+00   -4.1504463E+00   -4.2978846E+00   -4.1822717E+00   -8.7442187E+00   -3.9263621E+00   -3.0198443E+00   -3.4642618E+00   -6.4487045E+00   -7.4883654E+00   -1.5370109E+01   -1.4000000E+01   -1.4000002E+01   -4.4944791E+00   -1.4000000E+01   -3.2596242E+00   -3.0000000E+01   -3.2954861E+00   -7.9137468E+00   -8.5783449E+00   -7.9997638E+00   -1.0864940E+01   -1.1456427E+01   -1.9377800E+01   -2.7777056E+01   -8.2975408E+00   -7.5680789E+00   -1.0281757E+01   -1.2791450E+01   -8.1082150E+00   -1.1092378E+01   -7.2005017E+00
    8.1000000E-01    6.2115358E+00   -6.2000351E+00   -3.9999999E+00   -4.0866158E+00   -4.2227040E+00   -4.0886232E+00   -8.9960455E+00   -3.8769320E+00   -3.0288674E+00   -3.4643019E+00   -6.4487113E+00   -7.6084264E+00   -1.5529134E+01   -1.4000000E+01   -1.4000001E+01   -4.4224926E+00   -1.4000000E+01   -3.2562757E+00   -3.0000000E+01   -3.2488034E+00   -8.0608680E+00   -8.6154953E+00   -8.1997442E+00   -1.0932079E+01   -1.1563605E+01   -1.9503505E+01   -2.7944206E+01   -8.2418368E+00   -7.4642846E+00   -1.0303646E+01   -1.2854784E+01   -8.1843693E+00   -1.0927593E+01   -7.0914220E+00
    9.9000000E-01    6.2595200E+00   -6.2474337E+00   -3.9999999E+00   -4.0363466E+00   -4.1603533E+00   -4.0178749E+00   -9.2097045E+00   -3.8422419E+00   -3.0377727E+00   -3.4643416E+00   -6.4487177E+00   -7.7107870E+00   -1.5667825E+01   -1.4000000E+01   -1.4000001E+01   -4.3628199E+00   -1.4000000E+01   -3.2529528E+00   -3.0000000E+01   -3.2090839E+00   -8.1832165E+00   -8.6418753E+00   -8.3681879E+00   -1.0988285E+01   -1.1657081E+01   -1.9610879E+01   -2.8090097E+01   -8.1932137E+00   -7.3746919E+00   -1.0321407E+01   -1.2911063E+01   -8.2494736E+00   -1.0790253E+01   -7.0027076E+00
    1.1700000E+00    6.3022781E+00   -6.2896648E+00   -3.9999999E+00   -3.9952297E+00   -4.1069464E+00   -3.9621362E+00   -9.3955005E+00   -3.8173475E+00   -3.0465867E+00   -3.4643809E+00   -6.4487239E+00   -7.7997656E+00   -1.5791352E+01   -1.4000000E+01   -1.4000001E+01   -4.3116788E+00   -1.4000000E+01   -3.2496551E+00   -3.0000000E+01   -3.1745604E+00   -8.2876883E+00   -8.6608308E+00   -8.5137114E+00   -1.1036155E+01   -1.1740336E+01   -1.9704385E+01   -2.8220115E+01   -8.1498780E+00   -7.2957037E+00   -1.0335906E+01   -1.2962074E+01   -8.3061515E+00   -1.0672428E+01   -6.9282191E+00
    1.3500000E+00    6.3409957E+00   -6.3279019E+00   -3.9999999E+00   -3.9606678E+00   -4.0602593E+00   -3.9166716E+00   -9.5599733E+00   -3.7993598E+00   -3.0553307E+00   -3.4644200E+00   -6.4487297E+00   -7.8790224E+00   -1.5903172E+01   -1.4000000E+01   -1.4000001E+01   -4.2669321E+00   -1.4000000E+01   -3.2463822E+00   -3.0000000E+01   -3.1440567E+00   -8.3785461E+00   -8.6742534E+00   -8.6417263E+00   -1.1078201E+01   -1.1815698E+01   -1.9787781E+01   -2.8337858E+01   -8.1106319E+00   -7.2249220E+00   -1.0348502E+01   -1.3009017E+01   -8.3569353E+00   -1.0569168E+01   -6.8642075E+00
    1.5300000E+00    6.3765020E+00   -6.3629661E+00   -3.9999999E+00   -3.9310113E+00   -4.0188505E+00   -3.8785376E+00   -9.7075822E+00   -3.7864559E+00   -3.0640226E+00   -3.4644588E+00   -6.4487354E+00   -7.9509717E+00   -1.6005700E+01   -1.4000000E+01   -1.4000000E+01   -4.2272075E+00   -1.4000000E+01   -3.2431339E+00   -3.0000000E+01   -3.1167528E+00   -8.4586568E+00   -8.6833516E+00   -8.7559032E+00   -1.1116033E+01   -1.1884794E+01   -1.9863550E+01   -2.8445842E+01   -8.0746377E+00   -7.1606716E+00   -1.0360003E+01   -1.3052733E+01   -8.4034530E+00   -1.0477185E+01   -6.8082202E+00
    1.7100000E+00    6.4093990E+00   -6.3954532E+00   -3.9999999E+00   -3.9051514E+00   -3.9817076E+00   -3.8458351E+00   -9.8415242E+00   -3.7774177E+00   -3.0726776E+00   -3.4644974E+00   -6.4487408E+00   -8.0172016E+00   -1.6100689E+01   -1.4000000E+01   -1.4000000E+01   -4.1915450E+00   -1.4000000E+01   -3.2399080E+00   -3.0000000E+01   -3.0920553E+00   -8.5300627E+00   -8.6889635E+00   -8.8588671E+00   -1.1150656E+01   -1.1948805E+01   -1.9933330E+01   -2.8545893E+01   -8.0412868E+00   -7.1017382E+00   -1.0370833E+01   -1.3093834E+01   -8.4467246E+00   -1.0394180E+01   -6.7585679E+00
    1.8900000E+00    6.4401399E+00   -6.4258115E+00   -3.9999999E+00   -3.8822826E+00   -3.9480689E+00   -3.8173774E+00   -9.9642230E+00   -3.7713604E+00   -3.0813086E+00   -3.4645358E+00   -6.4487460E+00   -8.0788282E+00   -1.6189454E+01   -1.4000000E+01   -1.4000000E+01   -4.1591759E+00   -1.4000000E+01   -3.2361659E+00   -3.0000000E+01   -3.0695191E+00   -8.5943196E+00   -8.6917386E+00   -8.9526121E+00   -1.1182747E+01   -1.2008617E+01   -1.9998278E+01   -2.8639389E+01   -8.0101210E+00   -7.0472084E+00   -1.0381235E+01   -1.3132783E+01   -8.4874410E+00   -1.0318455E+01   -6.7140100E+00
    2.0700000E+00    6.4697788E+00   -6.4550507E+00   -3.9999999E+00   -3.8530253E+00   -3.9139457E+00   -3.8214933E+00   -1.0005523E+01   -3.7550667E+00   -3.0898705E+00   -3.4645744E+00   -6.4487518E+00   -8.1945655E+00   -1.6275138E+01   -1.4000000E+01   -1.4000000E+01   -4.1083254E+00   -1.4000000E+01   -3.0778055E+00   -3.0000000E+01   -3.0479950E+00   -8.5795179E+00   -8.6176590E+00   -8.9661371E+00   -1.1270106E+01   -1.2066525E+01   -2.0117494E+01   -2.8730019E+01   -7.9800367E+00   -6.9947330E+00   -1.0447958E+01   -1.3170920E+01   -8.5833561E+00   -1.0238476E+01   -6.6641165E+00
    2.2500000E+00    6.4976367E+00   -6.4825348E+00   -3.9999999E+00   -3.8271737E+00   -3.8831409E+00   -3.8255699E+00   -1.0125057E+01   -3.7425868E+00   -3.0983263E+00   -3.4646127E+00   -6.4487573E+00   -8.2541408E+00   -1.6355342E+01   -1.4000000E+01   -1.4000000E+01   -4.0640056E+00   -1.4000000E+01   -2.9620127E+00   -3.0000000E+01   -3.0281735E+00   -8.6463052E+00   -8.6287306E+00   -9.0595518E+00   -1.1303005E+01   -1.2120610E+01   -2.0180331E+01   -2.8814853E+01   -7.9517610E+00   -6.9458232E+00   -1.0461868E+01   -1.3206828E+01   -8.6247046E+00   -1.0165358E+01   -6.6192764E+00
    2.4300000E+00    6.5240162E+00   -6.5085628E+00   -3.9999999E+00   -3.8040892E+00   -3.8550952E+00   -3.8295906E+00   -1.0235238E+01   -3.7331343E+00   -3.1067383E+00   -3.4646507E+00   -6.4487627E+00   -8.3068456E+00   -1.6431302E+01   -1.4000000E+01   -1.4000000E+01   -4.0247864E+00   -1.4000000E+01   -2.8706842E+00   -3.0000000E+01   -3.0098107E+00   -8.7065185E+00   -8.6361850E+00   -9.1449853E+00   -1.1330442E+01   -1.2171822E+01   -2.0236108E+01   -2.8895169E+01   -7.9249878E+00   -6.8999216E+00   -1.0471727E+01   -1.3241227E+01   -8.6605479E+00   -1.0097921E+01   -6.5786140E+00
    2.6100000E+00    6.5491159E+00   -6.5333309E+00   -3.9999999E+00   -3.7832931E+00   -3.8293788E+00   -3.8335453E+00   -1.0337455E+01   -3.7261340E+00   -3.1151133E+00   -3.4646885E+00   -6.4487679E+00   -8.3567085E+00   -1.6503599E+01   -1.4000000E+01   -1.4000000E+01   -3.9896589E+00   -1.4000000E+01   -2.7952641E+00   -3.0000000E+01   -2.9927118E+00   -8.7611701E+00   -8.6406371E+00   -9.2236400E+00   -1.1356255E+01   -1.2220558E+01   -2.0288877E+01   -2.8971582E+01   -7.8995154E+00   -6.8566265E+00   -1.0481185E+01   -1.3274328E+01   -8.6947310E+00   -1.0035295E+01   -6.5414618E+00
    2.7900000E+00    6.5730971E+00   -6.5569980E+00   -3.9999999E+00   -3.7644179E+00   -3.8056544E+00   -3.8374277E+00   -1.0432832E+01   -3.7211513E+00   -3.1234574E+00   -3.4647262E+00   -6.4487730E+00   -8.4042903E+00   -1.6572700E+01   -1.4000000E+01   -1.4000000E+01   -3.9578846E+00   -1.4000000E+01   -2.7310239E+00   -3.0000000E+01   -2.9767192E+00   -8.8110791E+00   -8.6425836E+00   -9.2964895E+00   -1.1380852E+01   -1.2267130E+01   -2.0339216E+01   -2.9044583E+01   -7.8751803E+00   -6.8156118E+00   -1.0490494E+01   -1.3306299E+01   -8.7276663E+00   -9.9767959E+00   -6.5072994E+00
    2.9700000E+00    6.5960928E+00   -6.5796952E+00   -3.9999999E+00   -3.7471760E+00   -3.7836523E+00   -3.8412343E+00   -1.0522277E+01   -3.7178499E+00   -3.1317756E+00   -3.4647638E+00   -6.4487780E+00   -8.4498809E+00   -1.6638985E+01   -1.4000000E+01   -1.4000000E+01   -3.9289072E+00   -1.4000000E+01   -2.6750730E+00   -3.0000000E+01   -2.9617033E+00   -8.8569026E+00   -8.6424157E+00   -9.3643177E+00   -1.1404394E+01   -1.2311798E+01   -2.0387432E+01   -2.9114577E+01   -7.8518476E+00   -6.7766092E+00   -1.0499692E+01   -1.3337275E+01   -8.7595217E+00   -9.9218755E+00   -6.4757132E+00
    3.1500000E+00    6.6182137E+00   -6.6015317E+00   -3.9999999E+00   -3.7313380E+00   -3.7631537E+00   -3.8449634E+00   -1.0606535E+01   -3.7159649E+00   -3.1400725E+00   -3.4648012E+00   -6.4487828E+00   -8.4937110E+00   -1.6702772E+01   -1.4000000E+01   -1.4000000E+01   -3.9022972E+00   -1.4000000E+01   -2.6255146E+00   -3.0000000E+01   -2.9475561E+00   -8.8991760E+00   -8.6404475E+00   -9.4277661E+00   -1.1427007E+01   -1.2354777E+01   -2.0433767E+01   -2.9181900E+01   -7.8294049E+00   -6.7393953E+00   -1.0508800E+01   -1.3367370E+01   -8.7904264E+00   -9.8700875E+00   -6.4463694E+00
    3.3300000E+00    6.6395529E+00   -6.6225994E+00   -3.9999999E+00   -3.7167181E+00   -3.7439785E+00   -3.8486144E+00   -1.0686223E+01   -3.7152834E+00   -3.1483520E+00   -3.4648385E+00   -6.4487875E+00   -8.5359729E+00   -1.6764330E+01   -1.4000000E+01   -1.4000000E+01   -3.8777164E+00   -1.4000000E+01   -2.5810367E+00   -3.0000000E+01   -2.9341869E+00   -8.9383416E+00   -8.6369346E+00   -9.4873660E+00   -1.1448794E+01   -1.2396246E+01   -2.0478426E+01   -2.9246837E+01   -7.8077577E+00   -6.7037818E+00   -1.0517831E+01   -1.3396680E+01   -8.8204875E+00   -9.8210636E+00   -6.4189942E+00
    3.5100000E+00    6.6601900E+00   -6.6429765E+00   -3.9999999E+00   -3.7031644E+00   -3.7259770E+00   -3.8521880E+00   -1.0761862E+01   -3.7156325E+00   -3.1566176E+00   -3.4648757E+00   -6.4487921E+00   -8.5768294E+00   -1.6823887E+01   -1.4000000E+01   -1.4000000E+01   -3.8548937E+00   -1.4000000E+01   -2.5406937E+00   -3.0000000E+01   -2.9215186E+00   -8.9747691E+00   -8.6320879E+00   -9.5435627E+00   -1.1469841E+01   -1.2436361E+01   -2.0521581E+01   -2.9309631E+01   -7.7868252E+00   -6.6696087E+00   -1.0526798E+01   -1.3425286E+01   -8.8497953E+00   -9.7744964E+00   -6.3933609E+00
    3.6900000E+00    6.6801929E+00   -6.6627302E+00   -3.9999999E+00   -3.6905506E+00   -3.7090233E+00   -3.8556849E+00   -1.0833891E+01   -3.7168694E+00   -3.1648724E+00   -3.4649127E+00   -6.4487966E+00   -8.6164194E+00   -1.6881638E+01   -1.4000000E+01   -1.4000000E+01   -3.8336087E+00   -1.4000000E+01   -2.5037818E+00   -3.0000000E+01   -2.9094851E+00   -9.0087705E+00   -8.6260834E+00   -9.5967336E+00   -1.1490223E+01   -1.2475253E+01   -2.0563378E+01   -2.9370487E+01   -7.7665384E+00   -6.6367388E+00   -1.0535712E+01   -1.3453259E+01   -8.8784268E+00   -9.7301267E+00   -6.3692793E+00
    3.8700000E+00    6.6996207E+00   -6.6819184E+00   -3.9999999E+00   -3.6787710E+00   -3.6930105E+00   -3.8591067E+00   -1.0902688E+01   -3.7188752E+00   -3.1731190E+00   -3.4649496E+00   -6.4488011E+00   -8.6548626E+00   -1.6937751E+01   -1.4000000E+01   -1.4000000E+01   -3.8136796E+00   -1.4000000E+01   -2.4697628E+00   -3.0000000E+01   -2.8980294E+00   -9.0406119E+00   -8.6190694E+00   -9.6472008E+00   -1.1510002E+01   -1.2513037E+01   -2.0603945E+01   -2.9429585E+01   -7.7468374E+00   -6.6050533E+00   -1.0544580E+01   -1.3480659E+01   -8.9064480E+00   -9.6877335E+00   -6.3465885E+00
    4.0500000E+00    6.7185243E+00   -6.7005917E+00   -3.9999999E+00   -3.6677363E+00   -3.6778472E+00   -3.8624551E+00   -1.0968577E+01   -3.7215496E+00   -3.1813598E+00   -3.4649865E+00   -6.4488054E+00   -8.6922627E+00   -1.6992374E+01   -1.4000000E+01   -1.4000000E+01   -3.7949549E+00   -1.4000000E+01   -2.4382162E+00   -3.0000000E+01   -2.8871018E+00   -9.0705220E+00   -8.6111721E+00   -9.6952416E+00   -1.1529234E+01   -1.2549812E+01   -2.0643391E+01   -2.9487082E+01   -7.7276704E+00   -6.5744492E+00   -1.0553410E+01   -1.3507539E+01   -8.9339163E+00   -9.6471277E+00   -6.3251510E+00
