# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.0211028E-04    1.0000000E-04    2.5934081E-05    1.6691047E-05    1.5672090E-05    2.4493668E-07    4.3878170E-05    1.3224246E-03    3.4344909E-04    3.5589331E-07    7.9894133E-08    1.3481677E-11    1.0000000E-14    1.0000000E-14    1.0897740E-05    1.0000000E-14    5.3724498E-04    1.0000000E-30
    2.7000000E-01   -3.7664648E-04    1.0000000E-04    4.3436708E-05    2.9446498E-05    3.1325487E-05    8.3965304E-08    7.5837239E-05    1.3745187E-03    3.4341562E-04    3.5588590E-07    7.1683171E-08    6.9197448E-12    1.0000000E-14    1.0000000E-14    1.9082052E-05    1.0000000E-14    5.4150216E-04    1.0000000E-30
    4.5000000E-01   -4.4402019E-04    1.0000000E-04    5.8099046E-05    4.0372647E-05    4.8706696E-05    4.3059607E-08    1.0000144E-04    1.4204886E-03    3.4338297E-04    3.5587933E-07    5.4082484E-08    4.8688204E-12    1.0000000E-14    1.0000000E-14    2.5899949E-05    1.0000000E-14    5.4575934E-04    1.0000000E-30
    6.3000000E-01   -5.0588360E-04    1.0000000E-04    7.0784886E-05    5.0363439E-05    6.5724638E-05    2.6644859E-08    1.1847803E-04    1.4618564E-03    3.4335087E-04    3.5587333E-07    4.0341733E-08    3.6580745E-12    1.0000000E-14    1.0000000E-14    3.2027337E-05    1.0000000E-14    5.5001652E-04    1.0000000E-30
    8.1000000E-01   -5.6345737E-04    1.0000000E-04    8.1999931E-05    5.9881951E-05    8.1541132E-05    1.8438522E-08    1.3276022E-04    1.4997059E-03    3.4331918E-04    3.5586774E-07    3.1238376E-08    2.8714595E-12    1.0000000E-14    1.0000000E-14    3.7801352E-05    1.0000000E-14    5.5427370E-04    1.0000000E-30
    9.9000000E-01   -6.1755381E-04    1.0000000E-04    9.2070904E-05    6.9126837E-05    9.5967686E-05    1.3739822E-08    1.4379974E-04    1.5347443E-03    3.4328781E-04    3.5586246E-07    2.5151350E-08    2.3254542E-12    1.0000000E-14    1.0000000E-14    4.3369059E-05    1.0000000E-14    5.5853089E-04    1.0000000E-30
    1.1700000E+00   -6.6876093E-04    1.0000000E-04    1.0122244E-04    7.8172410E-05    1.0910980E-04    1.0805815E-08    1.5228337E-04    1.5674776E-03    3.4325670E-04    3.5585744E-07    2.0854209E-08    1.9275788E-12    1.0000000E-14    1.0000000E-14    4.8788919E-05    1.0000000E-14    5.6278808E-04    1.0000000E-30
    1.3500000E+00   -7.1751772E-04    1.0000000E-04    1.0961606E-04    8.7044367E-05    1.2115138E-04    8.8570157E-09    1.5872310E-04    1.5982794E-03    3.4322582E-04    3.5585264E-07    1.7661518E-08    1.6266973E-12    1.0000000E-14    1.0000000E-14    5.4083877E-05    1.0000000E-14    5.6704527E-04    1.0000000E-30
    1.5300000E+00   -7.6416025E-04    1.0000000E-04    1.1737202E-04    9.5752356E-05    1.3227032E-04    7.5016856E-09    1.6350991E-04    1.6274327E-03    3.4319514E-04    3.5584802E-07    1.5195956E-08    1.3924480E-12    1.0000000E-14    1.0000000E-14    5.9264202E-05    1.0000000E-14    5.7130247E-04    1.0000000E-30
    1.7100000E+00   -8.0895139E-04    1.0000000E-04    1.2458246E-04    1.0430192E-04    1.4261487E-04    6.5254254E-09    1.6694841E-04    1.6551565E-03    3.4316464E-04    3.5584357E-07    1.3236295E-08    1.2057579E-12    1.0000000E-14    1.0000000E-14    6.4336132E-05    1.0000000E-14    5.7556174E-04    1.0000000E-30
    1.8900000E+00   -8.5210604E-04    1.0000000E-04    1.3132786E-04    1.1270186E-04    1.5227289E-04    5.8024125E-09    1.6929321E-04    1.6816284E-03    3.4313430E-04    3.5583926E-07    1.1643301E-08    1.0540763E-12    1.0000000E-14    1.0000000E-14    6.9314489E-05    1.0000000E-14    5.8054257E-04    1.0000000E-30
    2.0700000E+00   -8.9547279E-04    1.0000000E-04    1.4048996E-04    1.2191420E-04    1.5083658E-04    6.2248147E-09    1.7576536E-04    1.7087686E-03    3.4310378E-04    3.5583457E-07    9.0400591E-09    9.2549393E-13    1.0000000E-14    1.0000000E-14    7.7924596E-05    1.0000000E-14    8.3597719E-04    1.0000000E-30
    2.2500000E+00   -9.3735366E-04    1.0000000E-04    1.4911687E-04    1.3087572E-04    1.4942735E-04    5.5557801E-09    1.8088940E-04    1.7349387E-03    3.4307360E-04    3.5583002E-07    7.9825382E-09    8.1966753E-13    1.0000000E-14    1.0000000E-14    8.6296733E-05    1.0000000E-14    1.0914082E-03    1.0000000E-30
    2.4300000E+00   -9.7789713E-04    1.0000000E-04    1.5726796E-04    1.3960622E-04    1.4805033E-04    5.0509631E-09    1.8486967E-04    1.7601542E-03    3.4304356E-04    3.5582562E-07    7.1569149E-09    7.3067041E-13    1.0000000E-14    1.0000000E-14    9.4452514E-05    1.0000000E-14    1.3468394E-03    1.0000000E-30
    2.6100000E+00   -1.0172241E-03    1.0000000E-04    1.6499257E-04    1.4812253E-04    1.4670830E-04    4.6641409E-09    1.8787369E-04    1.7845131E-03    3.4301366E-04    3.5582134E-07    6.4554075E-09    6.5498802E-13    1.0000000E-14    1.0000000E-14    1.0240969E-04    1.0000000E-14    1.6022707E-03    1.0000000E-30
    2.7900000E+00   -1.0554363E-03    1.0000000E-04    1.7233228E-04    1.5643917E-04    1.4540263E-04    4.3644187E-09    1.9004161E-04    1.8080970E-03    3.4298388E-04    3.5581717E-07    5.8505387E-09    5.9001560E-13    1.0000000E-14    1.0000000E-14    1.1018319E-04    1.0000000E-14    1.8577020E-03    1.0000000E-30
    2.9700000E+00   -1.0926204E-03    1.0000000E-04    1.7932254E-04    1.6456885E-04    1.4413374E-04    4.1306627E-09    1.9149173E-04    1.8309753E-03    3.4295423E-04    3.5581312E-07    5.3244069E-09    5.3377422E-13    1.0000000E-14    1.0000000E-14    1.1778576E-04    1.0000000E-14    2.1131335E-03    1.0000000E-30
    3.1500000E+00   -1.1288510E-03    1.0000000E-04    1.8599384E-04    1.7252272E-04    1.4290143E-04    3.9480184E-09    1.9232471E-04    1.8532069E-03    3.4292468E-04    3.5580916E-07    4.8633500E-09    4.8473441E-13    1.0000000E-14    1.0000000E-14    1.2522839E-04    1.0000000E-14    2.3685650E-03    1.0000000E-30
    3.3300000E+00   -1.1641927E-03    1.0000000E-04    1.9237265E-04    1.8031070E-04    1.4170511E-04    3.8057978E-09    1.9262673E-04    1.8748429E-03    3.4289524E-04    3.5580529E-07    4.4566692E-09    4.4169645E-13    1.0000000E-14    1.0000000E-14    1.3252066E-04    1.0000000E-14    2.6239967E-03    1.0000000E-30
    3.5100000E+00   -1.1987024E-03    1.0000000E-04    1.9848211E-04    1.8794163E-04    1.4054390E-04    3.6961525E-09    1.9247196E-04    1.8959277E-03    3.4286590E-04    3.5580151E-07    4.0958632E-09    4.0370693E-13    1.0000000E-14    1.0000000E-14    1.3967099E-04    1.0000000E-14    2.8794284E-03    1.0000000E-30
    3.6900000E+00   -1.2324303E-03    1.0000000E-04    2.0434257E-04    1.9542345E-04    1.3941677E-04    3.6132163E-09    1.9192455E-04    1.9165004E-03    3.4283665E-04    3.5579781E-07    3.7740926E-09    3.6999918E-13    1.0000000E-14    1.0000000E-14    1.4668686E-04    1.0000000E-14    3.1348602E-03    1.0000000E-30
    3.8700000E+00   -1.2654208E-03    1.0000000E-04    2.0997207E-04    2.0276335E-04    1.3832262E-04    3.5525355E-09    1.9104019E-04    1.9365956E-03    3.4280749E-04    3.5579419E-07    3.4857942E-09    3.3995025E-13    1.0000000E-14    1.0000000E-14    1.5357493E-04    1.0000000E-14    3.3902921E-03    1.0000000E-30
    4.0500000E+00   -1.2977139E-03    1.0000000E-04    2.1538668E-04    2.0996784E-04    1.3726026E-04    3.5106821E-09    1.8986737E-04    1.9562440E-03    3.4277842E-04    3.5579064E-07    3.2263976E-09    3.1304908E-13    1.0000000E-14    1.0000000E-14    1.6034118E-04    1.0000000E-14    3.6457241E-03    1.0000000E-30
    4.2300000E+00   -1.3293454E-03    1.0000000E-04    2.2060075E-04    2.1704284E-04    1.3622852E-04    3.4849855E-09    1.8844843E-04    1.9754734E-03    3.4274943E-04    3.5578716E-07    2.9921140E-09    2.8887278E-13    1.0000000E-14    1.0000000E-14    1.6699103E-04    1.0000000E-14    3.9011561E-03    1.0000000E-30
    4.4100000E+00   -1.3603477E-03    1.0000000E-04    2.2562722E-04    2.2399380E-04    1.3522622E-04    3.4733426E-09    1.8682040E-04    1.9943087E-03    3.4272052E-04    3.5578374E-07    2.7797774E-09    2.6706863E-13    1.0000000E-14    1.0000000E-14    1.7352941E-04    1.0000000E-14    4.1565882E-03    1.0000000E-30
    4.5900000E+00   -1.3907504E-03    1.0000000E-04    2.3047775E-04    2.3082571E-04    1.3425220E-04    3.4740819E-09    1.8501578E-04    2.0127725E-03    3.4269168E-04    3.5578038E-07    2.5867219E-09    2.4734032E-13    1.0000000E-14    1.0000000E-14    1.7996078E-04    1.0000000E-14    4.4120204E-03    1.0000000E-30
    4.7700000E+00   -1.4205804E-03    1.0000000E-04    2.3516293E-04    2.3754316E-04    1.3330534E-04    3.4858635E-09    1.8306306E-04    2.0308855E-03    3.4266292E-04    3.5577709E-07    2.4106874E-09    2.2943726E-13    1.0000000E-14    1.0000000E-14    1.8628929E-04    1.0000000E-14    4.6674527E-03    1.0000000E-30
    4.9500000E+00   -1.4498622E-03    1.0000000E-04    2.3969240E-04    2.4415044E-04    1.3238455E-04    3.5076060E-09    1.8098729E-04    2.0486665E-03    3.4263423E-04    3.5577385E-07    2.2497461E-09    2.1314622E-13    1.0000000E-14    1.0000000E-14    1.9251870E-04    1.0000000E-14    4.9228850E-03    1.0000000E-30
    5.1300000E+00   -1.4786185E-03    1.0000000E-04    2.4407494E-04    2.5065148E-04    1.3148879E-04    3.5384306E-09    1.7881050E-04    2.0661331E-03    3.4260561E-04    3.5577066E-07    2.1022439E-09    1.9828473E-13    1.0000000E-14    1.0000000E-14    1.9865253E-04    1.0000000E-14    5.1783173E-03    1.0000000E-30
    5.3100000E+00   -1.5068702E-03    1.0000000E-04    2.4831862E-04    2.5704997E-04    1.3061704E-04    3.5776198E-09    1.7655207E-04    2.0833014E-03    3.4257705E-04    3.5576753E-07    1.9667538E-09    1.8469579E-13    1.0000000E-14    1.0000000E-14    2.0469402E-04    1.0000000E-14    5.4337498E-03    1.0000000E-30
    5.4900000E+00   -1.5346367E-03    1.0000000E-04    2.5243085E-04    2.6334934E-04    1.2976834E-04    3.6245847E-09    1.7422906E-04    2.1001863E-03    3.4254856E-04    3.5576444E-07    1.8420387E-09    1.7224371E-13    1.0000000E-14    1.0000000E-14    2.1064620E-04    1.0000000E-14    5.6891822E-03    1.0000000E-30
    5.6700000E+00   -1.5619360E-03    1.0000000E-04    2.5641845E-04    2.6955282E-04    1.2894177E-04    3.6788400E-09    1.7185645E-04    2.1168018E-03    3.4252013E-04    3.5576141E-07    1.7270209E-09    1.6081061E-13    1.0000000E-14    1.0000000E-14    2.1651188E-04    1.0000000E-14    5.9446148E-03    1.0000000E-30
    5.8500000E+00   -1.5887848E-03    1.0000000E-04    2.6028773E-04    2.7566341E-04    1.2813646E-04    3.7399848E-09    1.6944744E-04    2.1331610E-03    3.4249176E-04    3.5575842E-07    1.6207580E-09    1.5029368E-13    1.0000000E-14    1.0000000E-14    2.2229370E-04    1.0000000E-14    6.2000474E-03    1.0000000E-30
    6.0300000E+00   -1.6151987E-03    1.0000000E-04    2.6404455E-04    2.8168397E-04    1.2735155E-04    3.8076866E-09    1.6701363E-04    2.1492762E-03    3.4246345E-04    3.5575547E-07    1.5224218E-09    1.4060289E-13    1.0000000E-14    1.0000000E-14    2.2799415E-04    1.0000000E-14    6.4554800E-03    1.0000000E-30
    6.2100000E+00   -1.6411924E-03    1.0000000E-04    2.6769434E-04    2.8761716E-04    1.2658625E-04    3.8816691E-09    1.6456519E-04    2.1651591E-03    3.4243519E-04    3.5575257E-07    1.4312825E-09    1.3165911E-13    1.0000000E-14    1.0000000E-14    2.3361556E-04    1.0000000E-14    6.7109127E-03    1.0000000E-30
    6.3900000E+00   -1.6667797E-03    1.0000000E-04    2.7124215E-04    2.9346552E-04    1.2583978E-04    3.9617022E-09    1.6211104E-04    2.1808207E-03    3.4240700E-04    3.5574971E-07    1.3466942E-09    1.2339251E-13    1.0000000E-14    1.0000000E-14    2.3916013E-04    1.0000000E-14    6.9663454E-03    1.0000000E-30
    6.5700000E+00   -1.6919735E-03    1.0000000E-04    2.7469271E-04    2.9923145E-04    1.2511143E-04    4.0475937E-09    1.5965900E-04    2.1962716E-03    3.4237885E-04    3.5574689E-07    1.2680832E-09    1.1574130E-13    1.0000000E-14    1.0000000E-14    2.4462995E-04    1.0000000E-14    7.2217782E-03    1.0000000E-30
    6.7500000E+00   -1.7167860E-03    1.0000000E-04    2.7805043E-04    3.0491722E-04    1.2440048E-04    4.1391828E-09    1.5721590E-04    2.2115218E-03    3.4235077E-04    3.5574411E-07    1.1949389E-09    1.0865062E-13    1.0000000E-14    1.0000000E-14    2.5002699E-04    1.0000000E-14    7.4772111E-03    1.0000000E-30
    6.9300000E+00   -1.7412288E-03    1.0000000E-04    2.8131946E-04    3.1052499E-04    1.2370628E-04    4.2363343E-09    1.5478767E-04    2.2265809E-03    3.4232273E-04    3.5574136E-07    1.1268049E-09    1.0207158E-13    1.0000000E-14    1.0000000E-14    2.5535313E-04    1.0000000E-14    7.7326439E-03    1.0000000E-30
    7.1100000E+00   -1.7653129E-03    1.0000000E-04    2.8450367E-04    3.1605684E-04    1.2302817E-04    4.3389340E-09    1.5237949E-04    2.2414583E-03    3.4229475E-04    3.5573866E-07    1.0632725E-09    9.5960569E-14    1.0000000E-14    1.0000000E-14    2.6061018E-04    1.0000000E-14    7.9880769E-03    1.0000000E-30
    7.2900000E+00   -1.7890487E-03    1.0000000E-04    2.8760675E-04    3.2151473E-04    1.2236556E-04    4.4468848E-09    1.4999584E-04    2.2561629E-03    3.4226681E-04    3.5573598E-07    1.0039746E-09    9.0278494E-14    1.0000000E-14    1.0000000E-14    2.6579983E-04    1.0000000E-14    8.2435098E-03    1.0000000E-30
    7.4700000E+00   -1.8124461E-03    1.0000000E-04    2.9063212E-04    3.2690056E-04    1.2171786E-04    4.5601028E-09    1.4764057E-04    2.2707035E-03    3.4223893E-04    3.5573335E-07    9.4858060E-10    8.4990277E-14    1.0000000E-14    1.0000000E-14    2.7092374E-04    1.0000000E-14    8.4989428E-03    1.0000000E-30
    7.6500000E+00   -1.8355145E-03    1.0000000E-04    2.9358306E-04    3.3221614E-04    1.2108450E-04    4.6785153E-09    1.4531699E-04    2.2850886E-03    3.4221109E-04    3.5573074E-07    8.9679195E-10    8.0064351E-14    1.0000000E-14    1.0000000E-14    2.7598349E-04    1.0000000E-14    8.7543758E-03    1.0000000E-30
    7.8300000E+00   -1.8582632E-03    1.0000000E-04    2.9646266E-04    3.3746321E-04    1.2046498E-04    4.8020575E-09    1.4302793E-04    2.2993265E-03    3.4218331E-04    3.5572817E-07    8.4833873E-10    7.5472245E-14    1.0000000E-14    1.0000000E-14    2.8098057E-04    1.0000000E-14    9.0098068E-03    1.0000000E-30
    8.0100000E+00   -1.8807007E-03    1.0000000E-04    2.9927425E-04    3.4264208E-04    1.1986490E-04    4.9308440E-09    1.4077130E-04    2.3134255E-03    3.4215557E-04    3.5572563E-07    8.0297717E-10    7.1188209E-14    1.0000000E-14    1.0000000E-14    2.8591457E-04    1.0000000E-14    9.2645127E-03    1.0000000E-30
    8.1900000E+00   -1.9029612E-03    1.0000000E-04    3.0218062E-04    3.4730337E-04    1.2140933E-04    5.1181339E-09    1.3687918E-04    2.3274618E-03    3.4212777E-04    3.5572320E-07    8.2761120E-10    6.7157393E-14    1.0000000E-14    1.0000000E-14    2.9015780E-04    1.0000000E-14    9.2687720E-03    1.0000000E-30
    8.3700000E+00   -1.9249219E-03    1.0000000E-04    3.0502661E-04    3.5190069E-04    1.2294497E-04    5.3267018E-09    1.3319849E-04    2.3413184E-03    3.4209984E-04    3.5572080E-07    7.8413245E-10    6.3379741E-14    1.0000000E-14    1.0000000E-14    2.9434973E-04    1.0000000E-14    9.2730313E-03    1.0000000E-30
    8.5500000E+00   -1.9465903E-03    1.0000000E-04    3.0781138E-04    3.5642338E-04    1.2447248E-04    5.5396055E-09    1.2971625E-04    2.3550580E-03    3.4207197E-04    3.5571843E-07    7.4302716E-10    5.9851390E-14    1.0000000E-14    1.0000000E-14    2.9850486E-04    1.0000000E-14    9.2772905E-03    1.0000000E-30
    8.7300000E+00   -1.9679742E-03    1.0000000E-04    3.1053564E-04    3.6084394E-04    1.2599265E-04    5.7565774E-09    1.2642029E-04    2.3686885E-03    3.4204414E-04    3.5571609E-07    7.0448738E-10    5.6554395E-14    1.0000000E-14    1.0000000E-14    3.0265375E-04    1.0000000E-14    9.2815496E-03    1.0000000E-30
    8.9100000E+00   -1.9890809E-03    1.0000000E-04    3.1320085E-04    3.6511046E-04    1.2750690E-04    5.9772965E-09    1.2329928E-04    2.3822180E-03    3.4201635E-04    3.5571378E-07    6.6834230E-10    5.3472314E-14    1.0000000E-14    1.0000000E-14    3.0685054E-04    1.0000000E-14    9.2858087E-03    1.0000000E-30
    9.0900000E+00   -2.0099176E-03    1.0000000E-04    3.1580889E-04    3.6914753E-04    1.2901799E-04    6.2013655E-09    1.2034263E-04    2.3956544E-03    3.4198862E-04    3.5571149E-07    6.3443370E-10    5.0590135E-14    1.0000000E-14    1.0000000E-14    3.1117193E-04    1.0000000E-14    9.2900678E-03    1.0000000E-30
    9.2700000E+00   -2.0304912E-03    1.0000000E-04    3.1836182E-04    3.7286820E-04    1.3053143E-04    6.4283115E-09    1.1754045E-04    2.4090059E-03    3.4196092E-04    3.5570922E-07    6.0261649E-10    4.7894126E-14    1.0000000E-14    1.0000000E-14    3.1570460E-04    1.0000000E-14    9.2943268E-03    1.0000000E-30
    9.4500000E+00   -2.0508088E-03    1.0000000E-04    3.2086177E-04    3.7619434E-04    1.3205819E-04    6.6575925E-09    1.1488354E-04    2.4222806E-03    3.4193328E-04    3.5570699E-07    5.7275742E-10    4.5371713E-14    1.0000000E-14    1.0000000E-14    3.2052355E-04    1.0000000E-14    9.2985857E-03    1.0000000E-30
    9.6300000E+00   -2.0708768E-03    1.0000000E-04    3.2331087E-04    3.7907825E-04    1.3361948E-04    6.8885849E-09    1.1236326E-04    2.4354869E-03    3.4190568E-04    3.5570478E-07    5.4473398E-10    4.3011354E-14    1.0000000E-14    1.0000000E-14    3.2566817E-04    1.0000000E-14    9.3028446E-03    1.0000000E-30
    9.8100000E+00   -2.0907021E-03    1.0000000E-04    3.2571125E-04    3.8151663E-04    1.3525410E-04    7.1205272E-09    1.0997159E-04    2.4486333E-03    3.4187812E-04    3.5570260E-07    5.1843335E-10    4.0802442E-14    1.0000000E-14    1.0000000E-14    3.3112458E-04    1.0000000E-14    9.3071034E-03    1.0000000E-30
    9.9900000E+00   -2.1102910E-03    1.0000000E-04    3.2806505E-04    3.8355149E-04    1.3702879E-04    7.3523981E-09    1.0770101E-04    2.4617284E-03    3.4185061E-04    3.5570044E-07    4.9375154E-10    3.8735211E-14    1.0000000E-14    1.0000000E-14    3.3681960E-04    1.0000000E-14    9.3113622E-03    1.0000000E-30
    1.0170000E+01   -2.1296499E-03    1.0000000E-04    3.3037445E-04    3.8525739E-04    1.3905070E-04    7.5827329E-09    1.0554449E-04    2.4747810E-03    3.4182316E-04    3.5569832E-07    4.7059255E-10    3.6800648E-14    1.0000000E-14    1.0000000E-14    3.4262717E-04    1.0000000E-14    9.3156209E-03    1.0000000E-30
    1.0350000E+01   -2.1487851E-03    1.0000000E-04    3.3264174E-04    3.8671953E-04    1.4148062E-04    7.8094140E-09    1.0349539E-04    2.4878001E-03    3.4179576E-04    3.5569624E-07    4.4886771E-10    3.4990424E-14    1.0000000E-14    1.0000000E-14    3.4838371E-04    1.0000000E-14    9.3198796E-03    1.0000000E-30
    1.0530000E+01   -2.1677028E-03    1.0000000E-04    3.3486937E-04    3.8800946E-04    1.4454425E-04    8.0294997E-09    1.0154749E-04    2.5007951E-03    3.4176843E-04    3.5569421E-07    4.2849503E-10    3.3296833E-14    1.0000000E-14    1.0000000E-14    3.5390668E-04    1.0000000E-14    9.3241383E-03    1.0000000E-30
    1.0710000E+01   -2.1864090E-03    1.0000000E-04    3.3705998E-04    3.8916520E-04    1.4853816E-04    8.2391901E-09    9.9694868E-05    2.5137754E-03    3.4174118E-04    3.5569223E-07    4.0939870E-10    3.1712737E-14    1.0000000E-14    1.0000000E-14    3.5901151E-04    1.0000000E-14    9.3283969E-03    1.0000000E-30
    1.0890000E+01   -2.2049098E-03    1.0000000E-04    3.3921643E-04    3.9018000E-04    1.5382685E-04    8.4340297E-09    9.7931936E-05    2.5267506E-03    3.4171402E-04    3.5569034E-07    3.9150860E-10    3.0231536E-14    1.0000000E-14    1.0000000E-14    3.6352427E-04    1.0000000E-14    9.3326555E-03    1.0000000E-30
    1.1070000E+01   -2.2232112E-03    1.0000000E-04    3.4134172E-04    3.9100165E-04    1.6082764E-04    8.6094122E-09    9.6253422E-05    2.5397310E-03    3.4168697E-04    3.5568853E-07    3.7475998E-10    2.8847132E-14    1.0000000E-14    1.0000000E-14    3.6729003E-04    1.0000000E-14    9.3369140E-03    1.0000000E-30
    1.1250000E+01   -2.2413192E-03    1.0000000E-04    3.4343892E-04    3.9154139E-04    1.6998145E-04    8.7613588E-09    9.4654403E-05    2.5527269E-03    3.4166004E-04    3.5568683E-07    3.5909309E-10    2.7553915E-14    1.0000000E-14    1.0000000E-14    3.7017856E-04    1.0000000E-14    9.3411726E-03    1.0000000E-30
    1.1430000E+01   -2.2592400E-03    1.0000000E-04    3.4551108E-04    3.9169036E-04    1.8170947E-04    8.8874003E-09    9.3130358E-05    2.5657494E-03    3.4163326E-04    3.5568526E-07    3.4445300E-10    2.6346750E-14    1.0000000E-14    1.0000000E-14    3.7208972E-04    1.0000000E-14    9.3454310E-03    1.0000000E-30
    1.1610000E+01   -2.2769801E-03    1.0000000E-04    3.4756100E-04    3.9134036E-04    1.9635893E-04    8.9872823E-09    9.1677215E-05    2.5788101E-03    3.4160663E-04    3.5568383E-07    3.3078935E-10    2.5220968E-14    1.0000000E-14    1.0000053E-14    3.7295994E-04    1.0000000E-14    9.3496895E-03    1.0000000E-30
    1.1790000E+01   -2.2945462E-03    1.0000000E-04    3.4959110E-04    3.9040558E-04    2.1414432E-04    9.0632184E-09    9.0291379E-05    2.5919215E-03    3.4158016E-04    3.5568255E-07    3.1805618E-10    2.4172362E-14    1.0000000E-14    1.0018468E-14    3.7276997E-04    1.0000000E-14    9.3539479E-03    1.0000000E-30
    1.1970000E+01   -2.3119457E-03    1.0000000E-04    3.5160324E-04    3.8884187E-04    2.3509384E-04    9.1195765E-09    8.8969727E-05    2.6050967E-03    3.4155385E-04    3.5568141E-07    3.0621176E-10    2.3197168E-14    1.0000000E-14    1.6444971E-14    3.7155251E-04    1.0000000E-14    9.3582063E-03    1.0000000E-30
    1.2150000E+01   -2.3291860E-03    1.0000000E-04    3.5359852E-04    3.8666020E-04    2.5901254E-04    9.1621099E-09    8.7709571E-05    2.6183497E-03    3.4152770E-04    3.5568041E-07    2.9521842E-10    2.2292046E-14    1.0000000E-14    2.2591112E-12    3.6939726E-04    1.0000000E-14    9.3624647E-03    1.0000000E-30
    1.2330000E+01   -2.3462559E-03    1.0000000E-04    3.5557278E-04    3.8393601E-04    2.8544181E-04    9.1969622E-09    8.6510011E-05    2.6316765E-03    3.4150168E-04    3.5567953E-07    2.8504716E-10    2.1454357E-14    1.0000000E-14    7.8488218E-10    3.6645540E-04    1.0000000E-14    9.3667230E-03    1.0000000E-30
    1.2510000E+01   -2.3565642E-03    1.0000000E-04    3.5594956E-04    3.8218209E-04    3.0321215E-04    5.7526350E-09    8.5895182E-05    2.6384966E-03    3.4147581E-04    3.5567896E-07    5.6832444E-10    2.0864791E-14    1.0000000E-14    2.7523959E-07    3.6456924E-04    1.0000000E-14    9.3709812E-03    1.0000000E-30
    1.2690000E+01   -2.3668093E-03    1.0000000E-04    3.5632523E-04    3.8026824E-04    3.2167332E-04    5.7538731E-09    8.5292431E-05    2.6452866E-03    3.4145062E-04    3.5567843E-07    5.5230039E-10    2.0213115E-14    1.0000000E-14    5.4967841E-07    3.6246169E-04    1.0000000E-14    9.3752395E-03    1.0000000E-30
    1.2870000E+01   -2.3769812E-03    1.0000000E-04    3.5669921E-04    3.7823879E-04    3.4061929E-04    5.7704819E-09    8.4696678E-05    2.6520728E-03    3.4142626E-04    3.5567793E-07    5.3636725E-10    1.9587286E-14    1.0000000E-14    8.2409816E-07    3.6019152E-04    1.0000000E-14    9.3794978E-03    1.0000000E-30
    1.3050000E+01   -2.3870812E-03    1.0000000E-04    3.5707083E-04    3.7614404E-04    3.5982682E-04    5.7902202E-09    8.4107942E-05    2.6588581E-03    3.4140272E-04    3.5567744E-07    5.2105425E-10    1.8986767E-14    1.0000000E-14    1.0984995E-06    3.5782107E-04    1.0000000E-14    9.3837561E-03    1.0000000E-30
    1.3230000E+01   -2.3971106E-03    1.0000000E-04    3.5743941E-04    3.7403867E-04    3.7906428E-04    5.8135362E-09    8.3526260E-05    2.6656456E-03    3.4138000E-04    3.5567696E-07    5.0634684E-10    1.8410914E-14    1.0000000E-14    1.3728831E-06    3.5541249E-04    1.0000000E-14    9.3880143E-03    1.0000000E-30
