# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.9781031E-02   -4.8069879E+00   -9.5055204E+00   -1.8379461E+00   -5.6320460E+01    1.1808282E-01    3.1024078E+00   -1.0673304E+01    1.4439555E-01    3.8039361E+00   -1.0573062E+01   -4.6895198E-03   -4.3962105E+00   -4.6290913E+03    3.7373070E+00    1.7042710E+00
    2.7000000E-01    1.6869075E-01   -4.0076436E+00   -8.8051412E+00   -1.0068986E+00   -5.6282139E+01    1.4362522E-03    3.3501603E+00   -1.0685559E+01    6.8867075E-01    3.7575847E+00   -9.4539454E+00    2.6378226E-01   -4.0463087E+00   -5.9319047E+03    3.4165738E+00    1.4126235E+00
    4.5000000E-01    3.1554766E-01   -3.5604014E+00   -8.3627275E+00   -5.1093295E-01   -5.6289700E+01    1.6230146E-03    3.5025987E+00   -1.0741083E+01    9.9618660E-01    3.7077713E+00   -8.8102959E+00    4.1063917E-01   -3.8241096E+00   -6.6940888E+03    3.0843399E+00    1.2408599E+00
    6.3000000E-01    4.1289889E-01   -3.2595563E+00   -8.0319132E+00   -1.7372500E-01   -5.6302374E+01    1.6969746E-03    3.5991460E+00   -1.0812121E+01    1.1974854E+00    3.6618131E+00   -8.3770549E+00    5.0799040E-01   -3.6576591E+00   -6.7834837E+03    2.7380760E+00    1.1205296E+00
    8.1000000E-01    4.8371092E-01   -3.0392585E+00   -7.7648843E+00    7.0679224E-02   -5.6305575E+01    1.7136452E-03    3.6588580E+00   -1.0883427E+01    1.3373331E+00    3.6187450E+00   -8.0589457E+00    5.7880243E-01   -3.5231948E+00   -6.7707845E+03    2.3765363E+00    1.0281835E+00
    9.9000000E-01    5.3835652E-01   -2.8684162E+00   -7.5401221E+00    2.5669148E-01   -5.6293727E+01    1.7054152E-03    3.6966696E+00   -1.0945758E+01    1.4401563E+00    3.5798355E+00   -7.8109721E+00    6.3344803E-01   -3.4099836E+00   -6.7520416E+03    1.9983776E+00    9.5408315E-01
    1.1700000E+00    5.8216388E-01   -2.7313952E+00   -7.3462513E+00    4.0261413E-01   -5.6265110E+01    1.6880110E-03    3.7193606E+00   -1.0996940E+01    1.5176275E+00    3.5442185E+00   -7.6107263E+00    6.7725539E-01   -3.3123391E+00   -6.7321776E+03    1.6020706E+00    8.9246730E-01
    1.3500000E+00    6.1830386E-01   -2.6183841E+00   -7.1764012E+00    5.2020635E-01   -5.6219720E+01    1.6679686E-03    3.7325887E+00   -1.1036364E+01    1.5778688E+00    3.5121344E+00   -7.4445901E+00    7.1339538E-01   -3.2268172E+00   -6.7113399E+03    1.1858592E+00    8.4028527E-01
    1.5300000E+00    6.4881201E-01   -2.5230393E+00   -7.0259932E+00    6.1712632E-01   -5.6158166E+01    1.6474204E-03    3.7400321E+00   -1.1064675E+01    1.6261278E+00    3.4836741E+00   -7.3039646E+00    7.4390352E-01   -3.1511171E+00   -6.6894385E+03    7.4771338E-01    7.9554694E-01
    1.7100000E+00    6.7507041E-01   -2.4410480E+00   -6.8917501E+00    6.9855207E-01   -5.6081149E+01    1.6266237E-03    3.7440781E+00   -1.1082928E+01    1.6659023E+00    3.4588112E+00   -7.1830835E+00    7.7016192E-01   -3.0835881E+00   -6.6663550E+03    2.8526928E-01    7.5685710E-01
    1.8900000E+00    6.9812562E-01   -2.3691694E+00   -6.7710850E+00    7.6808213E-01   -5.5989322E+01    1.6049122E-03    3.7461164E+00   -1.1092404E+01    1.6995897E+00    3.4374298E+00   -7.0776799E+00    7.9321713E-01   -3.0229608E+00   -6.6355170E+03   -2.0424737E-01    7.2311123E-01
    2.0700000E+00    7.3548293E-01   -2.1597085E+00   -6.6346160E+00    9.2347492E-01   -5.5918456E+01    1.3061120E-03    4.0027399E+00   -1.0973696E+01    1.9563513E+00    3.6133751E+00   -6.8201967E+00    8.3057444E-01   -2.9626478E+00   -4.8705284E+03   -7.2071818E-01    7.7372655E-01
    2.2500000E+00    7.6776327E-01   -2.0643505E+00   -6.5104403E+00    9.6877877E-01   -5.5828460E+01    1.2523205E-03    3.9609556E+00   -1.1015273E+01    1.9766801E+00    3.5908476E+00   -6.6982722E+00    8.6285478E-01   -2.9068921E+00   -4.8177876E+03   -1.2475543E+00    7.3018247E-01
    2.4300000E+00    7.9598260E-01   -1.9799213E+00   -6.3963304E+00    1.0063881E+00   -5.5727167E+01    1.2220163E-03    3.9216856E+00   -1.1033701E+01    1.9928533E+00    3.5704070E+00   -6.5865456E+00    8.9107411E-01   -2.8550113E+00   -4.7891484E+03   -1.7871436E+00    6.9174281E-01
    2.6100000E+00    8.2087429E-01   -1.9043642E+00   -6.2906192E+00    1.0377737E+00   -5.5618801E+01    1.2025439E-03    3.8848008E+00   -1.1037974E+01    2.0059052E+00    3.5519200E+00   -6.4841733E+00    9.1596581E-01   -2.8064608E+00   -4.7614993E+03   -2.3396316E+00    6.5760763E-01
    2.7900000E+00    8.4299111E-01   -1.8361801E+00   -6.1920366E+00    1.0639825E+00   -5.5505469E+01    1.1880417E-03    3.8500266E+00   -1.1032872E+01    2.0164745E+00    3.5351707E+00   -6.3900886E+00    9.3808262E-01   -2.7608067E+00   -4.7333408E+03   -2.9051812E+00    6.2711617E-01
    2.9700000E+00    8.6275968E-01   -1.7742144E+00   -6.0995841E+00    1.0858123E+00   -5.5388249E+01    1.1757194E-03    3.8171203E+00   -1.1020989E+01    2.0250282E+00    3.5199717E+00   -6.3032109E+00    9.5785119E-01   -2.7176938E+00   -4.7045637E+03   -3.4838836E+00    5.9974809E-01
    3.1500000E+00    8.8051588E-01   -1.7175595E+00   -6.0124597E+00    1.1038833E+00   -5.5267732E+01    1.1642088E-03    3.7858672E+00   -1.1003830E+01    2.0319149E+00    3.5061600E+00   -6.2225643E+00    9.7560739E-01   -2.6768275E+00   -4.6751616E+03   -4.0757282E+00    5.7508604E-01
    3.3300000E+00    8.9652871E-01   -1.6654897E+00   -5.9300083E+00    1.1186858E+00   -5.5144286E+01    1.1528216E-03    3.7560777E+00   -1.0982341E+01    2.0373998E+00    3.4935936E+00   -6.1473090E+00    9.9162022E-01   -2.6379599E+00   -4.6451422E+03   -4.6805693E+00    5.5279004E-01
    3.5100000E+00    9.1101673E-01   -1.6174160E+00   -5.8516867E+00    1.1306126E+00   -5.5018184E+01    1.1412085E-03    3.7275833E+00   -1.0957171E+01    2.0416874E+00    3.4821485E+00   -6.0767369E+00    1.0061082E+00   -2.6008804E+00   -4.6145227E+03   -5.2980874E+00    5.3257942E-01
