# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998244471966E-05   7.24995661432511E-05   3.48192305797495E-09   6.81010535240732E-06   4.32000020746355E-05   1.21001983323670E-05   8.78999699873840E-07   5.27999957207989E-09   5.96999155413887E+00   8.30014062954993E-04   3.43468546385809E-04
  2.00000E-09                2.88998243946010E-05   7.24995660497492E-05   3.48384664601274E-09   6.81010501840773E-06   4.32000041492701E-05   1.21001977177557E-05   8.78999399749681E-07   5.27999914416104E-09   5.96999004848826E+00   8.30014525460568E-04   3.43468509060559E-04
  3.00000E-09                2.88998243506992E-05   7.24995659589634E-05   3.48576971430342E-09   6.81010468251717E-06   4.32000062239411E-05   1.21001970996246E-05   8.78999099626644E-07   5.27999871624052E-09   5.96998888621109E+00   8.30015076732548E-04   3.43468471735875E-04
  4.00000E-09                2.88998242091398E-05   7.24995656149246E-05   3.48769278509796E-09   6.81010440717034E-06   4.32000082986213E-05   1.21001965962719E-05   8.78998799504837E-07   5.27999828832017E-09   5.96998794794167E+00   8.30015687484872E-04   3.43468434394559E-04
  5.00000E-09                2.88998240021708E-05   7.24995651013484E-05   3.48961585788956E-09   6.81010417247253E-06   4.32000103733093E-05   1.21001961699750E-05   8.78998499384070E-07   5.27999786039993E-09   5.96998715822603E+00   8.30016337687960E-04   3.43468397042153E-04
  7.00000E-09                2.88998234176488E-05   7.24995636371429E-05   3.49346359224524E-09   6.81010380770233E-06   4.32000145226875E-05   1.21001955157218E-05   8.78997899146165E-07   5.27999700456021E-09   5.96998587246470E+00   8.30017716624136E-04   3.43468322309059E-04
  1.10000E-08                2.88998221653815E-05   7.24995604820784E-05   3.50115380707010E-09   6.81010313186767E-06   4.32000228216121E-05   1.21001943090553E-05   8.78996698681910E-07   5.27999529288037E-09   5.96998369053190E+00   8.30020576588934E-04   3.43468172830958E-04
  1.90000E-08                2.88998195507193E-05   7.24995538831980E-05   3.51653852917368E-09   6.81010184957354E-06   4.32000394197358E-05   1.21001920272252E-05   8.78994297799474E-07   5.27999186952393E-09   5.96997963785737E+00   8.30026378977687E-04   3.43467873867871E-04
  3.50000E-08                2.88998142287870E-05   7.24995404495376E-05   3.54730825797491E-09   6.81009934136319E-06   4.32000726173073E-05   1.21001875704465E-05   8.78989496214844E-07   5.27998502282008E-09   5.96997166717689E+00   8.30038018780499E-04   3.43467275975428E-04
  6.70000E-08                2.88998035452394E-05   7.24995134826565E-05   3.60884886301999E-09   6.81009435018871E-06   4.32001390177214E-05   1.21001787046751E-05   8.78979893765373E-07   5.27997132944828E-09   5.96995575883592E+00   8.30061303271330E-04   3.43466080381283E-04
