# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9457795E+00   -5.9382935E+00   -3.9999999E+00   -4.5530478E+00   -4.7292022E+00   -4.7275671E+00   -7.6044246E+00   -4.3233703E+00   -3.1702148E+00   -3.4739742E+00   -6.4486762E+00   -7.2871750E+00   -1.4690728E+01   -1.4000000E+01   -1.4000003E+01   -4.9161815E+00   -1.4000000E+01   -4.8981354E+00   -3.0000000E+01   -3.6602207E+00   -7.1687901E+00   -8.2549298E+00   -7.0546751E+00   -1.0864141E+01   -1.0971752E+01   -1.9148347E+01   -2.7056680E+01   -8.5118979E+00   -8.1542232E+00   -1.0638535E+01   -1.2657306E+01   -8.2578156E+00   -1.2066921E+01   -7.9606804E+00
    2.7000000E-01    6.0368369E+00   -6.0279010E+00   -3.9999999E+00   -4.3203309E+00   -4.4764150E+00   -4.4237009E+00   -8.1626547E+00   -4.0818066E+00   -3.1178246E+00   -3.4929735E+00   -6.4486857E+00   -7.3845226E+00   -1.5028210E+01   -1.4000000E+01   -1.4000002E+01   -4.6665328E+00   -1.4000000E+01   -6.3667039E+00   -3.0000000E+01   -3.5152309E+00   -7.5564575E+00   -8.4604826E+00   -7.5288271E+00   -1.0874905E+01   -1.1225155E+01   -1.9257848E+01   -2.7411851E+01   -8.4193009E+00   -7.9136033E+00   -1.0507382E+01   -1.2771823E+01   -8.2161777E+00   -1.1599688E+01   -7.5860470E+00
    4.5000000E-01    6.0871996E+00   -6.0771284E+00   -3.9999999E+00   -4.1834392E+00   -4.3299072E+00   -4.2396723E+00   -8.4712236E+00   -3.9550024E+00   -3.0671484E+00   -3.5128438E+00   -6.4486944E+00   -7.4686661E+00   -1.5169069E+01   -1.4000000E+01   -1.4000002E+01   -4.5233642E+00   -1.4000000E+01   -6.8557852E+00   -3.0000000E+01   -3.4129720E+00   -7.7733422E+00   -8.5766418E+00   -7.7924643E+00   -1.0912204E+01   -1.1321083E+01   -1.9351580E+01   -2.7566603E+01   -8.3677207E+00   -7.7573714E+00   -1.0444852E+01   -1.2770312E+01   -8.2027908E+00   -1.1311384E+01   -7.3493261E+00
    6.3000000E-01    6.1164084E+00   -6.1053733E+00   -3.9999999E+00   -4.0855303E+00   -4.2229099E+00   -4.1170492E+00   -8.6645278E+00   -3.8723413E+00   -3.0178061E+00   -3.5337062E+00   -6.4487027E+00   -7.5133272E+00   -1.5248025E+01   -1.4000000E+01   -1.4000002E+01   -4.4188586E+00   -1.4000000E+01   -6.8589063E+00   -3.0000000E+01   -3.3333767E+00   -7.9159005E+00   -8.6607825E+00   -7.9611464E+00   -1.0930655E+01   -1.1375417E+01   -1.9404433E+01   -2.7657379E+01   -8.3374701E+00   -7.6454823E+00   -1.0385786E+01   -1.2749170E+01   -8.1718893E+00   -1.1105706E+01   -7.1739005E+00
    8.1000000E-01    6.1330936E+00   -6.1212031E+00   -3.9999999E+00   -4.0085082E+00   -4.1365535E+00   -4.0292338E+00   -8.7919291E+00   -3.8123962E+00   -2.9697871E+00   -3.5556605E+00   -6.4487109E+00   -7.5285948E+00   -1.5290373E+01   -1.4000000E+01   -1.4000001E+01   -4.3343114E+00   -1.4000000E+01   -6.8374933E+00   -3.0000000E+01   -3.2677390E+00   -8.0167370E+00   -8.7282486E+00   -8.0759143E+00   -1.0931907E+01   -1.1405131E+01   -1.9427009E+01   -2.7710238E+01   -8.3198539E+00   -7.5604056E+00   -1.0323257E+01   -1.2716924E+01   -8.1251125E+00   -1.0947284E+01   -7.0330977E+00
    9.9000000E-01    6.1416763E+00   -6.1290064E+00   -3.9999999E+00   -3.9443927E+00   -4.0633524E+00   -3.9626368E+00   -8.8772138E+00   -3.7660797E+00   -2.9230435E+00   -3.5788229E+00   -6.4487190E+00   -7.5245632E+00   -1.5309090E+01   -1.4000000E+01   -1.4000001E+01   -4.2624201E+00   -1.4000000E+01   -6.8142991E+00   -3.0000000E+01   -3.2115568E+00   -8.0910548E+00   -8.7854010E+00   -8.1562927E+00   -1.0921732E+01   -1.1418942E+01   -1.9429670E+01   -2.7738550E+01   -8.3104178E+00   -7.4931186E+00   -1.0258602E+01   -1.2677921E+01   -8.0681843E+00   -1.0819250E+01   -6.9145023E+00
    1.1700000E+00    6.1447002E+00   -6.1313079E+00   -3.9999999E+00   -3.8889964E+00   -3.9995426E+00   -3.9097376E+00   -8.9334154E+00   -3.7286734E+00   -2.8775075E+00   -3.6033298E+00   -6.4487271E+00   -7.5073430E+00   -1.5311640E+01   -1.4000000E+01   -1.4000001E+01   -4.1995572E+00   -1.4000000E+01   -6.7897771E+00   -3.0000000E+01   -3.1621987E+00   -8.1469521E+00   -8.8352504E+00   -8.2128649E+00   -1.0903755E+01   -1.1421862E+01   -1.9418680E+01   -2.7750009E+01   -8.3065982E+00   -7.4383875E+00   -1.0192854E+01   -1.2634621E+01   -8.0046615E+00   -1.0712261E+01   -6.8113346E+00
    1.3500000E+00    6.1437439E+00   -6.1296738E+00   -3.9999999E+00   -3.8398638E+00   -3.9428735E+00   -3.8661581E+00   -8.9685931E+00   -3.6974329E+00   -2.8331034E+00   -3.6293432E+00   -6.4487353E+00   -7.4805018E+00   -1.5302649E+01   -1.4000000E+01   -1.4000002E+01   -4.1435684E+00   -1.4000000E+01   -6.7637783E+00   -3.0000000E+01   -3.1179978E+00   -8.1894298E+00   -8.8796408E+00   -8.2521724E+00   -1.0880002E+01   -1.1417001E+01   -1.9397710E+01   -2.7749392E+01   -8.3068039E+00   -7.3929290E+00   -1.0126397E+01   -1.2588517E+01   -7.9364954E+00   -1.0620627E+01   -6.7194978E+00
    1.5300000E+00    6.1398427E+00   -6.1251307E+00   -3.9999999E+00   -3.7954383E+00   -3.8918429E+00   -3.8292254E+00   -8.9880688E+00   -3.6706318E+00   -2.7897546E+00   -3.6570566E+00   -6.4487435E+00   -7.4462191E+00   -1.5285148E+01   -1.4000000E+01   -1.4000002E+01   -4.0930192E+00   -1.4000000E+01   -6.7361094E+00   -3.0000000E+01   -3.0778333E+00   -8.2218077E+00   -8.9198210E+00   -8.2785437E+00   -1.0851645E+01   -1.1406396E+01   -1.9369009E+01   -2.7739831E+01   -8.3099908E+00   -7.3545604E+00   -1.0059299E+01   -1.2540559E+01   -7.8647794E+00   -1.0540645E+01   -6.6363320E+00
    1.7100000E+00    6.1337054E+00   -6.1183813E+00   -3.9999999E+00   -3.7546723E+00   -3.8453796E+00   -3.7972352E+00   -8.9955281E+00   -3.6471176E+00   -2.7473868E+00   -3.6867040E+00   -6.4487518E+00   -7.4058835E+00   -1.5261207E+01   -1.4000000E+01   -1.4000002E+01   -4.0468845E+00   -1.4000000E+01   -6.7065340E+00   -3.0000000E+01   -3.0409155E+00   -8.2464038E+00   -8.9566918E+00   -8.2949866E+00   -1.0819381E+01   -1.1391438E+01   -1.9334017E+01   -2.7723473E+01   -8.3154435E+00   -7.3217640E+00   -9.9914826E+00   -1.2491377E+01   -7.7901381E+00   -1.0469776E+01   -6.5600129E+00
