# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.8437237E-02   -4.5071563E+00   -9.7934663E+00   -1.4091997E+00   -5.6641786E+01    7.9159143E-02    3.2600221E+00   -1.0649993E+01    3.9615116E-01    3.6954916E+00   -9.9215740E+00    7.6654275E-02   -4.5374325E+00   -4.8831108E+03    3.7123212E+00    1.5687050E+00
    2.7000000E-01    2.2313752E-01   -3.7583302E+00   -8.8338781E+00   -5.8924140E-01   -5.6873068E+01    1.7664456E-03    3.4836979E+00   -1.0847175E+01    8.9843513E-01    3.5823586E+00   -8.8134431E+00    3.1822903E-01   -4.0561337E+00   -6.3516683E+03    3.3325560E+00    1.2705637E+00
    4.5000000E-01    3.4995200E-01   -3.3595736E+00   -8.2507171E+00   -1.4336368E-01   -5.7002856E+01    1.7438224E-03    3.5941124E+00   -1.1032117E+01    1.1562234E+00    3.5005244E+00   -8.2268588E+00    4.4504351E-01   -3.7629424E+00   -6.8407393E+03    2.9353569E+00    1.1028321E+00
    6.3000000E-01    4.3262303E-01   -3.0998610E+00   -7.8316287E+00    1.4104819E-01   -5.7045282E+01    1.7085570E-03    3.6497566E+00   -1.1158766E+01    1.3127093E+00    3.4370988E+00   -7.8459834E+00    5.2771454E-01   -3.5522081E+00   -6.8438505E+03    2.5183076E+00    9.8844828E-01
    8.1000000E-01    4.9257784E-01   -2.9122878E+00   -7.5050050E+00    3.3939995E-01   -5.7028119E+01    1.6870990E-03    3.6779584E+00   -1.1239942E+01    1.4176241E+00    3.3868584E+00   -7.5707434E+00    5.8766935E-01   -3.3880456E+00   -6.8224278E+03    2.0794153E+00    9.0337330E-01
    9.9000000E-01    5.3890398E-01   -2.7680390E+00   -7.2385409E+00    4.8611591E-01   -5.6970297E+01    1.6735609E-03    3.6915116E+00   -1.1290956E+01    1.4926890E+00    3.3463479E+00   -7.3598914E+00    6.3399549E-01   -3.2542115E+00   -6.7992239E+03    1.6163610E+00    8.3679190E-01
    1.1700000E+00    5.7631994E-01   -2.6518214E+00   -7.0146881E+00    5.9982205E-01   -5.6882771E+01    1.6633036E-03    3.6978938E+00   -1.1320439E+01    1.5497844E+00    3.3138559E+00   -7.1915981E+00    6.7141145E-01   -3.1418639E+00   -6.7746923E+03    1.1264146E+00    7.8312996E-01
    1.3500000E+00    6.0757009E-01   -2.5548157E+00   -6.8226765E+00    6.9126035E-01   -5.6771851E+01    1.6540569E-03    3.7009770E+00   -1.1333439E+01    1.5954967E+00    3.2880011E+00   -7.0530074E+00    7.0266160E-01   -3.0455697E+00   -6.7486838E+03    6.0633976E-01    7.3895240E-01
    1.5300000E+00    6.3438087E-01   -2.4715526E+00   -6.6553438E+00    7.6701646E-01   -5.6641215E+01    1.6446269E-03    3.7027606E+00   -1.1333102E+01    1.6336817E+00    3.2676501E+00   -6.9359372E+00    7.2947238E-01   -2.9617142E+00   -6.7210052E+03    5.2265580E-02    7.0196613E-01
    1.7100000E+00    6.5790482E-01   -2.3984404E+00   -6.5076610E+00    8.3133848E-01   -5.6492929E+01    1.6342206E-03    3.7042608E+00   -1.1321502E+01    1.6667048E+00    3.2518762E+00   -6.8348743E+00    7.5299633E-01   -2.8877599E+00   -6.6914201E+03   -5.4048592E-01    6.7055521E-01
    1.8900000E+00    6.7915436E-01   -2.3324452E+00   -6.3756535E+00    8.8712780E-01   -5.6328165E+01    1.6216965E-03    3.7055331E+00   -1.1300565E+01    1.6961069E+00    3.2398583E+00   -6.7453416E+00    7.7424587E-01   -2.8217943E+00   -6.6486369E+03   -1.1776380E+00    6.4329673E-01
    2.0700000E+00    7.1930065E-01   -2.1263884E+00   -6.2301094E+00    1.0337503E+00   -5.6200001E+01    1.2815372E-03    3.9386775E+00   -1.1204133E+01    1.9361021E+00    3.4066727E+00   -6.5099077E+00    8.1439216E-01   -2.7575419E+00   -4.8689008E+03   -1.8617255E+00    6.8655765E-01
    2.2500000E+00    7.5366110E-01   -2.0273750E+00   -6.0952656E+00    1.0774917E+00   -5.6039248E+01    1.2438159E-03    3.8952540E+00   -1.1215353E+01    1.9561990E+00    3.3882289E+00   -6.3884876E+00    8.4875262E-01   -2.6969195E+00   -4.8169725E+03   -2.5700787E+00    6.4297526E-01
    2.4300000E+00    7.8331149E-01   -1.9398227E+00   -5.9696991E+00    1.1132379E+00   -5.5869148E+01    1.2296505E-03    3.8543662E+00   -1.1201234E+01    1.9718451E+00    3.3708955E+00   -6.2749187E+00    8.7840300E-01   -2.6396813E+00   -4.7794955E+03   -3.3081113E+00    6.0465820E-01
    2.6100000E+00    8.0905262E-01   -1.8617965E+00   -5.8521100E+00    1.1423749E+00   -5.5694516E+01    1.2206178E-03    3.8158298E+00   -1.1175129E+01    1.9840159E+00    3.3547045E+00   -6.1700097E+00    9.0414413E-01   -2.5854911E+00   -4.7411253E+03   -4.0782197E+00    5.7082155E-01
    2.7900000E+00    8.3150038E-01   -1.7918157E+00   -5.7414498E+00    1.1659423E+00   -5.5515619E+01    1.2121264E-03    3.7794019E+00   -1.1140736E+01    1.9933800E+00    3.3396047E+00   -6.0727670E+00    9.2659189E-01   -2.5340438E+00   -4.7011002E+03   -4.8831514E+00    5.4082388E-01
    2.9700000E+00    8.5113765E-01   -1.7287106E+00   -5.6368514E+00    1.1847509E+00   -5.5331702E+01    1.2028293E-03    3.7448549E+00   -1.1099298E+01    2.0004332E+00    3.3255236E+00   -5.9819969E+00    9.4622916E-01   -2.4850631E+00   -4.6592466E+03   -5.7260130E+00    5.1414607E-01
    3.1500000E+00    8.6834924E-01   -1.6715428E+00   -5.5375865E+00    1.1994436E+00   -5.5141779E+01    1.1921835E-03    3.7119790E+00   -1.1051357E+01    2.0055489E+00    3.3123782E+00   -5.8966315E+00    9.6344076E-01   -2.4383007E+00   -4.6154006E+03   -6.6103289E+00    4.9036179E-01
    3.3300000E+00    8.8344615E-01   -1.6195492E+00   -5.4430354E+00    1.2105374E+00   -5.4944804E+01    1.1798354E-03    3.6805822E+00   -1.0997211E+01    2.0090128E+00    3.3000814E+00   -5.8157661E+00    9.7853766E-01   -2.3935335E+00   -4.5693802E+03   -7.5401147E+00    4.6911647E-01
    3.5100000E+00    8.9668264E-01   -1.5721018E+00   -5.3526647E+00    1.2184533E+00   -5.4739683E+01    1.1654495E-03    3.6504889E+00   -1.0937048E+01    2.0110456E+00    3.2885452E+00   -5.7386389E+00    9.9177415E-01   -2.3505612E+00   -4.5209804E+03   -8.5199662E+00    4.5011189E-01
    3.6900000E+00    9.0826875E-01   -1.5286784E+00   -5.2660101E+00    1.2235377E+00   -5.4525254E+01    1.1486526E-03    3.6215389E+00   -1.0870992E+01    2.0118194E+00    3.2776830E+00   -5.6646046E+00    1.0033603E+00   -2.3092032E+00   -4.4699709E+03   -9.5551679E+00    4.3309468E-01
