# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.8180307E-01   -6.5025144E+00   -1.1546574E+01   -3.4215096E+00   -5.6363958E+01    4.0361870E-01    2.6017579E+00   -1.0559955E+01   -1.0356684E+00    3.7228056E+00   -1.2854266E+01   -5.8671156E-01   -5.4117624E+00   -3.2577356E+03    3.9092767E+00    2.2457278E+00
    2.7000000E-01   -4.4150747E-01   -5.7440099E+00   -1.0922625E+01   -2.7994220E+00   -5.6341984E+01    8.2215096E-04    2.8947546E+00   -1.0352029E+01   -4.5324472E-01    3.8743060E+00   -1.1814355E+01   -3.4641596E-01   -5.1055652E+00   -3.2572145E+03    3.9089324E+00    2.0811824E+00
    4.5000000E-01   -2.9356831E-01   -5.3284418E+00   -1.0513414E+01   -2.4450562E+00   -5.6350017E+01    1.0433468E-03    2.9029756E+00   -1.0327052E+01   -2.3119911E-01    3.8240395E+00   -1.1180753E+01   -1.9847680E-01   -4.9011314E+00   -3.2566940E+03    3.9085856E+00    1.9081100E+00
    6.3000000E-01   -1.8789506E-01   -5.0269836E+00   -1.0203232E+01   -2.1583181E+00   -5.6377221E+01    1.2586412E-03    2.9309634E+00   -1.0308575E+01   -5.9846409E-02    3.7766357E+00   -1.0712325E+01   -9.2803547E-02   -4.7455483E+00   -3.2561742E+03    3.9082359E+00    1.7787348E+00
    8.1000000E-01   -1.0730863E-01   -4.7895492E+00   -9.9530801E+00   -1.9062105E+00   -5.6417249E+01    1.4552177E-03    2.9864187E+00   -1.0293180E+01    9.3326123E-02    3.7411561E+00   -1.0338404E+01   -1.2217118E-02   -4.6198894E+00   -3.2556550E+03    3.9078835E+00    1.6804086E+00
    9.9000000E-01   -4.3073629E-02   -4.5956297E+00   -9.7437894E+00   -1.6809090E+00   -5.6466535E+01    1.6252823E-03    3.0537486E+00   -1.0287483E+01    2.3037530E-01    3.7116547E+00   -1.0030416E+01    5.2017882E-02   -4.5146527E+00   -3.2551365E+03    3.9075285E+00    1.6014229E+00
    1.1700000E+00    9.7787656E-03   -4.4331074E+00   -9.5639789E+00   -1.4794832E+00   -5.6522783E+01    1.7643486E-03    3.1230674E+00   -1.0293292E+01    3.5204054E-01    3.6852524E+00   -9.7715115E+00    1.0487028E-01   -4.4241620E+00   -3.2546187E+03    3.9071710E+00    1.5353694E+00
    1.3500000E+00    5.4300137E-02   -4.2941403E+00   -9.4060943E+00   -1.3000906E+00   -5.6584327E+01    1.8710338E-03    3.1888874E+00   -1.0310107E+01    4.5933320E-01    3.6607226E+00   -9.5504334E+00    1.4939165E-01   -4.3446442E+00   -3.2541015E+03    3.9068111E+00    1.4785831E+00
    1.5300000E+00    9.2482423E-02   -4.1734298E+00   -9.2647981E+00   -1.1408780E+00   -5.6649843E+01    1.9465991E-03    3.2484692E+00   -1.0336561E+01    5.5351976E-01    3.6374563E+00   -9.3591327E+00    1.8757393E-01   -4.2734336E+00   -3.2535850E+03    3.9064491E+00    1.4287676E+00
    1.7100000E+00    1.2569172E-01   -4.0672499E+00   -9.1362197E+00   -9.9977633E-01   -5.6718219E+01    1.9942985E-03    3.3007998E+00   -1.0370956E+01    6.3603428E-01    3.6151039E+00   -9.1915785E+00    2.2078323E-01   -4.2085972E+00   -3.2530692E+03    3.9060848E+00    1.3843822E+00
