# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -4.7996026E-01   -5.9444336E+00   -1.1084213E+01   -2.9687382E+00   -5.6231567E+01    2.9536018E-01    2.7567242E+00   -1.0803431E+01   -6.4685947E-01    3.8286862E+00   -1.2255694E+01   -3.8486875E-01   -5.1843431E+00   -4.3630472E+03    3.5608769E+00    2.0968253E+00
    2.7000000E-01   -2.2203880E-01   -5.1615761E+00   -1.0413419E+01   -2.3015478E+00   -5.6164104E+01    1.2214479E-03    2.9605270E+00   -1.0724861E+01   -1.1773120E-01    3.8811415E+00   -1.1185604E+01   -1.2694729E-01   -4.8523034E+00   -5.4425105E+03    3.1454122E+00    1.8651315E+00
    4.5000000E-01   -7.1331484E-02   -4.7228857E+00   -9.9723630E+00   -1.8778952E+00   -5.6143515E+01    1.4618821E-03    3.0240617E+00   -1.0729322E+01    1.4257428E-01    3.8224381E+00   -1.0521661E+01    2.3760027E-02   -4.6313965E+00   -6.4020974E+03    2.7262317E+00    1.6850725E+00
    6.3000000E-01    3.2240558E-02   -4.4115680E+00   -9.6414401E+00   -1.5377211E+00   -5.6135755E+01    1.6313382E-03    3.1112069E+00   -1.0735876E+01    3.4988311E-01    3.7765535E+00   -1.0039227E+01    1.2733207E-01   -4.4651458E+00   -6.8894592E+03    2.2778761E+00    1.5585581E+00
    8.1000000E-01    1.0944602E-01   -4.1732194E+00   -9.3764481E+00   -1.2541942E+00   -5.6128858E+01    1.7335666E-03    3.2026416E+00   -1.0748703E+01    5.2185891E-01    3.7388722E+00   -9.6643426E+00    2.0453753E-01   -4.3318241E+00   -6.9560233E+03    1.7943233E+00    1.4625120E+00
    9.9000000E-01    1.7002429E-01   -3.9827197E+00   -9.1552629E+00   -1.0159279E+00   -5.6115575E+01    1.7827042E-03    3.2860985E+00   -1.0766428E+01    6.6452416E-01    3.7052193E+00   -9.3614346E+00    2.6511580E-01   -4.2204272E+00   -6.9390395E+03    1.2703240E+00    1.3851073E+00
    1.1700000E+00    2.1927193E-01   -3.8258257E+00   -8.9651700E+00   -8.1485926E-01   -5.6090232E+01    1.7938485E-03    3.3576670E+00   -1.0785018E+01    7.8308048E-01    3.6742144E+00   -9.1094783E+00    3.1436345E-01   -4.1246141E+00   -6.9116698E+03    6.9961420E-01    1.3203572E+00
    1.3500000E+00    2.6039164E-01   -3.6937651E+00   -8.7985406E+00   -6.4445737E-01   -5.6047616E+01    1.7791326E-03    3.4171674E+00   -1.0800669E+01    8.8204421E-01    3.6455523E+00   -8.8952921E+00    3.5548315E-01   -4.0405819E+00   -6.8809326E+03    7.4392230E-02    1.2649064E+00
    1.5300000E+00    2.9549636E-01   -3.5808116E+00   -8.6510993E+00   -4.9935185E-01   -5.5982114E+01    1.7460675E-03    3.4660919E+00   -1.0810621E+01    9.6529579E-01    3.6195808E+00   -8.7107412E+00    3.9058787E-01   -3.9662064E+00   -6.8470589E+03   -6.1525459E-01    1.2168160E+00
    1.7100000E+00    3.2610564E-01   -3.4830872E+00   -8.5212370E+00   -3.7525467E-01   -5.5886722E+01    1.6969598E-03    3.5067239E+00   -1.0813428E+01    1.0361896E+00    3.5973342E+00   -8.5515578E+00    4.2119715E-01   -3.9007021E+00   -6.8095090E+03   -1.3821895E+00    1.1750834E+00
    1.8900000E+00    3.5351970E-01   -3.3976624E+00   -8.4096203E+00   -2.6906813E-01   -5.5751910E+01    1.6281699E-03    3.5415514E+00   -1.0809527E+01    1.0977053E+00    3.5808032E+00   -8.4167108E+00    4.4861121E-01   -3.8445007E+00   -6.7442681E+03   -2.2435260E+00    1.1394038E+00
