# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.0131438E-01   -5.9596016E+00   -1.0954826E+01   -2.9548216E+00   -5.6371492E+01    2.7566536E-01    2.7766620E+00   -1.0527709E+01   -6.3957317E-01    3.7919992E+00   -1.2096642E+01   -4.0622287E-01   -5.1185148E+00   -3.2573497E+03    3.9091833E+00    2.0998359E+00
    2.7000000E-01   -2.4360187E-01   -5.1900749E+00   -1.0277967E+01   -2.2709873E+00   -5.6385105E+01    1.1791093E-03    2.9677251E+00   -1.0434151E+01   -1.2336092E-01    3.8146530E+00   -1.1012541E+01   -1.4851036E-01   -4.7829764E+00   -3.2564446E+03    3.9086521E+00    1.8534503E+00
    4.5000000E-01   -9.3676940E-02   -4.7547904E+00   -9.8415774E+00   -1.8280605E+00   -5.6443616E+01    1.4793560E-03    3.0507566E+00   -1.0438108E+01    1.4708409E-01    3.7546075E+00   -1.0348065E+01    1.4145711E-03   -4.5642893E+00   -3.2555415E+03    3.9081184E+00    1.6735026E+00
    6.3000000E-01    8.9154805E-03   -4.4457403E+00   -9.5155132E+00   -1.4772919E+00   -5.6526364E+01    1.7041559E-03    3.1511511E+00   -1.0459096E+01    3.6095821E-01    3.7094183E+00   -9.8708363E+00    1.0400699E-01   -4.4004227E+00   -3.2546403E+03    3.9075820E+00    1.5483156E+00
    8.1000000E-01    8.5156752E-02   -4.2097521E+00   -9.2537930E+00   -1.1915056E+00   -5.6623155E+01    1.8491679E-03    3.2461407E+00   -1.0501167E+01    5.3361202E-01    3.6711042E+00   -9.5056676E+00    1.8024826E-01   -4.2687043E+00   -3.2537412E+03    3.9070430E+00    1.4529173E+00
    9.9000000E-01    1.4477568E-01   -4.0215443E+00   -9.0336254E+00   -9.5623580E-01   -5.6727623E+01    1.9252705E-03    3.3270214E+00   -1.0560696E+01    6.7343425E-01    3.6359529E+00   -9.2151185E+00    2.3986719E-01   -4.1577854E+00   -3.2528441E+03    3.9065017E+00    1.3757227E+00
    1.1700000E+00    1.9302013E-01   -3.8668250E+00   -8.8419545E+00   -7.6082784E-01   -5.6835190E+01    1.9504191E-03    3.3926529E+00   -1.0631532E+01    7.8735258E-01    3.6026653E+00   -8.9767046E+00    2.8811164E-01   -4.0611505E+00   -3.2519488E+03    3.9059582E+00    1.3108344E+00
    1.3500000E+00    2.3302547E-01   -3.7367930E+00   -8.6708106E+00   -5.9695544E-01   -5.6942454E+01    1.9432851E-03    3.4445126E+00   -1.0707742E+01    8.8087351E-01    3.5706633E+00   -8.7758570E+00    3.2811698E-01   -3.9748197E+00   -3.2510555E+03    3.9054124E+00    1.2548281E+00
    1.5300000E+00    2.6680741E-01   -3.6256596E+00   -8.5151713E+00   -4.5808534E-01   -5.7047018E+01    1.9193301E-03    3.4847964E+00   -1.0784556E+01    9.5828992E-01    3.5396408E+00   -8.6027581E+00    3.6189892E-01   -3.8962838E+00   -3.2501641E+03    3.9048645E+00    1.2055349E+00
    1.7100000E+00    2.9573478E-01   -3.5294187E+00   -8.3717783E+00   -3.3913595E-01   -5.7147411E+01    1.8893383E-03    3.5156638E+00   -1.0858689E+01    1.0229066E+00    3.5094137E+00   -8.4506701E+00    3.9082630E-01   -3.8239131E+00   -3.2492745E+03    3.9043143E+00    1.1614940E+00
