# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9897011E-02    2.0999358E-01    1.9000018E-04
    2.7000000E-01    1.9655513E-02    2.0998074E-01    1.9000056E-04
    4.5000000E-01    1.9421224E-02    2.0996784E-01    1.9000093E-04
    6.3000000E-01    1.9194601E-02    2.0995487E-01    1.9000129E-04
    8.1000000E-01    1.8975120E-02    2.0994184E-01    1.9000164E-04
    9.9000000E-01    1.8761939E-02    2.0992876E-01    1.9000199E-04
    1.1700000E+00    1.8554171E-02    2.0991562E-01    1.9000233E-04
    1.3500000E+00    1.8350924E-02    2.0990243E-01    1.9000267E-04
    1.5300000E+00    1.8151292E-02    2.0988919E-01    1.9000300E-04
    1.7100000E+00    1.7954332E-02    2.0987590E-01    1.9000333E-04
    1.8900000E+00    1.7759034E-02    2.0986255E-01    1.9000365E-04
    2.0700000E+00    1.7565617E-02    2.0984924E-01    1.9000396E-04
    2.2500000E+00    1.7378790E-02    2.0983596E-01    1.9000427E-04
    2.4300000E+00    1.7196986E-02    2.0982263E-01    1.9000457E-04
    2.6100000E+00    1.7019852E-02    2.0980923E-01    1.9000486E-04
    2.7900000E+00    1.6847068E-02    2.0979577E-01    1.9000515E-04
    2.9700000E+00    1.6678347E-02    2.0978224E-01    1.9000543E-04
    3.1500000E+00    1.6513433E-02    2.0976865E-01    1.9000571E-04
    3.3300000E+00    1.6352093E-02    2.0975500E-01    1.9000598E-04
    3.5100000E+00    1.6194116E-02    2.0974129E-01    1.9000625E-04
    3.6900000E+00    1.6039314E-02    2.0972751E-01    1.9000651E-04
    3.8700000E+00    1.5887511E-02    2.0971366E-01    1.9000677E-04
    4.0500000E+00    1.5738551E-02    2.0969975E-01    1.9000702E-04
    4.2300000E+00    1.5592289E-02    2.0968578E-01    1.9000727E-04
    4.4100000E+00    1.5448591E-02    2.0967174E-01    1.9000751E-04
    4.5900000E+00    1.5307336E-02    2.0965763E-01    1.9000775E-04
    4.7700000E+00    1.5168411E-02    2.0964346E-01    1.9000798E-04
    4.9500000E+00    1.5031712E-02    2.0962922E-01    1.9000821E-04
    5.1300000E+00    1.4897143E-02    2.0961492E-01    1.9000844E-04
    5.3100000E+00    1.4764615E-02    2.0960054E-01    1.9000866E-04
    5.4900000E+00    1.4634044E-02    2.0958610E-01    1.9000887E-04
    5.6700000E+00    1.4505353E-02    2.0957159E-01    1.9000909E-04
    5.8500000E+00    1.4378469E-02    2.0955701E-01    1.9000929E-04
    6.0300000E+00    1.4253325E-02    2.0954237E-01    1.9000950E-04
    6.2100000E+00    1.4129857E-02    2.0952765E-01    1.9000969E-04
    6.3900000E+00    1.4008004E-02    2.0951287E-01    1.9000989E-04
    6.5700000E+00    1.3887712E-02    2.0949801E-01    1.9001008E-04
    6.7500000E+00    1.3768926E-02    2.0948308E-01    1.9001027E-04
    6.9300000E+00    1.3651595E-02    2.0946809E-01    1.9001045E-04
    7.1100000E+00    1.3535673E-02    2.0945302E-01    1.9001063E-04
    7.2900000E+00    1.3421113E-02    2.0943788E-01    1.9001080E-04
    7.4700000E+00    1.3307871E-02    2.0942267E-01    1.9001097E-04
    7.6500000E+00    1.3195905E-02    2.0940738E-01    1.9001114E-04
    7.8300000E+00    1.3085175E-02    2.0939202E-01    1.9001130E-04
    8.0100000E+00    1.2975640E-02    2.0937659E-01    1.9001146E-04
    8.1900000E+00    1.2866491E-02    2.0936097E-01    1.9001161E-04
    8.3700000E+00    1.2758013E-02    2.0934517E-01    1.9001177E-04
    8.5500000E+00    1.2650811E-02    2.0932930E-01    1.9001191E-04
    8.7300000E+00    1.2544870E-02    2.0931335E-01    1.9001206E-04
    8.9100000E+00    1.2440178E-02    2.0929732E-01    1.9001220E-04
    9.0900000E+00    1.2336735E-02    2.0928122E-01    1.9001234E-04
    9.2700000E+00    1.2234543E-02    2.0926504E-01    1.9001247E-04
    9.4500000E+00    1.2133617E-02    2.0924878E-01    1.9001260E-04
    9.6300000E+00    1.2033981E-02    2.0923245E-01    1.9001273E-04
    9.8100000E+00    1.1935672E-02    2.0921604E-01    1.9001285E-04
    9.9900000E+00    1.1838741E-02    2.0919955E-01    1.9001297E-04
    1.0170000E+01    1.1743259E-02    2.0918298E-01    1.9001309E-04
    1.0350000E+01    1.1649320E-02    2.0916634E-01    1.9001320E-04
    1.0530000E+01    1.1557043E-02    2.0914961E-01    1.9001331E-04
    1.0710000E+01    1.1466585E-02    2.0913280E-01    1.9001341E-04
    1.0890000E+01    1.1378139E-02    2.0911591E-01    1.9001351E-04
    1.1070000E+01    1.1291953E-02    2.0909894E-01    1.9001361E-04
    1.1250000E+01    1.1208335E-02    2.0908189E-01    1.9001371E-04
    1.1430000E+01    1.1127668E-02    2.0906475E-01    1.9001380E-04
    1.1610000E+01    1.1050433E-02    2.0904753E-01    1.9001388E-04
    1.1790000E+01    1.0977223E-02    2.0903023E-01    1.9001397E-04
    1.1970000E+01    1.0908775E-02    2.0901284E-01    1.9001404E-04
    1.2150000E+01    1.0846001E-02    2.0899537E-01    1.9001412E-04
    1.2330000E+01    1.0790028E-02    2.0897781E-01    1.9001419E-04
    1.2510000E+01    1.0741951E-02    2.0896006E-01    1.9001426E-04
    1.2690000E+01    1.0693877E-02    2.0894271E-01    1.9001433E-04
    1.2870000E+01    1.0646032E-02    2.0892588E-01    1.9001439E-04
    1.3050000E+01    1.0598419E-02    2.0890957E-01    1.9001446E-04
    1.3230000E+01    1.0551041E-02    2.0889379E-01    1.9001452E-04
    1.3410000E+01    1.0503901E-02    2.0887854E-01    1.9001458E-04
    1.3590000E+01    1.0457007E-02    2.0886383E-01    1.9001463E-04
    1.3770000E+01    1.0410368E-02    2.0884965E-01    1.9001469E-04
    1.3950000E+01    1.0363993E-02    2.0883602E-01    1.9001474E-04
    1.4130000E+01    1.0317896E-02    2.0882294E-01    1.9001479E-04
    1.4310000E+01    1.0272095E-02    2.0881040E-01    1.9001484E-04
    1.4490000E+01    1.0226611E-02    2.0879842E-01    1.9001488E-04
    1.4670000E+01    1.0181471E-02    2.0878700E-01    1.9001493E-04
    1.4850000E+01    1.0136708E-02    2.0877614E-01    1.9001497E-04
    1.5030000E+01    1.0092365E-02    2.0876585E-01    1.9001501E-04
    1.5210000E+01    1.0048493E-02    2.0875613E-01    1.9001504E-04
    1.5390000E+01    1.0005157E-02    2.0874698E-01    1.9001508E-04
    1.5570000E+01    9.9624363E-03    2.0873842E-01    1.9001511E-04
    1.5750000E+01    9.9204294E-03    2.0873044E-01    1.9001514E-04
    1.5930000E+01    9.8792583E-03    2.0872304E-01    1.9001517E-04
    1.6110000E+01    9.8390735E-03    2.0871624E-01    1.9001519E-04
    1.6290000E+01    9.8000608E-03    2.0871003E-01    1.9001521E-04
    1.6470000E+01    9.7624497E-03    2.0870442E-01    1.9001524E-04
    1.6650000E+01    9.7265230E-03    2.0869942E-01    1.9001525E-04
    1.6830000E+01    9.6926301E-03    2.0869503E-01    1.9001527E-04
    1.7010000E+01    9.6612015E-03    2.0869125E-01    1.9001528E-04
    1.7190000E+01    9.6327684E-03    2.0868809E-01    1.9001530E-04
    1.7370000E+01    9.6079855E-03    2.0868556E-01    1.9001530E-04
    1.7550000E+01    9.5876603E-03    2.0868365E-01    1.9001531E-04
    1.7730000E+01    9.5727881E-03    2.0868237E-01    1.9001532E-04
    1.7910000E+01    9.5645958E-03    2.0868173E-01    1.9001532E-04
