# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997901547270E-05   7.24994839927497E-05   3.48244095378357E-09   6.81011721665273E-06   4.31999881685152E-05   1.21002232060909E-05   8.78999427688663E-07   5.27999774492313E-09   5.96999150849429E+00   1.38423802685832E-03   3.43462983111206E-04
  2.00000E-09                2.88997830639993E-05   7.24994662666874E-05   3.48488276085272E-09   6.81011359089165E-06   4.31999763370362E-05   1.21002167406528E-05   8.78998855378667E-07   5.27999548984897E-09   5.96999084563581E+00   1.38423768332437E-03   3.43462983165390E-04
  3.00000E-09                2.88997759747721E-05   7.24994485235231E-05   3.48732371605248E-09   6.81010996733612E-06   4.31999645055785E-05   1.21002102795563E-05   8.78998283069142E-07   5.27999323477346E-09   5.96999040890778E+00   1.38423744802087E-03   3.43462983218567E-04
  4.00000E-09                2.88997687936165E-05   7.24994305418903E-05   3.48976467012263E-09   6.81010640048302E-06   4.31999526741278E-05   1.21002039271288E-05   8.78997710760339E-07   5.27999097969909E-09   5.96999011215340E+00   1.38423728240824E-03   3.43462983252880E-04
  5.00000E-09                2.88997615541467E-05   7.24994124090032E-05   3.49220562271864E-09   6.81010286978836E-06   4.31999408426833E-05   1.21001976439863E-05   8.78997138452146E-07   5.27998872462580E-09   5.96998990414240E+00   1.38423716098350E-03   3.43462983275192E-04
  7.00000E-09                2.88997469223287E-05   7.24993757530004E-05   3.49709008031589E-09   6.81009590115329E-06   4.31999171798153E-05   1.21001852554648E-05   8.78995993838430E-07   5.27998421448499E-09   5.96998965140393E+00   1.38423700044881E-03   3.43462983288952E-04
  1.10000E-08                2.88997175921916E-05   7.24993022594669E-05   3.50685043755060E-09   6.81008200694232E-06   4.31998698541594E-05   1.21001605609493E-05   8.78993704616639E-07   5.27997519421343E-09   5.96998934578704E+00   1.38423677710542E-03   3.43462983302134E-04
  1.90000E-08                2.88996588508284E-05   7.24991550602514E-05   3.52637785101570E-09   6.81005426911282E-06   4.31997752031507E-05   1.21001112688653E-05   8.78989126203593E-07   5.27995715373662E-09   5.96998887772924E+00   1.38423640191950E-03   3.43462983311697E-04
  3.50000E-08                2.88995413071125E-05   7.24988605071577E-05   3.56543218056126E-09   6.80999883108007E-06   4.31995859023361E-05   1.21000127567417E-05   8.78979969492694E-07   5.27992107302998E-09   5.96998799597109E+00   1.38423567904094E-03   3.43462983318461E-04
  6.70000E-08                2.88993061977277E-05   7.24982713462070E-05   3.64353889010782E-09   6.80988797124397E-06   4.31992073054942E-05   1.20998157633473E-05   8.78961656531352E-07   5.27984891260424E-09   5.96998624310019E+00   1.38423423888829E-03   3.43462983327191E-04
  1.31000E-07                2.88988359852899E-05   7.24970930402901E-05   3.79974372986033E-09   6.80966626265439E-06   4.31984501307991E-05   1.20994217966707E-05   8.78925032450329E-07   5.27970459570298E-09   5.96998273845081E+00   1.38423135923602E-03   3.43462983343664E-04
  2.59000E-07                2.88978956037349E-05   7.24947365367616E-05   4.11211920735504E-09   6.80922287656647E-06   4.31969358560917E-05   1.20986339185583E-05   8.78851791654090E-07   5.27941597770049E-09   5.96997572952295E+00   1.38422560024674E-03   3.43462983376674E-04
  5.15000E-07                2.88960150150114E-05   7.24900239657788E-05   4.73672248120798E-09   6.80833622984830E-06   4.31939075952252E-05   1.20970583852830E-05   8.78705339518296E-07   5.27883880488865E-09   5.96996171285566E+00   1.38421408339566E-03   3.43462983442844E-04
  1.02700E-06                2.88922545342484E-05   7.24806005659467E-05   5.98525822567643E-09   6.80656343763948E-06   4.31878521461200E-05   1.20939082094495E-05   8.78412553021123E-07   5.27768471198222E-09   5.96993368408792E+00   1.38419105411209E-03   3.43462983575801E-04
  2.05100E-06                2.88847363554771E-05   7.24617607249274E-05   8.47901946678822E-09   6.80301985558555E-06   4.31757448850083E-05   1.20876114161182E-05   8.77827450707859E-07   5.27537753659513E-09   5.96987764334413E+00   1.38414501251293E-03   3.43462983844201E-04
  4.09900E-06                2.88697111213203E-05   7.24241088594366E-05   1.34486583506196E-08   6.79594069207229E-06   4.31515399675545E-05   1.20750320469996E-05   8.76659125501576E-07   5.27076722398225E-09   5.96976561795553E+00   1.38405299188359E-03   3.43462984390999E-04
  8.19500E-06                2.88397050381475E-05   7.23489161306868E-05   2.32758842736878E-08   6.78181427458504E-06   4.31031298183083E-05   1.20499300135616E-05   8.74329966785499E-07   5.26156272311655E-09   5.96954170461405E+00   1.38386915913361E-03   3.43462985524992E-04
  1.63870E-05                2.87798694714211E-05   7.21989723769431E-05   4.22136727338920E-08   6.75368830202500E-06   4.30060300398880E-05   1.19999513842657E-05   8.69701414759835E-07   5.24321799333649E-09   5.96909380136668E+00   1.38350202564199E-03   3.43462987957850E-04
  3.27710E-05                2.86608980910603E-05   7.19008353154423E-05   7.57361760977094E-08   6.69793805968685E-06   4.28091984053381E-05   1.19008856416078E-05   8.60561837008390E-07   5.20678383025646E-09   5.96819426319743E+00   1.38276821688344E-03   3.43462993505086E-04
  6.55390E-05                2.84257202337462E-05   7.13114780777786E-05   1.23235758844506E-07   6.58840822265031E-06   4.24027546601301E-05   1.17062558382592E-05   8.42740978066525E-07   5.13492255799818E-09   5.96637487953600E+00   1.38129959600567E-03   3.43463007390152E-04
  1.31075E-04                2.79662551850862E-05   7.01600054050279E-05   1.69625560886488E-07   6.37700429645821E-06   4.15680598102660E-05   1.13305996954944E-05   8.08839011294773E-07   4.99511826332429E-09   5.96271835300120E+00   1.37838766631848E-03   3.43463045241076E-04
  2.62147E-04                2.70892990946754E-05   6.79620484828779E-05   2.04644983478503E-07   5.98302071780647E-06   3.99443278867935E-05   1.06305072109523E-05   7.47292831638268E-07   4.73034975910811E-09   5.95562265449588E+00   1.37280130185129E-03   3.43463146937757E-04
  5.24291E-04                2.54895149504251E-05   6.39517274291662E-05   2.41716834104995E-07   5.29656999989243E-06   3.70358056972193E-05   9.41072162136817E-06   6.44642751249083E-07   4.25418300072900E-09   5.94261574382378E+00   1.36270761887395E-03   3.43463390382256E-04
  1.04858E-03                2.28106571938732E-05   5.72343551213304E-05   3.07995059510143E-07   4.24061947532173E-06   3.24076133639010E-05   7.53438826346058E-06   4.96279891355613E-07   3.47620267381666E-09   5.92080896470939E+00   1.34626170654789E-03   3.43463890025188E-04
  2.09715E-03                1.89714462173424E-05   4.76028264016954E-05   4.40344750811554E-07   2.93161235597663E-06   2.63524863337986E-05   5.20846485557127E-06   3.24288053817096E-07   2.40166646813425E-09   5.88956725227624E+00   1.32383656373554E-03   3.43464743645174E-04
  4.03310E-03                1.49244831685098E-05   3.74436865394793E-05   6.53760450784714E-07   1.81238552106438E-06   2.07868326370346E-05   3.21982661207388E-06   1.83194683402493E-07   1.31560518893987E-09   5.85686097353696E+00   1.30170376688238E-03   3.43465894975086E-04
