# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.7137998E-04    1.0000000E-04    8.1983466E-06    3.8111543E-06    5.2843456E-06    1.6301752E-06    1.0282981E-05    1.4544614E-03    3.4346098E-04    3.5589910E-07    5.7019686E-08    4.5710083E-11    1.0000000E-14    1.0000000E-14    2.4529282E-06    1.0000000E-14    5.3363837E-04    1.0000000E-30
    2.7000000E-01   -2.8404008E-04    1.0000000E-04    1.2231350E-05    6.7853059E-06    5.7301953E-06    1.0079399E-06    1.8042225E-05    1.4597286E-03    3.4344640E-04    3.5589827E-07    7.1236395E-08    1.6298687E-11    1.0000000E-14    1.0000000E-14    4.4885816E-06    1.0000000E-14    5.3427695E-04    1.0000000E-30
    4.5000000E-01   -2.9697107E-04    1.0000000E-04    1.6067539E-05    9.6317906E-06    6.4938395E-06    6.1796823E-07    2.5546319E-05    1.4650704E-03    3.4343173E-04    3.5589742E-07    8.2645902E-08    1.4756033E-11    1.0000000E-14    1.0000000E-14    6.3812249E-06    1.0000000E-14    5.3491553E-04    1.0000000E-30
    6.3000000E-01   -3.1008338E-04    1.0000000E-04    1.9725096E-05    1.2309742E-05    7.6448718E-06    4.2082931E-07    3.2792952E-05    1.4704607E-03    3.4341696E-04    3.5589657E-07    9.1315784E-08    1.3412460E-11    1.0000000E-14    1.0000000E-14    8.1421769E-06    1.0000000E-14    5.3555411E-04    1.0000000E-30
    8.1000000E-01   -3.2308494E-04    1.0000000E-04    2.3221649E-05    1.4803645E-05    9.2270620E-06    3.0924503E-07    3.9711951E-05    1.4757651E-03    3.4340212E-04    3.5589574E-07    9.7406831E-08    1.2248720E-11    1.0000000E-14    1.0000000E-14    9.7709652E-06    1.0000000E-14    5.3619269E-04    1.0000000E-30
    9.9000000E-01   -3.3586983E-04    1.0000000E-04    2.6572668E-05    1.7113466E-05    1.1246572E-05    2.3875202E-07    4.6292515E-05    1.4809280E-03    3.4338724E-04    3.5589495E-07    1.0115143E-07    1.1237622E-11    1.0000000E-14    1.0000000E-14    1.1270323E-05    1.0000000E-14    5.3683127E-04    1.0000000E-30
    1.1700000E+00   -3.4840685E-04    1.0000000E-04    2.9791222E-05    1.9251827E-05    1.3669815E-05    1.9078107E-07    5.2545734E-05    1.4859230E-03    3.4337230E-04    3.5589420E-07    1.0283175E-07    1.0353864E-11    1.0000000E-14    1.0000000E-14    1.2649850E-05    1.0000000E-14    5.3746985E-04    1.0000000E-30
    1.3500000E+00   -3.6069084E-04    1.0000000E-04    3.2888246E-05    2.1240926E-05    1.6431278E-05    1.5640218E-07    5.8488608E-05    1.4907299E-03    3.4335731E-04    3.5589348E-07    1.0275853E-07    9.5762674E-12    1.0000000E-14    1.0000000E-14    1.3925146E-05    1.0000000E-14    5.3810843E-04    1.0000000E-30
    1.5300000E+00   -3.7272644E-04    1.0000000E-04    3.5872934E-05    2.3108115E-05    1.9447768E-05    1.3079831E-07    6.4138960E-05    1.4953270E-03    3.4334228E-04    3.5589279E-07    1.0125140E-07    8.8875400E-12    1.0000000E-14    1.0000000E-14    1.5115081E-05    1.0000000E-14    5.3874701E-04    1.0000000E-30
    1.7100000E+00   -3.8452203E-04    1.0000000E-04    3.8753130E-05    2.4881299E-05    2.2633659E-05    1.1114921E-07    6.9513888E-05    1.4996867E-03    3.4332720E-04    3.5589213E-07    9.8621741E-08    8.2735797E-12    1.0000000E-14    1.0000000E-14    1.6238754E-05    1.0000000E-14    5.3938560E-04    1.0000000E-30
    1.8900000E+00   -3.9608758E-04    1.0000000E-04    4.1536019E-05    2.6585573E-05    2.5911481E-05    9.5698856E-08    7.4629981E-05    1.5037728E-03    3.4331207E-04    3.5589148E-07    9.5158290E-08    7.7227935E-12    1.0000000E-14    1.0000000E-14    1.7313541E-05    1.0000000E-14    5.4003658E-04    1.0000000E-30
    2.0700000E+00   -4.0861166E-04    1.0000000E-04    4.5377459E-05    2.8767187E-05    2.5889578E-05    1.0695803E-07    8.1846874E-05    1.5087321E-03    3.4329676E-04    3.5589062E-07    8.8525788E-08    7.1855853E-12    1.0000000E-14    1.0000000E-14    1.9473941E-05    1.0000000E-14    5.7835144E-04    1.0000000E-30
    2.2500000E+00   -4.2078101E-04    1.0000000E-04    4.9088301E-05    3.0916473E-05    2.5857420E-05    9.1717333E-08    8.8689424E-05    1.5135962E-03    3.4328150E-04    3.5588978E-07    8.2157699E-08    6.7124610E-12    1.0000000E-14    1.0000000E-14    2.1599221E-05    1.0000000E-14    6.1666625E-04    1.0000000E-30
