# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.8295149E-01   -6.5055641E+00   -1.1283311E+01   -3.4236065E+00   -5.6382223E+01    4.0355358E-01    2.6001361E+00   -1.0575306E+01   -1.0384340E+00    3.7209839E+00   -1.2861241E+01   -5.8785998E-01   -5.2801371E+00   -3.2577320E+03    3.9092819E+00    2.2459654E+00
    2.7000000E-01   -4.3877869E-01   -5.7424756E+00   -1.0685108E+01   -2.7990806E+00   -5.6337948E+01    7.3848378E-04    2.8922184E+00   -1.0383846E+01   -4.5420162E-01    3.8768859E+00   -1.1832116E+01   -3.4368717E-01   -4.9870019E+00   -3.2572108E+03    3.9089482E+00    2.0797435E+00
    4.5000000E-01   -2.8773868E-01   -5.3207787E+00   -1.0298278E+01   -2.4415192E+00   -5.6323975E+01    9.2397920E-04    2.9055927E+00   -1.0364907E+01   -2.2628187E-01    3.8347789E+00   -1.1205060E+01   -1.9264717E-01   -4.7939260E+00   -3.2566903E+03    3.9086123E+00    1.9076500E+00
    6.3000000E-01   -1.7928475E-01   -5.0137022E+00   -1.0007445E+01   -2.1526366E+00   -5.6329258E+01    1.1067359E-03    2.9371247E+00   -1.0347519E+01   -5.0326126E-02    3.7943361E+00   -1.0741300E+01   -8.4193240E-02   -4.6481670E+00   -3.2561704E+03    3.9082738E+00    1.7789747E+00
    8.1000000E-01   -9.6142335E-02   -4.7711735E+00   -9.7737565E+00   -1.8992814E+00   -5.6347466E+01    1.2786978E-03    2.9943873E+00   -1.0328771E+01    1.0617705E-01    3.7645283E+00   -1.0370183E+01   -1.0508236E-03   -4.5308713E+00   -3.2556512E+03    3.9079327E+00    1.6809284E+00
    9.9000000E-01   -2.9551138E-02   -4.5725365E+00   -9.5784262E+00   -1.6732226E+00   -5.6375004E+01    1.4351058E-03    3.0625986E+00   -1.0315588E+01    2.4586695E-01    3.7398633E+00   -1.0063190E+01    6.5540373E-02   -4.4327305E+00   -3.2551326E+03    3.9075891E+00    1.6020047E+00
    1.1700000E+00    2.5477149E-02   -4.4056078E+00   -9.4104938E+00   -1.4711977E+00   -5.6409611E+01    1.5726601E-03    3.1324163E+00   -1.0310410E+01    3.6984243E-01    3.7177126E+00   -9.8037095E+00    1.2056866E-01   -4.3482812E+00   -3.2546147E+03    3.9072432E+00    1.5359011E+00
    1.3500000E+00    7.2012517E-02   -4.2625125E+00   -9.2628050E+00   -1.2911393E+00   -5.6449728E+01    1.6894747E-03    3.1986814E+00   -1.0313519E+01    4.7931869E-01    3.6969900E+00   -9.5808031E+00    1.6710403E-01   -4.2739522E+00   -3.2540975E+03    3.9068951E+00    1.4790044E+00
    1.5300000E+00    1.1206465E-01   -4.1379265E+00   -9.1303818E+00   -1.1310743E+00   -5.6494200E+01    1.7849743E-03    3.2588309E+00   -1.0324383E+01    5.7566650E-01    3.6771788E+00   -9.3867656E+00    2.0715616E-01   -4.2072591E+00   -3.2535809E+03    3.9065449E+00    1.4290467E+00
    1.7100000E+00    1.4701578E-01   -4.0281023E+00   -9.0096592E+00   -9.8889836E-01   -5.6542122E+01    1.8597206E-03    3.3119219E+00   -1.0342149E+01    6.6035843E-01    3.6579961E+00   -9.2159089E+00    2.4210729E-01   -4.1464231E+00   -3.2530650E+03    3.9061927E+00    1.3845042E+00
