# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997699507165E-05   7.24994354128554E-05   3.48342704176383E-09   6.81011717484862E-06   4.31999670078975E-05   1.21002245374752E-05   8.78998985650800E-07   5.27999489523259E-09   5.96999108764541E+00   1.59221799291746E-03   3.43460876706607E-04
  2.00000E-09                2.88997521173180E-05   7.24993907619525E-05   3.48685576410137E-09   6.81010841287624E-06   4.31999340158379E-05   1.21002089384342E-05   8.78997971304201E-07   5.27998979047395E-09   5.96999041228622E+00   1.59221751538539E-03   3.43460876779906E-04
  3.00000E-09                2.88997342111922E-05   7.24993459082451E-05   3.49028280194969E-09   6.81009969854910E-06   4.31999010238210E-05   1.21001934310744E-05   8.78996956958474E-07   5.27998468571558E-09   5.96998996749795E+00   1.59221718508297E-03   3.43460876836301E-04
  4.00000E-09                2.88997162201432E-05   7.24993008325851E-05   3.49370983572044E-09   6.81009103649260E-06   4.31998680318382E-05   1.21001780242880E-05   8.78995942614329E-07   5.27997958096244E-09   5.96998965363260E+00   1.59221694079694E-03   3.43460876874171E-04
  5.00000E-09                2.88996981676271E-05   7.24992555984496E-05   3.49713686518254E-09   6.81008241211202E-06   4.31998350398888E-05   1.21001626899701E-05   8.78994928271670E-07   5.27997447621439E-09   5.96998941451023E+00   1.59221674592225E-03   3.43460876898743E-04
  7.00000E-09                2.88996619083473E-05   7.24991647399400E-05   3.50399594568264E-09   6.81006525643120E-06   4.31997690561497E-05   1.21001322003513E-05   8.78992899593812E-07   5.27996426674587E-09   5.96998905467317E+00   1.59221643593352E-03   3.43460876915087E-04
  1.10000E-08                2.88995893343421E-05   7.24989828741312E-05   3.51772407823682E-09   6.81003098029276E-06   4.31996370892587E-05   1.21000712888695E-05   8.78988842263801E-07   5.27994384790254E-09   5.96998845664293E+00   1.59221589498020E-03   3.43460876935331E-04
  1.90000E-08                2.88994441294022E-05   7.24986189957205E-05   3.54511298529673E-09   6.80996246374741E-06   4.31993731571701E-05   1.20999495345598E-05   8.78980727668194E-07   5.27990301043321E-09   5.96998733019380E+00   1.59221485909011E-03   3.43460876963388E-04
  3.50000E-08                2.88991536928947E-05   7.24978911716857E-05   3.59994330581850E-09   6.80982545268903E-06   4.31988453016490E-05   1.20997060678430E-05   8.78964498848091E-07   5.27982133683762E-09   5.96998509880815E+00   1.59221280203899E-03   3.43460877012875E-04
  6.70000E-08                2.88985728233124E-05   7.24964355324415E-05   3.70959948668258E-09   6.80955144800411E-06   4.31977896239263E-05   1.20992191663377E-05   8.78932042616252E-07   5.27965799470158E-09   5.96998063934357E+00   1.59220869035838E-03   3.43460877109559E-04
