# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0575226E-08    3.3482102E-07    6.2904798E-06    3.5283250E-06
    2.7000000E-01    3.4100135E-08    2.7141667E-07    6.2490191E-06    3.6027062E-06
    4.5000000E-01    3.7617981E-08    2.5830948E-07    6.2484344E-06    3.6079981E-06
    6.3000000E-01    4.0869929E-08    2.6912555E-07    6.2475153E-06    3.6017829E-06
    8.1000000E-01    4.3880617E-08    2.9624448E-07    6.2426022E-06    3.5914767E-06
    9.9000000E-01    4.6692014E-08    3.3576998E-07    6.2340370E-06    3.5787028E-06
    1.1700000E+00    4.9331895E-08    3.8461244E-07    6.2226186E-06    3.5642083E-06
    1.3500000E+00    5.1813874E-08    4.3985016E-07    6.2092027E-06    3.5485964E-06
    1.5300000E+00    5.4142812E-08    4.9874486E-07    6.1946097E-06    3.5324154E-06
    1.7100000E+00    5.6320209E-08    5.5892508E-07    6.1795546E-06    3.5161354E-06
    1.8900000E+00    5.8348189E-08    6.1850404E-07    6.1645741E-06    3.5001622E-06
    2.0700000E+00    1.5229115E-10    1.4764338E-09    1.5215031E-08    8.9803624E-09
    2.2500000E+00    1.5812897E-10    1.4154016E-09    1.5052822E-08    9.1695799E-09
    2.4300000E+00    1.6348512E-10    1.3614560E-09    1.4917628E-08    9.3285709E-09
    2.6100000E+00    1.6842725E-10    1.3132119E-09    1.4803348E-08    9.4640355E-09
    2.7900000E+00    1.7300986E-10    1.2696360E-09    1.4705604E-08    9.5808391E-09
    2.9700000E+00    1.7727733E-10    1.2299398E-09    1.4621156E-08    9.6825924E-09
    3.1500000E+00    1.8126634E-10    1.1935097E-09    1.4547553E-08    9.7720312E-09
    3.3300000E+00    1.8500753E-10    1.1598611E-09    1.4482910E-08    9.8512671E-09
    3.5100000E+00    1.8852677E-10    1.1286055E-09    1.4425750E-08    9.9219559E-09
    3.6900000E+00    1.9184614E-10    1.0994277E-09    1.4374902E-08    9.9854144E-09
    3.8700000E+00    1.9498459E-10    1.0720690E-09    1.4329424E-08    1.0042703E-08
    4.0500000E+00    1.9795853E-10    1.0463150E-09    1.4288551E-08    1.0094685E-08
    4.2300000E+00    2.0078226E-10    1.0219865E-09    1.4251652E-08    1.0142071E-08
    4.4100000E+00    2.0346833E-10    9.9893205E-10    1.4218208E-08    1.0185450E-08
    4.5900000E+00    2.0602780E-10    9.7702318E-10    1.4187782E-08    1.0225315E-08
    4.7700000E+00    2.0847045E-10    9.5614979E-10    1.4160007E-08    1.0262084E-08
    4.9500000E+00    2.1080502E-10    9.3621702E-10    1.4134573E-08    1.0296108E-08
    5.1300000E+00    2.1303930E-10    9.1714269E-10    1.4111214E-08    1.0327690E-08
    5.3100000E+00    2.1518026E-10    8.9886913E-10    1.4089699E-08    1.0357084E-08
    5.4900000E+00    2.1723419E-10    8.8134433E-10    1.4069830E-08    1.0384512E-08
    5.6700000E+00    2.1920680E-10    8.6450995E-10    1.4051438E-08    1.0410170E-08
    5.8500000E+00    2.2110325E-10    8.4831432E-10    1.4034374E-08    1.0434226E-08
    6.0300000E+00    2.2292825E-10    8.3271144E-10    1.4018508E-08    1.0456832E-08
    6.2100000E+00    2.2468609E-10    8.1766025E-10    1.4003728E-08    1.0478118E-08
    6.3900000E+00    2.2638069E-10    8.0312390E-10    1.3989933E-08    1.0498200E-08
    6.5700000E+00    2.2801566E-10    7.8906924E-10    1.3977033E-08    1.0517183E-08
    6.7500000E+00    2.2959431E-10    7.7546630E-10    1.3964951E-08    1.0535158E-08
    6.9300000E+00    2.3111968E-10    7.6228795E-10    1.3953616E-08    1.0552206E-08
    7.1100000E+00    2.3259458E-10    7.4950953E-10    1.3942965E-08    1.0568401E-08
    7.2900000E+00    2.3402162E-10    7.3710853E-10    1.3932942E-08    1.0583809E-08
    7.4700000E+00    2.3540320E-10    7.2506439E-10    1.3923497E-08    1.0598488E-08
    7.6500000E+00    2.3674156E-10    7.1335828E-10    1.3914583E-08    1.0612493E-08
    7.8300000E+00    2.3803877E-10    7.0197286E-10    1.3906161E-08    1.0625872E-08
    8.0100000E+00    2.3929690E-10    6.9089812E-10    1.3898190E-08    1.0638668E-08
    8.1900000E+00    3.8545510E-08    1.1166816E-07    2.2213118E-06    1.7036028E-06
    8.3700000E+00    3.8798416E-08    1.1277282E-07    2.2190698E-06    1.7051472E-06
    8.5500000E+00    3.9043962E-08    1.1385101E-07    2.2168517E-06    1.7066858E-06
    8.7300000E+00    3.9282466E-08    1.1490310E-07    2.2146682E-06    1.7082073E-06
    8.9100000E+00    3.9514225E-08    1.1592928E-07    2.2125251E-06    1.7097057E-06
    9.0900000E+00    3.9739524E-08    1.1692970E-07    2.2104229E-06    1.7111801E-06
    9.2700000E+00    3.9958633E-08    1.1790454E-07    2.2083562E-06    1.7126356E-06
    9.4500000E+00    4.0171812E-08    1.1885403E-07    2.2063130E-06    1.7140839E-06
    9.6300000E+00    4.0379314E-08    1.1977850E-07    2.2042729E-06    1.7155452E-06
    9.8100000E+00    4.0581388E-08    1.2067836E-07    2.2022070E-06    1.7170480E-06
    9.9900000E+00    4.0778274E-08    1.2155410E-07    2.2000784E-06    1.7186287E-06
    1.0170000E+01    4.0970210E-08    1.2240628E-07    2.1978451E-06    1.7203290E-06
    1.0350000E+01    4.1157425E-08    1.2323549E-07    2.1954635E-06    1.7221919E-06
    1.0530000E+01    4.1340136E-08    1.2404238E-07    2.1928940E-06    1.7242567E-06
    1.0710000E+01    4.1518550E-08    1.2482758E-07    2.1901060E-06    1.7265534E-06
    1.0890000E+01    4.1692856E-08    1.2559169E-07    2.1870830E-06    1.7290983E-06
    1.1070000E+01    4.1863226E-08    1.2633528E-07    2.1838252E-06    1.7318906E-06
    1.1250000E+01    4.2029815E-08    1.2705886E-07    2.1803516E-06    1.7349111E-06
    1.1430000E+01    4.2192764E-08    1.2776290E-07    2.1766984E-06    1.7381231E-06
    1.1610000E+01    4.2352200E-08    1.2844777E-07    2.1729167E-06    1.7414754E-06
    1.1790000E+01    4.2508247E-08    1.2911380E-07    2.1690678E-06    1.7449064E-06
    1.1970000E+01    4.2661028E-08    1.2976125E-07    2.1652183E-06    1.7483492E-06
    1.2150000E+01    4.2810674E-08    1.3039034E-07    2.1614351E-06    1.7517370E-06
    1.2330000E+01    4.2957254E-08    1.3100121E-07    2.1577806E-06    1.7550069E-06
    1.2510000E+01    2.6793727E-08    8.2277542E-08    1.3471307E-06    1.0984080E-06
    1.2690000E+01    2.6737572E-08    8.2668212E-08    1.3455807E-06    1.0997909E-06
    1.2870000E+01    2.6682160E-08    8.3053964E-08    1.3440891E-06    1.1011168E-06
    1.3050000E+01    2.6627480E-08    8.3434889E-08    1.3426619E-06    1.1023805E-06
    1.3230000E+01    2.6573509E-08    8.3811055E-08    1.3413032E-06    1.1035776E-06
    1.3410000E+01    2.6520227E-08    8.4182528E-08    1.3400162E-06    1.1047052E-06
    1.3590000E+01    2.6467617E-08    8.4549384E-08    1.3388027E-06    1.1057613E-06
    1.3770000E+01    2.6415662E-08    8.4911696E-08    1.3376633E-06    1.1067452E-06
    1.3950000E+01    2.6364346E-08    8.5269543E-08    1.3365977E-06    1.1076572E-06
    1.4130000E+01    2.6313655E-08    8.5623005E-08    1.3356047E-06    1.1084985E-06
    1.4310000E+01    2.6263576E-08    8.5972162E-08    1.3346824E-06    1.1092709E-06
    1.4490000E+01    2.6214096E-08    8.6317096E-08    1.3338284E-06    1.1099768E-06
    1.4670000E+01    2.6165202E-08    8.6657888E-08    1.3330405E-06    1.1106185E-06
    1.4850000E+01    2.6116884E-08    8.6994617E-08    1.3323166E-06    1.1111979E-06
    1.5030000E+01    2.6069128E-08    8.7327356E-08    1.3316558E-06    1.1117159E-06
    1.5210000E+01    2.6021921E-08    8.7656173E-08    1.3310590E-06    1.1121716E-06
    1.5390000E+01    2.5975248E-08    8.7981124E-08    1.3305302E-06    1.1125610E-06
    1.5570000E+01    2.5929091E-08    8.8302249E-08    1.3300771E-06    1.1128763E-06
    1.5750000E+01    2.5883430E-08    8.8619570E-08    1.3297130E-06    1.1131044E-06
    1.5930000E+01    2.5838238E-08    8.8933084E-08    1.3294575E-06    1.1132255E-06
    1.6110000E+01    2.5793485E-08    8.9242757E-08    1.3293382E-06    1.1132121E-06
    1.6290000E+01    2.5749134E-08    8.9548522E-08    1.3293913E-06    1.1130280E-06
    1.6470000E+01    2.5705142E-08    8.9850278E-08    1.3296622E-06    1.1126280E-06
    1.6650000E+01    2.5661460E-08    9.0147886E-08    1.3302053E-06    1.1119577E-06
    1.6830000E+01    2.5618034E-08    9.0441172E-08    1.3310833E-06    1.1109545E-06
    1.7010000E+01    2.5574804E-08    9.0729934E-08    1.3323655E-06    1.1095493E-06
    1.7190000E+01    2.5531709E-08    9.1013943E-08    1.3341259E-06    1.1076683E-06
    1.7370000E+01    2.5488687E-08    9.1292959E-08    1.3364397E-06    1.1052362E-06
    1.7550000E+01    2.5445676E-08    9.1566738E-08    1.3393805E-06    1.1021799E-06
    1.7730000E+01    2.5402622E-08    9.1835044E-08    1.3430162E-06    1.0984315E-06
    1.7910000E+01    2.5359488E-08    9.2097582E-08    1.3474036E-06    1.0939342E-06
