# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.2199236E-04    1.0000000E-04    2.2613949E-05    1.3850836E-05    1.1792190E-05    3.7561910E-07    3.7779659E-05    1.5516595E-03    3.3957292E-04    3.5589362E-07    1.0580488E-07    1.8312800E-11    1.0000000E-14    1.0000000E-14    9.0908070E-06    1.0000000E-14    4.2936310E-05    1.0000000E-30
    2.7000000E-01   -3.8583944E-04    1.0000000E-04    3.9182764E-05    2.5092712E-05    2.2436685E-05    1.5531883E-07    6.9047530E-05    1.6840120E-03    3.3242691E-04    3.5588748E-07    1.3854641E-07    1.1118556E-11    1.0000000E-14    1.0000000E-14    1.6463534E-05    1.0000000E-14    3.7648883E-06    1.0000000E-30
    4.5000000E-01   -4.4669809E-04    1.0000000E-04    5.4362118E-05    3.5160510E-05    3.5193789E-05    9.0371230E-08    9.5903614E-05    1.8159876E-03    3.2532570E-04    3.5588174E-07    1.5023770E-07    9.4111576E-12    1.0000000E-14    1.0000000E-14    2.2942566E-05    1.0000000E-14    5.7942017E-07    1.0000000E-30
    6.3000000E-01   -5.0511947E-04    1.0000000E-04    6.8576651E-05    4.4620677E-05    4.8524288E-05    6.1817794E-08    1.1924207E-04    1.9497771E-03    3.1821958E-04    3.5587627E-07    1.5121304E-07    8.3338630E-12    1.0000000E-14    1.0000000E-14    2.8962430E-05    1.0000000E-14    3.2065115E-07    1.0000000E-30
    8.1000000E-01   -5.6166019E-04    1.0000000E-04    8.2097665E-05    5.3832200E-05    6.1533809E-05    4.6433740E-08    1.3974863E-04    2.0861705E-03    3.1110520E-04    3.5587099E-07    1.4808746E-07    7.6222466E-12    1.0000000E-14    1.0000000E-14    3.4782201E-05    1.0000000E-14    3.0499226E-07    1.0000000E-30
    9.9000000E-01   -6.1679082E-04    1.0000000E-04    9.5110710E-05    6.2987626E-05    7.3859759E-05    3.7142075E-08    1.5801826E-04    2.2257740E-03    3.0398272E-04    3.5586581E-07    1.4435505E-07    7.1403689E-12    1.0000000E-14    1.0000000E-14    4.0540264E-05    1.0000000E-14    3.1020888E-07    1.0000000E-30
    1.1700000E+00   -6.7083792E-04    1.0000000E-04    1.0775014E-04    7.2175279E-05    8.5391498E-05    3.1042961E-08    1.7443618E-04    2.3690588E-03    2.9685255E-04    3.5586072E-07    1.4157073E-07    6.8134749E-12    1.0000000E-14    1.0000000E-14    4.6302506E-05    1.0000000E-14    3.1753906E-07    1.0000000E-30
    1.3500000E+00   -7.2405697E-04    1.0000000E-04    1.2011689E-04    8.1430899E-05    9.6157157E-05    2.6819300E-08    1.8930575E-04    2.5164399E-03    2.8971503E-04    3.5585568E-07    1.4027302E-07    6.5969524E-12    1.0000000E-14    1.0000000E-14    5.2097840E-05    1.0000000E-14    3.2538851E-07    1.0000000E-30
    1.5300000E+00   -7.7665140E-04    1.0000000E-04    1.3228900E-04    9.0767096E-05    1.0623443E-04    2.3778834E-08    2.0287052E-04    2.6682946E-03    2.8257048E-04    3.5585067E-07    1.4054343E-07    6.4627443E-12    1.0000000E-14    1.0000000E-14    5.7938460E-05    1.0000000E-14    3.3364390E-07    1.0000000E-30
    1.7100000E+00   -8.2878597E-04    1.0000000E-04    1.4432833E-04    1.0018758E-04    1.1570953E-04    2.1526923E-08    2.1532913E-04    2.8249754E-03    2.7541914E-04    3.5584567E-07    1.4229585E-07    6.3924752E-12    1.0000000E-14    1.0000000E-14    6.3829677E-05    1.0000000E-14    3.4232480E-07    1.0000000E-30
    1.8900000E+00   -8.8059758E-04    1.0000000E-04    1.5628709E-04    1.0969365E-04    1.2465725E-04    1.9823805E-08    2.2684921E-04    2.9868201E-03    2.6826122E-04    3.5584069E-07    1.4540598E-07    6.3737109E-12    1.0000000E-14    1.0000000E-14    6.9775617E-05    1.0000000E-14    3.5221201E-07    1.0000000E-30
    2.0700000E+00   -9.3568340E-04    1.0000000E-04    1.7344950E-04    1.2012497E-04    1.2258848E-04    2.2150165E-08    2.4683362E-04    3.1568849E-03    2.6114228E-04    3.5583506E-07    1.4041206E-07    6.3486842E-12    1.0000000E-14    1.0000000E-14    7.9341879E-05    1.0000000E-14    1.9380990E-05    1.0000000E-30
    2.2500000E+00   -9.9036115E-04    1.0000000E-04    1.9049304E-04    1.3053101E-04    1.2041839E-04    1.9929101E-08    2.6546392E-04    3.3248807E-03    2.5428145E-04    3.5582945E-07    1.3966567E-07    6.3306720E-12    1.0000000E-14    1.0000000E-14    8.8842071E-05    1.0000000E-14    2.1822661E-05    1.0000000E-30
    2.4300000E+00   -1.0446835E-03    1.0000000E-04    2.0742143E-04    1.4091316E-04    1.1816483E-04    1.8147617E-08    2.8284864E-04    3.4908385E-03    2.4765458E-04    3.5582388E-07    1.4125166E-07    6.3150743E-12    1.0000000E-14    1.0000000E-14    9.8284760E-05    1.0000000E-14    2.2607100E-05    1.0000000E-30
    2.6100000E+00   -1.0986785E-03    1.0000000E-04    2.2423616E-04    1.5127219E-04    1.1584220E-04    1.6690852E-08    2.9907574E-04    3.6546329E-03    2.4126446E-04    3.5581832E-07    1.4414279E-07    6.3001298E-12    1.0000000E-14    1.0000000E-14    1.0767650E-04    1.0000000E-14    2.3229273E-05    1.0000000E-30
    2.7900000E+00   -1.1523686E-03    1.0000000E-04    2.4093746E-04    1.6160847E-04    1.1346267E-04    1.5479235E-08    3.1422251E-04    3.8161898E-03    2.3511187E-04    3.5581280E-07    1.4777751E-07    6.2847844E-12    1.0000000E-14    1.0000000E-14    1.1702256E-04    1.0000000E-14    2.3841658E-05    1.0000000E-30
    2.9700000E+00   -1.2057713E-03    1.0000000E-04    2.5752465E-04    1.7192206E-04    1.1103664E-04    1.4456800E-08    3.2835757E-04    3.9754337E-03    2.2919735E-04    3.5580729E-07    1.5184021E-07    6.2682645E-12    1.0000000E-14    1.0000000E-14    1.2632721E-04    1.0000000E-14    2.4459191E-05    1.0000000E-30
    3.1500000E+00   -1.2589002E-03    1.0000000E-04    2.7399635E-04    1.8221276E-04    1.0857305E-04    1.3583063E-08    3.4154232E-04    4.1322832E-03    2.2352140E-04    3.5580180E-07    1.5614661E-07    6.2499724E-12    1.0000000E-14    1.0000000E-14    1.3559391E-04    1.0000000E-14    2.5082225E-05    1.0000000E-30
    3.3300000E+00   -1.3117657E-03    1.0000000E-04    2.9035065E-04    1.9248020E-04    1.0607970E-04    1.2828057E-08    3.5383212E-04    4.2866510E-03    2.1808447E-04    3.5579633E-07    1.6058338E-07    6.2294334E-12    1.0000000E-14    1.0000000E-14    1.4482545E-04    1.0000000E-14    2.5709376E-05    1.0000000E-30
    3.5100000E+00   -1.3643755E-03    1.0000000E-04    3.0658523E-04    2.0272384E-04    1.0356341E-04    1.2169144E-08    3.6527714E-04    4.4384435E-03    2.1288700E-04    3.5579088E-07    1.6507565E-07    6.2062616E-12    1.0000000E-14    1.0000000E-14    1.5402405E-04    1.0000000E-14    2.6338884E-05    1.0000000E-30
    3.6900000E+00   -1.4167350E-03    1.0000000E-04    3.2269746E-04    2.1294300E-04    1.0103020E-04    1.1588918E-08    3.7592314E-04    4.5875615E-03    2.0792941E-04    3.5578545E-07    1.6956953E-07    6.1801372E-12    1.0000000E-14    1.0000000E-14    1.6319151E-04    1.0000000E-14    2.6968763E-05    1.0000000E-30
    3.8700000E+00   -1.4688477E-03    1.0000000E-04    3.3868444E-04    2.2313686E-04    9.8485425E-05    1.1073785E-08    3.8581197E-04    4.7339000E-03    2.0321210E-04    3.5578003E-07    1.7402235E-07    6.1507895E-12    1.0000000E-14    1.0000000E-14    1.7232919E-04    1.0000000E-14    2.7596816E-05    1.0000000E-30
    4.0500000E+00   -1.5207154E-03    1.0000000E-04    3.5454305E-04    2.3330452E-04    9.5933902E-05    1.0612973E-08    3.9498212E-04    4.8773480E-03    1.9873546E-04    3.5577463E-07    1.7839726E-07    6.1179849E-12    1.0000000E-14    1.0000000E-14    1.8143817E-04    1.0000000E-14    2.8220635E-05    1.0000000E-30
    4.2300000E+00   -1.5723386E-03    1.0000000E-04    3.7027000E-04    2.4344495E-04    9.3379960E-05    1.0197839E-08    4.0346902E-04    5.0177891E-03    1.9449989E-04    3.5576925E-07    1.8266017E-07    6.0815190E-12    1.0000000E-14    1.0000000E-14    1.9051918E-04    1.0000000E-14    2.8837608E-05    1.0000000E-30
    4.4100000E+00   -1.6237165E-03    1.0000000E-04    3.8586184E-04    2.5355706E-04    9.0827532E-05    9.8213666E-09    4.1130542E-04    5.1551008E-03    1.9050575E-04    3.5576388E-07    1.8677804E-07    6.0412092E-12    1.0000000E-14    1.0000000E-14    1.9957275E-04    1.0000000E-14    2.9444929E-05    1.0000000E-30
    4.5900000E+00   -1.6748471E-03    1.0000000E-04    4.0131500E-04    2.6363964E-04    8.8280210E-05    9.4777970E-09    4.1852164E-04    5.2891546E-03    1.8675343E-04    3.5575853E-07    1.9071786E-07    5.9968911E-12    1.0000000E-14    1.0000000E-14    2.0859915E-04    1.0000000E-14    3.0039608E-05    1.0000000E-30
    4.7700000E+00   -1.7257275E-03    1.0000000E-04    4.1662573E-04    2.7369141E-04    8.5741290E-05    9.1623577E-09    4.2514575E-04    5.4198159E-03    1.8324328E-04    3.5575320E-07    1.9444616E-07    5.9484141E-12    1.0000000E-14    1.0000000E-14    2.1759844E-04    1.0000000E-14    3.0618494E-05    1.0000000E-30
    4.9500000E+00   -1.7763539E-03    1.0000000E-04    4.3179021E-04    2.8371099E-04    8.3213817E-05    8.8710566E-09    4.3120384E-04    5.5469437E-03    1.7997568E-04    3.5574789E-07    1.9792879E-07    5.8956393E-12    1.0000000E-14    1.0000000E-14    2.2657050E-04    1.0000000E-14    3.1178299E-05    1.0000000E-30
    5.1300000E+00   -1.8267215E-03    1.0000000E-04    4.4680445E-04    2.9369694E-04    8.0700614E-05    8.6005259E-09    4.3672008E-04    5.6703905E-03    1.7695098E-04    3.5574259E-07    2.0113086E-07    5.8384376E-12    1.0000000E-14    1.0000000E-14    2.3551504E-04    1.0000000E-14    3.1715629E-05    1.0000000E-30
    5.3100000E+00   -1.8768248E-03    1.0000000E-04    4.6166435E-04    3.0364771E-04    7.8204317E-05    8.3479016E-09    4.4171697E-04    5.7900022E-03    1.7416955E-04    3.5573732E-07    2.0401686E-07    5.7766884E-12    1.0000000E-14    1.0000000E-14    2.4443161E-04    1.0000000E-14    3.2227019E-05    1.0000000E-30
    5.4900000E+00   -1.9266574E-03    1.0000000E-04    4.7636570E-04    3.1356166E-04    7.5727393E-05    8.1107294E-09    4.4621537E-04    5.9056174E-03    1.7163176E-04    3.5573206E-07    2.0655082E-07    5.7102784E-12    1.0000000E-14    1.0000000E-14    2.5331957E-04    1.0000000E-14    3.2708981E-05    1.0000000E-30
