# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4110128E-08    3.9080775E-07    6.2249175E-06    3.5611933E-06
    2.7000000E-01    5.6665591E-08    5.5134718E-07    6.1702457E-06    3.5294656E-06
    4.5000000E-01    6.6280235E-08    7.2917103E-07    6.1220287E-06    3.4833870E-06
    6.3000000E-01    7.4078989E-08    8.9081144E-07    6.0788709E-06    3.4413182E-06
    8.1000000E-01    8.0617207E-08    1.0269505E-06    6.0425960E-06    3.4058200E-06
    9.9000000E-01    8.6243497E-08    1.1383442E-06    6.0129380E-06    3.3765949E-06
    1.1700000E+00    9.1203113E-08    1.2285828E-06    5.9888825E-06    3.3527302E-06
    1.3500000E+00    9.5670850E-08    1.3019185E-06    5.9692391E-06    3.3331949E-06
    1.5300000E+00    9.9771464E-08    1.3620801E-06    5.9529737E-06    3.3170887E-06
    1.7100000E+00    1.0359453E-07    1.4120070E-06    5.9392828E-06    3.3036945E-06
    1.8900000E+00    1.0720626E-07    1.4538664E-06    5.9275517E-06    3.2925049E-06
    2.0700000E+00    2.8324742E-10    3.4039329E-09    1.4685220E-08    8.4714551E-09
    2.2500000E+00    2.9766282E-10    3.1996677E-09    1.4581499E-08    8.6694980E-09
    2.4300000E+00    3.1136261E-10    3.0164459E-09    1.4499387E-08    8.8358528E-09
    2.6100000E+00    3.2442922E-10    2.8503829E-09    1.4433439E-08    8.9778488E-09
    2.7900000E+00    3.3692834E-10    2.6985823E-09    1.4379831E-08    9.1007141E-09
    2.9700000E+00    3.4891330E-10    2.5588310E-09    1.4335805E-08    9.2082776E-09
    3.1500000E+00    3.6042807E-10    2.4294020E-09    1.4299330E-08    9.3034074E-09
    3.3300000E+00    3.7150941E-10    2.3089234E-09    1.4268875E-08    9.3882942E-09
    3.5100000E+00    3.8218836E-10    2.1962879E-09    1.4243273E-08    9.4646404E-09
    3.6900000E+00    3.9249146E-10    2.0905899E-09    1.4221617E-08    9.5337884E-09
    3.8700000E+00    4.0244155E-10    1.9910796E-09    1.4203194E-08    9.5968112E-09
    4.0500000E+00    4.1205845E-10    1.8971294E-09    1.4187437E-08    9.6545768E-09
    4.2300000E+00    4.2135948E-10    1.8082091E-09    1.4173892E-08    9.7077945E-09
    4.4100000E+00    4.3035988E-10    1.7238667E-09    1.4162188E-08    9.7570498E-09
    4.5900000E+00    4.3907307E-10    1.6437143E-09    1.4152026E-08    9.8028304E-09
    4.7700000E+00    4.4751098E-10    1.5674162E-09    1.4143155E-08    9.8455454E-09
    4.9500000E+00    4.5568422E-10    1.4946803E-09    1.4135369E-08    9.8855406E-09
    5.1300000E+00    4.6360224E-10    1.4252509E-09    1.4128496E-08    9.9231104E-09
    5.3100000E+00    4.7127350E-10    1.3589029E-09    1.4122391E-08    9.9585069E-09
    5.4900000E+00    4.7870557E-10    1.2954374E-09    1.4116932E-08    9.9919470E-09
    5.6700000E+00    4.8590525E-10    1.2346776E-09    1.4112016E-08    1.0023619E-08
    5.8500000E+00    4.9287860E-10    1.1764658E-09    1.4107553E-08    1.0053685E-08
    6.0300000E+00    4.9963109E-10    1.1206610E-09    1.4103469E-08    1.0082290E-08
    6.2100000E+00    5.0616756E-10    1.0671365E-09    1.4099699E-08    1.0109557E-08
    6.3900000E+00    5.1249237E-10    1.0157779E-09    1.4096187E-08    1.0135598E-08
    6.5700000E+00    5.1860938E-10    9.6648218E-10    1.4092883E-08    1.0160509E-08
    6.7500000E+00    5.2452198E-10    9.1915575E-10    1.4089748E-08    1.0184378E-08
    6.9300000E+00    5.3023319E-10    8.7371367E-10    1.4086745E-08    1.0207280E-08
    7.1100000E+00    5.3574561E-10    8.3007858E-10    1.4083841E-08    1.0229284E-08
    7.2900000E+00    5.4106148E-10    7.8817988E-10    1.4081011E-08    1.0250452E-08
    7.4700000E+00    5.4618271E-10    7.4795302E-10    1.4078229E-08    1.0270837E-08
    7.6500000E+00    5.5111088E-10    7.0933886E-10    1.4075477E-08    1.0290490E-08
    7.8300000E+00    5.5584727E-10    6.7228310E-10    1.4072735E-08    1.0309454E-08
    8.0100000E+00    5.6039317E-10    6.3674396E-10    1.4069989E-08    1.0327764E-08
    8.1900000E+00    9.0485060E-08    9.9672592E-08    2.2502830E-06    1.6536245E-06
    8.3700000E+00    9.1285242E-08    9.7581477E-08    2.2495956E-06    1.6549688E-06
    8.5500000E+00    9.2055734E-08    9.5591251E-08    2.2488900E-06    1.6562963E-06
    8.7300000E+00    9.2798438E-08    9.3697185E-08    2.2481677E-06    1.6576063E-06
    8.9100000E+00    9.3515097E-08    9.1894247E-08    2.2474298E-06    1.6588994E-06
    9.0900000E+00    9.4207314E-08    9.0177508E-08    2.2466748E-06    1.6601785E-06
    9.2700000E+00    9.4876564E-08    8.8542299E-08    2.2458965E-06    1.6614514E-06
    9.4500000E+00    9.5524221E-08    8.6984272E-08    2.2450811E-06    1.6627334E-06
    9.6300000E+00    9.6151570E-08    8.5499426E-08    2.2442043E-06    1.6640500E-06
    9.8100000E+00    9.6759824E-08    8.4084156E-08    2.2432289E-06    1.6654396E-06
    9.9900000E+00    9.7350137E-08    8.2735324E-08    2.2421037E-06    1.6669544E-06
    1.0170000E+01    9.7923614E-08    8.1450407E-08    2.2407643E-06    1.6686596E-06
    1.0350000E+01    9.8481308E-08    8.0227766E-08    2.2391366E-06    1.6706295E-06
    1.0530000E+01    9.9024229E-08    7.9067085E-08    2.2371426E-06    1.6729417E-06
    1.0710000E+01    9.9553334E-08    7.7970062E-08    2.2347073E-06    1.6756699E-06
    1.0890000E+01    1.0006952E-07    7.6941426E-08    2.2317672E-06    1.6788748E-06
    1.1070000E+01    1.0057365E-07    7.5990360E-08    2.2282768E-06    1.6825969E-06
    1.1250000E+01    1.0106651E-07    7.5132379E-08    2.2242147E-06    1.6868493E-06
    1.1430000E+01    1.0154885E-07    7.4391686E-08    2.2195861E-06    1.6916145E-06
    1.1610000E+01    1.0202141E-07    7.3803996E-08    2.2144229E-06    1.6968424E-06
    1.1790000E+01    1.0248491E-07    7.3419717E-08    2.2087804E-06    1.7024520E-06
    1.1970000E+01    1.0294010E-07    7.3307365E-08    2.2027319E-06    1.7083354E-06
    1.2150000E+01    1.0338780E-07    7.3556967E-08    2.1963614E-06    1.7143633E-06
    1.2330000E+01    1.0382862E-07    7.4283234E-08    2.1897560E-06    1.7203909E-06
    1.2510000E+01    6.4761813E-08    4.7577408E-08    1.3658135E-06    1.0780582E-06
    1.2690000E+01    6.4619865E-08    4.8877195E-08    1.3627088E-06    1.0805837E-06
    1.2870000E+01    6.4481075E-08    5.0363200E-08    1.3595883E-06    1.0830303E-06
    1.3050000E+01    6.4345461E-08    5.2065578E-08    1.3564595E-06    1.0853756E-06
    1.3230000E+01    6.4213054E-08    5.4017325E-08    1.3533276E-06    1.0875977E-06
    1.3410000E+01    6.4083893E-08    5.6254147E-08    1.3501960E-06    1.0896755E-06
    1.3590000E+01    6.3958029E-08    5.8814246E-08    1.3470656E-06    1.0915887E-06
    1.3770000E+01    6.3835518E-08    6.1738010E-08    1.3439354E-06    1.0933183E-06
    1.3950000E+01    6.3716426E-08    6.5067597E-08    1.3408021E-06    1.0948463E-06
    1.4130000E+01    6.3600819E-08    6.8846417E-08    1.3376605E-06    1.0961563E-06
    1.4310000E+01    6.3488765E-08    7.3118517E-08    1.3345037E-06    1.0972331E-06
    1.4490000E+01    6.3380332E-08    7.7927863E-08    1.3313234E-06    1.0980630E-06
    1.4670000E+01    6.3275579E-08    8.3317531E-08    1.3281100E-06    1.0986339E-06
    1.4850000E+01    6.3174560E-08    8.9328824E-08    1.3248536E-06    1.0989353E-06
    1.5030000E+01    6.3077313E-08    9.6000330E-08    1.3215437E-06    1.0989582E-06
    1.5210000E+01    6.2983864E-08    1.0336694E-07    1.3181704E-06    1.0986949E-06
    1.5390000E+01    6.2894219E-08    1.1145886E-07    1.3147249E-06    1.0981395E-06
    1.5570000E+01    6.2808363E-08    1.2030060E-07    1.3111996E-06    1.0972870E-06
    1.5750000E+01    6.2726255E-08    1.2991008E-07    1.3075895E-06    1.0961336E-06
    1.5930000E+01    6.2647827E-08    1.4029773E-07    1.3038927E-06    1.0946761E-06
    1.6110000E+01    6.2572981E-08    1.5146573E-07    1.3001111E-06    1.0929113E-06
    1.6290000E+01    6.2501585E-08    1.6340741E-07    1.2962514E-06    1.0908361E-06
    1.6470000E+01    6.2433475E-08    1.7610678E-07    1.2923258E-06    1.0884465E-06
    1.6650000E+01    6.2368452E-08    1.8953825E-07    1.2883524E-06    1.0857370E-06
    1.6830000E+01    6.2306281E-08    2.0366655E-07    1.2843563E-06    1.0827004E-06
    1.7010000E+01    6.2246696E-08    2.1844694E-07    1.2803693E-06    1.0793274E-06
    1.7190000E+01    6.2189395E-08    2.3382553E-07    1.2764302E-06    1.0756063E-06
    1.7370000E+01    6.2134051E-08    2.4973992E-07    1.2725846E-06    1.0715229E-06
    1.7550000E+01    6.2080311E-08    2.6611999E-07    1.2688839E-06    1.0670609E-06
    1.7730000E+01    6.2027800E-08    2.8288896E-07    1.2653846E-06    1.0622026E-06
    1.7910000E+01    6.1976153E-08    2.9995771E-07    1.2621475E-06    1.0569317E-06
