# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8549768E+00   -5.8470567E+00   -3.9999999E+00   -4.6458738E+00   -4.8585239E+00   -4.9284055E+00   -7.1841594E+00   -4.4227419E+00   -2.9105535E+00   -3.4690669E+00   -6.4486797E+00   -7.0392408E+00   -1.4376402E+01   -1.4000000E+01   -1.4000005E+01   -5.0413975E+00   -1.4000000E+01   -4.3671752E+00   -3.0000000E+01   -3.4909023E+00   -6.9335899E+00   -8.2013352E+00   -6.7273074E+00   -1.0708347E+01   -1.0750323E+01   -1.8904044E+01   -2.6747647E+01   -8.6022415E+00   -8.0743427E+00   -1.0314338E+01   -1.2268380E+01   -7.8423567E+00   -1.2081688E+01   -7.8851047E+00
    2.7000000E-01    5.9087518E+00   -5.8997888E+00   -3.9999999E+00   -4.4072032E+00   -4.6004523E+00   -4.6490412E+00   -7.6280496E+00   -4.1608518E+00   -2.8870188E+00   -3.4783038E+00   -6.4486872E+00   -6.9330680E+00   -1.4644227E+01   -1.4000000E+01   -1.4000007E+01   -4.7834769E+00   -1.4000000E+01   -5.4242478E+00   -3.0000000E+01   -3.4124811E+00   -7.2782391E+00   -8.4384343E+00   -7.1224374E+00   -1.0551619E+01   -1.0969388E+01   -1.8806626E+01   -2.7028205E+01   -8.5473569E+00   -7.9388523E+00   -1.0081404E+01   -1.2413422E+01   -7.6620863E+00   -1.1711924E+01   -7.5702275E+00
    4.5000000E-01    5.9480329E+00   -5.9382058E+00   -3.9999999E+00   -4.2650473E+00   -4.4539448E+00   -4.4535339E+00   -7.9091592E+00   -4.0181650E+00   -2.8638271E+00   -3.4876816E+00   -6.4486942E+00   -6.9079173E+00   -1.4753989E+01   -1.4000000E+01   -1.4000007E+01   -4.6393579E+00   -1.4000000E+01   -6.2370063E+00   -3.0000000E+01   -3.3490806E+00   -7.4876678E+00   -8.5693008E+00   -7.3684016E+00   -1.0489865E+01   -1.1044004E+01   -1.8788769E+01   -2.7148537E+01   -8.5071500E+00   -7.8334251E+00   -9.9580968E+00   -1.2428303E+01   -7.5771321E+00   -1.1468007E+01   -7.3665187E+00
    6.3000000E-01    5.9771445E+00   -5.9665688E+00   -3.9999999E+00   -4.1642107E+00   -4.3504638E+00   -4.3140408E+00   -8.1088570E+00   -3.9235704E+00   -2.8405282E+00   -3.4972731E+00   -6.4487009E+00   -6.9144322E+00   -1.4834420E+01   -1.4000000E+01   -1.4000007E+01   -4.5381649E+00   -1.4000000E+01   -6.4939671E+00   -3.0000000E+01   -3.2958614E+00   -7.6351014E+00   -8.6585112E+00   -7.5425561E+00   -1.0469594E+01   -1.1098893E+01   -1.8801633E+01   -2.7238142E+01   -8.4772315E+00   -7.7487037E+00   -9.8862167E+00   -1.2433164E+01   -7.5335549E+00   -1.1285641E+01   -7.2140730E+00
    8.1000000E-01    5.9989850E+00   -5.9877403E+00   -3.9999999E+00   -4.0860979E+00   -4.2689578E+00   -4.2108861E+00   -8.2594069E+00   -3.8546524E+00   -2.8171373E+00   -3.5070927E+00   -6.4487073E+00   -6.9322613E+00   -1.4893844E+01   -1.4000000E+01   -1.4000006E+01   -4.4586429E+00   -1.4000000E+01   -6.5157111E+00   -3.0000000E+01   -3.2499032E+00   -7.7472941E+00   -8.7270230E+00   -7.6744432E+00   -1.0467666E+01   -1.1139653E+01   -1.8825159E+01   -2.7305776E+01   -8.4546660E+00   -7.6787589E+00   -9.8397773E+00   -1.2430832E+01   -7.5082291E+00   -1.1140449E+01   -7.0914485E+00
    9.9000000E-01    6.0154455E+00   -6.0035898E+00   -3.9999999E+00   -4.0222399E+00   -4.2007447E+00   -4.1315921E+00   -8.3760183E+00   -3.8012927E+00   -2.7936945E+00   -3.5171510E+00   -6.4487136E+00   -6.9516488E+00   -1.4937696E+01   -1.4000000E+01   -1.4000006E+01   -4.3921134E+00   -1.4000000E+01   -6.5083457E+00   -3.0000000E+01   -3.2093328E+00   -7.8358454E+00   -8.7826532E+00   -7.7774870E+00   -1.0472500E+01   -1.1169938E+01   -1.8849769E+01   -2.7357137E+01   -8.4375401E+00   -7.6197599E+00   -9.8053684E+00   -1.2423174E+01   -7.4896136E+00   -1.1020220E+01   -6.9883473E+00
    1.1700000E+00    6.0277684E+00   -6.0153465E+00   -3.9999999E+00   -3.9680910E+00   -4.1416115E+00   -4.0685853E+00   -8.4682630E+00   -3.7583634E+00   -2.7702334E+00   -3.5274592E+00   -6.4487199E+00   -6.9680291E+00   -1.4969560E+01   -1.4000000E+01   -1.4000006E+01   -4.3343954E+00   -1.4000000E+01   -6.4982028E+00   -3.0000000E+01   -3.1729276E+00   -7.9079477E+00   -8.8301097E+00   -7.8600816E+00   -1.0478329E+01   -1.1192151E+01   -1.8871007E+01   -2.7395969E+01   -8.4245978E+00   -7.5692011E+00   -9.7760273E+00   -1.2411428E+01   -7.4719742E+00   -1.0917957E+01   -6.8990286E+00
    1.3500000E+00    6.0368260E+00   -6.0238737E+00   -3.9999999E+00   -3.9209436E+00   -4.0892107E+00   -4.0170183E+00   -8.5418073E+00   -3.7228361E+00   -2.7467810E+00   -3.5380289E+00   -6.4487260E+00   -6.9796308E+00   -1.4991958E+01   -1.4000000E+01   -1.4000005E+01   -4.2831802E+00   -1.4000000E+01   -6.4875977E+00   -3.0000000E+01   -3.1398332E+00   -7.9675939E+00   -8.8716407E+00   -7.9270647E+00   -1.0482535E+01   -1.1207988E+01   -1.8887173E+01   -2.7424902E+01   -8.4149577E+00   -7.5253286E+00   -9.7483012E+00   -1.2396468E+01   -7.4527213E+00   -1.0829236E+01   -6.8199487E+00
    1.5300000E+00    6.0432524E+00   -6.0297994E+00   -3.9999999E+00   -3.8790621E+00   -4.0420715E+00   -3.9737347E+00   -8.6005389E+00   -3.6927810E+00   -2.7233588E+00   -3.5488732E+00   -6.4487321E+00   -6.9861245E+00   -1.5006730E+01   -1.4000000E+01   -1.4000005E+01   -4.2370330E+00   -1.4000000E+01   -6.4767167E+00   -3.0000000E+01   -3.1094305E+00   -8.0174536E+00   -8.9086476E+00   -7.9817208E+00   -1.0484175E+01   -1.1218685E+01   -1.8897990E+01   -2.7445852E+01   -8.4079789E+00   -7.4868694E+00   -9.7206395E+00   -1.2378939E+01   -7.4309321E+00   -1.0751072E+01   -6.7487659E+00
    1.7100000E+00    6.0475222E+00   -6.0335933E+00   -3.9999999E+00   -3.8412720E+00   -3.9991861E+00   -3.9366308E+00   -8.6472635E+00   -3.6668972E+00   -2.6999842E+00   -3.5600058E+00   -6.4487382E+00   -6.9878382E+00   -1.5015254E+01   -1.4000000E+01   -1.4000005E+01   -4.1949773E+00   -1.4000000E+01   -6.4655615E+00   -3.0000000E+01   -3.0812575E+00   -8.0594215E+00   -8.9420758E+00   -8.0264043E+00   -1.0483116E+01   -1.1225168E+01   -1.8903825E+01   -2.7460255E+01   -8.4031822E+00   -7.4528723E+00   -9.6924580E+00   -1.2359326E+01   -7.4064918E+00   -1.0681361E+01   -6.6838533E+00
