# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998024019827E-05   7.24995140929726E-05   3.48303995143536E-09   6.81011322985068E-06   4.31999949580801E-05   1.21002147076183E-05   8.78999521941202E-07   5.27999833870097E-09   5.96999131235646E+00   1.17633480311620E-03   3.43465065255318E-04
  2.00000E-09                2.88997982479050E-05   7.24995037184243E-05   3.48608122671739E-09   6.81011088186773E-06   4.31999899161603E-05   1.21002105061302E-05   8.78999043884002E-07   5.27999667740414E-09   5.96999030243198E+00   1.17633491781994E-03   3.43465044403115E-04
  3.00000E-09                2.88997940255713E-05   7.24994931505630E-05   3.48912118411045E-09   6.81010857869343E-06   4.31999848742780E-05   1.21002063902562E-05   8.78998565827464E-07   5.27999501610529E-09   5.96998961362367E+00   1.17633518307969E-03   3.43465023536758E-04
  4.00000E-09                2.88997896804365E-05   7.24994822668073E-05   3.49216114100595E-09   6.81010635142303E-06   4.31999798324021E-05   1.21002024192480E-05   8.78998087771813E-07   5.27999335480727E-09   5.96998910501731E+00   1.17633553534943E-03   3.43465002646721E-04
  5.00000E-09                2.88997852653669E-05   7.24994712031154E-05   3.49520109706702E-09   6.81010416710215E-06   4.31999747905320E-05   1.21001985302272E-05   8.78997609716903E-07   5.27999169350991E-09   5.96998869926703E+00   1.17633593727461E-03   3.43464981743299E-04
  7.00000E-09                2.88997762969002E-05   7.24994487230195E-05   3.50128496867738E-09   6.81009988258122E-06   4.31999647067953E-05   1.21001909127699E-05   8.78996653610062E-07   5.27998837091853E-09   5.96998805115400E+00   1.17633682058697E-03   3.43464939910485E-04
  1.10000E-08                2.88997582973906E-05   7.24994035961093E-05   3.51346059882304E-09   6.81009135311028E-06   4.31999445393758E-05   1.21001757534060E-05   8.78994741406773E-07   5.27998172574561E-09   5.96998691841986E+00   1.17633866499037E-03   3.43464856234369E-04
  1.90000E-08                2.88997222357904E-05   7.24993131812199E-05   3.53775901831013E-09   6.81007433319775E-06   4.31999042050370E-05   1.21001455091472E-05   8.78990917032663E-07   5.27996843542287E-09   5.96998474613703E+00   1.17634239854292E-03   3.43464688877857E-04
  3.50000E-08                2.88996500770494E-05   7.24991322618261E-05   3.58639778413151E-09   6.81004031476368E-06   4.31998235373983E-05   1.21000850614587E-05   8.78983268438901E-07   5.27994185492000E-09   5.96998043114329E+00   1.17634987950095E-03   3.43464354189847E-04
  6.70000E-08                2.88995057499009E-05   7.24987703990769E-05   3.68367423977889E-09   6.80997228653657E-06   4.31996622068810E-05   1.20999641823879E-05   8.78967971852261E-07   5.27988869445004E-09   5.96997180693792E+00   1.17636484097903E-03   3.43463684938458E-04
  1.31000E-07                2.88992171010281E-05   7.24980466871896E-05   3.87822456746969E-09   6.80983623576560E-06   4.31993395645585E-05   1.20997224345004E-05   8.78937381081840E-07   5.27978237565320E-09   5.96995456463129E+00   1.17639475339510E-03   3.43462346942732E-04
  2.59000E-07                2.88986398342089E-05   7.24965993407216E-05   4.26729097870647E-09   6.80956415312403E-06   4.31986943521269E-05   1.20992389723306E-05   8.78876209147162E-07   5.27956974663155E-09   5.96992010318268E+00   1.17645453538230E-03   3.43459672979555E-04
  5.15000E-07                2.88974854289026E-05   7.24937049685279E-05   5.04531344942010E-09   6.80902006319979E-06   4.31974041950625E-05   1.20982721818034E-05   8.78753903660229E-07   5.27914452287351E-09   5.96985127278544E+00   1.17657392813273E-03   3.43454333155839E-04
  1.02700E-06                2.88951771262922E-05   7.24879174940680E-05   6.60072558265875E-09   6.80793218745073E-06   4.31948247834330E-05   1.20963391411123E-05   8.78509445879862E-07   5.27829421247640E-09   5.96971398037067E+00   1.17681203020349E-03   3.43443685831148E-04
  2.05100E-06                2.88905625468504E-05   7.24763476095466E-05   9.70774800522393E-09   6.80575764902444E-06   4.31896682238003E-05   1.20924752152606E-05   8.78021140424742E-07   5.27659413998097E-09   5.96944085758637E+00   1.17728551230280E-03   3.43422519781147E-04
  4.09900E-06                2.88813414568614E-05   7.24532280148093E-05   1.58971811190970E-08   6.80141340518800E-06   4.31793541120710E-05   1.20847559513279E-05   8.77046948921283E-07   5.27319618677010E-09   5.96890037125286E+00   1.17822168173831E-03   3.43380696603198E-04
  8.19500E-06                2.88629311637804E-05   7.24070685659863E-05   2.81014688961879E-08   6.79274404202596E-06   4.31586434913997E-05   1.20693514049512E-05   8.75108080569108E-07   5.26640903616158E-09   5.96784173844309E+00   1.18005157454130E-03   3.43299043027567E-04
  1.63870E-05                2.88262351404472E-05   7.23150612694225E-05   5.12706320052902E-08   6.77548021359884E-06   4.31163612554814E-05   1.20386753886557E-05   8.71267175076890E-07   5.25286966797620E-09   5.96580867104251E+00   1.18354730800138E-03   3.43143377495436E-04
  3.27710E-05                2.87533215295939E-05   7.21322440029278E-05   9.04315426762804E-08   6.74124134970203E-06   4.30259730763076E-05   1.19778364320962E-05   8.63723900553223E-07   5.22592994567574E-09   5.96204527442774E+00   1.18992702660491E-03   3.42860180130206E-04
  6.55390E-05                2.86093050059577E-05   7.17711415600764E-05   1.41008910054048E-07   6.67386044190293E-06   4.28224774068813E-05   1.18581069536983E-05   8.49133291946488E-07   5.17260087169788E-09   5.95554090043274E+00   1.20056879300249E-03   3.42389645789892E-04
  1.31075E-04                2.83279740212096E-05   7.10657086298516E-05   1.86292577771820E-07   6.54317806141823E-06   4.23777761114324E-05   1.16258948330720E-05   8.21597431217308E-07   5.06809964260683E-09   5.94563428937349E+00   1.21546576574689E-03   3.41732108210233E-04
  2.62147E-04                2.77889196927337E-05   6.97139267678865E-05   2.19531877480849E-07   6.29632043963216E-06   4.14914974870763E-05   1.11872452789689E-05   7.71527312766318E-07   4.86738251092364E-09   5.93332349491870E+00   1.22995564677700E-03   3.41074023737782E-04
  5.24291E-04                2.67906329965612E-05   6.72102262017755E-05   2.48517333916091E-07   5.85161232381350E-06   3.98671497515170E-05   1.03970278625562E-05   6.85729924695137E-07   4.49655999709915E-09   5.92124398009332E+00   1.23378908179183E-03   3.40781255008589E-04
  1.04858E-03                2.50580438130753E-05   6.28640986654125E-05   2.84508433883253E-07   5.11836540354612E-06   3.71552017495141E-05   9.09410381242055E-06   5.53762646554686E-07   3.85999771105762E-09   5.90969407227710E+00   1.22007819331545E-03   3.41016513160665E-04
  2.09715E-03                2.24037103852949E-05   5.62037304851372E-05   3.43519543837671E-07   4.09004760890172E-06   3.32995050668025E-05   7.26688376179467E-06   3.86215418756112E-07   2.90281514637288E-09   5.89440847494498E+00   1.19457975406551E-03   3.41491228717830E-04
  4.19431E-03                1.91438964758206E-05   4.80192879287211E-05   4.35800035020175E-07   2.98446847927544E-06   2.91389058307437E-05   5.30240913472591E-06   2.27492024869520E-07   1.74950465176435E-09   5.87400234703018E+00   1.16830070301961E-03   3.41884027250998E-04
  7.77963E-03                1.65062108679557E-05   4.13886705754212E-05   5.26837584805611E-07   2.21649708586143E-06   2.63359987542122E-05   3.93782246390389E-06   1.31333783176227E-07   8.22751832741928E-10   5.85688264295697E+00   1.14977020273712E-03   3.42114027047529E-04
  1.36928E-02                1.50125891393262E-05   3.76187221144200E-05   5.81083626693362E-07   1.83124492285496E-06   2.50725194502249E-05   3.25324505421117E-06   9.08291480619942E-08   2.88028831324192E-10   5.84758216193659E+00   1.13911213265789E-03   3.42236678334481E-04
  2.29037E-02                1.44425899975342E-05   3.61521699281413E-05   5.99553269872296E-07   1.69221879977077E-06   2.46967328168930E-05   3.00611358678560E-06   7.93112229705664E-08   7.40544231762527E-11   5.84452663062553E+00   1.13406097830745E-03   3.42274361071969E-04
  3.32518E-02                1.43051546441296E-05   3.57656272485792E-05   6.03065774264628E-07   1.65755715176288E-06   2.46195763585413E-05   2.94439369994876E-06   7.71503427157700E-08   1.74565887796260E-11   5.84401281819922E+00   1.13222465861214E-03   3.42250344607225E-04
  4.48598E-02                1.42825197993173E-05   3.56617462178466E-05   6.03617190397406E-07   1.64952567884038E-06   2.46032018764505E-05   2.92997086706180E-06   7.67816749824406E-08   3.77311809117422E-12   5.84396479091469E+00   1.13162795754625E-03   3.42189912801532E-04
  6.00569E-02                1.42922375813505E-05   3.56246374000599E-05   6.03876827654654E-07   1.64819260763035E-06   2.46034004468466E-05   2.92740060160147E-06   7.67372802269837E-08   6.63713799363201E-13   5.84388012329892E+00   1.13166698031495E-03   3.42089370841596E-04
  8.12889E-02                1.43172453368001E-05   3.56021280896022E-05   6.04372684154077E-07   1.64905031117745E-06   2.46151543264223E-05   2.92864162217465E-06   7.67683445074445E-08   9.55689653690697E-14   5.84363181458424E+00   1.13223106376416E-03   3.41938476065444E-04
  1.10471E-01                1.43543030237579E-05   3.55792614323642E-05   6.05157551927060E-07   1.65098051865216E-06   2.46370116588228E-05   2.93168126505754E-06   7.68310502663339E-08   1.84574822540204E-14   5.84321512249783E+00   1.13323190940357E-03   3.41735842920477E-04
  1.49627E-01                1.44033567151448E-05   3.55493453730651E-05   6.06150900976800E-07   1.65364593802099E-06   2.46658991451481E-05   2.93589258457683E-06   7.69127264955302E-08   1.06396231820642E-14   5.84267969948360E+00   1.13452729470833E-03   3.41487233231351E-04
