# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.7684469E-02    2.0674939E-01    1.9000022E-04
    2.7000000E-01    1.8247940E-02    2.0112430E-01    1.9000068E-04
    4.5000000E-01    1.8830546E-02    1.9556150E-01    1.9000113E-04
    6.3000000E-01    1.9500315E-02    1.8998959E-01    1.9000157E-04
    8.1000000E-01    2.0269293E-02    1.8440296E-01    1.9000201E-04
    9.9000000E-01    2.1145679E-02    1.7880137E-01    1.9000245E-04
    1.1700000E+00    2.2138316E-02    1.7318498E-01    1.9000288E-04
    1.3500000E+00    2.3257124E-02    1.6755399E-01    1.9000330E-04
    1.5300000E+00    2.4513187E-02    1.6190853E-01    1.9000372E-04
    1.7100000E+00    2.5918857E-02    1.5624874E-01    1.9000414E-04
    1.8900000E+00    2.7487812E-02    1.5057469E-01    1.9000455E-04
    2.0700000E+00    2.9223590E-02    1.4492407E-01    1.9000495E-04
    2.2500000E+00    3.0961348E-02    1.3947940E-01    1.9000535E-04
    2.4300000E+00    3.2692473E-02    1.3422376E-01    1.9000574E-04
    2.6100000E+00    3.4413875E-02    1.2916021E-01    1.9000612E-04
    2.7900000E+00    3.6124241E-02    1.2428974E-01    1.9000650E-04
    2.9700000E+00    3.7822388E-02    1.1961307E-01    1.9000687E-04
    3.1500000E+00    3.9507062E-02    1.1513089E-01    1.9000724E-04
    3.3300000E+00    4.1176902E-02    1.1084386E-01    1.9000760E-04
    3.5100000E+00    4.2830427E-02    1.0675263E-01    1.9000796E-04
    3.6900000E+00    4.4466019E-02    1.0285784E-01    1.9000831E-04
    3.8700000E+00    4.6081913E-02    9.9160154E-02    1.9000865E-04
    4.0500000E+00    4.7676180E-02    9.5660192E-02    1.9000899E-04
    4.2300000E+00    4.9246707E-02    9.2358594E-02    1.9000932E-04
    4.4100000E+00    5.0791182E-02    8.9255996E-02    1.9000965E-04
    4.5900000E+00    5.2307071E-02    8.6353039E-02    1.9000997E-04
    4.7700000E+00    5.3791594E-02    8.3650364E-02    1.9001029E-04
    4.9500000E+00    5.5241705E-02    8.1148623E-02    1.9001060E-04
    5.1300000E+00    5.6654058E-02    7.8848474E-02    1.9001090E-04
    5.3100000E+00    5.8024985E-02    7.6750587E-02    1.9001120E-04
    5.4900000E+00    5.9350456E-02    7.4855641E-02    1.9001149E-04
    5.6700000E+00    6.0626051E-02    7.3164331E-02    1.9001178E-04
    5.8500000E+00    6.1846915E-02    7.1677366E-02    1.9001206E-04
    6.0300000E+00    6.3007725E-02    7.0395470E-02    1.9001234E-04
    6.2100000E+00    6.4102636E-02    6.9319381E-02    1.9001261E-04
    6.3900000E+00    6.5125239E-02    6.8449853E-02    1.9001287E-04
