# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.1334409E-08    3.6729629E-07    6.2902339E-06    3.5116636E-06
    2.7000000E-01    3.4494180E-08    2.8096333E-07    6.2234056E-06    3.6244072E-06
    4.5000000E-01    3.7750610E-08    2.4272498E-07    6.2228908E-06    3.6419594E-06
    6.3000000E-01    4.0743244E-08    2.2402198E-07    6.2289843E-06    3.6437026E-06
    8.1000000E-01    4.3468866E-08    2.1677584E-07    6.2338219E-06    3.6410721E-06
    9.9000000E-01    4.5972082E-08    2.1792878E-07    6.2365203E-06    3.6364335E-06
    1.1700000E+00    4.8297521E-08    2.2611325E-07    6.2371357E-06    3.6304228E-06
    1.3500000E+00    5.0481869E-08    2.4058602E-07    6.2358047E-06    3.6232754E-06
    1.5300000E+00    5.2553735E-08    2.6079430E-07    6.2326540E-06    3.6151359E-06
    1.7100000E+00    5.4535839E-08    2.8617514E-07    6.2277987E-06    3.6061656E-06
    1.8900000E+00    5.6452467E-08    3.1590313E-07    6.2210628E-06    3.5969495E-06
    2.0700000E+00    1.4851999E-10    7.5858081E-10    1.5366513E-08    9.1934188E-09
    2.2500000E+00    1.5540246E-10    7.3080071E-10    1.5207707E-08    9.3621180E-09
    2.4300000E+00    1.6187407E-10    7.0588718E-10    1.5072072E-08    9.5066046E-09
    2.6100000E+00    1.6798860E-10    6.8332415E-10    1.4954856E-08    9.6316921E-09
    2.7900000E+00    1.7378945E-10    6.6271726E-10    1.4852586E-08    9.7410221E-09
    2.9700000E+00    1.7931201E-10    6.4375729E-10    1.4762617E-08    9.8373763E-09
    3.1500000E+00    1.8458555E-10    6.2619794E-10    1.4682896E-08    9.9229163E-09
    3.3300000E+00    1.8963449E-10    6.0984049E-10    1.4611804E-08    9.9993476E-09
    3.5100000E+00    1.9447938E-10    5.9452284E-10    1.4548047E-08    1.0068034E-08
    3.6900000E+00    1.9913753E-10    5.8011140E-10    1.4490581E-08    1.0130078E-08
    3.8700000E+00    2.0362359E-10    5.6649517E-10    1.4438550E-08    1.0186383E-08
    4.0500000E+00    2.0794991E-10    5.5358120E-10    1.4391250E-08    1.0237693E-08
    4.2300000E+00    2.1212688E-10    5.4129118E-10    1.4348092E-08    1.0284629E-08
    4.4100000E+00    2.1616316E-10    5.2955872E-10    1.4308585E-08    1.0327711E-08
    4.5900000E+00    2.2006594E-10    5.1832727E-10    1.4272312E-08    1.0367380E-08
    4.7700000E+00    2.2384108E-10    5.0754846E-10    1.4238919E-08    1.0404010E-08
    4.9500000E+00    2.2749334E-10    4.9718075E-10    1.4208103E-08    1.0437923E-08
    5.1300000E+00    2.3102658E-10    4.8718829E-10    1.4179601E-08    1.0469394E-08
