# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.2339655E-01   -6.7708641E+00   -1.1810811E+01   -3.6593545E+00   -5.6156031E+01    5.1890829E-01    2.3444092E+00   -1.1092095E+01   -1.3384521E+00    3.6201149E+00   -1.3482841E+01   -6.2830504E-01   -5.5428678E+00   -4.0245517E+03    3.4089185E+00    2.2359759E+00
    2.7000000E-01   -4.8648045E-01   -5.9553637E+00   -1.1261085E+01   -3.0019453E+00   -5.6025815E+01    7.4768227E-04    2.8732279E+00   -1.0826907E+01   -5.8341165E-01    3.9653566E+00   -1.2464228E+01   -3.9138894E-01   -5.2771861E+00   -4.7757670E+03    3.0258218E+00    2.1716807E+00
    4.5000000E-01   -3.4488425E-01   -5.5321120E+00   -1.0887973E+01   -2.6814069E+00   -5.5952704E+01    8.5981784E-04    2.9279789E+00   -1.0782340E+01   -3.2968546E-01    3.9827616E+00   -1.1854673E+01   -2.4979274E-01   -5.0916975E+00   -5.5054210E+03    2.7288602E+00    2.0387870E+00
    6.3000000E-01   -2.3980089E-01   -5.2354417E+00   -1.0599727E+01   -2.4526921E+00   -5.5896370E+01    9.7941804E-04    2.9081205E+00   -1.0774982E+01   -1.8876274E-01    3.9443550E+00   -1.1415582E+01   -1.4470937E-01   -4.9474659E+00   -6.1767964E+03    2.4267956E+00    1.9145003E+00
    8.1000000E-01   -1.5689257E-01   -4.9996368E+00   -1.0363248E+01   -2.2592896E+00   -5.5845628E+01    1.0907198E-03    2.8993846E+00   -1.0762771E+01   -7.3660482E-02    3.9080334E+00   -1.1060186E+01   -6.1801064E-02   -4.8289010E+00   -6.6718834E+03    2.1005848E+00    1.8134312E+00
    9.9000000E-01   -8.9292462E-02   -4.8030900E+00   -1.0162467E+01   -2.0847550E+00   -5.5795589E+01    1.1894703E-03    2.9103013E+00   -1.0744040E+01    3.2385398E-02    3.8796157E+00   -1.0759100E+01    5.7990497E-03   -4.7281396E+00   -6.8863379E+03    1.7434168E+00    1.7316222E+00
    1.1700000E+00   -3.2765421E-02   -4.6355110E+00   -9.9881445E+00   -1.9225953E+00   -5.5743164E+01    1.2733698E-03    2.9362116E+00   -1.0722635E+01    1.3213002E-01    3.8564203E+00   -1.0498166E+01    6.2326090E-02   -4.6405976E+00   -6.9296577E+03    1.3500523E+00    1.6634975E+00
    1.3500000E+00    1.5474374E-02   -4.4903062E+00   -9.8344414E+00   -1.7696567E+00   -5.5685780E+01    1.3409679E-03    2.9725758E+00   -1.0700799E+01    2.2637796E-01    3.8363255E+00   -1.0268475E+01    1.1056588E-01   -4.5633644E+00   -6.9219301E+03    9.1466569E-01    1.6052103E+00
    1.5300000E+00    5.7334311E-02   -4.3628187E+00   -9.6975054E+00   -1.6246096E+00   -5.5620808E+01    1.3909879E-03    3.0158536E+00   -1.0679455E+01    3.1548054E-01    3.8182761E+00   -1.0064022E+01    1.5242582E-01   -4.4945178E+00   -6.9013316E+03    4.3014815E-01    1.5543256E+00
    1.7100000E+00    9.4184201E-02   -4.2497107E+00   -9.5749718E+00   -1.4872462E+00   -5.5544997E+01    1.4213346E-03    3.0631820E+00   -1.0659287E+01    3.9949104E-01    3.8019410E+00   -9.8810894E+00    1.8927571E-01   -4.4328808E+00   -6.8758897E+03   -1.1244120E-01    1.5093082E+00
    1.8900000E+00    1.2712934E-01   -4.1485458E+00   -9.4661820E+00   -1.3581602E+00   -5.5453396E+01    1.4268276E-03    3.1122527E+00   -1.0642165E+01    4.7832526E-01    3.7878159E+00   -9.7185127E+00    2.2222085E-01   -4.3781652E+00   -6.8321389E+03   -7.2459416E-01    1.4693006E+00
    2.0700000E+00    1.7051890E-01   -3.8953092E+00   -9.3472159E+00   -1.1445776E+00   -5.5349273E+01    1.2111608E-03    3.4750880E+00   -1.0412608E+01    8.2265540E-01    4.0238477E+00   -9.3848481E+00    2.6561041E-01   -4.3260981E+00   -5.1588959E+03   -1.4160870E+00    1.5439269E+00
