# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4399797E-02    1.9824068E-01    1.9000025E-04
    2.7000000E-01    2.5285562E-02    1.8968716E-01    1.9000079E-04
    4.5000000E-01    2.5354765E-02    1.8331156E-01    1.9000134E-04
    6.3000000E-01    2.5276468E-02    1.7704621E-01    1.9000188E-04
    8.1000000E-01    2.5170602E-02    1.7052030E-01    1.9000242E-04
    9.9000000E-01    2.5060677E-02    1.6365063E-01    1.9000296E-04
    1.1700000E+00    2.4952513E-02    1.5640458E-01    1.9000349E-04
    1.3500000E+00    2.4849784E-02    1.4875793E-01    1.9000403E-04
    1.5300000E+00    2.4759774E-02    1.4068709E-01    1.9000456E-04
    1.7100000E+00    2.4702101E-02    1.3216753E-01    1.9000509E-04
    1.8900000E+00    2.4731621E-02    1.2317346E-01    1.9000563E-04
    2.0700000E+00    2.4999846E-02    1.1374767E-01    1.9000616E-04
    2.2500000E+00    2.5328228E-02    1.0451238E-01    1.9000668E-04
    2.4300000E+00    2.5670656E-02    9.5557698E-02    1.9000720E-04
    2.6100000E+00    2.6015565E-02    8.6934373E-02    1.9000772E-04
    2.7900000E+00    2.6359535E-02    7.8667076E-02    1.9000823E-04
    2.9700000E+00    2.6701118E-02    7.0773845E-02    1.9000874E-04
    3.1500000E+00    2.7039291E-02    6.3270795E-02    1.9000924E-04
    3.3300000E+00    2.7373026E-02    5.6173197E-02    1.9000974E-04
    3.5100000E+00    2.7701143E-02    4.9495558E-02    1.9001024E-04
    3.6900000E+00    2.8022245E-02    4.3251373E-02    1.9001073E-04
    3.8700000E+00    2.8334666E-02    3.7452715E-02    1.9001121E-04
    4.0500000E+00    2.8636439E-02    3.2109704E-02    1.9001170E-04
    4.2300000E+00    2.8925275E-02    2.7229869E-02    1.9001218E-04
    4.4100000E+00    2.9198565E-02    2.2817402E-02    1.9001265E-04
    4.5900000E+00    2.9453424E-02    1.8872351E-02    1.9001312E-04
    4.7700000E+00    2.9686787E-02    1.5389775E-02    1.9001359E-04
    4.9500000E+00    2.9895569E-02    1.2358968E-02    1.9001405E-04
    5.1300000E+00    3.0076892E-02    9.7628473E-03    1.9001450E-04
    5.3100000E+00    3.0228365E-02    7.5776792E-03    1.9001495E-04
    5.4900000E+00    3.0348372E-02    5.7732608E-03    1.9001540E-04
    5.6700000E+00    3.0436326E-02    4.3136845E-03    1.9001584E-04
    5.8500000E+00    3.0492815E-02    3.1586980E-03    1.9001628E-04
    6.0300000E+00    3.0519605E-02    2.2655587E-03    1.9001671E-04
    6.2100000E+00    3.0519484E-02    1.5911639E-03    1.9001714E-04
    6.3900000E+00    3.0495981E-02    1.0941586E-03    1.9001756E-04
    6.5700000E+00    3.0453002E-02    7.3672530E-04    1.9001798E-04
    6.7500000E+00    3.0394484E-02    4.8584106E-04    1.9001839E-04
    6.9300000E+00    3.0324095E-02    3.1390993E-04    1.9001880E-04
    7.1100000E+00    3.0245042E-02    1.9881119E-04    1.9001920E-04
    7.2900000E+00    3.0159973E-02    1.2349348E-04    1.9001960E-04
    7.4700000E+00    3.0070955E-02    7.5286073E-05    1.9001999E-04
    7.6500000E+00    2.9979513E-02    4.5091339E-05    1.9002038E-04
    7.8300000E+00    2.9886663E-02    2.6585654E-05    1.9002076E-04
    8.0100000E+00    2.9792863E-02    1.5510379E-05    1.9002114E-04
    8.1900000E+00    2.9697053E-02    9.0465571E-06    1.9002151E-04
    8.3700000E+00    2.9601521E-02    5.2610024E-06    1.9002188E-04
    8.5500000E+00    2.9506720E-02    3.0593387E-06    1.9002225E-04
    8.7300000E+00    2.9412761E-02    1.7795525E-06    1.9002261E-04
    8.9100000E+00    2.9319697E-02    1.0364678E-06    1.9002296E-04
    9.0900000E+00    2.9227549E-02    6.0626170E-07    1.9002331E-04
    9.2700000E+00    2.9136317E-02    3.5932408E-07    1.9002366E-04
    9.4500000E+00    2.9045988E-02    2.2138438E-07    1.9002399E-04
    9.6300000E+00    2.8956547E-02    1.5129326E-07    1.9002432E-04
    9.8100000E+00    2.8867980E-02    1.2884800E-07    1.9002465E-04
    9.9900000E+00    2.8780275E-02    1.4909378E-07    1.9002497E-04
    1.0170000E+01    2.8693427E-02    2.2154135E-07    1.9002528E-04
    1.0350000E+01    2.8607444E-02    3.7434139E-07    1.9002559E-04
    1.0530000E+01    2.8522351E-02    6.6517506E-07    1.9002588E-04
    1.0710000E+01    2.8438217E-02    1.2030602E-06    1.9002618E-04
    1.0890000E+01    2.8355178E-02    2.1893285E-06    1.9002646E-04
    1.1070000E+01    2.8273503E-02    3.9932107E-06    1.9002673E-04
    1.1250000E+01    2.8193688E-02    7.2904590E-06    1.9002700E-04
    1.1430000E+01    2.8116651E-02    1.3317098E-05    1.9002726E-04
    1.1610000E+01    2.8044050E-02    2.4333478E-05    1.9002751E-04
    1.1790000E+01    2.7978850E-02    4.4471971E-05    1.9002775E-04
    1.1970000E+01    2.7926261E-02    8.1282404E-05    1.9002798E-04
    1.2150000E+01    2.7895206E-02    1.4853876E-04    1.9002820E-04
    1.2330000E+01    2.7900390E-02    2.7129960E-04    1.9002840E-04
    1.2510000E+01    2.7964861E-02    4.9628412E-04    1.9002860E-04
