# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997851139492E-05   7.24994693556199E-05   3.48171045023873E-09   6.81011444184158E-06   4.31999751467470E-05   1.21002182760898E-05   8.78999216246872E-07   5.27999645961312E-09   5.96999129224322E+00   1.38423924855260E-03   3.43462915164385E-04
  2.00000E-09                2.88997721713026E-05   7.24994369911575E-05   3.48342131898341E-09   6.81010818362838E-06   4.31999502935174E-05   1.21002071424138E-05   8.78998432496045E-07   5.27999291923062E-09   5.96999023627695E+00   1.38424000968011E-03   3.43462846983228E-04
  3.00000E-09                2.88997592942567E-05   7.24994047761684E-05   3.48513177186107E-09   6.81010188846953E-06   4.31999254403154E-05   1.21001959380179E-05   8.78997648746460E-07   5.27998937884826E-09   5.96998932130426E+00   1.38424081332756E-03   3.43462778814208E-04
  4.00000E-09                2.88997463736907E-05   7.24993724452384E-05   3.48684222540656E-09   6.81009562079406E-06   4.31999005871365E-05   1.21001847862989E-05   8.78996864998505E-07   5.27998583846835E-09   5.96998850745922E+00   1.38424164914804E-03   3.43462710636536E-04
  5.00000E-09                2.88997334140103E-05   7.24993400114918E-05   3.48855267938719E-09   6.81008937746857E-06   4.31998757339800E-05   1.21001736812525E-05   8.78996081252100E-07   5.27998229809086E-09   5.96998776833243E+00   1.38424250881614E-03   3.43462642451229E-04
  7.00000E-09                2.88997073252179E-05   7.24992747115764E-05   3.49197484109350E-09   6.81007699377292E-06   4.31998260277592E-05   1.21001516684644E-05   8.78994513766229E-07   5.27997521734945E-09   5.96998646334500E+00   1.38424428464979E-03   3.43462506048356E-04
  1.10000E-08                2.88996550835591E-05   7.24991439283526E-05   3.49881498956940E-09   6.81005226918990E-06   4.31997266156432E-05   1.21001077249769E-05   8.78991378813025E-07   5.27996105589184E-09   5.96998414958256E+00   1.38424792881997E-03   3.43462233233439E-04
  1.90000E-08                2.88995504907754E-05   7.24988820652594E-05   3.51249862238403E-09   6.81000289059255E-06   4.31995277927686E-05   1.21000199732343E-05   8.78985108995668E-07   5.27993273313946E-09   5.96997983489012E+00   1.38425531676345E-03   3.43461687600391E-04
  3.50000E-08                2.88993411845613E-05   7.24983580257039E-05   3.53986586185093E-09   6.80990421046153E-06   4.31991301523749E-05   1.20998446172425E-05   8.78972569702543E-07   5.27987608824418E-09   5.96997139353872E+00   1.38427015158239E-03   3.43460596388595E-04
  6.70000E-08                2.88989225035406E-05   7.24973097725959E-05   3.59460021481363E-09   6.80970690184438E-06   4.31983348929859E-05   1.20994940034366E-05   8.78947492480602E-07   5.27976280089145E-09   5.96995457329176E+00   1.38429983645846E-03   3.43458414265734E-04
  1.31000E-07                2.88980851477572E-05   7.24952132818481E-05   3.70406838983309E-09   6.80931232277735E-06   4.31967444597424E-05   1.20987928457269E-05   8.78897343491849E-07   5.27953623593681E-09   5.96992095180827E+00   1.38435919165563E-03   3.43454051277508E-04
  2.59000E-07                2.88964105562896E-05   7.24910205997750E-05   3.92300222871517E-09   6.80852326000592E-06   4.31935639349646E-05   1.20973907001394E-05   8.78797067322645E-07   5.27908314502730E-09   5.96985374625509E+00   1.38447783070777E-03   3.43445330346566E-04
  5.15000E-07                2.88930618708765E-05   7.24826364757954E-05   4.36085687120214E-09   6.80694550578258E-06   4.31872042488264E-05   1.20945870688813E-05   8.78596602120556E-07   5.27817711918044E-09   5.96971948149977E+00   1.38471482262137E-03   3.43427908645933E-04
  1.02700E-06                2.88863664908380E-05   7.24658731902341E-05   5.23649021290627E-09   6.80379148095176E-06   4.31744903029358E-05   1.20889824429539E-05   8.78196019489352E-07   5.27636569116013E-09   5.96945153559909E+00   1.38518766433264E-03   3.43393145697754E-04
  2.05100E-06                2.88729836856724E-05   7.24323664482452E-05   6.98726294540166E-09   6.79748935877025E-06   4.31490838995857E-05   1.20777837250360E-05   8.77396239184314E-07   5.27274532809144E-09   5.96891796483969E+00   1.38612880076737E-03   3.43323940083924E-04
  4.09900E-06                2.88462498401040E-05   7.23654321451114E-05   1.04853610056607E-08   6.78490877433484E-06   4.30983553555798E-05   1.20554283360833E-05   8.75802170019933E-07   5.26551456008847E-09   5.96786000167615E+00   1.38799305582214E-03   3.43186797869617E-04
  8.19500E-06                2.87929087781554E-05   7.22318791996441E-05   1.74569021716740E-08   6.75984185075060E-06   4.29972227170020E-05   1.20108850446145E-05   8.72635621128923E-07   5.25109274689698E-09   5.96577996407108E+00   1.39165082962162E-03   3.42917494472166E-04
  1.63870E-05                2.86867297050499E-05   7.19660273770516E-05   3.12218079941771E-08   6.71008183199943E-06   4.27961620544359E-05   1.19224628034667E-05   8.66386031533384E-07   5.22240713882207E-09   5.96175715865760E+00   1.39869370425532E-03   3.42398080964378E-04
  3.27710E-05                2.84763571274646E-05   7.14392740857808E-05   5.75585621813670E-08   6.61203264187669E-06   4.23982749173472E-05   1.17482322000050E-05   8.54200371852676E-07   5.16566108883389E-09   5.95421501689892E+00   1.41176497145831E-03   3.41430613181914E-04
  6.55390E-05                2.80633576654347E-05   7.04050821084021E-05   1.03752380906421E-07   6.42163333121566E-06   4.16169781278093E-05   1.14098988927199E-05   8.30948081631582E-07   5.05461559476137E-09   5.94084204619641E+00   1.43437749809480E-03   3.39743731326824E-04
  1.31075E-04                2.72669608450466E-05   6.84105350381378E-05   1.72866157831399E-07   6.06229869125913E-06   4.01098269268676E-05   1.07713759502856E-05   7.88148805739364E-07   4.84189691009776E-09   5.91921356220632E+00   1.46871577672430E-03   3.37134354285717E-04
  2.62147E-04                2.57832876310767E-05   6.46937531760131E-05   2.63989791419467E-07   5.42034055081273E-06   3.73301183533925E-05   9.63065260108486E-06   7.13745729715926E-07   4.45090543382996E-09   5.88851565062977E+00   1.50997437876393E-03   3.33842288679902E-04
  5.24291E-04                2.31934938141564E-05   5.82031254171217E-05   3.92534844008459E-07   4.38558882496072E-06   3.26442527939811E-05   7.79198911109549E-06   5.95705144288116E-07   3.78602300857434E-09   5.85070764869460E+00   1.54205659992281E-03   3.30831858767488E-04
  1.04858E-03                1.91830558267417E-05   4.81452777144099E-05   6.12503215770814E-07   2.99888027003678E-06   2.58884212652456E-05   5.32800662121016E-06   4.34697546015529E-07   2.80245561646708E-09   5.80860029142289E+00   1.54810022526295E-03   3.29127183227166E-04
  2.09715E-03                1.41476524370068E-05   3.55061140281028E-05   1.02147290112406E-06   1.62949018883738E-06   1.83657229707848E-05   2.89491440350960E-06   2.62114020394215E-07   1.64744253550127E-09   5.76570197069093E+00   1.53079568502373E-03   3.28674407103254E-04
  3.84739E-03                9.99279534649913E-06   2.50682684089594E-05   1.56810743667568E-06   8.11448676806669E-07   1.30874485548296E-05   1.44151897827191E-06   1.40961563823702E-07   7.59750443383004E-10   5.73387825838893E+00   1.51137668806936E-03   3.28681208051467E-04
  6.68379E-03                7.55475086321197E-06   1.89348175264489E-05   2.04234740051780E-06   4.62725373163571E-07   1.04892942942252E-05   8.21982799581334E-07   7.90733696608899E-08   2.62902030234889E-10   5.71650481710425E+00   1.49970692902027E-03   3.28710351769833E-04
