# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998040757293E-05   7.24995168785758E-05   3.48503449967468E-09   6.81009612024967E-06   4.31999653165318E-05   1.21001819283679E-05   8.78998856038703E-07   5.27999413212091E-09   5.96999091907056E+00   8.30013116866929E-04   3.43468571167894E-04
  2.00000E-09                2.88997846058341E-05   7.24994680962261E-05   3.49007262619142E-09   6.81008628646466E-06   4.31999306331121E-05   1.21001644109914E-05   8.78997712081519E-07   5.27998826425287E-09   5.96998951921604E+00   8.30012971555115E-04   3.43468558854435E-04
  3.00000E-09                2.88997648518892E-05   7.24994185835509E-05   3.49510712718251E-09   6.81007662763947E-06   4.31998959497929E-05   1.21001472252799E-05   8.78996568125690E-07   5.27998239638534E-09   5.96998866677314E+00   8.30013037609869E-04   3.43468546491811E-04
  4.00000E-09                2.88997449496408E-05   7.24993686913396E-05   3.50014162044352E-09   6.81006705996239E-06   4.31998612665166E-05   1.21001302123426E-05   8.78995424172249E-07   5.27997652852486E-09   5.96998806997096E+00   8.30013203462147E-04   3.43468534103639E-04
  5.00000E-09                2.88997249670668E-05   7.24993185947126E-05   3.50517610641311E-09   6.81005754180904E-06   4.31998265832842E-05   1.21001132932563E-05   8.78994280220971E-07   5.27997066067114E-09   5.96998759226041E+00   8.30013415965217E-04   3.43468521701678E-04
  7.00000E-09                2.88996848640918E-05   7.24992180542730E-05   3.51525590217077E-09   6.81003858922672E-06   4.31997572170038E-05   1.21000796137671E-05   8.78991992328911E-07   5.27995892500001E-09   5.96998677969717E+00   8.30013897528048E-04   3.43468496874587E-04
  1.10000E-08                2.88996046127220E-05   7.24990168558040E-05   3.53543697204581E-09   6.81000071276245E-06   4.31996184851824E-05   1.21000123091620E-05   8.78987416581729E-07   5.27993545378169E-09   5.96998525636158E+00   8.30014900094573E-04   3.43468447213706E-04
  1.90000E-08                2.88994440757210E-05   7.24986143723234E-05   3.57565439757159E-09   6.80992498043022E-06   4.31993410242827E-05   1.20998777389816E-05   8.78978265186833E-07   5.27988851163212E-09   5.96998224862940E+00   8.30016920437894E-04   3.43468347891377E-04
  3.50000E-08                2.88991229993983E-05   7.24978093995259E-05   3.65620300414511E-09   6.80977352555603E-06   4.31987861140049E-05   1.20996086166575E-05   8.78959962938633E-07   5.27979462910692E-09   5.96997624129400E+00   8.30020963711377E-04   3.43468149266013E-04
  6.70000E-08                2.88984808627898E-05   7.24961994941545E-05   3.81729421205175E-09   6.80947063136875E-06   4.31976763389939E-05   1.20990703998564E-05   8.78923360512424E-07   5.27960687073448E-09   5.96996422903856E+00   8.30029048593515E-04   3.43467752098056E-04
