# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.2733624E-02    2.0720002E-01    1.9000015E-04
    2.7000000E-01    1.3094290E-02    2.0279581E-01    1.9000048E-04
    4.5000000E-01    1.3246235E-02    1.9867159E-01    1.9000079E-04
    6.3000000E-01    1.3378584E-02    1.9460182E-01    1.9000111E-04
    8.1000000E-01    1.3542330E-02    1.9053203E-01    1.9000142E-04
    9.9000000E-01    1.3755088E-02    1.8644849E-01    1.9000173E-04
    1.1700000E+00    1.4027002E-02    1.8234776E-01    1.9000203E-04
    1.3500000E+00    1.4367318E-02    1.7822896E-01    1.9000233E-04
    1.5300000E+00    1.4786194E-02    1.7409187E-01    1.9000263E-04
    1.7100000E+00    1.5295337E-02    1.6993644E-01    1.9000292E-04
    1.8900000E+00    1.5908358E-02    1.6576268E-01    1.9000321E-04
    2.0700000E+00    1.6635976E-02    1.6159985E-01    1.9000350E-04
    2.2500000E+00    1.7393427E-02    1.5755282E-01    1.9000378E-04
    2.4300000E+00    1.8160441E-02    1.5362246E-01    1.9000406E-04
    2.6100000E+00    1.8929761E-02    1.4981798E-01    1.9000433E-04
    2.7900000E+00    1.9699099E-02    1.4614257E-01    1.9000460E-04
    2.9700000E+00    2.0467592E-02    1.4259764E-01    1.9000487E-04
    3.1500000E+00    2.1234778E-02    1.3918408E-01    1.9000513E-04
    3.3300000E+00    2.2000283E-02    1.3590265E-01    1.9000539E-04
    3.5100000E+00    2.2763740E-02    1.3275405E-01    1.9000565E-04
    3.6900000E+00    2.3524735E-02    1.2973897E-01    1.9000590E-04
    3.8700000E+00    2.4282800E-02    1.2685811E-01    1.9000614E-04
    4.0500000E+00    2.5037391E-02    1.2411215E-01    1.9000639E-04
    4.2300000E+00    2.5787880E-02    1.2150180E-01    1.9000663E-04
    4.4100000E+00    2.6533538E-02    1.1902777E-01    1.9000686E-04
    4.5900000E+00    2.7273522E-02    1.1669079E-01    1.9000709E-04
    4.7700000E+00    2.8006849E-02    1.1449157E-01    1.9000732E-04
    4.9500000E+00    2.8732383E-02    1.1243086E-01    1.9000755E-04
    5.1300000E+00    2.9448802E-02    1.1050939E-01    1.9000777E-04
    5.3100000E+00    3.0154575E-02    1.0872794E-01    1.9000798E-04
    5.4900000E+00    3.0847923E-02    1.0708726E-01    1.9000820E-04
    5.6700000E+00    3.1526786E-02    1.0558815E-01    1.9000840E-04
    5.8500000E+00    3.2188775E-02    1.0423138E-01    1.9000861E-04
    6.0300000E+00    3.2831119E-02    1.0301777E-01    1.9000881E-04
    6.2100000E+00    3.3450612E-02    1.0194813E-01    1.9000900E-04
    6.3900000E+00    3.4043539E-02    1.0102329E-01    1.9000920E-04
    6.5700000E+00    3.4605599E-02    1.0024409E-01    1.9000939E-04
    6.7500000E+00    3.5131815E-02    9.9611388E-02    1.9000957E-04
    6.9300000E+00    3.5616431E-02    9.9126047E-02    1.9000975E-04
    7.1100000E+00    3.6052787E-02    9.8788939E-02    1.9000993E-04
    7.2900000E+00    3.6433183E-02    9.8600952E-02    1.9001010E-04
    7.4700000E+00    3.6748716E-02    9.8562977E-02    1.9001027E-04
    7.6500000E+00    3.6989096E-02    9.8675918E-02    1.9001043E-04
    7.8300000E+00    3.7142429E-02    9.8940682E-02    1.9001059E-04
    8.0100000E+00    3.7194970E-02    9.9358183E-02    1.9001075E-04
    8.1900000E+00    3.7130380E-02    9.9933453E-02    1.9001090E-04
    8.3700000E+00    3.7019549E-02    1.0057922E-01    1.9001105E-04
    8.5500000E+00    3.6891534E-02    1.0125554E-01    1.9001120E-04
    8.7300000E+00    3.6757992E-02    1.0194785E-01    1.9001134E-04
    8.9100000E+00    3.6623648E-02    1.0265024E-01    1.9001148E-04
    9.0900000E+00    3.6490416E-02    1.0336036E-01    1.9001162E-04
    9.2700000E+00    3.6359079E-02    1.0407726E-01    1.9001175E-04
    9.4500000E+00    3.6229979E-02    1.0480059E-01    1.9001187E-04
    9.6300000E+00    3.6103289E-02    1.0553023E-01    1.9001200E-04
    9.8100000E+00    3.5979129E-02    1.0626613E-01    1.9001212E-04
    9.9900000E+00    3.5857613E-02    1.0700830E-01    1.9001224E-04
    1.0170000E+01    3.5738872E-02    1.0775676E-01    1.9001235E-04
    1.0350000E+01    3.5623060E-02    1.0851154E-01    1.9001246E-04
    1.0530000E+01    3.5510365E-02    1.0927266E-01    1.9001256E-04
    1.0710000E+01    3.5401014E-02    1.1004015E-01    1.9001266E-04
    1.0890000E+01    3.5295278E-02    1.1081405E-01    1.9001276E-04
    1.1070000E+01    3.5193479E-02    1.1159437E-01    1.9001286E-04
    1.1250000E+01    3.5095999E-02    1.1238115E-01    1.9001295E-04
    1.1430000E+01    3.5003286E-02    1.1317442E-01    1.9001303E-04
    1.1610000E+01    3.4915868E-02    1.1397421E-01    1.9001312E-04
    1.1790000E+01    3.4834361E-02    1.1478055E-01    1.9001320E-04
    1.1970000E+01    3.4759488E-02    1.1559348E-01    1.9001328E-04
    1.2150000E+01    3.4692087E-02    1.1641301E-01    1.9001335E-04
    1.2330000E+01    3.4633140E-02    1.1723919E-01    1.9001342E-04
    1.2510000E+01    3.4583509E-02    1.1807669E-01    1.9001348E-04
    1.2690000E+01    3.4534004E-02    1.1888299E-01    1.9001355E-04
    1.2870000E+01    3.4484867E-02    1.1965382E-01    1.9001361E-04
    1.3050000E+01    3.4436097E-02    1.2038961E-01    1.9001367E-04
    1.3230000E+01    3.4387697E-02    1.2109083E-01    1.9001373E-04
    1.3410000E+01    3.4339676E-02    1.2175799E-01    1.9001379E-04
    1.3590000E+01    3.4292048E-02    1.2239165E-01    1.9001384E-04
    1.3770000E+01    3.4244831E-02    1.2299240E-01    1.9001389E-04
    1.3950000E+01    3.4198047E-02    1.2356088E-01    1.9001394E-04
    1.4130000E+01    3.4151723E-02    1.2409776E-01    1.9001399E-04
    1.4310000E+01    3.4105894E-02    1.2460371E-01    1.9001403E-04
    1.4490000E+01    3.4060599E-02    1.2507945E-01    1.9001408E-04
    1.4670000E+01    3.4015886E-02    1.2552572E-01    1.9001412E-04
    1.4850000E+01    3.3971808E-02    1.2594323E-01    1.9001416E-04
    1.5030000E+01    3.3928432E-02    1.2633273E-01    1.9001420E-04
    1.5210000E+01    3.3885832E-02    1.2669496E-01    1.9001423E-04
    1.5390000E+01    3.3844096E-02    1.2703063E-01    1.9001426E-04
    1.5570000E+01    3.3803327E-02    1.2734046E-01    1.9001429E-04
    1.5750000E+01    3.3763643E-02    1.2762512E-01    1.9001432E-04
    1.5930000E+01    3.3725182E-02    1.2788527E-01    1.9001435E-04
    1.6110000E+01    3.3688106E-02    1.2812154E-01    1.9001437E-04
    1.6290000E+01    3.3652599E-02    1.2833450E-01    1.9001440E-04
    1.6470000E+01    3.3618877E-02    1.2852469E-01    1.9001442E-04
