# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7808147E+00   -5.7749013E+00   -3.9999999E+00   -5.0082277E+00   -5.3124826E+00   -5.2592924E+00   -6.5281807E+00   -4.8721419E+00   -3.1827878E+00   -3.4699378E+00   -6.4486671E+00   -7.2152032E+00   -1.3956615E+01   -1.4000000E+01   -1.4000004E+01   -5.4994542E+00   -1.4000000E+01   -3.8806869E+00   -3.0000000E+01   -3.8394121E+00   -6.4099363E+00   -7.8260056E+00   -6.1357703E+00   -1.0952308E+01   -1.0394978E+01   -1.9063309E+01   -2.6303442E+01   -8.6785141E+00   -8.5032932E+00   -1.0902595E+01   -1.2253166E+01   -8.3585644E+00   -1.2864613E+01   -8.5917541E+00
    2.7000000E-01    5.8188790E+00   -5.8125337E+00   -3.9999999E+00   -4.8182669E+00   -5.0575486E+00   -5.1933678E+00   -6.8491629E+00   -4.6224375E+00   -3.1706603E+00   -3.4792710E+00   -6.4486687E+00   -7.0950261E+00   -1.4398865E+01   -1.4000000E+01   -1.4000005E+01   -5.2364423E+00   -1.4000000E+01   -4.4796232E+00   -3.0000000E+01   -3.7887680E+00   -6.6582350E+00   -7.9981757E+00   -6.4207884E+00   -1.0795389E+01   -1.0801263E+01   -1.8946710E+01   -2.6750940E+01   -8.6399982E+00   -8.4132399E+00   -1.0695934E+01   -1.2610602E+01   -8.1895161E+00   -1.2586394E+01   -8.3520512E+00
    4.5000000E-01    5.8581640E+00   -5.8514239E+00   -3.9999999E+00   -4.6961962E+00   -4.9081322E+00   -5.1019716E+00   -7.1429121E+00   -4.4740857E+00   -3.1656521E+00   -3.4881965E+00   -6.4486703E+00   -7.0197952E+00   -1.4512946E+01   -1.4000000E+01   -1.4000006E+01   -5.0876503E+00   -1.4000000E+01   -5.0636062E+00   -3.0000000E+01   -3.7440602E+00   -6.8765623E+00   -8.1379330E+00   -6.6771684E+00   -1.0682084E+01   -1.0877975E+01   -1.8874758E+01   -2.6869821E+01   -8.6002991E+00   -8.3280148E+00   -1.0538749E+01   -1.2644250E+01   -8.0712009E+00   -1.2380742E+01   -8.1860996E+00
    6.3000000E-01    5.8930156E+00   -5.8859176E+00   -3.9999999E+00   -4.6074100E+00   -4.8060205E+00   -4.9964045E+00   -7.3718662E+00   -4.3709108E+00   -3.1613367E+00   -3.4971876E+00   -6.4486719E+00   -6.9720747E+00   -1.4614060E+01   -1.4000000E+01   -1.4000006E+01   -4.9870583E+00   -1.4000000E+01   -5.6110193E+00   -3.0000000E+01   -3.7045164E+00   -7.0386660E+00   -8.2303336E+00   -6.8730041E+00   -1.0600611E+01   -1.0945971E+01   -1.8830015E+01   -2.6975289E+01   -8.5650712E+00   -8.2525000E+00   -1.0418483E+01   -1.2674196E+01   -7.9854101E+00   -1.2217935E+01   -8.0585210E+00
    8.1000000E-01    5.9225943E+00   -5.9151722E+00   -3.9999999E+00   -4.5380172E+00   -4.7305442E+00   -4.8882824E+00   -7.5536963E+00   -4.2931511E+00   -3.1560556E+00   -3.5063687E+00   -6.4486733E+00   -6.9426764E+00   -1.4699678E+01   -1.4000000E+01   -1.4000007E+01   -4.9130998E+00   -1.4000000E+01   -6.0628189E+00   -3.0000000E+01   -3.6693142E+00   -7.1639230E+00   -8.2964331E+00   -7.0268233E+00   -1.0542631E+01   -1.1003578E+01   -1.8803320E+01   -2.7064856E+01   -8.5351506E+00   -8.1867024E+00   -1.0325983E+01   -1.2697958E+01   -7.9221468E+00   -1.2084102E+01   -7.9546086E+00
    9.9000000E-01    5.9472046E+00   -5.9394861E+00   -3.9999999E+00   -4.4811396E+00   -4.6716863E+00   -4.7857555E+00   -7.7013336E+00   -4.2313305E+00   -3.1492876E+00   -3.5157799E+00   -6.4486747E+00   -6.9258463E+00   -1.4770675E+01   -1.4000000E+01   -1.4000007E+01   -4.8556304E+00   -1.4000000E+01   -6.3396943E+00   -3.0000000E+01   -3.6376223E+00   -7.2647020E+00   -8.3479916E+00   -7.1512816E+00   -1.0502103E+01   -1.1051396E+01   -1.8788965E+01   -2.7139464E+01   -8.5102271E+00   -8.1294691E+00   -1.0254389E+01   -1.2715327E+01   -7.8748489E+00   -1.1971234E+01   -7.8666644E+00
    1.1700000E+00    5.9672718E+00   -5.9592791E+00   -3.9999999E+00   -4.4329004E+00   -4.6236849E+00   -4.6930270E+00   -7.8222619E+00   -4.1802667E+00   -3.1407881E+00   -3.5254403E+00   -6.4486760E+00   -6.9175218E+00   -1.4828281E+01   -1.4000000E+01   -1.4000007E+01   -4.8088685E+00   -1.4000000E+01   -6.4504008E+00   -3.0000000E+01   -3.6087649E+00   -7.3476805E+00   -8.3908357E+00   -7.2534645E+00   -1.0474556E+01   -1.1090257E+01   -1.8782933E+01   -2.7200413E+01   -8.4898696E+00   -8.0796819E+00   -1.0198564E+01   -1.2726482E+01   -7.8388004E+00   -1.1874359E+01   -7.7901474E+00
    1.3500000E+00    5.9831413E+00   -5.9748921E+00   -3.9999999E+00   -4.3909072E+00   -4.5829106E+00   -4.6114216E+00   -7.9210551E+00   -4.1368436E+00   -3.1303792E+00   -3.5353644E+00   -6.4486772E+00   -6.9146026E+00   -1.4873492E+01   -1.4000000E+01   -1.4000007E+01   -4.7691803E+00   -1.4000000E+01   -6.4787103E+00   -3.0000000E+01   -3.5822137E+00   -7.4167791E+00   -8.4281952E+00   -7.3376239E+00   -1.0456559E+01   -1.1120834E+01   -1.8782164E+01   -2.7248754E+01   -8.4737277E+00   -8.0364523E+00   -1.0154559E+01   -1.2731587E+01   -7.8103922E+00   -1.1790216E+01   -7.7221466E+00
    1.5300000E+00    5.9950633E+00   -5.9865711E+00   -3.9999999E+00   -4.3535785E+00   -4.5469981E+00   -4.5405958E+00   -8.0006565E+00   -4.0990472E+00   -3.1179004E+00   -3.5455661E+00   -6.4486784E+00   -6.9146207E+00   -1.4907018E+01   -1.4000000E+01   -1.4000007E+01   -4.7341975E+00   -1.4000000E+01   -6.4794335E+00   -3.0000000E+01   -3.5575541E+00   -7.4744723E+00   -8.4620446E+00   -7.4064720E+00   -1.0445405E+01   -1.1143607E+01   -1.8784221E+01   -2.7285245E+01   -8.4615475E+00   -7.9991038E+00   -1.0119261E+01   -1.2730725E+01   -7.7867577E+00   -1.1716562E+01   -7.6606739E+00
    1.7100000E+00    6.0032123E+00   -5.9944877E+00   -3.9999999E+00   -4.3198102E+00   -4.5144043E+00   -4.4794201E+00   -8.0630366E+00   -4.0654996E+00   -3.1031997E+00   -3.5560599E+00   -6.4486796E+00   -6.9155870E+00   -1.4929352E+01   -1.4000000E+01   -1.4000007E+01   -4.7023752E+00   -1.4000000E+01   -6.4720731E+00   -3.0000000E+01   -3.5344563E+00   -7.5224060E+00   -8.4936802E+00   -7.4618198E+00   -1.0438941E+01   -1.1158908E+01   -1.8787140E+01   -2.7310417E+01   -8.4531508E+00   -7.9671220E+00   -1.0090193E+01   -1.2723909E+01   -7.7655904E+00   -1.1651793E+01   -7.6043020E+00
