# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2690413E-08    3.0535425E-07    6.2748443E-06    3.5586760E-06
    2.7000000E-01    3.8349603E-08    2.8479774E-07    6.2452441E-06    3.5975637E-06
    4.5000000E-01    4.3324953E-08    3.1732505E-07    6.2362068E-06    3.5876443E-06
    6.3000000E-01    4.7707188E-08    3.7663749E-07    6.2229768E-06    3.5687705E-06
    8.1000000E-01    5.1625492E-08    4.5198402E-07    6.2052529E-06    3.5465988E-06
    9.9000000E-01    5.5152013E-08    5.3568123E-07    6.1848909E-06    3.5230968E-06
    1.1700000E+00    5.8326618E-08    6.2172337E-07    6.1636357E-06    3.4995062E-06
    1.3500000E+00    6.1178097E-08    7.0582116E-07    6.1427738E-06    3.4766711E-06
    1.5300000E+00    6.3734454E-08    7.8535507E-07    6.1230991E-06    3.4550927E-06
    1.7100000E+00    6.6025480E-08    8.5906667E-07    6.1049978E-06    3.4349985E-06
    1.8900000E+00    6.8082032E-08    9.2657345E-07    6.0885398E-06    3.4164936E-06
    2.0700000E+00    1.7668214E-10    2.2024613E-09    1.5033862E-08    8.7833709E-09
    2.2500000E+00    1.8254046E-10    2.1032762E-09    1.4882309E-08    8.9809766E-09
    2.4300000E+00    1.8788570E-10    2.0157908E-09    1.4758098E-08    9.1457267E-09
    2.6100000E+00    1.9279182E-10    1.9378329E-09    1.4654664E-08    9.2852055E-09
    2.7900000E+00    1.9731817E-10    1.8676451E-09    1.4567398E-08    9.4048656E-09
    2.9700000E+00    2.0151292E-10    1.8039006E-09    1.4492945E-08    9.5086984E-09
    3.1500000E+00    2.0541570E-10    1.7455763E-09    1.4428803E-08    9.5996928E-09
    3.3300000E+00    2.0905949E-10    1.6918692E-09    1.4373070E-08    9.6801314E-09
    3.5100000E+00    2.1247207E-10    1.6421387E-09    1.4324277E-08    9.7517873E-09
    3.6900000E+00    2.1567703E-10    1.5958668E-09    1.4281270E-08    9.8160584E-09
    3.8700000E+00    2.1869458E-10    1.5526289E-09    1.4243130E-08    9.8740617E-09
    4.0500000E+00    2.2154217E-10    1.5120736E-09    1.4209121E-08    9.9267002E-09
    4.2300000E+00    2.2423497E-10    1.4739064E-09    1.4178641E-08    9.9747118E-09
    4.4100000E+00    2.2678625E-10    1.4378787E-09    1.4151198E-08    1.0018705E-08
    4.5900000E+00    2.2920767E-10    1.4037788E-09    1.4126384E-08    1.0059186E-08
