# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8105853E+00   -5.8019880E+00   -3.9999999E+00   -4.9157553E+00   -5.1803622E+00   -5.2017714E+00   -6.7078990E+00   -4.7501481E+00   -2.6871375E+00   -3.4641434E+00   -6.4486845E+00   -7.3014802E+00   -1.4104834E+01   -1.4000000E+01   -1.4000003E+01   -5.3650953E+00   -1.4000000E+01   -3.2722376E+00   -3.0000000E+01   -3.3111571E+00   -6.5515079E+00   -7.9080361E+00   -6.2986975E+00   -1.1017067E+01   -1.0526406E+01   -1.9171958E+01   -2.6484340E+01   -8.6459135E+00   -7.9368525E+00   -1.0444750E+01   -1.1867570E+01   -7.9276559E+00   -1.2216931E+01   -7.9766770E+00
    2.7000000E-01    5.8371297E+00   -5.8281001E+00   -3.9999999E+00   -4.7011760E+00   -4.9193315E+00   -5.0636701E+00   -7.0428076E+00   -4.4805876E+00   -2.6905491E+00   -3.4641815E+00   -6.4486866E+00   -7.2249222E+00   -1.4428745E+01   -1.4000000E+01   -1.4000003E+01   -5.0984457E+00   -1.4000000E+01   -3.2712007E+00   -3.0000000E+01   -3.2875623E+00   -6.8367716E+00   -8.1402110E+00   -6.6091368E+00   -1.0915302E+01   -1.0825848E+01   -1.9099038E+01   -2.6813534E+01   -8.6189080E+00   -7.8853447E+00   -1.0320310E+01   -1.2145244E+01   -7.8292983E+00   -1.1952671E+01   -7.7394234E+00
    4.5000000E-01    5.8621772E+00   -5.8527477E+00   -3.9999999E+00   -4.5647860E+00   -4.7690955E+00   -4.9151127E+00   -7.2923647E+00   -4.3235719E+00   -2.6939167E+00   -3.4642199E+00   -6.4486886E+00   -7.1971460E+00   -1.4500046E+01   -1.4000000E+01   -1.4000003E+01   -4.9486998E+00   -1.4000000E+01   -3.2701662E+00   -3.0000000E+01   -3.2654535E+00   -7.0394187E+00   -8.2927631E+00   -6.8355620E+00   -1.0863716E+01   -1.0874016E+01   -1.9074634E+01   -2.6889725E+01   -8.5934325E+00   -7.8369189E+00   -1.0247470E+01   -1.2172998E+01   -7.7810769E+00   -1.1769550E+01   -7.5817787E+00
    6.3000000E-01    5.8856360E+00   -5.8758394E+00   -3.9999999E+00   -4.4658075E+00   -4.6663162E+00   -4.7771618E+00   -7.4834438E+00   -4.2154378E+00   -2.6972261E+00   -3.4642583E+00   -6.4486905E+00   -7.1966580E+00   -1.4566946E+01   -1.4000000E+01   -1.4000003E+01   -4.8471211E+00   -1.4000000E+01   -3.2691342E+00   -3.0000000E+01   -3.2449093E+00   -7.1865034E+00   -8.3929301E+00   -7.0049374E+00   -1.0840908E+01   -1.0919213E+01   -1.9077249E+01   -2.6961118E+01   -8.5695796E+00   -7.7917478E+00   -1.0204903E+01   -1.2199210E+01   -7.7615744E+00   -1.1626960E+01   -7.4630423E+00
    8.1000000E-01    5.9076305E+00   -5.8974952E+00   -3.9999999E+00   -4.3887518E+00   -4.5891244E+00   -4.6574117E+00   -7.6414220E+00   -4.1345159E+00   -2.7004788E+00   -3.4642969E+00   -6.4486923E+00   -7.2126960E+00   -1.4629769E+01   -1.4000000E+01   -1.4000003E+01   -4.7712590E+00   -1.4000000E+01   -3.2681047E+00   -3.0000000E+01   -3.2258025E+00   -7.3031884E+00   -8.4656263E+00   -7.1425371E+00   -1.0836002E+01   -1.0961657E+01   -1.9096154E+01   -2.7028088E+01   -8.5472209E+00   -7.7495668E+00   -1.0181618E+01   -1.2223990E+01   -7.7599185E+00   -1.1509165E+01   -7.3676068E+00
    9.9000000E-01    5.9283209E+00   -5.9178709E+00   -3.9999999E+00   -4.3260696E+00   -4.5273162E+00   -4.5563605E+00   -7.7778780E+00   -4.0708445E+00   -2.7036819E+00   -3.4643357E+00   -6.4486940E+00   -7.2388192E+00   -1.4688940E+01   -1.4000000E+01   -1.4000003E+01   -4.7108030E+00   -1.4000000E+01   -3.2670776E+00   -3.0000000E+01   -3.2079748E+00   -7.4007692E+00   -8.5218262E+00   -7.2598025E+00   -1.0842413E+01   -1.1001638E+01   -1.9124948E+01   -2.7091117E+01   -8.5261909E+00   -7.7100428E+00   -1.0170879E+01   -1.2247485E+01   -7.7695295E+00   -1.1408302E+01   -7.2877744E+00
    1.1700000E+00    5.9478575E+00   -5.9371125E+00   -3.9999999E+00   -4.2735144E+00   -4.4754442E+00   -4.4717782E+00   -7.8989425E+00   -4.0190493E+00   -2.7068449E+00   -3.4643746E+00   -6.4486957E+00   -7.2707954E+00   -1.4744860E+01   -1.4000000E+01   -1.4000003E+01   -4.6602669E+00   -1.4000000E+01   -3.2660529E+00   -3.0000000E+01   -3.1912816E+00   -7.4851081E+00   -8.5670920E+00   -7.3627337E+00   -1.0855771E+01   -1.1039424E+01   -1.9159431E+01   -2.7150654E+01   -8.5063354E+00   -7.6728687E+00   -1.0168179E+01   -1.2269839E+01   -7.7860468E+00   -1.1319834E+01   -7.2191622E+00
    1.3500000E+00    5.9663740E+00   -5.9553509E+00   -3.9999999E+00   -4.2284611E+00   -4.4304032E+00   -4.4007862E+00   -8.0083247E+00   -3.9759090E+00   -2.7099799E+00   -3.4644137E+00   -6.4486973E+00   -7.3057528E+00   -1.4797891E+01   -1.4000000E+01   -1.4000003E+01   -4.6165249E+00   -1.4000000E+01   -3.2650306E+00   -3.0000000E+01   -3.1755979E+00   -7.5596710E+00   -8.6046218E+00   -7.4549209E+00   -1.0873078E+01   -1.1075260E+01   -1.9196758E+01   -2.7207099E+01   -8.4875175E+00   -7.6377762E+00   -1.0170404E+01   -1.2291183E+01   -7.8064860E+00   -1.1240879E+01   -7.1590265E+00
    1.5300000E+00    5.9839899E+00   -5.9727030E+00   -3.9999999E+00   -4.1891746E+00   -4.3903483E+00   -4.3406891E+00   -8.1084788E+00   -3.9393434E+00   -2.7131014E+00   -3.4644529E+00   -6.4486988E+00   -7.3417703E+00   -1.4848362E+01   -1.4000000E+01   -1.4000002E+01   -4.5777210E+00   -1.4000000E+01   -3.2640107E+00   -3.0000000E+01   -3.1608164E+00   -7.6266919E+00   -8.6364109E+00   -7.5387103E+00   -1.0892302E+01   -1.1109366E+01   -1.9235024E+01   -2.7260808E+01   -8.4696152E+00   -7.6045314E+00   -1.0175418E+01   -1.2311639E+01   -7.8288284E+00   -1.1169479E+01   -7.1055298E+00
    1.7100000E+00    6.0008133E+00   -5.9892754E+00   -3.9999999E+00   -4.1544498E+00   -4.3541368E+00   -4.2892362E+00   -8.2011415E+00   -3.9079329E+00   -2.7162276E+00   -3.4644923E+00   -6.4487003E+00   -7.3776306E+00   -1.4896575E+01   -1.4000000E+01   -1.4000002E+01   -4.5427077E+00   -1.4000000E+01   -3.2629922E+00   -3.0000000E+01   -3.1468454E+00   -7.6877051E+00   -8.6637773E+00   -7.6157390E+00   -1.0912122E+01   -1.1141946E+01   -1.9273028E+01   -2.7312106E+01   -8.4525187E+00   -7.5729291E+00   -1.0181811E+01   -1.2331327E+01   -7.8517719E+00   -1.1104231E+01   -7.0573788E+00
