# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9867610E-02    2.0999165E-01    1.9000033E-04
    2.7000000E-01    3.9555981E-02    2.0997493E-01    1.9000099E-04
    4.5000000E-01    3.9250764E-02    2.0995809E-01    1.9000164E-04
    6.3000000E-01    3.8953099E-02    2.0994113E-01    1.9000228E-04
    8.1000000E-01    3.8662734E-02    2.0992403E-01    1.9000291E-04
    9.9000000E-01    3.8378913E-02    2.0990682E-01    1.9000354E-04
    1.1700000E+00    3.8100674E-02    2.0988950E-01    1.9000415E-04
    1.3500000E+00    3.7826892E-02    2.0987205E-01    1.9000476E-04
    1.5300000E+00    3.7556235E-02    2.0985449E-01    1.9000535E-04
    1.7100000E+00    3.7287106E-02    2.0983682E-01    1.9000594E-04
    1.8900000E+00    3.7017537E-02    2.0981902E-01    1.9000652E-04
    2.0700000E+00    3.6746905E-02    2.0980123E-01    1.9000709E-04
    2.2500000E+00    3.6484544E-02    2.0978343E-01    1.9000765E-04
    2.4300000E+00    3.6228478E-02    2.0976550E-01    1.9000820E-04
    2.6100000E+00    3.5978293E-02    2.0974744E-01    1.9000874E-04
    2.7900000E+00    3.5733614E-02    2.0972925E-01    1.9000927E-04
    2.9700000E+00    3.5494096E-02    2.0971092E-01    1.9000979E-04
    3.1500000E+00    3.5259429E-02    2.0969245E-01    1.9001030E-04
    3.3300000E+00    3.5029329E-02    2.0967385E-01    1.9001081E-04
    3.5100000E+00    3.4803537E-02    2.0965511E-01    1.9001130E-04
    3.6900000E+00    3.4581817E-02    2.0963623E-01    1.9001179E-04
    3.8700000E+00    3.4363953E-02    2.0961720E-01    1.9001227E-04
    4.0500000E+00    3.4149748E-02    2.0959804E-01    1.9001274E-04
    4.2300000E+00    3.3939019E-02    2.0957873E-01    1.9001320E-04
    4.4100000E+00    3.3731598E-02    2.0955928E-01    1.9001366E-04
    4.5900000E+00    3.3527332E-02    2.0953968E-01    1.9001411E-04
    4.7700000E+00    3.3326077E-02    2.0951993E-01    1.9001455E-04
    4.9500000E+00    3.3127700E-02    2.0950004E-01    1.9001498E-04
    5.1300000E+00    3.2932078E-02    2.0947999E-01    1.9001540E-04
    5.3100000E+00    3.2739096E-02    2.0945979E-01    1.9001582E-04
    5.4900000E+00    3.2548647E-02    2.0943944E-01    1.9001623E-04
    5.6700000E+00    3.2360630E-02    2.0941894E-01    1.9001663E-04
    5.8500000E+00    3.2174951E-02    2.0939828E-01    1.9001703E-04
    6.0300000E+00    3.1991520E-02    2.0937746E-01    1.9001742E-04
    6.2100000E+00    3.1810253E-02    2.0935649E-01    1.9001780E-04
    6.3900000E+00    3.1631069E-02    2.0933535E-01    1.9001817E-04
    6.5700000E+00    3.1453891E-02    2.0931406E-01    1.9001854E-04
    6.7500000E+00    3.1278644E-02    2.0929260E-01    1.9001890E-04
    6.9300000E+00    3.1105255E-02    2.0927097E-01    1.9001925E-04
    7.1100000E+00    3.0933649E-02    2.0924918E-01    1.9001960E-04
    7.2900000E+00    3.0763754E-02    2.0922722E-01    1.9001994E-04
    7.4700000E+00    3.0595491E-02    2.0920509E-01    1.9002027E-04
    7.6500000E+00    3.0428781E-02    2.0918279E-01    1.9002059E-04
    7.8300000E+00    3.0263534E-02    2.0916032E-01    1.9002091E-04
    8.0100000E+00    3.0099651E-02    2.0913767E-01    1.9002122E-04
    8.1900000E+00    2.9935848E-02    2.0911469E-01    1.9002152E-04
    8.3700000E+00    2.9772817E-02    2.0909136E-01    1.9002182E-04
    8.5500000E+00    2.9611393E-02    2.0906785E-01    1.9002212E-04
    8.7300000E+00    2.9451541E-02    2.0904416E-01    1.9002240E-04
    8.9100000E+00    2.9293232E-02    2.0902028E-01    1.9002268E-04
    9.0900000E+00    2.9136444E-02    2.0899622E-01    1.9002296E-04
    9.2700000E+00    2.8981162E-02    2.0897197E-01    1.9002322E-04
    9.4500000E+00    2.8827380E-02    2.0894753E-01    1.9002348E-04
    9.6300000E+00    2.8675104E-02    2.0892290E-01    1.9002373E-04
    9.8100000E+00    2.8524355E-02    2.0889807E-01    1.9002398E-04
    9.9900000E+00    2.8375173E-02    2.0887305E-01    1.9002422E-04
    1.0170000E+01    2.8227622E-02    2.0884784E-01    1.9002445E-04
    1.0350000E+01    2.8081799E-02    2.0882242E-01    1.9002467E-04
    1.0530000E+01    2.7937845E-02    2.0879680E-01    1.9002489E-04
    1.0710000E+01    2.7795958E-02    2.0877098E-01    1.9002510E-04
    1.0890000E+01    2.7656409E-02    2.0874496E-01    1.9002531E-04
    1.1070000E+01    2.7519573E-02    2.0871872E-01    1.9002550E-04
    1.1250000E+01    2.7385956E-02    2.0869228E-01    1.9002569E-04
    1.1430000E+01    2.7256241E-02    2.0866563E-01    1.9002587E-04
    1.1610000E+01    2.7131350E-02    2.0863876E-01    1.9002605E-04
    1.1790000E+01    2.7012516E-02    2.0861167E-01    1.9002622E-04
    1.1970000E+01    2.6901395E-02    2.0858437E-01    1.9002638E-04
    1.2150000E+01    2.6800199E-02    2.0855685E-01    1.9002653E-04
    1.2330000E+01    2.6711888E-02    2.0852910E-01    1.9002668E-04
    1.2510000E+01    2.6639987E-02    2.0850097E-01    1.9002682E-04
    1.2690000E+01    2.6568076E-02    2.0847344E-01    1.9002696E-04
    1.2870000E+01    2.6496427E-02    2.0844669E-01    1.9002709E-04
    1.3050000E+01    2.6425033E-02    2.0842073E-01    1.9002722E-04
    1.3230000E+01    2.6353893E-02    2.0839558E-01    1.9002734E-04
    1.3410000E+01    2.6283007E-02    2.0837124E-01    1.9002746E-04
    1.3590000E+01    2.6212375E-02    2.0834772E-01    1.9002758E-04
    1.3770000E+01    2.6142000E-02    2.0832502E-01    1.9002769E-04
    1.3950000E+01    2.6071885E-02    2.0830316E-01    1.9002780E-04
    1.4130000E+01    2.6002035E-02    2.0828215E-01    1.9002790E-04
    1.4310000E+01    2.5932458E-02    2.0826199E-01    1.9002800E-04
    1.4490000E+01    2.5863163E-02    2.0824269E-01    1.9002810E-04
    1.4670000E+01    2.5794167E-02    2.0822427E-01    1.9002819E-04
    1.4850000E+01    2.5725490E-02    2.0820672E-01    1.9002827E-04
    1.5030000E+01    2.5657160E-02    2.0819007E-01    1.9002835E-04
