# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0019422E-02    2.0999753E-01    1.9000020E-04
    2.7000000E-01    3.9911431E-02    2.0999260E-01    1.9000063E-04
    4.5000000E-01    3.9804006E-02    2.0998758E-01    1.9000106E-04
    6.3000000E-01    3.9693764E-02    2.0998246E-01    1.9000149E-04
    8.1000000E-01    3.9582257E-02    2.0997723E-01    1.9000192E-04
    9.9000000E-01    3.9470511E-02    2.0997191E-01    1.9000234E-04
    1.1700000E+00    3.9358860E-02    2.0996648E-01    1.9000276E-04
    1.3500000E+00    3.9247173E-02    2.0996096E-01    1.9000318E-04
    1.5300000E+00    3.9134880E-02    2.0995534E-01    1.9000359E-04
    1.7100000E+00    3.9020812E-02    2.0994963E-01    1.9000400E-04
    1.8900000E+00    3.8902826E-02    2.0994382E-01    1.9000441E-04
    2.0700000E+00    3.8778033E-02    2.0993796E-01    1.9000481E-04
    2.2500000E+00    3.8656317E-02    2.0993205E-01    1.9000521E-04
    2.4300000E+00    3.8536140E-02    2.0992604E-01    1.9000560E-04
    2.6100000E+00    3.8417454E-02    2.0991993E-01    1.9000599E-04
    2.7900000E+00    3.8300230E-02    2.0991372E-01    1.9000637E-04
    2.9700000E+00    3.8184437E-02    2.0990741E-01    1.9000675E-04
    3.1500000E+00    3.8070041E-02    2.0990100E-01    1.9000713E-04
    3.3300000E+00    3.7957006E-02    2.0989448E-01    1.9000750E-04
    3.5100000E+00    3.7845295E-02    2.0988785E-01    1.9000786E-04
    3.6900000E+00    3.7734873E-02    2.0988111E-01    1.9000823E-04
    3.8700000E+00    3.7625703E-02    2.0987426E-01    1.9000858E-04
    4.0500000E+00    3.7517752E-02    2.0986729E-01    1.9000894E-04
    4.2300000E+00    3.7410985E-02    2.0986020E-01    1.9000929E-04
    4.4100000E+00    3.7305371E-02    2.0985299E-01    1.9000963E-04
    4.5900000E+00    3.7200877E-02    2.0984565E-01    1.9000997E-04
    4.7700000E+00    3.7097473E-02    2.0983819E-01    1.9001031E-04
    4.9500000E+00    3.6995129E-02    2.0983059E-01    1.9001065E-04
    5.1300000E+00    3.6893818E-02    2.0982286E-01    1.9001097E-04
    5.3100000E+00    3.6793512E-02    2.0981498E-01    1.9001130E-04
    5.4900000E+00    3.6694184E-02    2.0980697E-01    1.9001162E-04
    5.6700000E+00    3.6595809E-02    2.0979881E-01    1.9001194E-04
    5.8500000E+00    3.6498363E-02    2.0979050E-01    1.9001225E-04
    6.0300000E+00    3.6401822E-02    2.0978204E-01    1.9001256E-04
    6.2100000E+00    3.6306161E-02    2.0977342E-01    1.9001286E-04
    6.3900000E+00    3.6211359E-02    2.0976464E-01    1.9001316E-04
    6.5700000E+00    3.6117391E-02    2.0975569E-01    1.9001345E-04
    6.7500000E+00    3.6024235E-02    2.0974658E-01    1.9001374E-04
    6.9300000E+00    3.5931864E-02    2.0973729E-01    1.9001403E-04
    7.1100000E+00    3.5840249E-02    2.0972783E-01    1.9001431E-04
    7.2900000E+00    3.5749352E-02    2.0971819E-01    1.9001459E-04
    7.4700000E+00    3.5659124E-02    2.0970836E-01    1.9001486E-04
    7.6500000E+00    3.5569490E-02    2.0969834E-01    1.9001513E-04
    7.8300000E+00    3.5480335E-02    2.0968812E-01    1.9001539E-04
