# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.7653997E-04    1.0000000E-04    8.4205120E-06    3.8769764E-06    5.2745282E-06    1.7605141E-06    1.0854024E-05    2.6614067E-03    3.3219391E-04    3.5589094E-07    5.4629174E-08    5.2667263E-11    1.0000000E-14    1.0000000E-14    2.5030339E-06    1.0000000E-14    7.6606141E-05    1.0000000E-30
    2.7000000E-01   -4.9002683E-04    1.0000000E-04    1.2817794E-05    6.9668711E-06    5.6929629E-06    1.1643979E-06    1.9359541E-05    2.6959086E-03    3.1901801E-04    3.5589062E-07    6.7143166E-08    2.0073887E-11    1.0000000E-14    1.0000000E-14    4.6304189E-06    1.0000000E-14    1.1432246E-05    1.0000000E-30
    4.5000000E-01   -5.0378892E-04    1.0000000E-04    1.7091813E-05    9.9630673E-06    6.4007100E-06    7.4709483E-07    2.7696066E-05    2.7063565E-03    3.0696161E-04    3.5589030E-07    7.7619696E-08    1.8991058E-11    1.0000000E-14    1.0000000E-14    6.6398648E-06    1.0000000E-14    1.8458489E-06    1.0000000E-30
    6.3000000E-01   -5.1787552E-04    1.0000000E-04    2.1243030E-05    1.2823600E-05    7.4581098E-06    5.2626323E-07    3.5881480E-05    2.7135670E-03    2.9486689E-04    3.5588996E-07    8.6318756E-08    1.7929893E-11    1.0000000E-14    1.0000000E-14    8.5408725E-06    1.0000000E-14    3.9290533E-07    1.0000000E-30
    8.1000000E-01   -5.3198615E-04    1.0000000E-04    2.5278911E-05    1.5531951E-05    8.9045746E-06    3.9801685E-07    4.3827380E-05    2.7206065E-03    2.8256333E-04    3.5588963E-07    9.3532009E-08    1.6953215E-11    1.0000000E-14    1.0000000E-14    1.0331821E-05    1.0000000E-14    1.6897286E-07    1.0000000E-30
    9.9000000E-01   -5.4599374E-04    1.0000000E-04    2.9207776E-05    1.8085508E-05    1.0749320E-05    3.1534135E-07    5.1504899E-05    2.7281328E-03    2.7002033E-04    3.5588932E-07    9.9545484E-08    1.6067035E-11    1.0000000E-14    1.0000000E-14    1.2013259E-05    1.0000000E-14    1.3736164E-07    1.0000000E-30
    1.1700000E+00   -5.5985286E-04    1.0000000E-04    3.3037844E-05    2.0492552E-05    1.2969284E-05    2.5810222E-07    5.8912656E-05    2.7366058E-03    2.5722858E-04    3.5588904E-07    1.0463152E-07    1.5269143E-11    1.0000000E-14    1.0000000E-14    1.3591529E-05    1.0000000E-14    1.3739204E-07    1.0000000E-30
    1.3500000E+00   -5.7355062E-04    1.0000000E-04    3.6777478E-05    2.2769964E-05    1.5514343E-05    2.1655826E-07    6.6060325E-05    2.7467006E-03    2.4418210E-04    3.5588878E-07    1.0904965E-07    1.4558783E-11    1.0000000E-14    1.0000000E-14    1.5078553E-05    1.0000000E-14    1.4339587E-07    1.0000000E-30
    1.5300000E+00   -5.8709048E-04    1.0000000E-04    4.0435898E-05    2.4940195E-05    1.8317502E-05    1.8546987E-07    7.2964100E-05    2.7595272E-03    2.3087541E-04    3.5588854E-07    1.1305260E-07    1.3939923E-11    1.0000000E-14    1.0000000E-14    1.6490093E-05    1.0000000E-14    1.5123887E-07    1.0000000E-30
    1.7100000E+00   -6.0048773E-04    1.0000000E-04    4.4024365E-05    2.7028100E-05    2.1306376E-05    1.6183204E-07    7.9646491E-05    2.7769268E-03    2.1730305E-04    3.5588832E-07    1.1689739E-07    1.3424232E-11    1.0000000E-14    1.0000000E-14    1.7843752E-05    1.0000000E-14    1.6037674E-07    1.0000000E-30
