# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997336948363E-05   7.24993502709243E-05   3.48197171959805E-09   6.81014468491550E-06   4.31999809467533E-05   1.21002812351670E-05   8.78999344500195E-07   5.27999705455596E-09   5.96998981332648E+00   2.77204173163686E-03   3.43448841620137E-04
  2.00000E-09                2.88997233064369E-05   7.24993242995510E-05   3.48394399571717E-09   6.81013967830802E-06   4.31999618935209E-05   1.21002723262952E-05   8.78998689001671E-07   5.27999410911528E-09   5.96998928682580E+00   2.77204220258751E-03   3.43448795608146E-04
  3.00000E-09                2.88997129945278E-05   7.24992984997286E-05   3.48591571522864E-09   6.81013462968097E-06   4.31999428403060E-05   1.21002633352192E-05   8.78998033503757E-07   5.27999116367420E-09   5.96998884441432E+00   2.77204273691747E-03   3.43448749614752E-04
  4.00000E-09                2.88997026380554E-05   7.24992725816507E-05   3.48788743432366E-09   6.81012960867452E-06   4.31999237871048E-05   1.21002543982828E-05   8.78997378006726E-07   5.27998821823488E-09   5.96998845781286E+00   2.77204331755090E-03   3.43448703609254E-04
  5.00000E-09                2.88996922480366E-05   7.24992465750046E-05   3.48985915283243E-09   6.81012460834397E-06   4.31999047339173E-05   1.21002455018743E-05   8.78996722510541E-07   5.27998527279724E-09   5.96998811061718E+00   2.77204393093651E-03   3.43448657594750E-04
  7.00000E-09                2.88996713357877E-05   7.24991942250492E-05   3.49380425565506E-09   6.81011468663833E-06   4.31998666275981E-05   1.21002278637927E-05   8.78995411522174E-07   5.27997938193147E-09   5.96998750036240E+00   2.77204522995535E-03   3.43448565531471E-04
  1.10000E-08                2.88996294632460E-05   7.24990893851873E-05   3.50168888790538E-09   6.81009487557332E-06   4.31997904151583E-05   1.21001926510577E-05   8.78992789555455E-07   5.27996760021722E-09   5.96998641154453E+00   2.77204793385325E-03   3.43448381394008E-04
  1.90000E-08                2.88995456426970E-05   7.24988795003740E-05   3.51746254652627E-09   6.81005530116134E-06   4.31996379911076E-05   1.21001223191270E-05   8.78987545673352E-07   5.27994403690154E-09   5.96998435607867E+00   2.77205344324773E-03   3.43448013112258E-04
  3.50000E-08                2.88993779280624E-05   7.24984595408471E-05   3.54900964285447E-09   6.80997619875376E-06   4.31993331462822E-05   1.20999817460441E-05   8.78977058105586E-07   5.27989691069173E-09   5.96998030792395E+00   2.77206451363377E-03   3.43447276586506E-04
  6.70000E-08                2.88990424638476E-05   7.24976195340887E-05   3.61210296713489E-09   6.80981802167581E-06   4.31987234697197E-05   1.20997006535147E-05   8.78956083755340E-07   5.27980265995809E-09   5.96997222930144E+00   2.77208666535162E-03   3.43445803756266E-04
  1.31000E-07                2.88983715446241E-05   7.24959395438357E-05   3.73828579810525E-09   6.80950168952833E-06   4.31975041688674E-05   1.20991385087963E-05   8.78914138195347E-07   5.27961416523439E-09   5.96995607787702E+00   2.77213095582721E-03   3.43442859019954E-04
  2.59000E-07                2.88970297880812E-05   7.24925797676883E-05   3.99063618662559E-09   6.80886908691579E-06   4.31950657756271E-05   1.20980143290985E-05   8.78830259633051E-07   5.27923720275931E-09   5.96992378957090E+00   2.77221947663571E-03   3.43436973253478E-04
  5.15000E-07                2.88943466061560E-05   7.24858610415226E-05   4.49527076192574E-09   6.80760412577451E-06   4.31901898179933E-05   1.20957664035257E-05   8.78662552704762E-07   5.27848338568296E-09   5.96985927043048E+00   2.77239627733877E-03   3.43425216528391E-04
  1.02700E-06                2.88889815668427E-05   7.24724268934289E-05   5.50423721803073E-09   6.80507517905666E-06   4.31804411780517E-05   1.20912722862492E-05   8.78327339358685E-07   5.27697618290178E-09   5.96973046142842E+00   2.77274891727460E-03   3.43401762167927E-04
  2.05100E-06                2.88782567819754E-05   7.24455718033236E-05   7.52066250112572E-09   6.80002118416146E-06   4.31609566796319E-05   1.20822909805591E-05   8.77657712522077E-07   5.27396350183635E-09   5.96947375577993E+00   2.77345036884814E-03   3.43355088676342E-04
  4.09900E-06                2.88568283567825E-05   7.23919143722020E-05   1.15450922548837E-08   6.78992876117254E-06   4.31220363392491E-05   1.20643560359761E-05   8.76321640958553E-07   5.26794502978910E-09   5.96896395630601E+00   2.77483809821044E-03   3.43262673661750E-04
  8.19500E-06                2.88140558396368E-05   7.22848099016609E-05   1.95426265424781E-08   6.76980596351661E-06   4.30443714815987E-05   1.20285964247689E-05   8.73662090566233E-07   5.25593558294179E-09   5.96795851067402E+00   2.77755395679013E-03   3.43081501283836E-04
  1.63870E-05                2.87288461017090E-05   7.20714374907283E-05   3.52018141635364E-08   6.72980678139078E-06   4.28896062145803E-05   1.19575151488845E-05   8.68392317686894E-07   5.23202617584690E-09   5.96600198036228E+00   2.78275571752012E-03   3.42733246378541E-04
  3.27710E-05                2.85597522241683E-05   7.16480002011954E-05   6.43943791769440E-08   6.65078027196098E-06   4.25814883921646E-05   1.18170798488724E-05   8.58042357475325E-07   5.18464132556556E-09   5.96228992876107E+00   2.79230237878222E-03   3.42089081372775E-04
  6.55390E-05                2.82267552328918E-05   7.08140789520553E-05   1.11905576771105E-07   6.49651214817736E-06   4.19681040737347E-05   1.15429359696773E-05   8.38047176704466E-07   5.09157619605299E-09   5.95556042236676E+00   2.80840891811358E-03   3.40982310124123E-04
  1.31075E-04                2.75807685452833E-05   6.91961728103181E-05   1.72213518858984E-07   6.20238457970292E-06   4.07588220875265E-05   1.10202558075940E-05   8.00541205414223E-07   4.91202282282508E-09   5.94424598810259E+00   2.83141362279587E-03   3.39324659246553E-04
  2.62147E-04                2.63636560195576E-05   6.61472636180784E-05   2.35045670259517E-07   5.66665741549993E-06   3.84735034041674E-05   1.00682497425042E-05   7.33667552778825E-07   4.57742473482467E-09   5.92713944492293E+00   2.85443993418222E-03   3.37385062682174E-04
  5.24291E-04                2.41946202230547E-05   6.07119092304889E-05   3.10362002726154E-07   4.77175178156379E-06   3.45024440725458E-05   8.47800421860478E-06   6.24237735752309E-07   3.99371709364172E-09   5.90389259145614E+00   2.85983743150591E-03   3.35935269774665E-04
  1.04858E-03                2.07097833450570E-05   5.19745821257522E-05   4.37366192445954E-07   3.49468055268914E-06   2.84928275516729E-05   6.20874174428503E-06   4.69227828649061E-07   3.09068982410195E-09   5.87410791639662E+00   2.83095975138185E-03   3.35612462411243E-04
  2.09715E-03                1.60560744229129E-05   4.02979372408448E-05   6.87175075088460E-07   2.09856589738262E-06   2.12574277243499E-05   3.72810653824276E-06   2.94725043461197E-07   1.95130639127451E-09   5.83828985030956E+00   2.77438056552551E-03   3.36104320853880E-04
  3.89736E-03                1.18086519451049E-05   2.96320103337885E-05   1.06796673068070E-06   1.13319440877244E-06   1.55512507104411E-05   2.01294576561559E-06   1.62757134650690E-07   9.74961970600943E-10   5.80646719685897E+00   2.72206576105594E-03   3.36650500061218E-04
