# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.2385585E-02    2.0311198E-01    1.9000031E-04
    2.7000000E-01    4.2781836E-02    1.9505673E-01    1.9000096E-04
    4.5000000E-01    4.2710129E-02    1.8768591E-01    1.9000160E-04
    6.3000000E-01    4.2573339E-02    1.8029160E-01    1.9000224E-04
    8.1000000E-01    4.2434605E-02    1.7276952E-01    1.9000288E-04
    9.9000000E-01    4.2308179E-02    1.6510097E-01    1.9000351E-04
    1.1700000E+00    4.2203450E-02    1.5728023E-01    1.9000413E-04
    1.3500000E+00    4.2133562E-02    1.4930367E-01    1.9000476E-04
    1.5300000E+00    4.2119866E-02    1.4116793E-01    1.9000538E-04
    1.7100000E+00    4.2197706E-02    1.3286968E-01    1.9000599E-04
    1.8900000E+00    4.2425745E-02    1.2440555E-01    1.9000661E-04
    2.0700000E+00    4.2897794E-02    1.1583417E-01    1.9000722E-04
    2.2500000E+00    4.3420659E-02    1.0752152E-01    1.9000781E-04
    2.4300000E+00    4.3954088E-02    9.9485434E-02    1.9000841E-04
    2.6100000E+00    4.4488723E-02    9.1747140E-02    1.9000899E-04
    2.7900000E+00    4.5022024E-02    8.4315303E-02    1.9000957E-04
    2.9700000E+00    4.5552899E-02    7.7195692E-02    1.9001015E-04
    3.1500000E+00    4.6080512E-02    7.0393254E-02    1.9001071E-04
    3.3300000E+00    4.6603989E-02    6.3912553E-02    1.9001128E-04
    3.5100000E+00    4.7122328E-02    5.7757830E-02    1.9001183E-04
    3.6900000E+00    4.7634361E-02    5.1932953E-02    1.9001238E-04
    3.8700000E+00    4.8138712E-02    4.6441328E-02    1.9001293E-04
    4.0500000E+00    4.8633775E-02    4.1285794E-02    1.9001346E-04
    4.2300000E+00    4.9117677E-02    3.6468476E-02    1.9001400E-04
    4.4100000E+00    4.9588255E-02    3.1990631E-02    1.9001452E-04
    4.5900000E+00    5.0043044E-02    2.7852448E-02    1.9001504E-04
    4.7700000E+00    5.0479290E-02    2.4052832E-02    1.9001555E-04
    4.9500000E+00    5.0893958E-02    2.0589155E-02    1.9001606E-04
    5.1300000E+00    5.1283786E-02    1.7456982E-02    1.9001656E-04
    5.3100000E+00    5.1645374E-02    1.4649791E-02    1.9001705E-04
    5.4900000E+00    5.1975321E-02    1.2158701E-02    1.9001754E-04
    5.6700000E+00    5.2270403E-02    9.9722401E-03    1.9001802E-04
    5.8500000E+00    5.2527789E-02    8.0761839E-03    1.9001849E-04
    6.0300000E+00    5.2745278E-02    6.4535192E-03    1.9001896E-04
    6.2100000E+00    5.2921514E-02    5.0845665E-03    1.9001942E-04
    6.3900000E+00    5.3056175E-02    3.9472963E-03    1.9001987E-04
    6.5700000E+00    5.3150064E-02    3.0178498E-03    1.9002032E-04
    6.7500000E+00    5.3205110E-02    2.2712417E-03    1.9002076E-04
    6.9300000E+00    5.3224245E-02    1.6821886E-03    1.9002119E-04
    7.1100000E+00    5.3211186E-02    1.2259812E-03    1.9002161E-04
    7.2900000E+00    5.3170143E-02    8.7930355E-04    1.9002203E-04
    7.4700000E+00    5.3105496E-02    6.2091206E-04    1.9002244E-04
    7.6500000E+00    5.3021472E-02    4.3211572E-04    1.9002284E-04
    7.8300000E+00    5.2921853E-02    2.9703350E-04    1.9002324E-04
    8.0100000E+00    5.2809693E-02    2.0264639E-04    1.9002363E-04
    8.1900000E+00    5.2686142E-02    1.3822716E-04    1.9002401E-04
    8.3700000E+00    5.2556363E-02    9.4104937E-05    1.9002439E-04
