# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7732583E+00   -5.7648594E+00   -3.9999999E+00   -5.0750297E+00   -5.4115068E+00   -5.2778163E+00   -6.4186183E+00   -4.9644091E+00   -2.6605379E+00   -3.4786083E+00   -6.4486830E+00   -7.3531411E+00   -1.3839558E+01   -1.4000000E+01   -1.4000002E+01   -5.6015332E+00   -1.4000000E+01   -4.1157364E+00   -3.0000000E+01   -3.3220960E+00   -6.3353009E+00   -7.7664831E+00   -6.0457902E+00   -1.1105443E+01   -1.0297503E+01   -1.9221953E+01   -2.6216642E+01   -8.6834516E+00   -7.9857452E+00   -1.0543643E+01   -1.1648769E+01   -7.9894333E+00   -1.2424262E+01   -8.1464690E+00
    2.7000000E-01    5.7816183E+00   -5.7729858E+00   -3.9999999E+00   -4.8925654E+00   -5.1569622E+00   -5.2446616E+00   -6.6060993E+00   -4.7131049E+00   -2.6564986E+00   -3.4961848E+00   -6.4486834E+00   -7.2657903E+00   -1.4266205E+01   -1.4000000E+01   -1.4000003E+01   -5.3343796E+00   -1.4000000E+01   -4.9418684E+00   -3.0000000E+01   -3.3094474E+00   -6.5079235E+00   -7.9223856E+00   -6.2260344E+00   -1.1010453E+01   -1.0716914E+01   -1.9136565E+01   -2.6646143E+01   -8.6748429E+00   -7.9639982E+00   -1.0436501E+01   -1.2056517E+01   -7.8904029E+00   -1.2221036E+01   -7.9518525E+00
    4.5000000E-01    5.7944570E+00   -5.7855973E+00   -3.9999999E+00   -4.7676010E+00   -5.0016069E+00   -5.1937718E+00   -6.8117886E+00   -4.5575819E+00   -2.6572290E+00   -3.5129159E+00   -6.4486838E+00   -7.2050454E+00   -1.4302537E+01   -1.4000000E+01   -1.4000003E+01   -5.1778407E+00   -1.4000000E+01   -5.7338038E+00   -3.0000000E+01   -3.2970964E+00   -6.6897453E+00   -8.0785300E+00   -6.4199759E+00   -1.0937572E+01   -1.0741497E+01   -1.9077732E+01   -2.6685250E+01   -8.6617619E+00   -7.9380895E+00   -1.0351753E+01   -1.2069710E+01   -7.8182501E+00   -1.2071123E+01   -7.8150207E+00
    6.3000000E-01    5.8077229E+00   -5.7986415E+00   -3.9999999E+00   -4.6731833E+00   -4.8919900E+00   -5.1273712E+00   -6.9776201E+00   -4.4451296E+00   -2.6586240E+00   -3.5303739E+00   -6.4486842E+00   -7.1611413E+00   -1.4340215E+01   -1.4000000E+01   -1.4000004E+01   -5.0684977E+00   -1.4000000E+01   -6.4057120E+00   -3.0000000E+01   -3.2849884E+00   -6.8308104E+00   -8.1930633E+00   -6.5736045E+00   -1.0881088E+01   -1.0766973E+01   -1.9035694E+01   -2.6725638E+01   -8.6482593E+00   -7.9120131E+00   -1.0283633E+01   -1.2084015E+01   -7.7631590E+00   -1.1951566E+01   -7.7089673E+00
    8.1000000E-01    5.8206362E+00   -5.8113420E+00   -3.9999999E+00   -4.5976519E+00   -4.8087739E+00   -5.0503868E+00   -7.1124318E+00   -4.3582544E+00   -2.6600434E+00   -3.5488841E+00   -6.4486846E+00   -7.1284903E+00   -1.4376935E+01   -1.4000000E+01   -1.4000004E+01   -4.9858231E+00   -1.4000000E+01   -6.7721829E+00   -3.0000000E+01   -3.2732664E+00   -6.9414903E+00   -8.2779167E+00   -6.6965225E+00   -1.0836182E+01   -1.0791799E+01   -1.9004837E+01   -2.6764960E+01   -8.6351184E+00   -7.8867026E+00   -1.0227460E+01   -1.2098020E+01   -7.7196710E+00   -1.1851626E+01   -7.6221683E+00
    9.9000000E-01    5.8330123E+00   -5.8235149E+00   -3.9999999E+00   -4.5349221E+00   -4.7426692E+00   -4.9686189E+00   -7.2266923E+00   -4.2881514E+00   -2.6613411E+00   -3.5686035E+00   -6.4486850E+00   -7.1035967E+00   -1.4412149E+01   -1.4000000E+01   -1.4000004E+01   -4.9203391E+00   -1.4000000E+01   -6.8621344E+00   -3.0000000E+01   -3.2619699E+00   -7.0326164E+00   -8.3442906E+00   -6.7993792E+00   -1.0799542E+01   -1.0815609E+01   -1.8981659E+01   -2.6802659E+01   -8.6225247E+00   -7.8623846E+00   -1.0179957E+01   -1.2111396E+01   -7.6843265E+00   -1.1765440E+01   -7.5485764E+00
    1.1700000E+00    5.8447590E+00   -5.8350677E+00   -3.9999999E+00   -4.4814192E+00   -4.6884039E+00   -4.8870839E+00   -7.3263205E+00   -4.2297913E+00   -2.6624192E+00   -3.5896807E+00   -6.4486853E+00   -7.0840838E+00   -1.4445577E+01   -1.4000000E+01   -1.4000005E+01   -4.8667316E+00   -1.4000000E+01   -6.8620383E+00   -3.0000000E+01   -3.2510930E+00   -7.1102949E+00   -8.3984758E+00   -6.8881875E+00   -1.0768883E+01   -1.0838217E+01   -1.8963784E+01   -2.6838460E+01   -8.6105700E+00   -7.8391442E+00   -1.0138837E+01   -1.2123950E+01   -7.6547444E+00   -1.1689520E+01   -7.4846116E+00
    1.3500000E+00    5.8557602E+00   -5.8458835E+00   -3.9999999E+00   -4.4348590E+00   -4.6426376E+00   -4.8092665E+00   -7.4145093E+00   -4.1800592E+00   -2.6631407E+00   -3.6122861E+00   -6.4486856E+00   -7.0682107E+00   -1.4476862E+01   -1.4000000E+01   -1.4000005E+01   -4.8216403E+00   -1.4000000E+01   -6.8434633E+00   -3.0000000E+01   -3.2406136E+00   -7.1779575E+00   -8.4441359E+00   -6.9662608E+00   -1.0742584E+01   -1.0859387E+01   -1.8949480E+01   -2.6872015E+01   -8.5993695E+00   -7.8170731E+00   -1.0102456E+01   -1.2135429E+01   -7.6291650E+00   -1.1621677E+01   -7.4279697E+00
    1.5300000E+00    5.8658217E+00   -5.8557672E+00   -3.9999999E+00   -4.3936839E+00   -4.6031001E+00   -4.7371337E+00   -7.4928497E+00   -4.1368907E+00   -2.6632836E+00   -3.6366223E+00   -6.4486859E+00   -7.0546050E+00   -1.4505412E+01   -1.4000000E+01   -1.4000005E+01   -4.7827768E+00   -1.4000000E+01   -6.8203365E+00   -3.0000000E+01   -3.2305031E+00   -7.2375915E+00   -8.4836469E+00   -7.0353889E+00   -1.0719469E+01   -1.0878724E+01   -1.8937381E+01   -2.6902744E+01   -8.5891165E+00   -7.7963335E+00   -1.0069612E+01   -1.2145414E+01   -7.6061914E+00   -1.1560520E+01   -7.3770661E+00
    1.7100000E+00    5.8746116E+00   -5.8643855E+00   -3.9999999E+00   -4.3567677E+00   -4.5681844E+00   -4.6714903E+00   -7.5617250E+00   -4.0988333E+00   -2.6624835E+00   -3.6629341E+00   -6.4486862E+00   -7.0420962E+00   -1.4530222E+01   -1.4000000E+01   -1.4000005E+01   -4.7485138E+00   -1.4000000E+01   -6.7948585E+00   -3.0000000E+01   -3.2207278E+00   -7.2902527E+00   -8.5187284E+00   -7.0962923E+00   -1.0698704E+01   -1.0895562E+01   -1.8926327E+01   -2.6929656E+01   -8.5801418E+00   -7.7772208E+00   -1.0039440E+01   -1.2153208E+01   -7.5846237E+00   -1.1505223E+01   -7.3307435E+00
