# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.0207454E-04    1.0000000E-04    1.6216233E-05    9.3831271E-06    7.9676991E-06    6.5666504E-07    2.5600350E-05    2.5542976E-03    3.4344116E-04    3.5588803E-07    7.1014424E-08    2.4924682E-11    1.0000000E-14    1.0000000E-14    6.1591517E-06    1.0000000E-14    5.3495691E-04    1.0000000E-30
    2.7000000E-01   -5.4319796E-04    1.0000000E-04    2.7532577E-05    1.7099505E-05    1.3138329E-05    2.9314761E-07    4.7692998E-05    2.5741015E-03    3.4340583E-04    3.5588461E-07    8.4760683E-08    1.4054014E-11    1.0000000E-14    1.0000000E-14    1.1292543E-05    1.0000000E-14    5.3692177E-04    1.0000000E-30
    4.5000000E-01   -5.8310822E-04    1.0000000E-04    3.8015241E-05    2.3991523E-05    2.0150265E-05    1.7064112E-07    6.7573896E-05    2.5931771E-03    3.4337062E-04    3.5588139E-07    8.7176609E-08    1.2091939E-11    1.0000000E-14    1.0000000E-14    1.5789703E-05    1.0000000E-14    5.3888663E-04    1.0000000E-30
    6.3000000E-01   -6.2151518E-04    1.0000000E-04    4.7790565E-05    3.0262646E-05    2.8338930E-05    1.1396852E-07    8.5379036E-05    2.6113660E-03    3.4333551E-04    3.5587837E-07    8.3301703E-08    1.0546083E-11    1.0000000E-14    1.0000000E-14    1.9828950E-05    1.0000000E-14    5.4085150E-04    1.0000000E-30
    8.1000000E-01   -6.5848574E-04    1.0000000E-04    5.6955525E-05    3.6122858E-05    3.7063856E-05    8.2244177E-08    1.0131950E-04    2.6287039E-03    3.4330047E-04    3.5587550E-07    7.6659929E-08    9.3036709E-12    1.0000000E-14    1.0000000E-14    2.3563304E-05    1.0000000E-14    5.4281636E-04    1.0000000E-30
    9.9000000E-01   -6.9413717E-04    1.0000000E-04    6.5587233E-05    4.1731342E-05    4.5856827E-05    6.2444613E-08    1.1559248E-04    2.6452457E-03    3.4326547E-04    3.5587275E-07    6.9353145E-08    8.2873668E-12    1.0000000E-14    1.0000000E-14    2.7105206E-05    1.0000000E-14    5.4478122E-04    1.0000000E-30
    1.1700000E+00   -7.2858509E-04    1.0000000E-04    7.3748767E-05    4.7188034E-05    5.4442813E-05    4.9174721E-08    1.2837222E-04    2.6610398E-03    3.4323051E-04    3.5587011E-07    6.2433233E-08    7.4431244E-12    1.0000000E-14    1.0000000E-14    3.0525541E-05    1.0000000E-14    5.4674608E-04    1.0000000E-30
    1.3500000E+00   -7.6194283E-04    1.0000000E-04    8.1492421E-05    5.2546186E-05    6.2705824E-05    3.9834064E-08    1.3982899E-04    2.6761325E-03    3.4319556E-04    3.5586755E-07    5.6302063E-08    6.7321171E-12    1.0000000E-14    1.0000000E-14    3.3863067E-05    1.0000000E-14    5.4871095E-04    1.0000000E-30
    1.5300000E+00   -7.9431422E-04    1.0000000E-04    8.8861943E-05    5.7833860E-05    7.0611030E-05    3.3006647E-08    1.5011950E-04    2.6905625E-03    3.4316061E-04    3.5586508E-07    5.1021433E-08    6.1259531E-12    1.0000000E-14    1.0000000E-14    3.7139248E-05    1.0000000E-14    5.5067582E-04    1.0000000E-30
    1.7100000E+00   -8.2578020E-04    1.0000000E-04    9.5894304E-05    6.3064075E-05    7.8156883E-05    2.7843636E-08    1.5935968E-04    2.7043477E-03    3.4312565E-04    3.5586267E-07    4.6509078E-08    5.6036528E-12    1.0000000E-14    1.0000000E-14    4.0365173E-05    1.0000000E-14    5.5264260E-04    1.0000000E-30
    1.8900000E+00   -8.5642099E-04    1.0000000E-04    1.0263228E-04    6.8246674E-05    8.5330746E-05    2.3839457E-08    1.6767179E-04    2.7175048E-03    3.4309068E-04    3.5586032E-07    4.2636155E-08    5.1491987E-12    1.0000000E-14    1.0000000E-14    4.3556930E-05    1.0000000E-14    5.5508052E-04    1.0000000E-30
    2.0700000E+00   -8.8841899E-04    1.0000000E-04    1.1189651E-04    7.4294528E-05    8.4545084E-05    2.5586036E-08    1.8033625E-04    2.7322531E-03    3.4305546E-04    3.5585756E-07    3.5911923E-08    4.7283961E-12    1.0000000E-14    1.0000000E-14    4.9272895E-05    1.0000000E-14    6.7297471E-04    1.0000000E-30
    2.2500000E+00   -9.1952639E-04    1.0000000E-04    1.2078143E-04    8.0233701E-05    8.3722583E-05    2.1760774E-08    1.9181926E-04    2.7466611E-03    3.4302045E-04    3.5585487E-07    3.2031134E-08    4.3648016E-12    1.0000000E-14    1.0000000E-14    5.4865833E-05    1.0000000E-14    7.9086648E-04    1.0000000E-30
    2.4300000E+00   -9.4983722E-04    1.0000000E-04    1.2932011E-04    8.6071311E-05    8.2872495E-05    1.8784829E-08    2.0224336E-04    2.7606785E-03    3.4298541E-04    3.5585225E-07    2.9339349E-08    4.0453510E-12    1.0000000E-14    1.0000000E-14    6.0346497E-05    1.0000000E-14    9.0875828E-04    1.0000000E-30
    2.6100000E+00   -9.7941535E-04    1.0000000E-04    1.3754099E-04    9.1813524E-05    8.2001929E-05    1.6428355E-08    2.1170804E-04    2.7743392E-03    3.4295035E-04    3.5584969E-07    2.7207491E-08    3.7625661E-12    1.0000000E-14    1.0000000E-14    6.5723855E-05    1.0000000E-14    1.0266501E-03    1.0000000E-30
    2.7900000E+00   -1.0083170E-03    1.0000000E-04    1.4546888E-04    9.7465817E-05    8.1116733E-05    1.4530548E-08    2.2030052E-04    2.7876734E-03    3.4291527E-04    3.5584719E-07    2.5394467E-08    3.5106198E-12    1.0000000E-14    1.0000000E-14    7.1005708E-05    1.0000000E-14    1.1445419E-03    1.0000000E-30
    2.9700000E+00   -1.0365917E-03    1.0000000E-04    1.5312555E-04    1.0303308E-04    8.0221713E-05    1.2979733E-08    2.2809762E-04    2.8007072E-03    3.4288014E-04    3.5584474E-07    2.3800379E-08    3.2848712E-12    1.0000000E-14    1.0000000E-14    7.6198865E-05    1.0000000E-14    1.2624338E-03    1.0000000E-30
    3.1500000E+00   -1.0642829E-03    1.0000000E-04    1.6053025E-04    1.0851972E-04    7.9320809E-05    1.1696346E-08    2.3516742E-04    2.8134632E-03    3.4284498E-04    3.5584233E-07    2.2376337E-08    3.0815661E-12    1.0000000E-14    1.0000000E-14    8.1309302E-05    1.0000000E-14    1.3803257E-03    1.0000000E-30
